owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
TABS,ioos:station:wmo:42044:1,2018-08-28T02:00:00Z,26.1914,-97.0507,1012.25,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T02:30:00Z,26.1914,-97.0507,1012.47,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T03:00:00Z,26.1914,-97.0507,1012.96,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T03:30:00Z,26.1914,-97.0507,1013.18,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T04:00:00Z,26.1914,-97.0507,1013.07,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T04:30:00Z,26.1914,-97.0507,1013.14,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T05:00:00Z,26.1914,-97.0507,1013.2,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T05:30:00Z,26.1914,-97.0507,1013.31,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T06:00:00Z,26.1914,-97.0507,1013.38,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T06:30:00Z,26.1914,-97.0507,1013.24,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T07:00:00Z,26.1914,-97.0507,1013.22,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T07:30:00Z,26.1914,-97.0507,1013.1,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T08:00:00Z,26.1914,-97.0507,1012.95,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T08:30:00Z,26.1914,-97.0507,1012.89,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T09:00:00Z,26.1914,-97.0507,1012.85,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T09:30:00Z,26.1914,-97.0507,1012.67,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T10:00:00Z,26.1914,-97.0507,1012.57,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T10:30:00Z,26.1914,-97.0507,1012.61,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T11:00:00Z,26.1914,-97.0507,1012.65,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T11:30:00Z,26.1914,-97.0507,1013.22,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T12:00:00Z,26.1914,-97.0507,1013.32,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T12:30:00Z,26.1914,-97.0507,1013.53,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T13:00:00Z,26.1914,-97.0507,1013.62,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T13:30:00Z,26.1914,-97.0507,1013.66,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T14:00:00Z,26.1914,-97.0507,1013.81,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T14:30:00Z,26.1914,-97.0507,1014.08,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T15:00:00Z,26.1914,-97.0507,1014.27,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T15:30:00Z,26.1914,-97.0507,1014.5,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T16:00:00Z,26.1914,-97.0507,1014.46,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T16:30:00Z,26.1914,-97.0507,1014.38,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T17:00:00Z,26.1914,-97.0507,1014.15,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T17:30:00Z,26.1914,-97.0507,1014.16,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T18:00:00Z,26.1914,-97.0507,1014.15,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T18:30:00Z,26.1914,-97.0507,1013.99,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T19:00:00Z,26.1914,-97.0507,1013.59,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T19:30:00Z,26.1914,-97.0507,1013.5,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T20:00:00Z,26.1914,-97.0507,1013.47,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T20:30:00Z,26.1914,-97.0507,1013.08,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T21:00:00Z,26.1914,-97.0507,1012.65,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T21:30:00Z,26.1914,-97.0507,1012.54,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T22:00:00Z,26.1914,-97.0507,1012.42,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T22:30:00Z,26.1914,-97.0507,1012.24,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T23:00:00Z,26.1914,-97.0507,1012.42,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-28T23:30:00Z,26.1914,-97.0507,1012.36,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T00:00:00Z,26.1914,-97.0507,1012.45,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T00:30:00Z,26.1914,-97.0507,1012.56,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T01:00:00Z,26.1914,-97.0507,1013.05,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T01:30:00Z,26.1914,-97.0507,1013.42,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T02:00:00Z,26.1914,-97.0507,1013.75,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T02:30:00Z,26.1914,-97.0507,1014.19,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T03:00:00Z,26.1914,-97.0507,1014.42,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T03:30:00Z,26.1914,-97.0507,1014.57,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T04:00:00Z,26.1914,-97.0507,1014.5,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T04:30:00Z,26.1914,-97.0507,1014.8,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T05:00:00Z,26.1914,-97.0507,1014.74,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T05:30:00Z,26.1914,-97.0507,1014.82,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T06:00:00Z,26.1914,-97.0507,1014.69,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T06:30:00Z,26.1914,-97.0507,1014.61,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T07:00:00Z,26.1914,-97.0507,1014.31,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T07:30:00Z,26.1914,-97.0507,1014.24,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T08:00:00Z,26.1914,-97.0507,1014.09,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T08:30:00Z,26.1914,-97.0507,1013.76,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T09:00:00Z,26.1914,-97.0507,1013.45,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T09:30:00Z,26.1914,-97.0507,1013.18,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T10:00:00Z,26.1914,-97.0507,1012.97,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T10:30:00Z,26.1914,-97.0507,1013.18,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T11:00:00Z,26.1914,-97.0507,1013.31,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T11:30:00Z,26.1914,-97.0507,1013.42,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T12:00:00Z,26.1914,-97.0507,1013.31,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T12:30:00Z,26.1914,-97.0507,1013.75,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T13:00:00Z,26.1914,-97.0507,1013.94,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T13:30:00Z,26.1914,-97.0507,1014.08,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T14:00:00Z,26.1914,-97.0507,1014.6,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T14:30:00Z,26.1914,-97.0507,1014.84,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T15:00:00Z,26.1914,-97.0507,1015.12,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T15:30:00Z,26.1914,-97.0507,1015.5,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T16:00:00Z,26.1914,-97.0507,1015.6,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T16:30:00Z,26.1914,-97.0507,1015.49,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T17:00:00Z,26.1914,-97.0507,1015.56,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T17:30:00Z,26.1914,-97.0507,1015.3,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T18:00:00Z,26.1914,-97.0507,1015.08,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T18:30:00Z,26.1914,-97.0507,1015.14,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T19:00:00Z,26.1914,-97.0507,1014.88,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T19:30:00Z,26.1914,-97.0507,1014.68,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T20:00:00Z,26.1914,-97.0507,1014.31,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T20:30:00Z,26.1914,-97.0507,1013.95,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T21:00:00Z,26.1914,-97.0507,1013.6,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T21:30:00Z,26.1914,-97.0507,1013.45,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T22:00:00Z,26.1914,-97.0507,1013.55,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T22:30:00Z,26.1914,-97.0507,1013.77,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T23:00:00Z,26.1914,-97.0507,1013.56,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-29T23:30:00Z,26.1914,-97.0507,1013.67,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T00:00:00Z,26.1914,-97.0507,1013.68,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T00:30:00Z,26.1914,-97.0507,1013.87,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T01:00:00Z,26.1914,-97.0507,1013.69,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T01:30:00Z,26.1914,-97.0507,1013.62,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T02:00:00Z,26.1914,-97.0507,1013.56,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T02:30:00Z,26.1914,-97.0507,1013.8,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T03:00:00Z,26.1914,-97.0507,1014.39,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T03:30:00Z,26.1914,-97.0507,1014.93,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T04:00:00Z,26.1914,-97.0507,1015.18,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T04:30:00Z,26.1914,-97.0507,1015.55,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T05:00:00Z,26.1914,-97.0507,1015.71,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T05:30:00Z,26.1914,-97.0507,1015.69,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T06:00:00Z,26.1914,-97.0507,1015.76,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T06:30:00Z,26.1914,-97.0507,1015.55,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T07:00:00Z,26.1914,-97.0507,1015.41,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T07:30:00Z,26.1914,-97.0507,1015.22,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T08:00:00Z,26.1914,-97.0507,1014.95,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T08:30:00Z,26.1914,-97.0507,1014.8,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T09:00:00Z,26.1914,-97.0507,1014.37,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T09:30:00Z,26.1914,-97.0507,1014.15,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T10:00:00Z,26.1914,-97.0507,1014.09,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T10:30:00Z,26.1914,-97.0507,1013.93,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T11:00:00Z,26.1914,-97.0507,1014.12,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T11:30:00Z,26.1914,-97.0507,1014.17,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T12:00:00Z,26.1914,-97.0507,1014.56,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T12:30:00Z,26.1914,-97.0507,1014.71,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T13:00:00Z,26.1914,-97.0507,1014.76,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T13:30:00Z,26.1914,-97.0507,1015.07,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T14:00:00Z,26.1914,-97.0507,1015.36,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T14:30:00Z,26.1914,-97.0507,1015.56,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T15:00:00Z,26.1914,-97.0507,1015.68,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T15:30:00Z,26.1914,-97.0507,1015.78,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T16:00:00Z,26.1914,-97.0507,1015.85,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T16:30:00Z,26.1914,-97.0507,1015.75,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T17:00:00Z,26.1914,-97.0507,1015.46,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T17:30:00Z,26.1914,-97.0507,1014.88,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T18:00:00Z,26.1914,-97.0507,1014.81,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T18:30:00Z,26.1914,-97.0507,1013.91,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T19:00:00Z,26.1914,-97.0507,1013.79,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T19:30:00Z,26.1914,-97.0507,1013.56,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T20:00:00Z,26.1914,-97.0507,1013.17,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T20:30:00Z,26.1914,-97.0507,1012.91,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T21:00:00Z,26.1914,-97.0507,1012.69,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T21:30:00Z,26.1914,-97.0507,1012.71,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T22:00:00Z,26.1914,-97.0507,1012.46,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T22:30:00Z,26.1914,-97.0507,1012.51,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T23:00:00Z,26.1914,-97.0507,1011.9,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-30T23:30:00Z,26.1914,-97.0507,1012.09,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T00:00:00Z,26.1914,-97.0507,1012.09,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T00:30:00Z,26.1914,-97.0507,1012.24,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T01:00:00Z,26.1914,-97.0507,1012.47,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T01:30:00Z,26.1914,-97.0507,1012.76,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T02:00:00Z,26.1914,-97.0507,1012.98,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T02:30:00Z,26.1914,-97.0507,1013.24,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T03:00:00Z,26.1914,-97.0507,1013.19,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T03:30:00Z,26.1914,-97.0507,1013.3,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T04:00:00Z,26.1914,-97.0507,1013.6,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T04:30:00Z,26.1914,-97.0507,1013.76,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T05:00:00Z,26.1914,-97.0507,1013.76,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T05:30:00Z,26.1914,-97.0507,1013.49,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T06:00:00Z,26.1914,-97.0507,1013.46,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T06:30:00Z,26.1914,-97.0507,1013.39,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T07:00:00Z,26.1914,-97.0507,1013.21,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T07:30:00Z,26.1914,-97.0507,1012.83,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T08:00:00Z,26.1914,-97.0507,1012.97,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T08:30:00Z,26.1914,-97.0507,1012.71,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T09:00:00Z,26.1914,-97.0507,1012.55,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T09:30:00Z,26.1914,-97.0507,1012.48,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T10:00:00Z,26.1914,-97.0507,1012.39,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T10:30:00Z,26.1914,-97.0507,1012.21,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T11:00:00Z,26.1914,-97.0507,1012.16,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T11:30:00Z,26.1914,-97.0507,1012.44,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T12:00:00Z,26.1914,-97.0507,1012.48,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T12:30:00Z,26.1914,-97.0507,1012.67,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T13:00:00Z,26.1914,-97.0507,1012.89,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T13:30:00Z,26.1914,-97.0507,1013.11,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T14:00:00Z,26.1914,-97.0507,1013.16,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T14:30:00Z,26.1914,-97.0507,1013.28,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T15:00:00Z,26.1914,-97.0507,1013.65,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T15:30:00Z,26.1914,-97.0507,1013.65,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T16:00:00Z,26.1914,-97.0507,1013.68,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T16:30:00Z,26.1914,-97.0507,1013.68,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T17:00:00Z,26.1914,-97.0507,1013.46,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T17:30:00Z,26.1914,-97.0507,1013.44,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T18:00:00Z,26.1914,-97.0507,1013.15,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T18:30:00Z,26.1914,-97.0507,1012.66,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T19:00:00Z,26.1914,-97.0507,1012.59,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T19:30:00Z,26.1914,-97.0507,1012.32,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T20:00:00Z,26.1914,-97.0507,1011.81,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T20:30:00Z,26.1914,-97.0507,1011.2,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T21:00:00Z,26.1914,-97.0507,1010.75,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T21:30:00Z,26.1914,-97.0507,1010.76,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T22:00:00Z,26.1914,-97.0507,1010.82,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T22:30:00Z,26.1914,-97.0507,1010.62,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T23:00:00Z,26.1914,-97.0507,1010.52,11111222 
TABS,ioos:station:wmo:42044:1,2018-08-31T23:30:00Z,26.1914,-97.0507,1010.52,11111222 
 
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) 
