owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T00:42:00Z,29.6817,-94.985,0,4.4,153,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T01:42:00Z,29.6817,-94.985,0,3.3,135,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T02:42:00Z,29.6817,-94.985,0,3.8,138,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T03:42:00Z,29.6817,-94.985,0,3.9,137,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T04:42:00Z,29.6817,-94.985,0,3.7,136,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T05:42:00Z,29.6817,-94.985,0,3.4,137,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T06:42:00Z,29.6817,-94.985,0,4.2,159,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T07:42:00Z,29.6817,-94.985,0,4.2,152,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T08:42:00Z,29.6817,-94.985,0,2.6,169,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T09:42:00Z,29.6817,-94.985,0,4.5,158,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T10:42:00Z,29.6817,-94.985,0,3.1,152,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T11:42:00Z,29.6817,-94.985,0,1.7,192,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T12:42:00Z,29.6817,-94.985,0,1.3,173,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T13:42:00Z,29.6817,-94.985,0,1.3,116,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T14:42:00Z,29.6817,-94.985,0,0.9,167,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T15:42:00Z,29.6817,-94.985,0,2.6,114,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T16:42:00Z,29.6817,-94.985,0,2.8,119,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T17:42:00Z,29.6817,-94.985,0,3.5,115,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T18:42:00Z,29.6817,-94.985,0,3.5,128,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T19:42:00Z,29.6817,-94.985,0,3.8,135,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T20:42:00Z,29.6817,-94.985,0,5.8,119,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T21:42:00Z,29.6817,-94.985,0,5.4,132,8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T22:42:00Z,29.6817,-94.985,0,5.8,123,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-25T23:42:00Z,29.6817,-94.985,0,3.6,139,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T00:42:00Z,29.6817,-94.985,0,4.6,132,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T01:42:00Z,29.6817,-94.985,0,3.9,137,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T02:42:00Z,29.6817,-94.985,0,3.4,137,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T03:42:00Z,29.6817,-94.985,0,3.9,136,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T04:42:00Z,29.6817,-94.985,0,2.8,141,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T05:42:00Z,29.6817,-94.985,0,3.2,139,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T06:42:00Z,29.6817,-94.985,0,3.9,158,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T07:42:00Z,29.6817,-94.985,0,3.2,170,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T08:42:00Z,29.6817,-94.985,0,3.6,151,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T09:42:00Z,29.6817,-94.985,0,2.5,176,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T10:42:00Z,29.6817,-94.985,0,2.1,175,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T12:42:00Z,29.6817,-94.985,0,2.4,129,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T13:42:00Z,29.6817,-94.985,0,1.1,126,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T22:42:00Z,29.6817,-94.985,0,5.4,125,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-26T23:42:00Z,29.6817,-94.985,0,4.7,133,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T00:42:00Z,29.6817,-94.985,0,2.8,148,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T01:42:00Z,29.6817,-94.985,0,3.9,134,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T02:42:00Z,29.6817,-94.985,0,3.4,132,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T03:42:00Z,29.6817,-94.985,0,3.3,130,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T04:42:00Z,29.6817,-94.985,0,3.6,138,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T05:42:00Z,29.6817,-94.985,0,3.6,140,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T06:42:00Z,29.6817,-94.985,0,3.6,151,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T07:42:00Z,29.6817,-94.985,0,4,162,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T08:42:00Z,29.6817,-94.985,0,5,159,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T09:42:00Z,29.6817,-94.985,0,4.1,170,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T10:42:00Z,29.6817,-94.985,0,2.3,186,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T11:42:00Z,29.6817,-94.985,0,2.8,194,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T12:42:00Z,29.6817,-94.985,0,1.9,221,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T13:42:00Z,29.6817,-94.985,0,1.6,181,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T14:42:00Z,29.6817,-94.985,0,1.5,188,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T15:42:00Z,29.6817,-94.985,0,2.3,120,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T16:42:00Z,29.6817,-94.985,0,6.7,224,10.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T17:42:00Z,29.6817,-94.985,0,2.1,115,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T18:42:00Z,29.6817,-94.985,0,3.1,149,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T19:42:00Z,29.6817,-94.985,0,4.5,109,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T20:54:00Z,29.6817,-94.985,0,4.6,115,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T21:42:00Z,29.6817,-94.985,0,5.4,132,7.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T22:42:00Z,29.6817,-94.985,0,6.5,126,8.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-27T23:42:00Z,29.6817,-94.985,0,3.6,143,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T00:42:00Z,29.6817,-94.985,0,4.8,133,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T01:42:00Z,29.6817,-94.985,0,3.5,143,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T02:42:00Z,29.6817,-94.985,0,3,142,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T03:42:00Z,29.6817,-94.985,0,3.9,139,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T04:42:00Z,29.6817,-94.985,0,4.8,153,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T05:42:00Z,29.6817,-94.985,0,4,139,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T06:42:00Z,29.6817,-94.985,0,5,155,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T07:42:00Z,29.6817,-94.985,0,5.7,158,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T08:42:00Z,29.6817,-94.985,0,4.7,171,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T09:42:00Z,29.6817,-94.985,0,2.4,187,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T10:42:00Z,29.6817,-94.985,0,2,206,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T11:42:00Z,29.6817,-94.985,0,2.5,215,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T12:42:00Z,29.6817,-94.985,0,1.1,226,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T13:42:00Z,29.6817,-94.985,0,1.7,217,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T14:42:00Z,29.6817,-94.985,0,0.6,146,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T15:42:00Z,29.6817,-94.985,0,2.2,174,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T16:42:00Z,29.6817,-94.985,0,1.9,125,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T17:42:00Z,29.6817,-94.985,0,2.6,134,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T18:42:00Z,29.6817,-94.985,0,4.2,156,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T19:42:00Z,29.6817,-94.985,0,4.3,130,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T20:42:00Z,29.6817,-94.985,0,5.5,127,8.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T21:42:00Z,29.6817,-94.985,0,5.8,133,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T22:42:00Z,29.6817,-94.985,0,5.1,131,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-28T23:42:00Z,29.6817,-94.985,0,4.8,116,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T00:42:00Z,29.6817,-94.985,0,3.1,141,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T01:42:00Z,29.6817,-94.985,0,3.5,137,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T02:42:00Z,29.6817,-94.985,0,3.7,156,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T03:42:00Z,29.6817,-94.985,0,4.2,151,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T04:42:00Z,29.6817,-94.985,0,6.1,158,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T05:42:00Z,29.6817,-94.985,0,4.7,153,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T06:42:00Z,29.6817,-94.985,0,4.9,164,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T07:42:00Z,29.6817,-94.985,0,4.5,158,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T08:42:00Z,29.6817,-94.985,0,2,184,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T09:42:00Z,29.6817,-94.985,0,2.1,174,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T10:42:00Z,29.6817,-94.985,0,2.3,192,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T11:42:00Z,29.6817,-94.985,0,2.1,252,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T12:42:00Z,29.6817,-94.985,0,1.8,224,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T13:42:00Z,29.6817,-94.985,0,1.3,181,1.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T14:42:00Z,29.6817,-94.985,0,1,45,1.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T15:42:00Z,29.6817,-94.985,0,6.5,92,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T16:42:00Z,29.6817,-94.985,0,3.2,88,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T17:42:00Z,29.6817,-94.985,0,4,148,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T18:42:00Z,29.6817,-94.985,0,0.7,178,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T19:42:00Z,29.6817,-94.985,0,1.9,101,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T20:42:00Z,29.6817,-94.985,0,2.4,92,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T21:42:00Z,29.6817,-94.985,0,2.8,91,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T22:42:00Z,29.6817,-94.985,0,3.5,98,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-29T23:42:00Z,29.6817,-94.985,0,4.2,117,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T00:42:00Z,29.6817,-94.985,0,4.3,112,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T01:42:00Z,29.6817,-94.985,0,3.9,112,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T02:42:00Z,29.6817,-94.985,0,4,108,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T03:42:00Z,29.6817,-94.985,0,3.4,130,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T04:42:00Z,29.6817,-94.985,0,4,126,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T05:42:00Z,29.6817,-94.985,0,2.2,147,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T06:42:00Z,29.6817,-94.985,0,1.6,174,2.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T07:42:00Z,29.6817,-94.985,0,2.4,54,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T08:42:00Z,29.6817,-94.985,0,2.3,88,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T09:42:00Z,29.6817,-94.985,0,2.5,109,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T10:42:00Z,29.6817,-94.985,0,1.6,335,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T11:42:00Z,29.6817,-94.985,0,3.1,61,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T12:42:00Z,29.6817,-94.985,0,2.7,45,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T13:42:00Z,29.6817,-94.985,0,4.4,48,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T14:42:00Z,29.6817,-94.985,0,4.3,51,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T15:42:00Z,29.6817,-94.985,0,3.9,64,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T16:42:00Z,29.6817,-94.985,0,3.5,90,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T17:42:00Z,29.6817,-94.985,0,5.3,157,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T18:42:00Z,29.6817,-94.985,0,4.7,122,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T19:42:00Z,29.6817,-94.985,0,3.1,132,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T20:42:00Z,29.6817,-94.985,0,3.6,126,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T21:42:00Z,29.6817,-94.985,0,3.2,133,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T22:42:00Z,29.6817,-94.985,0,3.2,122,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-30T23:42:00Z,29.6817,-94.985,0,3.1,134,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T00:42:00Z,29.6817,-94.985,0,3.5,130,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T01:42:00Z,29.6817,-94.985,0,2.3,132,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T02:42:00Z,29.6817,-94.985,0,2.4,134,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T03:42:00Z,29.6817,-94.985,0,2.3,112,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T04:42:00Z,29.6817,-94.985,0,2.7,125,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T05:42:00Z,29.6817,-94.985,0,2.3,119,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T06:42:00Z,29.6817,-94.985,0,2.6,131,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T07:42:00Z,29.6817,-94.985,0,2.5,141,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T08:42:00Z,29.6817,-94.985,0,1.7,139,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T09:42:00Z,29.6817,-94.985,0,0.9,251,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T10:42:00Z,29.6817,-94.985,0,1.1,26,1.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T11:42:00Z,29.6817,-94.985,0,1.7,34,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T12:42:00Z,29.6817,-94.985,0,2.3,25,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T13:42:00Z,29.6817,-94.985,0,4.8,55,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T14:42:00Z,29.6817,-94.985,0,3.2,64,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T15:42:00Z,29.6817,-94.985,0,3.2,90,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T16:42:00Z,29.6817,-94.985,0,3.3,73,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T17:42:00Z,29.6817,-94.985,0,3.5,105,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T18:42:00Z,29.6817,-94.985,0,3.7,119,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T19:42:00Z,29.6817,-94.985,0,4.8,126,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T20:42:00Z,29.6817,-94.985,0,3.7,134,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T21:42:00Z,29.6817,-94.985,0,4.2,133,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T22:42:00Z,29.6817,-94.985,0,3.4,150,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-31T23:42:00Z,29.6817,-94.985,0,4,138,5.8,'1111122
 ,,,,,,,,,
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) ,,,,,,,,,
