owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T07:42:00Z,29.6817,-94.985,0,2.9,13,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T08:42:00Z,29.6817,-94.985,0,3.1,24,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T09:42:00Z,29.6817,-94.985,0,2.6,22,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T10:42:00Z,29.6817,-94.985,0,2.8,29,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T11:42:00Z,29.6817,-94.985,0,3.6,43,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T12:42:00Z,29.6817,-94.985,0,2.5,32,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T13:42:00Z,29.6817,-94.985,0,2.6,33,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T14:48:00Z,29.6817,-94.985,0,2.9,43,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T15:42:00Z,29.6817,-94.985,0,3.3,41,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T16:42:00Z,29.6817,-94.985,0,3.2,47,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T17:42:00Z,29.6817,-94.985,0,3.3,59,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T18:42:00Z,29.6817,-94.985,0,3,57,3.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T19:42:00Z,29.6817,-94.985,0,1.8,99,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T20:42:00Z,29.6817,-94.985,0,3.1,82,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T21:42:00Z,29.6817,-94.985,0,3.3,87,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T22:42:00Z,29.6817,-94.985,0,3.4,96,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-28T23:42:00Z,29.6817,-94.985,0,4.3,97,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T00:42:00Z,29.6817,-94.985,0,3.8,89,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T01:42:00Z,29.6817,-94.985,0,3.6,92,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T02:42:00Z,29.6817,-94.985,0,3.5,87,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T03:48:00Z,29.6817,-94.985,0,4.1,73,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T04:42:00Z,29.6817,-94.985,0,4.1,84,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T05:42:00Z,29.6817,-94.985,0,2.8,84,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T06:42:00Z,29.6817,-94.985,0,4.2,70,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T07:42:00Z,29.6817,-94.985,0,4,74,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T08:42:00Z,29.6817,-94.985,0,5.3,71,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T09:42:00Z,29.6817,-94.985,0,5.3,65,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T10:42:00Z,29.6817,-94.985,0,4.9,49,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T11:42:00Z,29.6817,-94.985,0,4.4,58,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T12:42:00Z,29.6817,-94.985,0,6.2,44,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T13:42:00Z,29.6817,-94.985,0,5.5,99,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T14:42:00Z,29.6817,-94.985,0,3.1,117,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T15:42:00Z,29.6817,-94.985,0,2.9,107,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T16:42:00Z,29.6817,-94.985,0,3.1,104,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T17:42:00Z,29.6817,-94.985,0,2,150,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T18:42:00Z,29.6817,-94.985,0,1.2,108,1.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T19:42:00Z,29.6817,-94.985,0,3,58,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T20:42:00Z,29.6817,-94.985,0,3.6,77,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T21:42:00Z,29.6817,-94.985,0,3.1,96,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T22:42:00Z,29.6817,-94.985,0,3.5,79,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-29T23:42:00Z,29.6817,-94.985,0,3.4,48,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T00:42:00Z,29.6817,-94.985,0,4.2,47,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T01:42:00Z,29.6817,-94.985,0,4.6,47,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T02:42:00Z,29.6817,-94.985,0,4.1,46,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T03:42:00Z,29.6817,-94.985,0,2.8,61,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T04:42:00Z,29.6817,-94.985,0,4.4,65,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T05:42:00Z,29.6817,-94.985,0,3.9,53,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T06:42:00Z,29.6817,-94.985,0,2.4,47,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T07:42:00Z,29.6817,-94.985,0,3.6,51,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T08:42:00Z,29.6817,-94.985,0,2.5,41,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T09:42:00Z,29.6817,-94.985,0,2.8,57,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T10:42:00Z,29.6817,-94.985,0,3.6,65,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T11:42:00Z,29.6817,-94.985,0,2.8,31,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T12:42:00Z,29.6817,-94.985,0,3.6,54,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T13:42:00Z,29.6817,-94.985,0,4.6,65,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T14:42:00Z,29.6817,-94.985,0,4.8,92,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T15:42:00Z,29.6817,-94.985,0,3.8,74,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T16:42:00Z,29.6817,-94.985,0,4.1,94,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T17:42:00Z,29.6817,-94.985,0,4.4,124,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T18:42:00Z,29.6817,-94.985,0,4.3,115,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T19:42:00Z,29.6817,-94.985,0,5.1,108,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T20:42:00Z,29.6817,-94.985,0,3.4,120,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T21:42:00Z,29.6817,-94.985,0,2.4,116,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T22:42:00Z,29.6817,-94.985,0,2.5,127,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-30T23:42:00Z,29.6817,-94.985,0,1.2,118,1.5,'1111122
 ,,,,,,,,,
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) ,,,,,,,,,
