owner,sensor,date,latitude,longitude,vertical_datum,sea_water_temperature,qcFlag 
TABS,ioos:station:wmo:42048:1,2017-07-25T13:30:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T14:00:00Z,27.9396,-96.8429,-2.0,29.85,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T14:30:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T15:00:00Z,27.9396,-96.8429,-2.0,29.83,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T15:30:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T16:00:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T16:30:00Z,27.9396,-96.8429,-2.0,29.91,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T17:00:00Z,27.9396,-96.8429,-2.0,29.94,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T17:30:00Z,27.9396,-96.8429,-2.0,29.95,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T18:00:00Z,27.9396,-96.8429,-2.0,29.96,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T18:30:00Z,27.9396,-96.8429,-2.0,29.97,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T19:00:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T19:30:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T20:00:00Z,27.9396,-96.8429,-2.0,30.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T20:30:00Z,27.9396,-96.8429,-2.0,30.03,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T21:00:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T21:30:00Z,27.9396,-96.8429,-2.0,30.01,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T22:00:00Z,27.9396,-96.8429,-2.0,29.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T22:30:00Z,27.9396,-96.8429,-2.0,29.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T23:00:00Z,27.9396,-96.8429,-2.0,29.89,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-25T23:30:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T00:00:00Z,27.9396,-96.8429,-2.0,29.88,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T00:30:00Z,27.9396,-96.8429,-2.0,29.82,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T01:00:00Z,27.9396,-96.8429,-2.0,29.77,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T01:30:00Z,27.9396,-96.8429,-2.0,29.74,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T02:00:00Z,27.9396,-96.8429,-2.0,29.76,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T02:30:00Z,27.9396,-96.8429,-2.0,29.82,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T03:00:00Z,27.9396,-96.8429,-2.0,29.81,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T03:30:00Z,27.9396,-96.8429,-2.0,29.8,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T04:00:00Z,27.9396,-96.8429,-2.0,29.77,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T04:30:00Z,27.9396,-96.8429,-2.0,29.79,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T05:00:00Z,27.9396,-96.8429,-2.0,29.8,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T05:30:00Z,27.9396,-96.8429,-2.0,29.78,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T06:00:00Z,27.9396,-96.8429,-2.0,29.76,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T06:30:00Z,27.9396,-96.8429,-2.0,29.75,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T07:00:00Z,27.9396,-96.8429,-2.0,29.73,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T07:30:00Z,27.9396,-96.8429,-2.0,29.72,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T08:00:00Z,27.9396,-96.8429,-2.0,29.71,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T08:30:00Z,27.9396,-96.8429,-2.0,29.71,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T09:00:00Z,27.9396,-96.8429,-2.0,29.68,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T09:30:00Z,27.9396,-96.8429,-2.0,29.67,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T10:00:00Z,27.9396,-96.8429,-2.0,29.66,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T10:30:00Z,27.9396,-96.8429,-2.0,29.65,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T11:00:00Z,27.9396,-96.8429,-2.0,29.62,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T11:30:00Z,27.9396,-96.8429,-2.0,29.63,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T12:00:00Z,27.9396,-96.8429,-2.0,29.63,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T12:30:00Z,27.9396,-96.8429,-2.0,29.63,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T13:00:00Z,27.9396,-96.8429,-2.0,29.64,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T13:30:00Z,27.9396,-96.8429,-2.0,29.67,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T14:00:00Z,27.9396,-96.8429,-2.0,29.67,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T14:30:00Z,27.9396,-96.8429,-2.0,29.69,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T15:00:00Z,27.9396,-96.8429,-2.0,29.76,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T15:30:00Z,27.9396,-96.8429,-2.0,29.79,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T16:00:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T16:30:00Z,27.9396,-96.8429,-2.0,29.95,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T17:00:00Z,27.9396,-96.8429,-2.0,30.02,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T17:30:00Z,27.9396,-96.8429,-2.0,30.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T18:00:00Z,27.9396,-96.8429,-2.0,30.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T18:30:00Z,27.9396,-96.8429,-2.0,30.16,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T19:00:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T19:30:00Z,27.9396,-96.8429,-2.0,30.2,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T20:00:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T20:30:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T21:00:00Z,27.9396,-96.8429,-2.0,30.23,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T21:30:00Z,27.9396,-96.8429,-2.0,30.23,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T22:00:00Z,27.9396,-96.8429,-2.0,30.17,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T22:30:00Z,27.9396,-96.8429,-2.0,30.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T23:00:00Z,27.9396,-96.8429,-2.0,30.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-26T23:30:00Z,27.9396,-96.8429,-2.0,30.06,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T00:00:00Z,27.9396,-96.8429,-2.0,30.04,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T00:30:00Z,27.9396,-96.8429,-2.0,30.02,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T01:00:00Z,27.9396,-96.8429,-2.0,30.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T01:30:00Z,27.9396,-96.8429,-2.0,29.98,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T02:00:00Z,27.9396,-96.8429,-2.0,29.95,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T02:30:00Z,27.9396,-96.8429,-2.0,29.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T03:00:00Z,27.9396,-96.8429,-2.0,29.92,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T03:30:00Z,27.9396,-96.8429,-2.0,29.9,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T04:00:00Z,27.9396,-96.8429,-2.0,29.9,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T04:30:00Z,27.9396,-96.8429,-2.0,29.88,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T05:00:00Z,27.9396,-96.8429,-2.0,29.85,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T05:30:00Z,27.9396,-96.8429,-2.0,29.81,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T06:00:00Z,27.9396,-96.8429,-2.0,29.78,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T06:30:00Z,27.9396,-96.8429,-2.0,29.77,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T07:00:00Z,27.9396,-96.8429,-2.0,29.75,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T07:30:00Z,27.9396,-96.8429,-2.0,29.7,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T08:00:00Z,27.9396,-96.8429,-2.0,29.69,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T08:30:00Z,27.9396,-96.8429,-2.0,29.68,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T09:00:00Z,27.9396,-96.8429,-2.0,29.64,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T09:30:00Z,27.9396,-96.8429,-2.0,29.61,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T10:00:00Z,27.9396,-96.8429,-2.0,29.6,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T10:30:00Z,27.9396,-96.8429,-2.0,29.61,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T11:00:00Z,27.9396,-96.8429,-2.0,29.62,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T11:30:00Z,27.9396,-96.8429,-2.0,29.6,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T12:00:00Z,27.9396,-96.8429,-2.0,29.6,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T12:30:00Z,27.9396,-96.8429,-2.0,29.58,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T13:00:00Z,27.9396,-96.8429,-2.0,29.57,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T13:30:00Z,27.9396,-96.8429,-2.0,29.62,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T14:00:00Z,27.9396,-96.8429,-2.0,29.65,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T14:30:00Z,27.9396,-96.8429,-2.0,29.72,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T15:00:00Z,27.9396,-96.8429,-2.0,29.74,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T15:30:00Z,27.9396,-96.8429,-2.0,29.77,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T16:00:00Z,27.9396,-96.8429,-2.0,29.78,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T16:30:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T17:00:00Z,27.9396,-96.8429,-2.0,29.88,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T17:30:00Z,27.9396,-96.8429,-2.0,29.95,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T18:00:00Z,27.9396,-96.8429,-2.0,29.91,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T18:30:00Z,27.9396,-96.8429,-2.0,29.98,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T19:00:00Z,27.9396,-96.8429,-2.0,30.02,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T19:30:00Z,27.9396,-96.8429,-2.0,30.04,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T20:00:00Z,27.9396,-96.8429,-2.0,30.05,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T20:30:00Z,27.9396,-96.8429,-2.0,30.09,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T21:00:00Z,27.9396,-96.8429,-2.0,30.1,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T21:30:00Z,27.9396,-96.8429,-2.0,30.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T22:00:00Z,27.9396,-96.8429,-2.0,30.1,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T22:30:00Z,27.9396,-96.8429,-2.0,30.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T23:00:00Z,27.9396,-96.8429,-2.0,30.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-27T23:30:00Z,27.9396,-96.8429,-2.0,30.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T00:00:00Z,27.9396,-96.8429,-2.0,30.05,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T00:30:00Z,27.9396,-96.8429,-2.0,30.02,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T01:00:00Z,27.9396,-96.8429,-2.0,30.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T01:30:00Z,27.9396,-96.8429,-2.0,29.95,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T02:00:00Z,27.9396,-96.8429,-2.0,29.89,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T02:30:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T03:00:00Z,27.9396,-96.8429,-2.0,29.85,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T03:30:00Z,27.9396,-96.8429,-2.0,29.82,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T04:00:00Z,27.9396,-96.8429,-2.0,29.81,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T04:30:00Z,27.9396,-96.8429,-2.0,29.8,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T05:00:00Z,27.9396,-96.8429,-2.0,29.78,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T05:30:00Z,27.9396,-96.8429,-2.0,29.76,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T06:00:00Z,27.9396,-96.8429,-2.0,29.73,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T06:30:00Z,27.9396,-96.8429,-2.0,29.73,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T07:00:00Z,27.9396,-96.8429,-2.0,29.71,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T07:30:00Z,27.9396,-96.8429,-2.0,29.7,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T08:00:00Z,27.9396,-96.8429,-2.0,29.7,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T08:30:00Z,27.9396,-96.8429,-2.0,29.68,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T09:00:00Z,27.9396,-96.8429,-2.0,29.69,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T09:30:00Z,27.9396,-96.8429,-2.0,29.68,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T10:00:00Z,27.9396,-96.8429,-2.0,29.66,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T10:30:00Z,27.9396,-96.8429,-2.0,29.64,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T11:00:00Z,27.9396,-96.8429,-2.0,29.6,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T11:30:00Z,27.9396,-96.8429,-2.0,29.59,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T12:00:00Z,27.9396,-96.8429,-2.0,29.58,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T12:30:00Z,27.9396,-96.8429,-2.0,29.56,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T13:00:00Z,27.9396,-96.8429,-2.0,29.56,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T13:30:00Z,27.9396,-96.8429,-2.0,29.56,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T14:00:00Z,27.9396,-96.8429,-2.0,29.56,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T14:30:00Z,27.9396,-96.8429,-2.0,29.57,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T15:00:00Z,27.9396,-96.8429,-2.0,29.58,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T15:30:00Z,27.9396,-96.8429,-2.0,29.65,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T16:00:00Z,27.9396,-96.8429,-2.0,29.7,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T16:30:00Z,27.9396,-96.8429,-2.0,29.76,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T17:00:00Z,27.9396,-96.8429,-2.0,29.79,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T17:30:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T18:00:00Z,27.9396,-96.8429,-2.0,29.93,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T18:30:00Z,27.9396,-96.8429,-2.0,30.03,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T19:00:00Z,27.9396,-96.8429,-2.0,30.08,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T19:30:00Z,27.9396,-96.8429,-2.0,30.19,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T20:00:00Z,27.9396,-96.8429,-2.0,30.25,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T20:30:00Z,27.9396,-96.8429,-2.0,30.25,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T21:00:00Z,27.9396,-96.8429,-2.0,30.25,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T21:30:00Z,27.9396,-96.8429,-2.0,30.25,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T22:00:00Z,27.9396,-96.8429,-2.0,30.22,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T22:30:00Z,27.9396,-96.8429,-2.0,30.2,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T23:00:00Z,27.9396,-96.8429,-2.0,30.17,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-28T23:30:00Z,27.9396,-96.8429,-2.0,30.14,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T00:00:00Z,27.9396,-96.8429,-2.0,30.12,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T00:30:00Z,27.9396,-96.8429,-2.0,30.1,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T01:00:00Z,27.9396,-96.8429,-2.0,30.06,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T01:30:00Z,27.9396,-96.8429,-2.0,30.02,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T02:00:00Z,27.9396,-96.8429,-2.0,29.97,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T02:30:00Z,27.9396,-96.8429,-2.0,29.91,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T03:00:00Z,27.9396,-96.8429,-2.0,29.87,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T03:30:00Z,27.9396,-96.8429,-2.0,29.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T04:00:00Z,27.9396,-96.8429,-2.0,29.79,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T04:30:00Z,27.9396,-96.8429,-2.0,29.78,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T05:00:00Z,27.9396,-96.8429,-2.0,29.75,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T05:30:00Z,27.9396,-96.8429,-2.0,29.72,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T06:00:00Z,27.9396,-96.8429,-2.0,29.71,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T06:30:00Z,27.9396,-96.8429,-2.0,29.69,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T07:00:00Z,27.9396,-96.8429,-2.0,29.66,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T07:30:00Z,27.9396,-96.8429,-2.0,29.63,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T08:00:00Z,27.9396,-96.8429,-2.0,29.59,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T08:30:00Z,27.9396,-96.8429,-2.0,29.56,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T09:00:00Z,27.9396,-96.8429,-2.0,29.52,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T09:30:00Z,27.9396,-96.8429,-2.0,29.48,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T10:00:00Z,27.9396,-96.8429,-2.0,29.46,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T10:30:00Z,27.9396,-96.8429,-2.0,29.44,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T11:00:00Z,27.9396,-96.8429,-2.0,29.39,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T11:30:00Z,27.9396,-96.8429,-2.0,29.33,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T12:00:00Z,27.9396,-96.8429,-2.0,29.26,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T12:30:00Z,27.9396,-96.8429,-2.0,29.21,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T13:00:00Z,27.9396,-96.8429,-2.0,29.16,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T13:30:00Z,27.9396,-96.8429,-2.0,29.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T14:00:00Z,27.9396,-96.8429,-2.0,29.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T14:30:00Z,27.9396,-96.8429,-2.0,29.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T15:00:00Z,27.9396,-96.8429,-2.0,29.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T15:30:00Z,27.9396,-96.8429,-2.0,29.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T16:00:00Z,27.9396,-96.8429,-2.0,29.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T16:30:00Z,27.9396,-96.8429,-2.0,29.04,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T17:00:00Z,27.9396,-96.8429,-2.0,29.06,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T17:30:00Z,27.9396,-96.8429,-2.0,29.04,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T18:00:00Z,27.9396,-96.8429,-2.0,29.12,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T18:30:00Z,27.9396,-96.8429,-2.0,29.06,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T19:00:00Z,27.9396,-96.8429,-2.0,29.15,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T19:30:00Z,27.9396,-96.8429,-2.0,29.14,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T20:00:00Z,27.9396,-96.8429,-2.0,29.13,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T20:30:00Z,27.9396,-96.8429,-2.0,29.11,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T21:00:00Z,27.9396,-96.8429,-2.0,29.07,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T21:30:00Z,27.9396,-96.8429,-2.0,28.99,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T22:00:00Z,27.9396,-96.8429,-2.0,28.92,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T22:30:00Z,27.9396,-96.8429,-2.0,28.86,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T23:00:00Z,27.9396,-96.8429,-2.0,28.84,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-29T23:30:00Z,27.9396,-96.8429,-2.0,28.8,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T00:00:00Z,27.9396,-96.8429,-2.0,28.78,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T00:30:00Z,27.9396,-96.8429,-2.0,28.75,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T01:00:00Z,27.9396,-96.8429,-2.0,28.69,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T01:30:00Z,27.9396,-96.8429,-2.0,28.7,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T02:00:00Z,27.9396,-96.8429,-2.0,28.66,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T02:30:00Z,27.9396,-96.8429,-2.0,28.65,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T03:00:00Z,27.9396,-96.8429,-2.0,28.66,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T03:30:00Z,27.9396,-96.8429,-2.0,28.64,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T04:00:00Z,27.9396,-96.8429,-2.0,28.64,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T04:30:00Z,27.9396,-96.8429,-2.0,28.62,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T05:00:00Z,27.9396,-96.8429,-2.0,28.64,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T05:30:00Z,27.9396,-96.8429,-2.0,28.58,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T06:00:00Z,27.9396,-96.8429,-2.0,28.5,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T06:30:00Z,27.9396,-96.8429,-2.0,28.43,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T07:00:00Z,27.9396,-96.8429,-2.0,28.4,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T07:30:00Z,27.9396,-96.8429,-2.0,28.34,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T08:00:00Z,27.9396,-96.8429,-2.0,28.26,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T08:30:00Z,27.9396,-96.8429,-2.0,28.16,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T09:00:00Z,27.9396,-96.8429,-2.0,28.0,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T09:30:00Z,27.9396,-96.8429,-2.0,27.83,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T10:00:00Z,27.9396,-96.8429,-2.0,27.71,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T10:30:00Z,27.9396,-96.8429,-2.0,27.62,11111222 
TABS,ioos:station:wmo:42048:1,2017-07-30T11:00:00Z,27.9396,-96.8429,-2.0,27.55,11111222 
