,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
608,ioos:station:wmo:42043:1,2018-09-13 16:00:00+00:00,28.9818,-94.9186,1013.84,25.8,34.17,28.72,9.516060109
609,ioos:station:wmo:42043:1,2018-09-13 16:30:00+00:00,28.9818,-94.9186,1013.61,26.2,34.21,28.71,9.235420943
610,ioos:station:wmo:42043:1,2018-09-13 17:00:00+00:00,28.9818,-94.9186,1013.74,26.6,34.23,28.7,8.383531475
611,ioos:station:wmo:42043:1,2018-09-13 17:30:00+00:00,28.9818,-94.9186,1013.75,26.2,34.22,28.7,7.1497272679999995
612,ioos:station:wmo:42043:1,2018-09-13 18:00:00+00:00,28.9818,-94.9186,1013.63,27.3,34.25,28.7,9.33053589
613,ioos:station:wmo:42043:1,2018-09-13 18:30:00+00:00,28.9818,-94.9186,1013.49,26.4,34.22,28.72,8.585598407
614,ioos:station:wmo:42043:1,2018-09-13 19:00:00+00:00,28.9818,-94.9186,1013.37,26.7,34.2,28.73,8.338213238
615,ioos:station:wmo:42043:1,2018-09-13 19:30:00+00:00,28.9818,-94.9186,1012.98,27.0,34.19,28.73,8.283344735
616,ioos:station:wmo:42043:1,2018-09-13 20:00:00+00:00,28.9818,-94.9186,1012.42,27.1,34.19,28.74,9.105426953
617,ioos:station:wmo:42043:1,2018-09-13 20:30:00+00:00,28.9818,-94.9186,1012.51,27.0,34.2,28.76,9.327743564
618,ioos:station:wmo:42043:1,2018-09-13 21:00:00+00:00,28.9818,-94.9186,1012.24,27.2,34.19,28.79,9.000799964
619,ioos:station:wmo:42043:1,2018-09-13 21:30:00+00:00,28.9818,-94.9186,1011.98,27.4,34.15,28.79,9.123902674
620,ioos:station:wmo:42043:1,2018-09-13 22:00:00+00:00,28.9818,-94.9186,1011.82,27.3,34.13,28.76,9.640518658
621,ioos:station:wmo:42043:1,2018-09-13 22:30:00+00:00,28.9818,-94.9186,1011.73,27.4,34.12,28.76,9.709057627
622,ioos:station:wmo:42043:1,2018-09-13 23:00:00+00:00,28.9818,-94.9186,1011.72,27.2,34.12,28.76,8.412609583
623,ioos:station:wmo:42043:1,2018-09-13 23:30:00+00:00,28.9818,-94.9186,1012.02,27.1,34.13,28.76,7.669276367
624,ioos:station:wmo:42043:1,2018-09-14 00:00:00+00:00,28.9818,-94.9186,1011.96,27.1,34.13,28.76,7.748457911
625,ioos:station:wmo:42043:1,2018-09-14 00:30:00+00:00,28.9818,-94.9186,1012.09,27.2,34.11,28.75,7.700389601
626,ioos:station:wmo:42043:1,2018-09-14 01:00:00+00:00,28.9818,-94.9186,1012.07,27.4,34.07,28.75,7.309616953
627,ioos:station:wmo:42043:1,2018-09-14 01:30:00+00:00,28.9818,-94.9186,1012.57,27.7,34.04,28.75,8.142880326
628,ioos:station:wmo:42043:1,2018-09-14 02:00:00+00:00,28.9818,-94.9186,1012.7,27.3,33.97,28.75,7.121011164
629,ioos:station:wmo:42043:1,2018-09-14 02:30:00+00:00,28.9818,-94.9186,1012.69,27.5,33.92,28.73,8.631344044
630,ioos:station:wmo:42043:1,2018-09-14 03:00:00+00:00,28.9818,-94.9186,1013.0,27.6,33.88,28.72,8.345663545
631,ioos:station:wmo:42043:1,2018-09-14 03:30:00+00:00,28.9818,-94.9186,1013.41,25.1,33.77,28.72,6.524844826
632,ioos:station:wmo:42043:1,2018-09-14 04:00:00+00:00,28.9818,-94.9186,1012.99,25.8,33.76,28.7,6.94344295
633,ioos:station:wmo:42043:1,2018-09-14 04:30:00+00:00,28.9818,-94.9186,1013.1,26.6,33.74,28.7,7.10515306
634,ioos:station:wmo:42043:1,2018-09-14 05:00:00+00:00,28.9818,-94.9186,1013.24,26.5,33.73,28.7,5.215611182
635,ioos:station:wmo:42043:1,2018-09-14 05:30:00+00:00,28.9818,-94.9186,1012.74,27.5,33.67,28.68,6.897427057000001
636,ioos:station:wmo:42043:1,2018-09-14 06:00:00+00:00,28.9818,-94.9186,1012.73,27.4,33.68,28.69,7.813488337000001
637,ioos:station:wmo:42043:1,2018-09-14 06:30:00+00:00,28.9818,-94.9186,1012.75,27.4,33.7,28.69,6.375303914
638,ioos:station:wmo:42043:1,2018-09-14 07:00:00+00:00,28.9818,-94.9186,1012.61,27.6,33.74,28.68,6.002107962999999
639,ioos:station:wmo:42043:1,2018-09-14 07:30:00+00:00,28.9818,-94.9186,1012.54,27.7,33.77,28.68,6.356005035
640,ioos:station:wmo:42043:1,2018-09-14 08:00:00+00:00,28.9818,-94.9186,1012.43,27.7,33.8,28.67,6.824968864
641,ioos:station:wmo:42043:1,2018-09-14 08:30:00+00:00,28.9818,-94.9186,1012.45,26.7,33.8,28.66,7.179484661
642,ioos:station:wmo:42043:1,2018-09-14 09:00:00+00:00,28.9818,-94.9186,1012.09,26.6,33.83,28.65,6.994926733
643,ioos:station:wmo:42043:1,2018-09-14 09:30:00+00:00,28.9818,-94.9186,1012.07,27.0,33.75,28.66,4.811257632
644,ioos:station:wmo:42043:1,2018-09-14 10:00:00+00:00,28.9818,-94.9186,1012.03,26.8,33.62,28.63,4.223079445
645,ioos:station:wmo:42043:1,2018-09-14 10:30:00+00:00,28.9818,-94.9186,1011.51,26.6,33.52,28.63,9.823059605
646,ioos:station:wmo:42043:1,2018-09-14 11:00:00+00:00,28.9818,-94.9186,1012.72,25.8,33.47,28.61,8.845620385
647,ioos:station:wmo:42043:1,2018-09-14 11:30:00+00:00,28.9818,-94.9186,1013.1,25.0,33.43,28.61,6.278980809
648,ioos:station:wmo:42043:1,2018-09-14 12:00:00+00:00,28.9818,-94.9186,1013.22,25.3,33.28,28.57,6.98487652
649,ioos:station:wmo:42043:1,2018-09-14 12:30:00+00:00,28.9818,-94.9186,1013.53,25.0,33.22,28.57,5.500418166
650,ioos:station:wmo:42043:1,2018-09-14 13:00:00+00:00,28.9818,-94.9186,1013.75,24.6,33.09,28.54,3.698026501
651,ioos:station:wmo:42043:1,2018-09-14 13:30:00+00:00,28.9818,-94.9186,1013.51,24.7,32.97,28.53,3.754796932
652,ioos:station:wmo:42043:1,2018-09-14 14:00:00+00:00,28.9818,-94.9186,1013.9,24.5,32.94,28.53,5.156869205
653,ioos:station:wmo:42043:1,2018-09-14 14:30:00+00:00,28.9818,-94.9186,1013.97,24.4,32.93,28.53,5.28050187
654,ioos:station:wmo:42043:1,2018-09-14 15:00:00+00:00,28.9818,-94.9186,1014.22,24.8,32.96,28.53,4.770848981
655,ioos:station:wmo:42043:1,2018-09-14 15:30:00+00:00,28.9818,-94.9186,1014.67,25.1,32.98,28.53,5.22495933
656,ioos:station:wmo:42043:1,2018-09-14 16:00:00+00:00,28.9818,-94.9186,1014.87,25.2,33.07,28.52,6.8608235660000005
657,ioos:station:wmo:42043:1,2018-09-14 16:30:00+00:00,28.9818,-94.9186,1014.69,25.7,33.17,28.58,7.158666077
658,ioos:station:wmo:42043:1,2018-09-14 17:00:00+00:00,28.9818,-94.9186,1014.35,26.0,33.21,28.6,7.508728255
659,ioos:station:wmo:42043:1,2018-09-14 17:30:00+00:00,28.9818,-94.9186,1014.33,26.3,33.25,28.6,8.061327433999999
660,ioos:station:wmo:42043:1,2018-09-14 18:00:00+00:00,28.9818,-94.9186,1013.79,26.3,33.32,28.6,7.872229671
661,ioos:station:wmo:42043:1,2018-09-14 18:30:00+00:00,28.9818,-94.9186,1013.55,26.5,33.38,28.63,8.417600607999999
662,ioos:station:wmo:42043:1,2018-09-14 19:00:00+00:00,28.9818,-94.9186,1013.28,26.7,33.39,28.64,8.428196723
663,ioos:station:wmo:42043:1,2018-09-14 19:30:00+00:00,28.9818,-94.9186,1012.57,26.8,33.43,28.62,7.463243263
664,ioos:station:wmo:42043:1,2018-09-14 20:00:00+00:00,28.9818,-94.9186,1012.51,26.8,33.44,28.58,7.242761904
665,ioos:station:wmo:42043:1,2018-09-14 20:30:00+00:00,28.9818,-94.9186,1012.26,27.1,33.45,28.59,7.592186773
666,ioos:station:wmo:42043:1,2018-09-14 21:00:00+00:00,28.9818,-94.9186,1012.37,27.5,33.45,28.59,8.138605532
667,ioos:station:wmo:42043:1,2018-09-14 21:30:00+00:00,28.9818,-94.9186,1012.14,27.2,33.44,28.56,7.6851024720000005
668,ioos:station:wmo:42043:1,2018-09-14 22:00:00+00:00,28.9818,-94.9186,1012.23,27.4,33.43,28.56,7.771357667999999
669,ioos:station:wmo:42043:1,2018-09-14 22:30:00+00:00,28.9818,-94.9186,1012.02,27.1,33.42,28.54,7.570574615
670,ioos:station:wmo:42043:1,2018-09-14 23:00:00+00:00,28.9818,-94.9186,1011.98,27.0,33.46,28.52,7.284641378
671,ioos:station:wmo:42043:1,2018-09-14 23:30:00+00:00,28.9818,-94.9186,1011.29,27.4,33.41,28.53,7.71794014
672,ioos:station:wmo:42043:1,2018-09-15 00:00:00+00:00,28.9818,-94.9186,1011.48,27.6,33.42,28.57,7.7193587820000005
673,ioos:station:wmo:42043:1,2018-09-15 00:30:00+00:00,28.9818,-94.9186,1011.67,27.6,33.41,28.57,7.761088841
674,ioos:station:wmo:42043:1,2018-09-15 01:00:00+00:00,28.9818,-94.9186,1012.31,27.5,33.39,28.57,7.843118002000001
675,ioos:station:wmo:42043:1,2018-09-15 01:30:00+00:00,28.9818,-94.9186,1012.98,27.0,33.31,28.58,7.331971086
676,ioos:station:wmo:42043:1,2018-09-15 02:00:00+00:00,28.9818,-94.9186,1013.48,27.4,33.22,28.6,7.441511942999999
677,ioos:station:wmo:42043:1,2018-09-15 02:30:00+00:00,28.9818,-94.9186,1013.63,27.6,33.16,28.6,7.190340742999999
678,ioos:station:wmo:42043:1,2018-09-15 03:00:00+00:00,28.9818,-94.9186,1013.65,27.7,33.13,28.62,6.748073799
679,ioos:station:wmo:42043:1,2018-09-15 03:30:00+00:00,28.9818,-94.9186,1013.64,27.9,33.08,28.62,7.206469316000001
680,ioos:station:wmo:42043:1,2018-09-15 04:00:00+00:00,28.9818,-94.9186,1013.68,27.8,33.08,28.63,6.890471682
681,ioos:station:wmo:42043:1,2018-09-15 04:30:00+00:00,28.9818,-94.9186,1013.5,27.8,33.02,28.63,6.255493586
682,ioos:station:wmo:42043:1,2018-09-15 05:00:00+00:00,28.9818,-94.9186,1013.4,27.8,33.06,28.62,6.548564728
683,ioos:station:wmo:42043:1,2018-09-15 05:30:00+00:00,28.9818,-94.9186,1013.19,27.9,33.14,28.61,7.034273239
684,ioos:station:wmo:42043:1,2018-09-15 06:00:00+00:00,28.9818,-94.9186,1012.93,27.9,33.23,28.58,7.092002537999999
685,ioos:station:wmo:42043:1,2018-09-15 06:30:00+00:00,28.9818,-94.9186,1012.7,27.9,33.29,28.54,6.8516932210000006
686,ioos:station:wmo:42043:1,2018-09-15 07:00:00+00:00,28.9818,-94.9186,1012.64,27.8,33.3,28.5,7.045736299
687,ioos:station:wmo:42043:1,2018-09-15 07:30:00+00:00,28.9818,-94.9186,1012.51,27.8,33.23,28.5,7.383237772
688,ioos:station:wmo:42043:1,2018-09-15 08:00:00+00:00,28.9818,-94.9186,1012.37,27.7,33.21,28.5,7.768037075
689,ioos:station:wmo:42043:1,2018-09-15 08:30:00+00:00,28.9818,-94.9186,1012.32,27.8,33.3,28.5,7.623155515
690,ioos:station:wmo:42043:1,2018-09-15 09:00:00+00:00,28.9818,-94.9186,1012.48,27.9,33.2,28.49,7.333082571
691,ioos:station:wmo:42043:1,2018-09-15 09:30:00+00:00,28.9818,-94.9186,1012.49,27.9,33.17,28.49,6.092922122999999
692,ioos:station:wmo:42043:1,2018-09-15 10:00:00+00:00,28.9818,-94.9186,1012.21,27.9,33.33,28.48,6.1838903610000004
693,ioos:station:wmo:42043:1,2018-09-15 10:30:00+00:00,28.9818,-94.9186,1012.65,27.8,33.43,28.45,5.860588708
694,ioos:station:wmo:42043:1,2018-09-15 11:00:00+00:00,28.9818,-94.9186,1012.72,27.8,33.42,28.43,5.973575144
695,ioos:station:wmo:42043:1,2018-09-15 11:30:00+00:00,28.9818,-94.9186,1013.03,27.9,33.48,28.43,5.846708476
696,ioos:station:wmo:42043:1,2018-09-15 12:00:00+00:00,28.9818,-94.9186,1013.23,27.8,33.42,28.42,5.7161612989999995
697,ioos:station:wmo:42043:1,2018-09-15 12:30:00+00:00,28.9818,-94.9186,1013.61,28.0,33.46,28.42,5.880986312
698,ioos:station:wmo:42043:1,2018-09-15 13:00:00+00:00,28.9818,-94.9186,1013.85,28.2,33.55,28.42,5.815470746
699,ioos:station:wmo:42043:1,2018-09-15 13:30:00+00:00,28.9818,-94.9186,1013.93,28.3,33.48,28.41,5.791752757
700,ioos:station:wmo:42043:1,2018-09-15 14:00:00+00:00,28.9818,-94.9186,1013.96,28.2,33.61,28.43,5.783640722
701,ioos:station:wmo:42043:1,2018-09-15 14:30:00+00:00,28.9818,-94.9186,1013.95,28.1,33.55,28.45,6.10482596
702,ioos:station:wmo:42043:1,2018-09-15 15:00:00+00:00,28.9818,-94.9186,1014.27,28.1,33.57,28.49,5.834423707999999
703,ioos:station:wmo:42043:1,2018-09-15 15:30:00+00:00,28.9818,-94.9186,1013.88,28.1,33.77,28.51,6.00119988
704,ioos:station:wmo:42043:1,2018-09-15 16:00:00+00:00,28.9818,-94.9186,1014.42,28.0,33.81,28.52,5.825160942
705,ioos:station:wmo:42043:1,2018-09-15 16:30:00+00:00,28.9818,-94.9186,1014.76,28.1,33.77,28.55,5.642348802000001
706,ioos:station:wmo:42043:1,2018-09-15 17:00:00+00:00,28.9818,-94.9186,1014.83,28.1,33.73,28.59,5.278219397
707,ioos:station:wmo:42043:1,2018-09-15 17:30:00+00:00,28.9818,-94.9186,1014.39,28.2,33.34,28.68,5.634252391
708,ioos:station:wmo:42043:1,2018-09-15 18:00:00+00:00,28.9818,-94.9186,1014.3,28.2,33.06,28.72,5.326208783
709,ioos:station:wmo:42043:1,2018-09-15 18:30:00+00:00,28.9818,-94.9186,1014.05,28.1,32.91,28.83,5.596043245
710,ioos:station:wmo:42043:1,2018-09-15 19:00:00+00:00,28.9818,-94.9186,1013.72,27.3,32.78,28.92,3.167664755
711,ioos:station:wmo:42043:1,2018-09-15 19:30:00+00:00,28.9818,-94.9186,1013.4,28.1,32.79,28.93,6.381614216
712,ioos:station:wmo:42043:1,2018-09-15 20:00:00+00:00,28.9818,-94.9186,1013.33,28.1,32.79,28.93,5.867035026
713,ioos:station:wmo:42043:1,2018-09-15 20:30:00+00:00,28.9818,-94.9186,1012.96,27.1,32.89,29.0,4.402385717
714,ioos:station:wmo:42043:1,2018-09-15 21:00:00+00:00,28.9818,-94.9186,1012.93,27.2,33.06,29.06,8.232332598
715,ioos:station:wmo:42043:1,2018-09-15 21:30:00+00:00,28.9818,-94.9186,1012.88,25.3,33.42,28.98,3.801960021
716,ioos:station:wmo:42043:1,2018-09-15 22:00:00+00:00,28.9818,-94.9186,1012.68,26.9,33.55,28.87,4.46060534
717,ioos:station:wmo:42043:1,2018-09-15 22:30:00+00:00,28.9818,-94.9186,1012.7,26.6,33.61,28.72,3.757126562
718,ioos:station:wmo:42043:1,2018-09-15 23:00:00+00:00,28.9818,-94.9186,1012.51,26.7,33.64,28.65,2.7181243530000003
719,ioos:station:wmo:42043:1,2018-09-15 23:30:00+00:00,28.9818,-94.9186,1011.67,26.7,33.63,28.68,1.025524256
720,ioos:station:wmo:42043:1,2018-09-16 00:00:00+00:00,28.9818,-94.9186,1012.14,26.5,33.67,28.67,1.540519393
721,ioos:station:wmo:42043:1,2018-09-16 00:30:00+00:00,28.9818,-94.9186,1012.65,26.5,33.67,28.65,2.050609665
722,ioos:station:wmo:42043:1,2018-09-16 01:00:00+00:00,28.9818,-94.9186,1012.79,26.5,33.7,28.6,2.050609665
723,ioos:station:wmo:42043:1,2018-09-16 01:30:00+00:00,28.9818,-94.9186,1012.64,26.6,33.7,28.61,2.3765521240000003
724,ioos:station:wmo:42043:1,2018-09-16 02:00:00+00:00,28.9818,-94.9186,1012.87,26.6,33.71,28.6,2.046875668
725,ioos:station:wmo:42043:1,2018-09-16 02:30:00+00:00,28.9818,-94.9186,1013.09,26.7,33.7,28.58,1.946406946
726,ioos:station:wmo:42043:1,2018-09-16 03:00:00+00:00,28.9818,-94.9186,1013.05,26.8,33.69,28.56,1.658945448
727,ioos:station:wmo:42043:1,2018-09-16 03:30:00+00:00,28.9818,-94.9186,1012.96,26.9,33.69,28.54,2.004120755
728,ioos:station:wmo:42043:1,2018-09-16 04:00:00+00:00,28.9818,-94.9186,1013.23,27.1,33.69,28.52,2.319482701
729,ioos:station:wmo:42043:1,2018-09-16 04:30:00+00:00,28.9818,-94.9186,1012.96,27.1,33.68,28.52,2.574218328
730,ioos:station:wmo:42043:1,2018-09-16 05:00:00+00:00,28.9818,-94.9186,1012.77,27.1,33.68,28.49,1.996196383
731,ioos:station:wmo:42043:1,2018-09-16 05:30:00+00:00,28.9818,-94.9186,1012.73,27.1,33.68,28.49,1.716187635
732,ioos:station:wmo:42043:1,2018-09-16 06:00:00+00:00,28.9818,-94.9186,1012.65,27.1,33.68,28.49,1.090183471
733,ioos:station:wmo:42043:1,2018-09-16 06:30:00+00:00,28.9818,-94.9186,1012.62,27.0,33.68,28.48,1.031746093
734,ioos:station:wmo:42043:1,2018-09-16 07:00:00+00:00,28.9818,-94.9186,1012.5,26.9,33.68,28.48,1.373062271
735,ioos:station:wmo:42043:1,2018-09-16 07:30:00+00:00,28.9818,-94.9186,1012.42,26.9,33.66,28.48,0.8634813259999999
736,ioos:station:wmo:42043:1,2018-09-16 08:00:00+00:00,28.9818,-94.9186,1012.41,26.9,33.65,28.49,1.3917614740000002
737,ioos:station:wmo:42043:1,2018-09-16 08:30:00+00:00,28.9818,-94.9186,1012.3,26.8,33.65,28.5,1.35856542
738,ioos:station:wmo:42043:1,2018-09-16 09:00:00+00:00,28.9818,-94.9186,1012.13,26.8,33.62,28.5,1.984263087
739,ioos:station:wmo:42043:1,2018-09-16 09:30:00+00:00,28.9818,-94.9186,1012.09,26.8,33.57,28.52,3.115124396
740,ioos:station:wmo:42043:1,2018-09-16 10:00:00+00:00,28.9818,-94.9186,1012.18,26.7,33.55,28.53,2.74854507
741,ioos:station:wmo:42043:1,2018-09-16 10:30:00+00:00,28.9818,-94.9186,1012.36,26.8,33.56,28.54,1.9005525509999999
742,ioos:station:wmo:42043:1,2018-09-16 11:00:00+00:00,28.9818,-94.9186,1012.58,26.8,33.54,28.55,1.656049516
743,ioos:station:wmo:42043:1,2018-09-16 11:30:00+00:00,28.9818,-94.9186,1012.74,26.8,33.49,28.52,2.130093895
744,ioos:station:wmo:42043:1,2018-09-16 12:00:00+00:00,28.9818,-94.9186,1013.06,26.8,33.44,28.51,1.84567061
745,ioos:station:wmo:42043:1,2018-09-16 12:30:00+00:00,28.9818,-94.9186,1013.36,27.1,33.45,28.5,1.254830666
746,ioos:station:wmo:42043:1,2018-09-16 13:00:00+00:00,28.9818,-94.9186,1013.59,27.8,33.47,28.51,1.189621789
747,ioos:station:wmo:42043:1,2018-09-16 13:30:00+00:00,28.9818,-94.9186,1013.8,27.9,33.46,28.53,1.174563749
748,ioos:station:wmo:42043:1,2018-09-16 14:00:00+00:00,28.9818,-94.9186,1013.93,28.5,33.46,28.54,1.204159458
749,ioos:station:wmo:42043:1,2018-09-16 14:30:00+00:00,28.9818,-94.9186,1014.16,27.0,33.42,28.56,1.77428859
750,ioos:station:wmo:42043:1,2018-09-16 15:00:00+00:00,28.9818,-94.9186,1014.46,27.4,33.39,28.55,1.295414991
751,ioos:station:wmo:42043:1,2018-09-16 15:30:00+00:00,28.9818,-94.9186,1014.48,27.6,33.36,28.57,0.8200609729999999
752,ioos:station:wmo:42043:1,2018-09-16 16:00:00+00:00,28.9818,-94.9186,1014.75,27.9,33.37,28.59,0.8563293759999999
753,ioos:station:wmo:42043:1,2018-09-16 16:30:00+00:00,28.9818,-94.9186,1014.58,27.9,33.36,28.61,0.433820239
754,ioos:station:wmo:42043:1,2018-09-16 17:00:00+00:00,28.9818,-94.9186,1014.35,27.9,33.31,28.66,0.9118113840000001
755,ioos:station:wmo:42043:1,2018-09-16 17:30:00+00:00,28.9818,-94.9186,1014.22,28.1,33.35,28.71,1.149478142
756,ioos:station:wmo:42043:1,2018-09-16 18:00:00+00:00,28.9818,-94.9186,1013.94,28.3,33.36,28.72,1.738188712
757,ioos:station:wmo:42043:1,2018-09-16 18:30:00+00:00,28.9818,-94.9186,1013.59,28.2,33.38,28.76,1.6340440630000002
758,ioos:station:wmo:42043:1,2018-09-16 19:00:00+00:00,28.9818,-94.9186,1013.46,28.1,33.39,28.81,1.0282509420000001
759,ioos:station:wmo:42043:1,2018-09-16 19:30:00+00:00,28.9818,-94.9186,1013.29,28.4,33.43,28.83,2.172302925
760,ioos:station:wmo:42043:1,2018-09-16 20:00:00+00:00,28.9818,-94.9186,1012.9,28.3,33.44,28.88,2.291396954
761,ioos:station:wmo:42043:1,2018-09-16 20:30:00+00:00,28.9818,-94.9186,1012.56,28.3,33.44,28.9,2.281403077
762,ioos:station:wmo:42043:1,2018-09-16 21:00:00+00:00,28.9818,-94.9186,1012.31,28.3,33.47,28.92,2.292444111
763,ioos:station:wmo:42043:1,2018-09-16 21:30:00+00:00,28.9818,-94.9186,1012.12,28.5,33.48,28.96,2.402040799
764,ioos:station:wmo:42043:1,2018-09-16 22:00:00+00:00,28.9818,-94.9186,1011.81,28.5,33.47,28.97,2.584027864
765,ioos:station:wmo:42043:1,2018-09-16 22:30:00+00:00,28.9818,-94.9186,1011.65,28.7,33.53,28.99,1.538830725
766,ioos:station:wmo:42043:1,2018-09-16 23:00:00+00:00,28.9818,-94.9186,1011.99,28.6,33.55,29.05,2.5051147680000003
767,ioos:station:wmo:42043:1,2018-09-16 23:30:00+00:00,28.9818,-94.9186,1012.26,28.6,33.55,29.05,3.1466966810000003
768,ioos:station:wmo:42043:1,2018-09-17 00:00:00+00:00,28.9818,-94.9186,1012.05,28.6,33.57,29.39,1.300615239
769,ioos:station:wmo:42043:1,2018-09-17 00:30:00+00:00,28.9818,-94.9186,1012.28,28.2,33.58,29.3,1.9365174930000002
770,ioos:station:wmo:42043:1,2018-09-17 01:00:00+00:00,28.9818,-94.9186,1012.44,28.2,33.58,29.12,1.2543125609999999
771,ioos:station:wmo:42043:1,2018-09-17 01:30:00+00:00,28.9818,-94.9186,1012.53,28.2,33.58,28.96,1.9525624190000002
772,ioos:station:wmo:42043:1,2018-09-17 02:00:00+00:00,28.9818,-94.9186,1012.71,28.3,33.56,28.93,2.740529146
773,ioos:station:wmo:42043:1,2018-09-17 02:30:00+00:00,28.9818,-94.9186,1013.0,28.1,33.57,28.91,3.696728283
774,ioos:station:wmo:42043:1,2018-09-17 03:00:00+00:00,28.9818,-94.9186,1013.12,28.3,33.56,29.01,3.7416841130000003
775,ioos:station:wmo:42043:1,2018-09-17 03:30:00+00:00,28.9818,-94.9186,1013.3,28.2,33.56,29.07,3.457687088
776,ioos:station:wmo:42043:1,2018-09-17 04:00:00+00:00,28.9818,-94.9186,1013.24,28.1,33.56,29.05,3.061388574
777,ioos:station:wmo:42043:1,2018-09-17 04:30:00+00:00,28.9818,-94.9186,1013.17,28.1,33.56,29.0,3.706453831
778,ioos:station:wmo:42043:1,2018-09-17 05:00:00+00:00,28.9818,-94.9186,1013.04,28.0,33.56,28.97,3.685430775
779,ioos:station:wmo:42043:1,2018-09-17 05:30:00+00:00,28.9818,-94.9186,1012.8,27.9,33.56,28.95,3.320798097
780,ioos:station:wmo:42043:1,2018-09-17 06:00:00+00:00,28.9818,-94.9186,1012.85,27.9,33.56,28.99,2.540964384
781,ioos:station:wmo:42043:1,2018-09-17 06:30:00+00:00,28.9818,-94.9186,1012.93,27.9,33.54,28.99,2.936818006
782,ioos:station:wmo:42043:1,2018-09-17 07:00:00+00:00,28.9818,-94.9186,1012.86,27.9,33.52,28.95,3.2372982560000003
783,ioos:station:wmo:42043:1,2018-09-17 07:30:00+00:00,28.9818,-94.9186,1012.87,27.8,33.5,28.93,3.541200361
784,ioos:station:wmo:42043:1,2018-09-17 08:00:00+00:00,28.9818,-94.9186,1012.83,27.5,33.24,28.93,3.51511024
785,ioos:station:wmo:42043:1,2018-09-17 08:30:00+00:00,28.9818,-94.9186,1012.81,27.4,33.18,28.92,3.11746692
786,ioos:station:wmo:42043:1,2018-09-17 09:00:00+00:00,28.9818,-94.9186,1012.79,26.7,33.1,28.89,3.459841037
787,ioos:station:wmo:42043:1,2018-09-17 09:30:00+00:00,28.9818,-94.9186,1012.78,26.7,33.09,28.89,3.634776472
788,ioos:station:wmo:42043:1,2018-09-17 10:00:00+00:00,28.9818,-94.9186,1012.99,26.8,33.11,28.89,3.037844631
789,ioos:station:wmo:42043:1,2018-09-17 10:30:00+00:00,28.9818,-94.9186,1013.19,26.9,33.02,28.83,3.0504098089999996
790,ioos:station:wmo:42043:1,2018-09-17 11:00:00+00:00,28.9818,-94.9186,1013.48,26.7,33.02,28.92,3.17176607
791,ioos:station:wmo:42043:1,2018-09-17 11:30:00+00:00,28.9818,-94.9186,1013.84,26.6,32.96,28.95,3.320963716
792,ioos:station:wmo:42043:1,2018-09-17 12:00:00+00:00,28.9818,-94.9186,1014.18,26.6,32.98,28.95,3.005095672
793,ioos:station:wmo:42043:1,2018-09-17 12:30:00+00:00,28.9818,-94.9186,1014.49,26.7,33.01,28.93,3.517285885
794,ioos:station:wmo:42043:1,2018-09-17 13:00:00+00:00,28.9818,-94.9186,1014.71,26.9,32.87,28.94,4.071584458
795,ioos:station:wmo:42043:1,2018-09-17 13:30:00+00:00,28.9818,-94.9186,1015.04,27.1,32.88,28.96,3.589428924
796,ioos:station:wmo:42043:1,2018-09-17 14:00:00+00:00,28.9818,-94.9186,1015.35,27.2,32.95,28.98,2.885220962
797,ioos:station:wmo:42043:1,2018-09-17 14:30:00+00:00,28.9818,-94.9186,1015.55,27.0,32.72,28.99,2.6568590480000003
798,ioos:station:wmo:42043:1,2018-09-17 15:00:00+00:00,28.9818,-94.9186,1015.66,27.1,32.49,28.97,2.53179778
799,ioos:station:wmo:42043:1,2018-09-17 15:30:00+00:00,28.9818,-94.9186,1015.75,27.1,32.66,28.96,2.513662666
800,ioos:station:wmo:42043:1,2018-09-17 16:00:00+00:00,28.9818,-94.9186,1015.88,27.2,32.74,28.95,2.600499952
801,ioos:station:wmo:42043:1,2018-09-17 16:30:00+00:00,28.9818,-94.9186,1015.85,27.2,32.34,28.96,2.485678982
802,ioos:station:wmo:42043:1,2018-09-17 17:00:00+00:00,28.9818,-94.9186,1015.71,27.4,32.15,29.05,1.7017637909999999
803,ioos:station:wmo:42043:1,2018-09-17 17:30:00+00:00,28.9818,-94.9186,1015.45,27.6,32.09,29.09,1.185116028
804,ioos:station:wmo:42043:1,2018-09-17 18:00:00+00:00,28.9818,-94.9186,1015.07,27.8,31.64,29.14,0.88232647
805,ioos:station:wmo:42043:1,2018-09-17 18:30:00+00:00,28.9818,-94.9186,1014.72,28.1,32.43,29.19,0.9411163579999999
806,ioos:station:wmo:42043:1,2018-09-17 19:00:00+00:00,28.9818,-94.9186,1014.41,28.4,32.38,29.19,0.593632883
807,ioos:station:wmo:42043:1,2018-09-17 19:30:00+00:00,28.9818,-94.9186,1014.08,29.0,32.2,29.31,0.602079729
808,ioos:station:wmo:42043:1,2018-09-17 20:00:00+00:00,28.9818,-94.9186,1013.68,29.5,32.01,29.31,0.455411901
809,ioos:station:wmo:42043:1,2018-09-17 20:30:00+00:00,28.9818,-94.9186,1013.47,29.2,31.87,29.39,1.442809759
810,ioos:station:wmo:42043:1,2018-09-17 21:00:00+00:00,28.9818,-94.9186,1013.23,29.2,32.06,29.4,1.8700267380000002
