,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
534,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 04:54:00+00:00,29.6817,-94.985,1012.1,23.9,11.5,29.2,0.6
535,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 05:36:00+00:00,29.6817,-94.985,1012.0,23.2,12.09,29.2,2.2
536,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 05:42:00+00:00,29.6817,-94.985,1011.9,23.6,12.09,29.2,2.9
537,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 06:42:00+00:00,29.6817,-94.985,1011.7,24.2,11.74,29.3,1.5
538,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 06:48:00+00:00,29.6817,-94.985,1011.7,24.0,11.79,29.3,0.8
539,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 07:42:00+00:00,29.6817,-94.985,1011.1,23.8,12.51,29.3,2.2
540,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 07:48:00+00:00,29.6817,-94.985,1011.2,23.8,12.72,29.2,1.3
541,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 08:42:00+00:00,29.6817,-94.985,1011.1,23.7,11.53,29.1,2.9
542,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 08:48:00+00:00,29.6817,-94.985,1011.0,23.6,11.66,29.1,1.7
543,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 09:36:00+00:00,29.6817,-94.985,1011.0,23.5,12.76,29.1,2.0
544,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 09:42:00+00:00,29.6817,-94.985,1011.0,24.0,12.74,29.1,1.1
545,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 09:48:00+00:00,29.6817,-94.985,1011.0,24.0,11.76,28.9,2.5
546,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 10:42:00+00:00,29.6817,-94.985,1011.1,23.8,11.69,28.9,1.1
547,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 10:48:00+00:00,29.6817,-94.985,1011.1,24.0,11.68,28.9,2.9
548,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 11:42:00+00:00,29.6817,-94.985,1011.3,24.2,11.45,29.1,2.7
549,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 11:48:00+00:00,29.6817,-94.985,1011.2,24.4,11.75,29.1,3.6
550,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 12:42:00+00:00,29.6817,-94.985,1011.8,24.4,11.97,29.1,2.3
551,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 12:48:00+00:00,29.6817,-94.985,1011.9,24.8,11.9,29.1,2.8
552,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 13:42:00+00:00,29.6817,-94.985,1012.4,24.7,12.62,29.1,3.1
553,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 13:48:00+00:00,29.6817,-94.985,1012.5,25.2,12.15,29.1,2.7
554,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 14:42:00+00:00,29.6817,-94.985,1013.0,25.3,12.57,29.1,2.8
555,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 14:48:00+00:00,29.6817,-94.985,1013.0,25.3,12.19,29.1,2.4
556,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 15:42:00+00:00,29.6817,-94.985,1013.5,25.2,12.11,29.1,2.2
557,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 15:48:00+00:00,29.6817,-94.985,1013.5,25.4,12.21,29.1,1.3
558,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 16:42:00+00:00,29.6817,-94.985,1014.1,25.4,12.23,29.1,1.9
559,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 17:42:00+00:00,29.6817,-94.985,1013.8,25.6,11.9,29.0,3.0
560,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 17:48:00+00:00,29.6817,-94.985,1013.9,25.7,12.8,29.0,2.5
561,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 18:42:00+00:00,29.6817,-94.985,1013.3,25.6,12.64,29.0,3.2
562,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 18:48:00+00:00,29.6817,-94.985,1013.3,25.8,12.6,29.0,3.3
563,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 18:54:00+00:00,29.6817,-94.985,1013.2,25.7,12.53,29.0,3.2
564,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 19:42:00+00:00,29.6817,-94.985,1012.6,25.7,12.47,28.9,2.6
565,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 19:48:00+00:00,29.6817,-94.985,1012.6,25.3,12.39,28.8,2.7
566,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 19:54:00+00:00,29.6817,-94.985,1012.5,25.2,12.34,28.9,2.9
567,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 20:42:00+00:00,29.6817,-94.985,1012.1,25.0,12.53,28.8,3.1
568,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 20:48:00+00:00,29.6817,-94.985,1012.1,25.1,12.46,28.8,2.6
569,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 21:42:00+00:00,29.6817,-94.985,1011.9,25.1,12.39,28.8,2.8
570,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 21:48:00+00:00,29.6817,-94.985,1011.8,24.8,12.29,28.7,3.6
571,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 22:42:00+00:00,29.6817,-94.985,1011.7,24.6,12.35,28.7,2.5
572,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 22:48:00+00:00,29.6817,-94.985,1011.7,24.7,12.37,28.7,2.6
573,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 23:42:00+00:00,29.6817,-94.985,1011.6,24.9,12.37,28.6,2.9
574,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-10 23:48:00+00:00,29.6817,-94.985,1011.4,24.9,12.18,28.7,3.3
575,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 00:42:00+00:00,29.6817,-94.985,1011.6,25.1,12.04,28.7,3.2
576,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 00:48:00+00:00,29.6817,-94.985,1011.7,25.2,12.04,28.6,3.3
577,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 00:54:00+00:00,29.6817,-94.985,1011.7,25.2,12.15,28.6,3.0
578,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 01:42:00+00:00,29.6817,-94.985,1012.2,25.1,12.01,28.7,1.8
579,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 01:48:00+00:00,29.6817,-94.985,1012.3,25.2,11.75,28.7,3.1
580,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 01:54:00+00:00,29.6817,-94.985,1012.5,25.3,11.78,28.7,3.3
581,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 02:42:00+00:00,29.6817,-94.985,1012.8,25.3,11.61,28.6,3.4
582,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 02:48:00+00:00,29.6817,-94.985,1012.9,25.3,11.6,28.6,4.3
583,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 02:54:00+00:00,29.6817,-94.985,1013.0,25.3,11.44,28.6,3.8
584,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 03:42:00+00:00,29.6817,-94.985,1013.5,25.2,11.41,28.6,3.6
585,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 03:48:00+00:00,29.6817,-94.985,1013.5,25.1,11.41,28.6,3.5
586,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 03:54:00+00:00,29.6817,-94.985,1013.4,25.1,11.29,28.5,4.1
587,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 04:36:00+00:00,29.6817,-94.985,1013.4,25.1,11.32,28.5,4.1
588,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 04:42:00+00:00,29.6817,-94.985,1013.4,25.1,11.48,28.4,2.8
589,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 04:48:00+00:00,29.6817,-94.985,1013.4,25.1,11.41,28.5,4.2
590,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 05:42:00+00:00,29.6817,-94.985,1013.3,25.1,12.55,28.7,4.0
591,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 05:48:00+00:00,29.6817,-94.985,1013.4,25.1,12.48,28.7,5.3
592,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 05:54:00+00:00,29.6817,-94.985,1013.3,24.2,11.48,28.7,5.3
593,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 06:36:00+00:00,29.6817,-94.985,1013.3,24.2,12.41,28.8,4.9
594,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 06:42:00+00:00,29.6817,-94.985,1013.3,24.9,12.29,28.8,4.4
595,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 06:48:00+00:00,29.6817,-94.985,1013.2,24.7,11.73,28.8,6.2
596,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 07:42:00+00:00,29.6817,-94.985,1012.9,24.6,11.82,28.5,5.5
597,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 07:48:00+00:00,29.6817,-94.985,1012.8,24.4,11.74,28.6,3.1
598,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 07:54:00+00:00,29.6817,-94.985,1012.8,25.1,11.7,28.5,2.9
599,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 08:42:00+00:00,29.6817,-94.985,1012.9,24.9,11.87,28.4,3.1
600,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 09:36:00+00:00,29.6817,-94.985,1012.9,25.8,11.64,28.5,2.0
601,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 09:42:00+00:00,29.6817,-94.985,1013.0,25.9,12.84,28.5,1.2
602,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 09:48:00+00:00,29.6817,-94.985,1013.0,25.9,11.82,28.6,3.0
603,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 10:42:00+00:00,29.6817,-94.985,1013.0,26.7,11.86,28.6,3.6
604,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 10:48:00+00:00,29.6817,-94.985,1012.9,27.0,11.62,28.5,3.1
605,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 10:54:00+00:00,29.6817,-94.985,1012.9,26.7,11.63,28.5,3.5
606,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 11:42:00+00:00,29.6817,-94.985,1012.9,24.9,11.79,28.5,3.4
607,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 12:42:00+00:00,29.6817,-94.985,1014.1,25.0,13.01,28.5,4.2
608,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 12:48:00+00:00,29.6817,-94.985,1014.3,24.5,13.12,28.5,4.6
609,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 13:36:00+00:00,29.6817,-94.985,1014.5,25.2,13.12,28.5,4.1
610,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 13:42:00+00:00,29.6817,-94.985,1014.5,25.4,11.73,28.5,2.8
611,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 13:48:00+00:00,29.6817,-94.985,1014.4,25.4,11.64,28.5,4.4
612,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 14:42:00+00:00,29.6817,-94.985,1014.7,25.7,11.77,28.5,3.9
613,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 14:48:00+00:00,29.6817,-94.985,1014.7,25.8,11.47,28.5,2.4
614,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 15:42:00+00:00,29.6817,-94.985,1015.0,25.6,11.22,28.5,3.6
615,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 15:48:00+00:00,29.6817,-94.985,1015.2,26.2,11.38,28.5,2.5
616,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 16:42:00+00:00,29.6817,-94.985,1015.5,26.4,10.75,28.5,2.8
617,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 16:48:00+00:00,29.6817,-94.985,1015.4,26.2,11.16,28.5,3.6
618,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 16:54:00+00:00,29.6817,-94.985,1015.4,26.3,10.99,28.5,2.8
619,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 17:42:00+00:00,29.6817,-94.985,1015.3,25.7,12.0,28.5,3.6
620,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 17:48:00+00:00,29.6817,-94.985,1015.2,25.8,12.0,28.5,4.6
621,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 18:42:00+00:00,29.6817,-94.985,1014.9,25.6,12.04,28.4,4.8
622,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 18:48:00+00:00,29.6817,-94.985,1014.9,25.7,12.19,28.4,3.8
623,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 19:42:00+00:00,29.6817,-94.985,1014.6,25.4,12.21,28.3,4.1
624,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 19:48:00+00:00,29.6817,-94.985,1014.5,25.4,12.22,28.2,4.4
625,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 20:42:00+00:00,29.6817,-94.985,1013.8,25.3,12.26,28.1,4.3
626,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 20:48:00+00:00,29.6817,-94.985,1013.6,25.2,12.22,28.2,5.1
627,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 20:54:00+00:00,29.6817,-94.985,1013.6,25.3,12.44,28.2,3.4
628,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 21:42:00+00:00,29.6817,-94.985,1013.4,25.3,12.28,28.2,2.4
629,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 21:48:00+00:00,29.6817,-94.985,1013.3,25.3,12.3,28.1,2.5
630,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-09-11 22:36:00+00:00,29.6817,-94.985,1013.1,25.3,11.94,28.1,1.2
