,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
632,ioos:station:wmo:42044:1,2018-08-25 10:30:00+00:00,26.1914,-97.0507,1013.66,14.6,37.85,27.12,0.0
633,ioos:station:wmo:42044:1,2018-08-25 11:00:00+00:00,26.1914,-97.0507,1013.72,14.5,37.84,27.11,0.0
634,ioos:station:wmo:42044:1,2018-08-25 11:30:00+00:00,26.1914,-97.0507,1013.84,14.2,37.84,27.15,0.0
635,ioos:station:wmo:42044:1,2018-08-25 12:00:00+00:00,26.1914,-97.0507,1014.17,14.1,37.84,27.18,0.0
636,ioos:station:wmo:42044:1,2018-08-25 12:30:00+00:00,26.1914,-97.0507,1014.43,14.2,37.84,27.19,0.0
637,ioos:station:wmo:42044:1,2018-08-25 13:00:00+00:00,26.1914,-97.0507,1014.78,14.9,37.85,27.2,0.0
638,ioos:station:wmo:42044:1,2018-08-25 13:30:00+00:00,26.1914,-97.0507,1014.88,15.5,37.85,27.19,0.0
639,ioos:station:wmo:42044:1,2018-08-25 14:00:00+00:00,26.1914,-97.0507,1015.12,15.8,37.86,27.19,0.0
640,ioos:station:wmo:42044:1,2018-08-25 14:30:00+00:00,26.1914,-97.0507,1015.31,15.4,37.86,27.19,0.0
641,ioos:station:wmo:42044:1,2018-08-25 15:00:00+00:00,26.1914,-97.0507,1015.53,15.4,37.87,27.19,0.0
642,ioos:station:wmo:42044:1,2018-08-25 15:30:00+00:00,26.1914,-97.0507,1015.66,15.6,37.87,27.17,0.0
643,ioos:station:wmo:42044:1,2018-08-25 16:00:00+00:00,26.1914,-97.0507,1015.85,15.6,37.89,27.17,0.0
644,ioos:station:wmo:42044:1,2018-08-25 16:30:00+00:00,26.1914,-97.0507,1015.79,15.5,37.9,27.18,0.0
645,ioos:station:wmo:42044:1,2018-08-25 17:00:00+00:00,26.1914,-97.0507,1015.79,15.6,37.89,27.18,0.0
646,ioos:station:wmo:42044:1,2018-08-25 17:30:00+00:00,26.1914,-97.0507,1015.62,15.4,37.89,27.18,0.0
647,ioos:station:wmo:42044:1,2018-08-25 18:00:00+00:00,26.1914,-97.0507,1015.48,15.3,37.89,27.2,0.0
648,ioos:station:wmo:42044:1,2018-08-25 18:30:00+00:00,26.1914,-97.0507,1015.25,15.3,37.97,27.2,0.0
649,ioos:station:wmo:42044:1,2018-08-25 19:00:00+00:00,26.1914,-97.0507,1014.91,15.3,37.94,27.28,0.0
650,ioos:station:wmo:42044:1,2018-08-25 19:30:00+00:00,26.1914,-97.0507,1014.67,15.4,37.93,27.37,0.0
651,ioos:station:wmo:42044:1,2018-08-25 20:00:00+00:00,26.1914,-97.0507,1014.24,15.3,37.97,27.45,0.0
652,ioos:station:wmo:42044:1,2018-08-25 20:30:00+00:00,26.1914,-97.0507,1013.99,15.2,37.9,27.58,0.0
653,ioos:station:wmo:42044:1,2018-08-25 21:00:00+00:00,26.1914,-97.0507,1013.92,15.6,37.88,27.68,0.0
654,ioos:station:wmo:42044:1,2018-08-25 21:30:00+00:00,26.1914,-97.0507,1013.88,16.3,37.9,27.73,0.0
655,ioos:station:wmo:42044:1,2018-08-25 22:00:00+00:00,26.1914,-97.0507,1013.95,16.7,37.89,27.82,0.0
656,ioos:station:wmo:42044:1,2018-08-25 22:30:00+00:00,26.1914,-97.0507,1013.71,17.3,37.88,27.92,0.0
657,ioos:station:wmo:42044:1,2018-08-25 23:00:00+00:00,26.1914,-97.0507,1013.78,17.5,37.89,27.96,0.0
658,ioos:station:wmo:42044:1,2018-08-25 23:30:00+00:00,26.1914,-97.0507,1013.79,17.4,37.88,27.99,0.0
659,ioos:station:wmo:42044:1,2018-08-26 00:00:00+00:00,26.1914,-97.0507,1013.67,17.3,37.88,27.97,0.0
660,ioos:station:wmo:42044:1,2018-08-26 00:30:00+00:00,26.1914,-97.0507,1013.79,17.0,37.89,27.91,0.0
661,ioos:station:wmo:42044:1,2018-08-26 01:00:00+00:00,26.1914,-97.0507,1014.02,16.6,37.88,27.9,0.0
662,ioos:station:wmo:42044:1,2018-08-26 01:30:00+00:00,26.1914,-97.0507,1014.2,16.6,37.88,27.88,0.0
663,ioos:station:wmo:42044:1,2018-08-26 02:00:00+00:00,26.1914,-97.0507,1014.55,16.4,37.89,27.82,0.0
664,ioos:station:wmo:42044:1,2018-08-26 02:30:00+00:00,26.1914,-97.0507,1015.05,16.2,37.89,27.75,0.0
665,ioos:station:wmo:42044:1,2018-08-26 03:00:00+00:00,26.1914,-97.0507,1015.29,16.1,37.89,27.69,0.0
666,ioos:station:wmo:42044:1,2018-08-26 03:30:00+00:00,26.1914,-97.0507,1015.71,16.1,37.88,27.62,0.0
667,ioos:station:wmo:42044:1,2018-08-26 04:00:00+00:00,26.1914,-97.0507,1015.66,15.9,37.88,27.54,0.0
668,ioos:station:wmo:42044:1,2018-08-26 04:30:00+00:00,26.1914,-97.0507,1015.91,15.7,37.89,27.5,0.0
669,ioos:station:wmo:42044:1,2018-08-26 05:00:00+00:00,26.1914,-97.0507,1016.03,15.5,37.88,27.47,0.0
670,ioos:station:wmo:42044:1,2018-08-26 05:30:00+00:00,26.1914,-97.0507,1015.96,15.4,37.88,27.43,0.0
671,ioos:station:wmo:42044:1,2018-08-26 06:00:00+00:00,26.1914,-97.0507,1015.95,15.3,37.88,27.42,0.0
672,ioos:station:wmo:42044:1,2018-08-26 06:30:00+00:00,26.1914,-97.0507,1015.92,15.3,37.88,27.4,0.0
673,ioos:station:wmo:42044:1,2018-08-26 07:00:00+00:00,26.1914,-97.0507,1015.62,15.1,37.88,27.41,0.0
674,ioos:station:wmo:42044:1,2018-08-26 07:30:00+00:00,26.1914,-97.0507,1015.39,15.1,37.88,27.4,0.0
675,ioos:station:wmo:42044:1,2018-08-26 08:00:00+00:00,26.1914,-97.0507,1015.28,14.8,37.88,27.42,0.0
676,ioos:station:wmo:42044:1,2018-08-26 08:30:00+00:00,26.1914,-97.0507,1015.25,14.6,37.88,27.4,0.0
677,ioos:station:wmo:42044:1,2018-08-26 09:00:00+00:00,26.1914,-97.0507,1015.18,14.6,37.88,27.39,0.0
678,ioos:station:wmo:42044:1,2018-08-26 09:30:00+00:00,26.1914,-97.0507,1015.25,14.4,37.88,27.4,0.0
679,ioos:station:wmo:42044:1,2018-08-26 10:00:00+00:00,26.1914,-97.0507,1015.12,14.4,37.88,27.36,0.0
680,ioos:station:wmo:42044:1,2018-08-26 10:30:00+00:00,26.1914,-97.0507,1015.3,14.1,37.88,27.34,0.0
681,ioos:station:wmo:42044:1,2018-08-26 11:00:00+00:00,26.1914,-97.0507,1015.39,14.2,37.89,27.31,0.0
682,ioos:station:wmo:42044:1,2018-08-26 11:30:00+00:00,26.1914,-97.0507,1015.54,14.2,37.89,27.32,0.0
683,ioos:station:wmo:42044:1,2018-08-26 12:00:00+00:00,26.1914,-97.0507,1015.94,14.1,37.89,27.34,0.0
684,ioos:station:wmo:42044:1,2018-08-26 12:30:00+00:00,26.1914,-97.0507,1015.99,13.9,37.88,27.32,0.0
685,ioos:station:wmo:42044:1,2018-08-26 13:00:00+00:00,26.1914,-97.0507,1016.19,14.6,37.89,27.35,0.0
686,ioos:station:wmo:42044:1,2018-08-26 13:30:00+00:00,26.1914,-97.0507,1016.47,15.1,37.89,27.37,0.0
687,ioos:station:wmo:42044:1,2018-08-26 14:00:00+00:00,26.1914,-97.0507,1016.41,15.2,37.9,27.37,0.0
688,ioos:station:wmo:42044:1,2018-08-26 14:30:00+00:00,26.1914,-97.0507,1016.54,14.6,37.9,27.33,0.0
689,ioos:station:wmo:42044:1,2018-08-26 15:00:00+00:00,26.1914,-97.0507,1016.73,15.3,37.91,27.3,0.0
690,ioos:station:wmo:42044:1,2018-08-26 15:30:00+00:00,26.1914,-97.0507,1016.79,14.8,37.93,27.34,0.0
691,ioos:station:wmo:42044:1,2018-08-26 16:00:00+00:00,26.1914,-97.0507,1016.86,14.4,37.94,27.35,0.0
692,ioos:station:wmo:42044:1,2018-08-26 16:30:00+00:00,26.1914,-97.0507,1016.94,15.9,37.92,27.37,0.0
693,ioos:station:wmo:42044:1,2018-08-26 17:00:00+00:00,26.1914,-97.0507,1016.84,15.6,37.94,27.34,0.0
694,ioos:station:wmo:42044:1,2018-08-26 17:30:00+00:00,26.1914,-97.0507,1016.58,16.0,37.99,27.26,0.0
695,ioos:station:wmo:42044:1,2018-08-26 18:00:00+00:00,26.1914,-97.0507,1016.17,16.2,37.98,27.16,0.0
696,ioos:station:wmo:42044:1,2018-08-26 18:30:00+00:00,26.1914,-97.0507,1015.81,16.4,38.0,27.17,0.0
697,ioos:station:wmo:42044:1,2018-08-26 19:00:00+00:00,26.1914,-97.0507,1015.64,16.7,37.96,27.29,0.0
698,ioos:station:wmo:42044:1,2018-08-26 19:30:00+00:00,26.1914,-97.0507,1015.24,16.5,37.96,27.44,0.0
699,ioos:station:wmo:42044:1,2018-08-26 20:00:00+00:00,26.1914,-97.0507,1014.89,16.6,37.93,27.52,0.0
700,ioos:station:wmo:42044:1,2018-08-26 20:30:00+00:00,26.1914,-97.0507,1014.66,16.5,38.01,27.57,0.0
701,ioos:station:wmo:42044:1,2018-08-26 21:00:00+00:00,26.1914,-97.0507,1014.42,16.6,37.88,27.66,0.0
702,ioos:station:wmo:42044:1,2018-08-26 21:30:00+00:00,26.1914,-97.0507,1013.91,16.5,37.99,27.63,0.0
703,ioos:station:wmo:42044:1,2018-08-26 22:00:00+00:00,26.1914,-97.0507,1013.88,16.1,37.94,27.55,0.0
704,ioos:station:wmo:42044:1,2018-08-26 22:30:00+00:00,26.1914,-97.0507,1013.81,16.3,37.89,27.53,0.0
705,ioos:station:wmo:42044:1,2018-08-26 23:00:00+00:00,26.1914,-97.0507,1013.55,16.4,37.9,27.48,0.0
706,ioos:station:wmo:42044:1,2018-08-26 23:30:00+00:00,26.1914,-97.0507,1013.57,16.4,37.92,27.46,0.0
707,ioos:station:wmo:42044:1,2018-08-27 00:00:00+00:00,26.1914,-97.0507,1013.82,16.0,37.9,27.47,0.0
708,ioos:station:wmo:42044:1,2018-08-27 00:30:00+00:00,26.1914,-97.0507,1013.76,15.9,37.91,27.47,0.0
709,ioos:station:wmo:42044:1,2018-08-27 01:00:00+00:00,26.1914,-97.0507,1013.8,15.2,37.91,27.42,0.0
710,ioos:station:wmo:42044:1,2018-08-27 01:30:00+00:00,26.1914,-97.0507,1013.88,15.3,37.92,27.4,0.0
711,ioos:station:wmo:42044:1,2018-08-27 02:00:00+00:00,26.1914,-97.0507,1014.27,14.3,37.91,27.34,0.0
712,ioos:station:wmo:42044:1,2018-08-27 02:30:00+00:00,26.1914,-97.0507,1014.25,14.3,37.92,27.33,0.0
713,ioos:station:wmo:42044:1,2018-08-27 03:00:00+00:00,26.1914,-97.0507,1014.72,14.4,37.91,27.33,0.0
714,ioos:station:wmo:42044:1,2018-08-27 03:30:00+00:00,26.1914,-97.0507,1014.74,13.5,37.91,27.3,0.0
715,ioos:station:wmo:42044:1,2018-08-27 04:00:00+00:00,26.1914,-97.0507,1014.75,14.8,37.91,27.28,0.0
716,ioos:station:wmo:42044:1,2018-08-27 04:30:00+00:00,26.1914,-97.0507,1014.86,15.4,37.92,27.26,0.0
717,ioos:station:wmo:42044:1,2018-08-27 05:00:00+00:00,26.1914,-97.0507,1015.0,15.6,37.91,27.28,0.0
718,ioos:station:wmo:42044:1,2018-08-27 05:30:00+00:00,26.1914,-97.0507,1015.02,15.8,37.92,27.27,0.0
719,ioos:station:wmo:42044:1,2018-08-27 06:00:00+00:00,26.1914,-97.0507,1014.72,15.6,37.92,27.26,0.0
720,ioos:station:wmo:42044:1,2018-08-27 06:30:00+00:00,26.1914,-97.0507,1014.24,15.8,37.91,27.2,0.0
721,ioos:station:wmo:42044:1,2018-08-27 07:00:00+00:00,26.1914,-97.0507,1014.16,15.8,37.92,27.25,0.0
722,ioos:station:wmo:42044:1,2018-08-27 07:30:00+00:00,26.1914,-97.0507,1013.97,15.5,37.92,27.3,0.0
723,ioos:station:wmo:42044:1,2018-08-27 08:00:00+00:00,26.1914,-97.0507,1013.82,15.5,37.92,27.31,0.0
724,ioos:station:wmo:42044:1,2018-08-27 08:30:00+00:00,26.1914,-97.0507,1013.93,15.6,37.92,27.28,0.0
725,ioos:station:wmo:42044:1,2018-08-27 09:00:00+00:00,26.1914,-97.0507,1013.81,15.5,37.92,27.23,0.0
726,ioos:station:wmo:42044:1,2018-08-27 09:30:00+00:00,26.1914,-97.0507,1013.85,15.2,37.92,27.22,0.0
727,ioos:station:wmo:42044:1,2018-08-27 10:00:00+00:00,26.1914,-97.0507,1013.76,15.3,37.92,27.16,0.0
728,ioos:station:wmo:42044:1,2018-08-27 10:30:00+00:00,26.1914,-97.0507,1013.9,15.0,37.92,27.08,0.0
729,ioos:station:wmo:42044:1,2018-08-27 11:00:00+00:00,26.1914,-97.0507,1014.03,14.9,37.92,27.02,0.0
730,ioos:station:wmo:42044:1,2018-08-27 11:30:00+00:00,26.1914,-97.0507,1014.18,14.8,37.91,26.9,0.0
731,ioos:station:wmo:42044:1,2018-08-27 12:00:00+00:00,26.1914,-97.0507,1014.31,14.8,37.89,26.76,0.0
732,ioos:station:wmo:42044:1,2018-08-27 12:30:00+00:00,26.1914,-97.0507,1014.36,14.9,37.88,26.69,0.0
733,ioos:station:wmo:42044:1,2018-08-27 13:00:00+00:00,26.1914,-97.0507,1014.52,15.5,37.87,26.63,0.0
734,ioos:station:wmo:42044:1,2018-08-27 13:30:00+00:00,26.1914,-97.0507,1014.66,15.7,37.85,26.52,0.0
735,ioos:station:wmo:42044:1,2018-08-27 14:00:00+00:00,26.1914,-97.0507,1014.62,15.5,37.84,26.43,0.0
736,ioos:station:wmo:42044:1,2018-08-27 14:30:00+00:00,26.1914,-97.0507,1014.8,15.6,37.82,26.32,0.0
737,ioos:station:wmo:42044:1,2018-08-27 15:00:00+00:00,26.1914,-97.0507,1015.03,15.7,37.81,26.21,0.0
738,ioos:station:wmo:42044:1,2018-08-27 15:30:00+00:00,26.1914,-97.0507,1014.96,15.7,37.81,26.16,0.0
739,ioos:station:wmo:42044:1,2018-08-27 16:00:00+00:00,26.1914,-97.0507,1014.98,15.6,37.8,26.15,0.0
740,ioos:station:wmo:42044:1,2018-08-27 16:30:00+00:00,26.1914,-97.0507,1014.66,15.4,37.78,26.17,0.0
741,ioos:station:wmo:42044:1,2018-08-27 17:00:00+00:00,26.1914,-97.0507,1014.65,15.4,37.78,26.24,0.0
742,ioos:station:wmo:42044:1,2018-08-27 17:30:00+00:00,26.1914,-97.0507,1014.34,15.7,37.78,26.28,0.0
743,ioos:station:wmo:42044:1,2018-08-27 18:00:00+00:00,26.1914,-97.0507,1014.13,15.4,37.77,26.32,0.0
744,ioos:station:wmo:42044:1,2018-08-27 18:30:00+00:00,26.1914,-97.0507,1014.01,15.6,37.78,26.37,0.0
745,ioos:station:wmo:42044:1,2018-08-27 19:00:00+00:00,26.1914,-97.0507,1013.72,15.6,37.78,26.43,0.0
746,ioos:station:wmo:42044:1,2018-08-27 19:30:00+00:00,26.1914,-97.0507,1013.45,15.7,37.79,26.46,0.0
747,ioos:station:wmo:42044:1,2018-08-27 20:00:00+00:00,26.1914,-97.0507,1013.06,15.8,37.78,26.57,0.0
748,ioos:station:wmo:42044:1,2018-08-27 20:30:00+00:00,26.1914,-97.0507,1012.41,15.9,37.77,26.64,0.0
749,ioos:station:wmo:42044:1,2018-08-27 21:00:00+00:00,26.1914,-97.0507,1011.97,16.1,37.77,26.69,0.0
750,ioos:station:wmo:42044:1,2018-08-27 21:30:00+00:00,26.1914,-97.0507,1011.71,16.1,37.78,26.65,0.0
751,ioos:station:wmo:42044:1,2018-08-27 22:00:00+00:00,26.1914,-97.0507,1011.6,16.2,37.78,26.67,0.0
752,ioos:station:wmo:42044:1,2018-08-27 22:30:00+00:00,26.1914,-97.0507,1011.55,16.3,37.78,26.67,0.0
753,ioos:station:wmo:42044:1,2018-08-27 23:00:00+00:00,26.1914,-97.0507,1011.26,16.5,37.79,26.68,0.0
754,ioos:station:wmo:42044:1,2018-08-27 23:30:00+00:00,26.1914,-97.0507,1011.28,16.3,37.79,26.68,0.0
755,ioos:station:wmo:42044:1,2018-08-28 00:00:00+00:00,26.1914,-97.0507,1011.35,16.3,37.8,26.65,0.0
756,ioos:station:wmo:42044:1,2018-08-28 00:30:00+00:00,26.1914,-97.0507,1011.58,16.2,37.8,26.61,0.0
757,ioos:station:wmo:42044:1,2018-08-28 01:00:00+00:00,26.1914,-97.0507,1011.62,15.6,37.81,26.55,0.0
758,ioos:station:wmo:42044:1,2018-08-28 01:30:00+00:00,26.1914,-97.0507,1011.61,15.7,37.81,26.54,0.0
759,ioos:station:wmo:42044:1,2018-08-28 02:00:00+00:00,26.1914,-97.0507,1012.25,15.6,37.82,26.54,0.0
760,ioos:station:wmo:42044:1,2018-08-28 02:30:00+00:00,26.1914,-97.0507,1012.47,15.7,37.83,26.54,0.0
761,ioos:station:wmo:42044:1,2018-08-28 03:00:00+00:00,26.1914,-97.0507,1012.96,15.9,37.83,26.52,0.0
762,ioos:station:wmo:42044:1,2018-08-28 03:30:00+00:00,26.1914,-97.0507,1013.18,15.8,37.84,26.51,0.0
763,ioos:station:wmo:42044:1,2018-08-28 04:00:00+00:00,26.1914,-97.0507,1013.07,16.1,37.84,26.48,0.0
764,ioos:station:wmo:42044:1,2018-08-28 04:30:00+00:00,26.1914,-97.0507,1013.14,16.0,37.84,26.44,0.0
765,ioos:station:wmo:42044:1,2018-08-28 05:00:00+00:00,26.1914,-97.0507,1013.2,16.1,37.84,26.39,0.0
766,ioos:station:wmo:42044:1,2018-08-28 05:30:00+00:00,26.1914,-97.0507,1013.31,16.0,37.84,26.38,0.0
767,ioos:station:wmo:42044:1,2018-08-28 06:00:00+00:00,26.1914,-97.0507,1013.38,15.7,37.84,26.34,0.0
768,ioos:station:wmo:42044:1,2018-08-28 06:30:00+00:00,26.1914,-97.0507,1013.24,15.7,37.83,26.29,0.0
769,ioos:station:wmo:42044:1,2018-08-28 07:00:00+00:00,26.1914,-97.0507,1013.22,15.7,37.84,26.27,0.0
770,ioos:station:wmo:42044:1,2018-08-28 07:30:00+00:00,26.1914,-97.0507,1013.1,15.7,37.83,26.19,0.0
771,ioos:station:wmo:42044:1,2018-08-28 08:00:00+00:00,26.1914,-97.0507,1012.95,15.6,37.82,26.1,0.0
772,ioos:station:wmo:42044:1,2018-08-28 08:30:00+00:00,26.1914,-97.0507,1012.89,15.4,37.82,26.03,0.0
773,ioos:station:wmo:42044:1,2018-08-28 09:00:00+00:00,26.1914,-97.0507,1012.85,15.2,37.82,25.94,0.0
774,ioos:station:wmo:42044:1,2018-08-28 09:30:00+00:00,26.1914,-97.0507,1012.67,15.3,37.82,25.9,0.0
775,ioos:station:wmo:42044:1,2018-08-28 10:00:00+00:00,26.1914,-97.0507,1012.57,15.1,37.82,25.81,0.0
776,ioos:station:wmo:42044:1,2018-08-28 10:30:00+00:00,26.1914,-97.0507,1012.61,15.0,37.81,25.74,0.0
777,ioos:station:wmo:42044:1,2018-08-28 11:00:00+00:00,26.1914,-97.0507,1012.65,14.5,37.81,25.7,0.0
778,ioos:station:wmo:42044:1,2018-08-28 11:30:00+00:00,26.1914,-97.0507,1013.22,14.5,37.81,25.69,0.0
779,ioos:station:wmo:42044:1,2018-08-28 12:00:00+00:00,26.1914,-97.0507,1013.32,14.3,37.8,25.73,0.0
780,ioos:station:wmo:42044:1,2018-08-28 12:30:00+00:00,26.1914,-97.0507,1013.53,14.5,37.8,25.82,0.0
781,ioos:station:wmo:42044:1,2018-08-28 13:00:00+00:00,26.1914,-97.0507,1013.62,15.0,37.8,25.86,0.0
782,ioos:station:wmo:42044:1,2018-08-28 13:30:00+00:00,26.1914,-97.0507,1013.66,15.2,37.8,25.87,0.0
783,ioos:station:wmo:42044:1,2018-08-28 14:00:00+00:00,26.1914,-97.0507,1013.81,15.2,37.79,25.88,0.0
784,ioos:station:wmo:42044:1,2018-08-28 14:30:00+00:00,26.1914,-97.0507,1014.08,15.2,37.79,25.9,0.0
785,ioos:station:wmo:42044:1,2018-08-28 15:00:00+00:00,26.1914,-97.0507,1014.27,15.6,37.79,25.95,0.0
786,ioos:station:wmo:42044:1,2018-08-28 15:30:00+00:00,26.1914,-97.0507,1014.5,15.5,37.8,26.03,0.0
787,ioos:station:wmo:42044:1,2018-08-28 16:00:00+00:00,26.1914,-97.0507,1014.46,15.4,37.8,26.13,0.0
788,ioos:station:wmo:42044:1,2018-08-28 16:30:00+00:00,26.1914,-97.0507,1014.38,15.0,37.81,26.22,0.0
789,ioos:station:wmo:42044:1,2018-08-28 17:00:00+00:00,26.1914,-97.0507,1014.15,15.2,37.83,26.28,0.0
790,ioos:station:wmo:42044:1,2018-08-28 17:30:00+00:00,26.1914,-97.0507,1014.16,14.9,37.81,26.31,0.0
791,ioos:station:wmo:42044:1,2018-08-28 18:00:00+00:00,26.1914,-97.0507,1014.15,13.9,37.8,26.34,0.0
792,ioos:station:wmo:42044:1,2018-08-28 18:30:00+00:00,26.1914,-97.0507,1013.99,14.6,37.88,26.29,0.0
793,ioos:station:wmo:42044:1,2018-08-28 19:00:00+00:00,26.1914,-97.0507,1013.59,15.1,37.88,26.31,0.0
794,ioos:station:wmo:42044:1,2018-08-28 19:30:00+00:00,26.1914,-97.0507,1013.5,15.3,37.82,26.4,0.0
795,ioos:station:wmo:42044:1,2018-08-28 20:00:00+00:00,26.1914,-97.0507,1013.47,15.4,37.84,26.44,0.0
796,ioos:station:wmo:42044:1,2018-08-28 20:30:00+00:00,26.1914,-97.0507,1013.08,15.4,37.79,26.55,0.0
797,ioos:station:wmo:42044:1,2018-08-28 21:00:00+00:00,26.1914,-97.0507,1012.65,15.2,37.84,26.84,0.0
798,ioos:station:wmo:42044:1,2018-08-28 21:30:00+00:00,26.1914,-97.0507,1012.54,15.2,37.8,26.99,0.0
799,ioos:station:wmo:42044:1,2018-08-28 22:00:00+00:00,26.1914,-97.0507,1012.42,15.2,37.8,27.04,0.0
800,ioos:station:wmo:42044:1,2018-08-28 22:30:00+00:00,26.1914,-97.0507,1012.24,14.2,37.79,27.01,0.0
801,ioos:station:wmo:42044:1,2018-08-28 23:00:00+00:00,26.1914,-97.0507,1012.42,14.2,37.79,26.94,0.0
802,ioos:station:wmo:42044:1,2018-08-28 23:30:00+00:00,26.1914,-97.0507,1012.36,14.2,37.79,26.89,0.0
803,ioos:station:wmo:42044:1,2018-08-29 00:00:00+00:00,26.1914,-97.0507,1012.45,13.9,37.8,26.81,0.0
804,ioos:station:wmo:42044:1,2018-08-29 00:30:00+00:00,26.1914,-97.0507,1012.56,13.8,37.8,26.77,0.0
805,ioos:station:wmo:42044:1,2018-08-29 01:00:00+00:00,26.1914,-97.0507,1013.05,13.3,37.8,26.72,0.0
806,ioos:station:wmo:42044:1,2018-08-29 01:30:00+00:00,26.1914,-97.0507,1013.42,13.7,37.8,26.69,0.0
807,ioos:station:wmo:42044:1,2018-08-29 02:00:00+00:00,26.1914,-97.0507,1013.75,14.2,37.81,26.64,0.0
808,ioos:station:wmo:42044:1,2018-08-29 02:30:00+00:00,26.1914,-97.0507,1014.19,14.1,37.81,26.58,0.0
809,ioos:station:wmo:42044:1,2018-08-29 03:00:00+00:00,26.1914,-97.0507,1014.42,13.3,37.81,26.53,0.0
810,ioos:station:wmo:42044:1,2018-08-29 03:30:00+00:00,26.1914,-97.0507,1014.57,13.7,37.81,26.49,0.0
811,ioos:station:wmo:42044:1,2018-08-29 04:00:00+00:00,26.1914,-97.0507,1014.5,13.8,37.81,26.45,0.0
812,ioos:station:wmo:42044:1,2018-08-29 04:30:00+00:00,26.1914,-97.0507,1014.8,13.2,37.81,26.41,0.0
813,ioos:station:wmo:42044:1,2018-08-29 05:00:00+00:00,26.1914,-97.0507,1014.74,13.4,37.82,26.37,0.0
814,ioos:station:wmo:42044:1,2018-08-29 05:30:00+00:00,26.1914,-97.0507,1014.82,13.2,37.82,26.33,0.0
815,ioos:station:wmo:42044:1,2018-08-29 06:00:00+00:00,26.1914,-97.0507,1014.69,12.6,37.82,26.29,0.0
816,ioos:station:wmo:42044:1,2018-08-29 06:30:00+00:00,26.1914,-97.0507,1014.61,12.7,37.81,26.27,0.0
817,ioos:station:wmo:42044:1,2018-08-29 07:00:00+00:00,26.1914,-97.0507,1014.31,12.7,37.81,26.23,0.0
818,ioos:station:wmo:42044:1,2018-08-29 07:30:00+00:00,26.1914,-97.0507,1014.24,12.6,37.81,26.21,0.0
819,ioos:station:wmo:42044:1,2018-08-29 08:00:00+00:00,26.1914,-97.0507,1014.09,13.1,37.81,26.19,0.0
820,ioos:station:wmo:42044:1,2018-08-29 08:30:00+00:00,26.1914,-97.0507,1013.76,12.8,37.81,26.16,0.0
821,ioos:station:wmo:42044:1,2018-08-29 09:00:00+00:00,26.1914,-97.0507,1013.45,12.4,37.81,26.14,0.0
822,ioos:station:wmo:42044:1,2018-08-29 09:30:00+00:00,26.1914,-97.0507,1013.18,12.4,37.81,26.13,0.0
823,ioos:station:wmo:42044:1,2018-08-29 10:00:00+00:00,26.1914,-97.0507,1012.97,12.0,37.81,26.17,0.0
824,ioos:station:wmo:42044:1,2018-08-29 10:30:00+00:00,26.1914,-97.0507,1013.18,11.9,37.81,26.2,0.0
825,ioos:station:wmo:42044:1,2018-08-29 11:00:00+00:00,26.1914,-97.0507,1013.31,11.9,37.8,26.23,0.0
826,ioos:station:wmo:42044:1,2018-08-29 11:30:00+00:00,26.1914,-97.0507,1013.42,12.0,37.8,26.28,0.0
827,ioos:station:wmo:42044:1,2018-08-29 12:00:00+00:00,26.1914,-97.0507,1013.31,12.0,37.8,26.32,0.0
828,ioos:station:wmo:42044:1,2018-08-29 12:30:00+00:00,26.1914,-97.0507,1013.75,12.3,37.8,26.34,0.0
829,ioos:station:wmo:42044:1,2018-08-29 13:00:00+00:00,26.1914,-97.0507,1013.94,12.9,37.8,26.36,0.0
830,ioos:station:wmo:42044:1,2018-08-29 13:30:00+00:00,26.1914,-97.0507,1014.08,13.7,37.8,26.39,0.0
831,ioos:station:wmo:42044:1,2018-08-29 14:00:00+00:00,26.1914,-97.0507,1014.6,13.3,37.8,26.43,0.0
832,ioos:station:wmo:42044:1,2018-08-29 14:30:00+00:00,26.1914,-97.0507,1014.84,13.5,37.8,26.46,0.0
833,ioos:station:wmo:42044:1,2018-08-29 15:00:00+00:00,26.1914,-97.0507,1015.12,13.8,37.8,26.48,0.0
834,ioos:station:wmo:42044:1,2018-08-29 15:30:00+00:00,26.1914,-97.0507,1015.5,13.5,37.8,26.51,0.0
835,ioos:station:wmo:42044:1,2018-08-29 16:00:00+00:00,26.1914,-97.0507,1015.6,13.7,37.8,26.53,0.0
836,ioos:station:wmo:42044:1,2018-08-29 16:30:00+00:00,26.1914,-97.0507,1015.49,13.6,37.81,26.56,0.0
837,ioos:station:wmo:42044:1,2018-08-29 17:00:00+00:00,26.1914,-97.0507,1015.56,14.4,37.82,26.57,0.0
838,ioos:station:wmo:42044:1,2018-08-29 17:30:00+00:00,26.1914,-97.0507,1015.3,14.1,37.81,26.58,0.0
839,ioos:station:wmo:42044:1,2018-08-29 18:00:00+00:00,26.1914,-97.0507,1015.08,14.0,37.81,26.57,0.0
840,ioos:station:wmo:42044:1,2018-08-29 18:30:00+00:00,26.1914,-97.0507,1015.14,13.9,37.82,26.59,0.0
841,ioos:station:wmo:42044:1,2018-08-29 19:00:00+00:00,26.1914,-97.0507,1014.88,13.6,37.83,26.58,0.0
842,ioos:station:wmo:42044:1,2018-08-29 19:30:00+00:00,26.1914,-97.0507,1014.68,13.4,37.83,26.57,0.0
