,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
809,ioos:station:wmo:42043:1,2018-08-30 04:30:00+00:00,28.9818,-94.9186,1016.18,27.6,36.47,30.22,5.896117367
810,ioos:station:wmo:42043:1,2018-08-30 05:00:00+00:00,28.9818,-94.9186,1016.53,27.6,36.47,30.22,5.4944062460000005
811,ioos:station:wmo:42043:1,2018-08-30 05:30:00+00:00,28.9818,-94.9186,1016.59,27.7,36.47,30.22,5.414545226
812,ioos:station:wmo:42043:1,2018-08-30 06:00:00+00:00,28.9818,-94.9186,1016.55,27.7,36.48,30.2,3.9422455530000002
813,ioos:station:wmo:42043:1,2018-08-30 06:30:00+00:00,28.9818,-94.9186,1016.47,27.7,36.47,30.21,4.132650481000001
814,ioos:station:wmo:42043:1,2018-08-30 07:00:00+00:00,28.9818,-94.9186,1016.15,27.9,36.47,30.19,3.7825917039999997
815,ioos:station:wmo:42043:1,2018-08-30 07:30:00+00:00,28.9818,-94.9186,1016.17,27.9,36.47,30.19,3.6971881210000004
816,ioos:station:wmo:42043:1,2018-08-30 08:00:00+00:00,28.9818,-94.9186,1016.04,28.0,36.47,30.18,4.223564845
817,ioos:station:wmo:42043:1,2018-08-30 08:30:00+00:00,28.9818,-94.9186,1015.98,27.9,36.47,30.18,3.818494468
818,ioos:station:wmo:42043:1,2018-08-30 09:00:00+00:00,28.9818,-94.9186,1015.64,28.0,36.47,30.17,4.4318957569999995
819,ioos:station:wmo:42043:1,2018-08-30 09:30:00+00:00,28.9818,-94.9186,1015.33,28.0,36.47,30.17,3.738836717
820,ioos:station:wmo:42043:1,2018-08-30 10:00:00+00:00,28.9818,-94.9186,1015.21,28.0,36.47,30.17,3.92474203
821,ioos:station:wmo:42043:1,2018-08-30 10:30:00+00:00,28.9818,-94.9186,1015.26,28.0,36.48,30.15,3.464130483
822,ioos:station:wmo:42043:1,2018-08-30 11:00:00+00:00,28.9818,-94.9186,1015.39,28.0,36.48,30.15,2.8714108030000003
823,ioos:station:wmo:42043:1,2018-08-30 11:30:00+00:00,28.9818,-94.9186,1015.55,28.0,36.48,30.14,2.93838391
824,ioos:station:wmo:42043:1,2018-08-30 12:00:00+00:00,28.9818,-94.9186,1015.71,28.2,36.43,30.14,2.568267899
825,ioos:station:wmo:42043:1,2018-08-30 12:30:00+00:00,28.9818,-94.9186,1015.98,28.2,36.47,30.14,3.365902554
826,ioos:station:wmo:42043:1,2018-08-30 13:00:00+00:00,28.9818,-94.9186,1015.94,28.4,36.46,30.14,3.52115038
827,ioos:station:wmo:42043:1,2018-08-30 13:30:00+00:00,28.9818,-94.9186,1016.26,28.5,36.46,30.14,3.180707468
828,ioos:station:wmo:42043:1,2018-08-30 14:00:00+00:00,28.9818,-94.9186,1016.66,28.4,36.47,30.15,1.481215717
829,ioos:station:wmo:42043:1,2018-08-30 14:30:00+00:00,28.9818,-94.9186,1016.9,27.2,36.46,30.15,2.1561539830000003
830,ioos:station:wmo:42043:1,2018-08-30 15:00:00+00:00,28.9818,-94.9186,1016.6,27.4,36.29,30.18,1.637833935
831,ioos:station:wmo:42043:1,2018-08-30 15:30:00+00:00,28.9818,-94.9186,1017.31,27.3,36.35,30.2,0.8918520059999999
832,ioos:station:wmo:42043:1,2018-08-30 16:00:00+00:00,28.9818,-94.9186,1017.88,24.2,36.35,30.21,3.498571137
833,ioos:station:wmo:42043:1,2018-08-30 16:30:00+00:00,28.9818,-94.9186,1017.96,24.5,36.41,30.22,2.09121974
834,ioos:station:wmo:42043:1,2018-08-30 17:00:00+00:00,28.9818,-94.9186,1017.4,25.0,36.41,30.22,0.7382411529999999
835,ioos:station:wmo:42043:1,2018-08-30 17:30:00+00:00,28.9818,-94.9186,1016.52,25.5,36.42,30.23,1.726991604
836,ioos:station:wmo:42043:1,2018-08-30 18:00:00+00:00,28.9818,-94.9186,1016.32,26.4,36.43,30.22,1.11
837,ioos:station:wmo:42043:1,2018-08-30 18:30:00+00:00,28.9818,-94.9186,1015.95,27.0,36.45,30.25,3.013702042
838,ioos:station:wmo:42043:1,2018-08-30 19:00:00+00:00,28.9818,-94.9186,1015.46,27.0,36.47,30.28,4.941902468
839,ioos:station:wmo:42043:1,2018-08-30 19:30:00+00:00,28.9818,-94.9186,1015.54,27.2,36.48,30.25,4.351781245
840,ioos:station:wmo:42043:1,2018-08-30 20:00:00+00:00,28.9818,-94.9186,1015.35,27.4,36.48,30.24,3.5684870739999996
841,ioos:station:wmo:42043:1,2018-08-30 20:30:00+00:00,28.9818,-94.9186,1014.98,27.8,36.49,30.31,3.05851271
842,ioos:station:wmo:42043:1,2018-08-30 21:00:00+00:00,28.9818,-94.9186,1014.62,27.9,36.5,30.38,3.66154339
843,ioos:station:wmo:42043:1,2018-08-30 21:30:00+00:00,28.9818,-94.9186,1014.25,28.1,36.5,30.41,3.546336137
844,ioos:station:wmo:42043:1,2018-08-30 22:00:00+00:00,28.9818,-94.9186,1014.06,28.3,36.5,30.46,4.089315346
845,ioos:station:wmo:42043:1,2018-08-30 22:30:00+00:00,28.9818,-94.9186,1014.08,28.5,36.5,30.46,4.4999222219999995
846,ioos:station:wmo:42043:1,2018-08-30 23:00:00+00:00,28.9818,-94.9186,1013.97,28.5,36.51,30.43,4.6050841469999995
847,ioos:station:wmo:42043:1,2018-08-30 23:30:00+00:00,28.9818,-94.9186,1014.07,28.5,36.51,30.42,4.498144062
848,ioos:station:wmo:42043:1,2018-08-31 00:00:00+00:00,28.9818,-94.9186,1013.92,28.3,36.51,30.37,4.145986011000001
849,ioos:station:wmo:42043:1,2018-08-31 00:30:00+00:00,28.9818,-94.9186,1013.71,28.2,36.51,30.33,4.2180208630000005
850,ioos:station:wmo:42043:1,2018-08-31 01:00:00+00:00,28.9818,-94.9186,1013.71,28.2,36.51,30.33,4.00079992
851,ioos:station:wmo:42043:1,2018-08-31 01:30:00+00:00,28.9818,-94.9186,1013.92,28.2,36.51,30.3,4.567548577
852,ioos:station:wmo:42043:1,2018-08-31 02:00:00+00:00,28.9818,-94.9186,1013.91,28.2,36.51,30.27,4.7695702110000004
853,ioos:station:wmo:42043:1,2018-08-31 02:30:00+00:00,28.9818,-94.9186,1014.2,28.4,36.51,30.25,4.831076485
854,ioos:station:wmo:42043:1,2018-08-31 03:00:00+00:00,28.9818,-94.9186,1014.45,28.4,36.51,30.24,5.1972396519999995
855,ioos:station:wmo:42043:1,2018-08-31 03:30:00+00:00,28.9818,-94.9186,1014.52,28.4,36.51,30.23,5.335550581000001
856,ioos:station:wmo:42043:1,2018-08-31 04:00:00+00:00,28.9818,-94.9186,1014.56,28.5,36.51,30.22,5.49946361
857,ioos:station:wmo:42043:1,2018-08-31 04:30:00+00:00,28.9818,-94.9186,1014.5,28.3,36.5,30.21,5.528978206000001
858,ioos:station:wmo:42043:1,2018-08-31 05:00:00+00:00,28.9818,-94.9186,1014.6,28.3,36.5,30.19,5.39534985
859,ioos:station:wmo:42043:1,2018-08-31 05:30:00+00:00,28.9818,-94.9186,1014.71,28.3,36.5,30.19,5.268054669
860,ioos:station:wmo:42043:1,2018-08-31 06:00:00+00:00,28.9818,-94.9186,1014.43,28.3,36.5,30.18,4.413547326000001
861,ioos:station:wmo:42043:1,2018-08-31 06:30:00+00:00,28.9818,-94.9186,1014.22,28.3,36.5,30.17,4.463742824
862,ioos:station:wmo:42043:1,2018-08-31 07:00:00+00:00,28.9818,-94.9186,1014.03,28.2,36.5,30.16,3.899974359
863,ioos:station:wmo:42043:1,2018-08-31 07:30:00+00:00,28.9818,-94.9186,1013.71,28.3,36.5,30.15,4.129757862
864,ioos:station:wmo:42043:1,2018-08-31 08:00:00+00:00,28.9818,-94.9186,1013.53,28.4,36.51,30.15,4.216455858
865,ioos:station:wmo:42043:1,2018-08-31 08:30:00+00:00,28.9818,-94.9186,1013.46,28.3,36.51,30.14,4.158966218
866,ioos:station:wmo:42043:1,2018-08-31 09:00:00+00:00,28.9818,-94.9186,1013.18,28.3,36.5,30.14,3.61365466
867,ioos:station:wmo:42043:1,2018-08-31 09:30:00+00:00,28.9818,-94.9186,1013.1,28.2,36.5,30.13,4.060369441000001
868,ioos:station:wmo:42043:1,2018-08-31 10:00:00+00:00,28.9818,-94.9186,1013.22,28.2,36.5,30.13,3.092329219
869,ioos:station:wmo:42043:1,2018-08-31 10:30:00+00:00,28.9818,-94.9186,1013.39,28.1,36.51,30.12,3.061388574
870,ioos:station:wmo:42043:1,2018-08-31 11:00:00+00:00,28.9818,-94.9186,1013.51,28.2,36.5,30.11,3.4246751669999997
871,ioos:station:wmo:42043:1,2018-08-31 11:30:00+00:00,28.9818,-94.9186,1013.77,28.2,36.5,30.12,2.4060756430000003
872,ioos:station:wmo:42043:1,2018-08-31 12:00:00+00:00,28.9818,-94.9186,1013.86,28.2,36.5,30.12,2.09117192
873,ioos:station:wmo:42043:1,2018-08-31 12:30:00+00:00,28.9818,-94.9186,1013.85,28.3,36.49,30.12,1.74837067
874,ioos:station:wmo:42043:1,2018-08-31 13:00:00+00:00,28.9818,-94.9186,1014.03,28.8,36.48,30.11,2.093036072
875,ioos:station:wmo:42043:1,2018-08-31 13:30:00+00:00,28.9818,-94.9186,1014.29,28.6,36.49,30.11,2.604649689
876,ioos:station:wmo:42043:1,2018-08-31 14:00:00+00:00,28.9818,-94.9186,1014.17,28.7,36.48,30.12,2.227666941
877,ioos:station:wmo:42043:1,2018-08-31 14:30:00+00:00,28.9818,-94.9186,1014.62,28.8,36.48,30.13,2.586522762
878,ioos:station:wmo:42043:1,2018-08-31 15:00:00+00:00,28.9818,-94.9186,1014.75,28.7,36.47,30.16,3.109244281
879,ioos:station:wmo:42043:1,2018-08-31 15:30:00+00:00,28.9818,-94.9186,1014.75,28.8,36.46,30.2,4.004759668
880,ioos:station:wmo:42043:1,2018-08-31 16:00:00+00:00,28.9818,-94.9186,1014.5,27.8,36.45,30.23,4.603237991
881,ioos:station:wmo:42043:1,2018-08-31 16:30:00+00:00,28.9818,-94.9186,1014.68,28.2,36.45,30.27,4.365879064
882,ioos:station:wmo:42043:1,2018-08-31 17:00:00+00:00,28.9818,-94.9186,1014.54,28.2,36.45,30.34,3.7489731930000003
883,ioos:station:wmo:42043:1,2018-08-31 17:30:00+00:00,28.9818,-94.9186,1014.38,28.4,36.44,30.38,3.0326556019999997
884,ioos:station:wmo:42043:1,2018-08-31 18:00:00+00:00,28.9818,-94.9186,1014.04,28.5,36.43,30.43,4.695061235
885,ioos:station:wmo:42043:1,2018-08-31 18:30:00+00:00,28.9818,-94.9186,1013.7,28.5,36.43,30.5,4.389282401
886,ioos:station:wmo:42043:1,2018-08-31 19:00:00+00:00,28.9818,-94.9186,1013.11,28.7,36.43,30.54,4.846648326
887,ioos:station:wmo:42043:1,2018-08-31 19:30:00+00:00,28.9818,-94.9186,1013.05,28.5,36.43,30.54,5.57096042
