owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42043:1,2018-08-26T03:30:00Z,28.9818,-94.9186,4,5.353970489,131.820493,6.58,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T04:00:00Z,28.9818,-94.9186,4,5.607717896,134.3500778,6.89,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T04:30:00Z,28.9818,-94.9186,4,5.154027551,137.8313107,6.69,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T05:00:00Z,28.9818,-94.9186,4,4.952615471,139.7503594,6.77,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T05:30:00Z,28.9818,-94.9186,4,5.721136251,137.9758767,6.69,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T06:00:00Z,28.9818,-94.9186,4,5.920076013,139.1785632,7.16,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T06:30:00Z,28.9818,-94.9186,4,5.541479947,146.4822802,6.68,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T07:00:00Z,28.9818,-94.9186,4,5.476358279,149.7363131,6.39,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T07:30:00Z,28.9818,-94.9186,4,5.417102547,152.1579909,7.4,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T08:00:00Z,28.9818,-94.9186,4,5.556977596,149.743844,6.63,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T08:30:00Z,28.9818,-94.9186,4,5.125631668,152.5853483,6.33,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T09:00:00Z,28.9818,-94.9186,4,4.904742603,161.8238907,5.98,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T09:30:00Z,28.9818,-94.9186,4,4.500855474,160.3978109,5.56,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T10:00:00Z,28.9818,-94.9186,4,3.801710142,167.3896979,4.92,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T10:30:00Z,28.9818,-94.9186,4,3.70021621,180.6195987,4.91,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T11:00:00Z,28.9818,-94.9186,4,3.350731263,178.8031622,5.04,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T11:30:00Z,28.9818,-94.9186,4,3.12230684,177.7976174,3.85,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T12:00:00Z,28.9818,-94.9186,4,3.211557255,178.2158765,4.05,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T12:30:00Z,28.9818,-94.9186,4,3.026615271,183.7890915,3.99,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T13:00:00Z,28.9818,-94.9186,4,3.411158161,187.7502288,4.5,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T13:30:00Z,28.9818,-94.9186,4,2.8344488,190.1603928,3.64,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T14:00:00Z,28.9818,-94.9186,4,2.645467823,176.3158051,3.2,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T14:30:00Z,28.9818,-94.9186,4,2.494834664,156.6207412,3.62,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T15:00:00Z,28.9818,-94.9186,4,2.166402548,219.5686511,3.63,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T15:30:00Z,28.9818,-94.9186,4,4.181686263,166.7283395,5.92,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T16:00:00Z,28.9818,-94.9186,4,3.087539473,166.324062,3.86,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T16:30:00Z,28.9818,-94.9186,4,3.619627053,145.6955794,4.42,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T17:00:00Z,28.9818,-94.9186,4,3.148745782,130.6213573,4.53,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T17:30:00Z,28.9818,-94.9186,4,3.250384593,144.011801,4.62,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T18:00:00Z,28.9818,-94.9186,4,3.058970415,153.1839263,3.71,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T18:30:00Z,28.9818,-94.9186,4,3.474967626,141.7782486,4.48,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T19:00:00Z,28.9818,-94.9186,4,3.378061574,141.1285818,4.4,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T19:30:00Z,28.9818,-94.9186,4,3.991115132,137.2341197,5.15,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T20:00:00Z,28.9818,-94.9186,4,3.641167395,121.6387753,5.1,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T20:30:00Z,28.9818,-94.9186,4,4.469004363,134.6376899,5.84,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T21:00:00Z,28.9818,-94.9186,4,5.211612035,140.9971006,6.47,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T21:30:00Z,28.9818,-94.9186,4,4.804268935,131.287221,6.06,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T22:00:00Z,28.9818,-94.9186,4,4.53788497,120.7475692,5.66,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T22:30:00Z,28.9818,-94.9186,4,4.848143975,123.9854075,6.33,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T23:00:00Z,28.9818,-94.9186,4,5.098244796,124.5320153,6.44,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-26T23:30:00Z,28.9818,-94.9186,4,5.439237079,125.648223,6.46,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T00:00:00Z,28.9818,-94.9186,4,5.334341571,130.4385184,6.6,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T00:30:00Z,28.9818,-94.9186,4,5.680325695,124.1659974,7.09,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T01:00:00Z,28.9818,-94.9186,4,5.84360334,129.7933451,7.12,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T01:30:00Z,28.9818,-94.9186,4,5.396897257,133.5738513,6.62,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T02:00:00Z,28.9818,-94.9186,4,5.296045695,126.6322231,6.59,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T02:30:00Z,28.9818,-94.9186,4,6.30019841,127.3249501,7.76,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T03:00:00Z,28.9818,-94.9186,4,6.104039646,127.0767361,7.65,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T03:30:00Z,28.9818,-94.9186,4,5.930337259,131.3771134,7.25,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T04:00:00Z,28.9818,-94.9186,4,6.300960244,131.0750461,7.82,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T04:30:00Z,28.9818,-94.9186,4,6.366616056,136.655063,7.74,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T05:00:00Z,28.9818,-94.9186,4,6.671738904,139.1940849,8.45,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T05:30:00Z,28.9818,-94.9186,4,6.338343632,143.7270188,8.13,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T06:00:00Z,28.9818,-94.9186,4,6.792304469,146.2868262,8.6,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T06:30:00Z,28.9818,-94.9186,4,6.293083505,146.2092158,7.84,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T07:00:00Z,28.9818,-94.9186,4,6.555493879,151.4804974,8.11,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T07:30:00Z,28.9818,-94.9186,4,6.267200332,154.7845481,7.74,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T08:00:00Z,28.9818,-94.9186,4,6.682110445,155.6982388,8,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T08:30:00Z,28.9818,-94.9186,4,6.629042163,165.2302867,8.21,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T09:00:00Z,28.9818,-94.9186,4,6.215762222,164.510675,7.52,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T09:30:00Z,28.9818,-94.9186,4,6.175734774,168.8904472,7.68,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T10:00:00Z,28.9818,-94.9186,4,6.419197769,171.5798014,7.55,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T10:30:00Z,28.9818,-94.9186,4,5.610080213,180.3066014,7.16,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T11:00:00Z,28.9818,-94.9186,4,5.062222832,178.3022202,6.29,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T11:30:00Z,28.9818,-94.9186,4,5.156287424,185.7881869,6.14,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T12:00:00Z,28.9818,-94.9186,4,5.398786901,184.7814677,6.64,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T12:30:00Z,28.9818,-94.9186,4,5.320939767,181.0770695,6.5,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T13:00:00Z,28.9818,-94.9186,4,4.707706448,186.2194256,5.67,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T13:30:00Z,28.9818,-94.9186,4,4.508935573,186.4947471,5.64,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T14:00:00Z,28.9818,-94.9186,4,4.642423936,181.8517955,5.9,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T14:30:00Z,28.9818,-94.9186,4,4.15232465,185.9442004,5.14,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T15:00:00Z,28.9818,-94.9186,4,3.991804103,181.7228685,4.83,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T15:30:00Z,28.9818,-94.9186,4,3.821792773,175.4980315,4.69,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T16:00:00Z,28.9818,-94.9186,4,4.172217636,174.0846626,5.13,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T16:30:00Z,28.9818,-94.9186,4,3.851571108,181.6367837,4.71,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T17:00:00Z,28.9818,-94.9186,4,4.595095211,168.3234999,5.71,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T17:30:00Z,28.9818,-94.9186,4,3.769615365,164.9317575,5.09,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T18:00:00Z,28.9818,-94.9186,4,4.226014671,162.9373932,5.34,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T18:30:00Z,28.9818,-94.9186,4,4.830010352,167.2012323,5.79,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T19:00:00Z,28.9818,-94.9186,4,4.741687463,164.0880475,6.4,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T19:30:00Z,28.9818,-94.9186,4,4.656006873,171.1043743,5.61,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T20:00:00Z,28.9818,-94.9186,4,4.292423558,156.9594165,5.43,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T20:30:00Z,28.9818,-94.9186,4,4.390045558,157.6414246,5.82,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T21:00:00Z,28.9818,-94.9186,4,3.98393022,148.8638753,5.27,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T21:30:00Z,28.9818,-94.9186,4,4.706729225,155.1231027,5.98,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T22:00:00Z,28.9818,-94.9186,4,4.891022388,137.5690202,6.26,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T22:30:00Z,28.9818,-94.9186,4,4.523018903,141.9142213,5.83,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T23:00:00Z,28.9818,-94.9186,4,4.721546357,139.1226039,6.38,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-27T23:30:00Z,28.9818,-94.9186,4,5.304488665,142.3526779,6.32,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T00:00:00Z,28.9818,-94.9186,4,5.005457022,141.0008344,6.38,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T00:30:00Z,28.9818,-94.9186,4,5.026808132,145.0456226,6.79,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T01:00:00Z,28.9818,-94.9186,4,5.824165176,132.7041505,6.98,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T01:30:00Z,28.9818,-94.9186,4,5.717219604,139.5403202,7.25,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T02:00:00Z,28.9818,-94.9186,4,5.566551895,136.3832964,6.72,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T02:30:00Z,28.9818,-94.9186,4,5.828842081,144.9196914,7.46,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T03:00:00Z,28.9818,-94.9186,4,5.781695253,141.7428865,7.64,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T03:30:00Z,28.9818,-94.9186,4,6.44305828,146.7788369,7.75,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T04:00:00Z,28.9818,-94.9186,4,6.81251789,143.8368862,8.15,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T04:30:00Z,28.9818,-94.9186,4,6.988805334,141.5069376,8.58,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T05:00:00Z,28.9818,-94.9186,4,7.177750344,141.2781606,8.56,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T05:30:00Z,28.9818,-94.9186,4,7.140343129,142.568695,8.89,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T06:00:00Z,28.9818,-94.9186,4,6.983552105,150.8659864,8.79,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T06:30:00Z,28.9818,-94.9186,4,6.465678619,139.1394953,8.16,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T07:00:00Z,28.9818,-94.9186,4,6.934926099,147.3643426,8.11,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T07:30:00Z,28.9818,-94.9186,4,7.270006878,155.0214647,8.44,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T08:00:00Z,28.9818,-94.9186,4,7.364563802,159.9905634,8.98,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T08:30:00Z,28.9818,-94.9186,4,6.25749151,163.186993,7.77,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T09:00:00Z,28.9818,-94.9186,4,6.492349344,159.7230974,8.06,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T09:30:00Z,28.9818,-94.9186,4,6.150593467,159.7385937,7.26,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T10:00:00Z,28.9818,-94.9186,4,6.424484415,177.8593141,8.35,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T10:30:00Z,28.9818,-94.9186,4,6.540764481,180.8762224,8.15,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T11:00:00Z,28.9818,-94.9186,4,6.020772376,176.5722877,7.27,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T11:30:00Z,28.9818,-94.9186,4,6.578791682,177.0377817,7.98,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T12:00:00Z,28.9818,-94.9186,4,5.492476673,183.8628496,7.06,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T12:30:00Z,28.9818,-94.9186,4,6.04328553,174.968882,7.37,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T13:00:00Z,28.9818,-94.9186,4,5.619119148,183.2648736,6.82,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T13:30:00Z,28.9818,-94.9186,4,5.052049089,190.9542475,6.51,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T14:00:00Z,28.9818,-94.9186,4,4.773017913,197.1823296,6.03,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T14:30:00Z,28.9818,-94.9186,4,4.249764699,200.5246485,5.03,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T15:00:00Z,28.9818,-94.9186,4,4.137825516,196.8585698,5.89,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T15:30:00Z,28.9818,-94.9186,4,4.091760013,178.3196467,4.9,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T16:00:00Z,28.9818,-94.9186,4,3.320542124,178.9648597,4.26,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T16:30:00Z,28.9818,-94.9186,4,3.401190968,181.5165058,4.98,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T17:00:00Z,28.9818,-94.9186,4,3.49755629,174.25703,4.57,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T17:30:00Z,28.9818,-94.9186,4,3.237977764,190.858979,4.43,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T18:00:00Z,28.9818,-94.9186,4,3.587199465,170.6954599,4.92,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T18:30:00Z,28.9818,-94.9186,4,3.761768201,159.7829204,4.75,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T19:00:00Z,28.9818,-94.9186,4,3.639024595,155.8299538,5.07,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T19:30:00Z,28.9818,-94.9186,4,4.253010698,153.314726,5.76,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T20:00:00Z,28.9818,-94.9186,4,4.136520277,156.0377775,5.16,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T20:30:00Z,28.9818,-94.9186,4,4.392095172,148.8799201,5.38,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T21:00:00Z,28.9818,-94.9186,4,4.718400153,163.7546154,5.8,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T21:30:00Z,28.9818,-94.9186,4,4.718580295,158.4919794,5.78,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T22:00:00Z,28.9818,-94.9186,4,4.771928331,150.9106882,5.65,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T22:30:00Z,28.9818,-94.9186,4,5.46239874,142.4381016,6.94,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T23:00:00Z,28.9818,-94.9186,4,5.731710042,141.7307839,7.25,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-28T23:30:00Z,28.9818,-94.9186,4,4.928539337,135.0825189,6.23,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T00:00:00Z,28.9818,-94.9186,4,5.051138486,133.235462,6.14,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T00:30:00Z,28.9818,-94.9186,4,5.10654482,130.5529412,6.4,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T01:00:00Z,28.9818,-94.9186,4,5.256320005,136.7733697,6.39,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T01:30:00Z,28.9818,-94.9186,4,5.577248426,141.9180825,7.07,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T02:00:00Z,28.9818,-94.9186,4,6.038584271,142.3333597,7.62,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T02:30:00Z,28.9818,-94.9186,4,5.866660038,142.2709311,7.43,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T03:00:00Z,28.9818,-94.9186,4,6.315267215,146.2347334,7.61,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T03:30:00Z,28.9818,-94.9186,4,6.208002899,143.185775,7.5,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T04:00:00Z,28.9818,-94.9186,4,7.025282912,146.3780807,8.61,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T04:30:00Z,28.9818,-94.9186,4,6.936173297,151.4030027,8.53,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T05:00:00Z,28.9818,-94.9186,4,7.044728526,159.3014266,8.81,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T05:30:00Z,28.9818,-94.9186,4,7.063773779,155.9389494,8.31,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T06:00:00Z,28.9818,-94.9186,4,7.530849886,156.1922753,9.21,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T06:30:00Z,28.9818,-94.9186,4,7.08611318,155.9310513,8.71,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T07:00:00Z,28.9818,-94.9186,4,8.063305774,153.2445544,10,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T07:30:00Z,28.9818,-94.9186,4,7.347441732,164.2048121,8.64,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T08:00:00Z,28.9818,-94.9186,4,7.084631254,162.5883325,9.03,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T08:30:00Z,28.9818,-94.9186,4,6.987717796,158.2445301,8.38,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T09:00:00Z,28.9818,-94.9186,4,6.596620347,161.8949021,8.57,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T09:30:00Z,28.9818,-94.9186,4,6.334824386,168.158162,7.7,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T10:00:00Z,28.9818,-94.9186,4,5.462984532,170.624121,6.7,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T10:30:00Z,28.9818,-94.9186,4,5.39270804,171.2540686,6.87,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T11:00:00Z,28.9818,-94.9186,4,5.32505399,173.4223922,6.66,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T11:30:00Z,28.9818,-94.9186,4,4.892954118,178.0091392,6.29,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T12:00:00Z,28.9818,-94.9186,4,5.69779782,220.2305697,7.3,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T12:30:00Z,28.9818,-94.9186,4,4.66854367,157.7202598,6.47,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T13:00:00Z,28.9818,-94.9186,4,3.123603688,177.2477315,3.92,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T13:30:00Z,28.9818,-94.9186,4,2.110213259,191.2036191,2.98,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T14:00:00Z,28.9818,-94.9186,4,2.427879733,165.448868,2.99,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T14:30:00Z,28.9818,-94.9186,4,2.536178227,161.8510662,3.58,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T15:00:00Z,28.9818,-94.9186,4,3.117081969,116.4832068,3.88,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T15:30:00Z,28.9818,-94.9186,4,3.197764844,98.81467449,4.07,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T16:00:00Z,28.9818,-94.9186,4,6.806416091,106.3851724,9.27,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T16:30:00Z,28.9818,-94.9186,4,9.148404232,66.34873981,14,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T17:00:00Z,28.9818,-94.9186,4,10.83664616,83.64188592,12.77,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T17:30:00Z,28.9818,-94.9186,4,7.210027739,90.15935434,8.78,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T18:00:00Z,28.9818,-94.9186,4,3.883104428,67.59541919,5.03,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T18:30:00Z,28.9818,-94.9186,4,4.314081594,54.90971813,5.87,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T19:00:00Z,28.9818,-94.9186,4,4.673125293,85.70432262,5.79,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T19:30:00Z,28.9818,-94.9186,4,4.034178975,126.3305273,4.96,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T20:00:00Z,28.9818,-94.9186,4,3.385867688,103.6672521,4.45,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T20:30:00Z,28.9818,-94.9186,4,4.356615659,93.15835833,5.69,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T21:00:00Z,28.9818,-94.9186,4,4.026127171,84.86958285,5.4,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T21:30:00Z,28.9818,-94.9186,4,4.696658387,93.05167204,5.85,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T22:00:00Z,28.9818,-94.9186,4,5.744606166,87.70498806,7.55,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T22:30:00Z,28.9818,-94.9186,4,5.053958844,87.73162985,6.18,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T23:00:00Z,28.9818,-94.9186,4,4.894701217,97.7497529,6.18,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-29T23:30:00Z,28.9818,-94.9186,4,5.946805865,97.92612114,7.32,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T00:00:00Z,28.9818,-94.9186,4,5.632832325,93.86861591,6.82,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T00:30:00Z,28.9818,-94.9186,4,6.078848575,107.4218777,7.49,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T01:00:00Z,28.9818,-94.9186,4,5.978043158,109.6477519,7.48,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T01:30:00Z,28.9818,-94.9186,4,5.845083404,132.7817391,7.09,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T02:00:00Z,28.9818,-94.9186,4,6.911504901,129.5405449,8.39,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T02:30:00Z,28.9818,-94.9186,4,7.655880093,145.3761363,9.58,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T03:00:00Z,28.9818,-94.9186,4,7.004370064,142.5414297,8.43,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T03:30:00Z,28.9818,-94.9186,4,6.43453184,138.7808754,8.18,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T04:00:00Z,28.9818,-94.9186,4,6.827569114,136.9588854,8.54,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T04:30:00Z,28.9818,-94.9186,4,5.896117367,125.3346802,7.43,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T05:00:00Z,28.9818,-94.9186,4,5.494406246,129.1650049,6.74,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T05:30:00Z,28.9818,-94.9186,4,5.414545226,141.3735446,6.69,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T06:00:00Z,28.9818,-94.9186,4,3.942245553,143.7698977,4.93,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T06:30:00Z,28.9818,-94.9186,4,4.132650481,145.8487903,5.24,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T07:00:00Z,28.9818,-94.9186,4,3.782591704,141.0093076,5.16,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T07:30:00Z,28.9818,-94.9186,4,3.697188121,131.7110807,4.94,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T08:00:00Z,28.9818,-94.9186,4,4.223564845,136.8231799,5.54,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T08:30:00Z,28.9818,-94.9186,4,3.818494468,128.9413421,5.3,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T09:00:00Z,28.9818,-94.9186,4,4.431895757,130.6997775,5.5,'11111222
TABS,ioos:station:wmo:42043:1,2018-08-30T09:30:00Z,28.9818,-94.9186,4,3.738836717,139.664959,4.73,'11111222
