owner,sensor,date,latitude,longitude,vertical_datum,sea_water_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T07:42:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T07:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T07:54:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T08:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T08:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T08:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T09:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T09:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T09:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T10:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T10:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T11:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T11:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T11:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T12:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T12:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T12:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T13:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T13:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T13:54:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T14:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T14:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T14:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T15:42:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T15:48:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T15:54:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T16:42:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T16:48:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T16:54:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T17:42:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T17:48:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T18:42:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T18:48:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T18:54:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T19:42:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T19:48:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T19:54:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T20:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T20:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T20:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T21:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T21:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T21:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T22:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T22:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T22:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T23:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T23:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-12T23:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T00:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T00:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T00:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T01:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T01:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T01:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T02:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T02:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T02:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T03:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T03:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T03:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T04:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T04:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T04:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T05:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T05:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T05:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T06:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T06:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T07:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T07:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T07:54:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T08:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T08:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T08:54:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T09:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T09:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T09:54:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T10:42:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T10:48:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T11:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T11:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T11:54:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T12:42:00Z,29.2675,-91.3839,0.0,28.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T12:48:00Z,29.2675,-91.3839,0.0,29.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T12:54:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T13:42:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T13:48:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T13:54:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T14:42:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T14:48:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T14:54:00Z,29.2675,-91.3839,0.0,29.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T15:42:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T15:48:00Z,29.2675,-91.3839,0.0,29.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T15:54:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T16:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T16:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T17:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T17:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T17:54:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T18:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T18:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T18:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T19:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T19:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T19:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T20:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T20:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T20:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T21:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T21:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T21:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T22:42:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T22:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T23:42:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-13T23:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T00:42:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T00:48:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T00:54:00Z,29.2675,-91.3839,0.0,30.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T01:42:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T01:48:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T01:54:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T02:36:00Z,29.2675,-91.3839,0.0,30.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T02:42:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T02:48:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T03:42:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T03:48:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T03:54:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T04:42:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T04:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T05:42:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T05:48:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T05:54:00Z,29.2675,-91.3839,0.0,30.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T06:42:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T07:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T07:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T07:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T08:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T08:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T08:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T09:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T09:48:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T09:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T10:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T10:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T10:54:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T11:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T11:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T11:54:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T12:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T12:48:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T13:42:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T13:48:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T13:54:00Z,29.2675,-91.3839,0.0,29.3,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T14:42:00Z,29.2675,-91.3839,0.0,29.5,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T14:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T15:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T15:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T15:54:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T16:36:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T16:42:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T16:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T17:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T17:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T17:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T18:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T18:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T18:54:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T19:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T19:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T20:42:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T20:48:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T20:54:00Z,29.2675,-91.3839,0.0,29.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T21:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T21:54:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T22:42:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T22:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-14T23:48:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T00:42:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T00:48:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T00:54:00Z,29.2675,-91.3839,0.0,29.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T01:42:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T01:48:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T01:54:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T02:42:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T02:48:00Z,29.2675,-91.3839,0.0,30.1,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T02:54:00Z,29.2675,-91.3839,0.0,30.0,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T03:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T03:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T03:54:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T04:42:00Z,29.2675,-91.3839,0.0,30.8,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T04:48:00Z,29.2675,-91.3839,0.0,30.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T04:54:00Z,29.2675,-91.3839,0.0,30.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T05:42:00Z,29.2675,-91.3839,0.0,30.7,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T05:48:00Z,29.2675,-91.3839,0.0,30.2,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T05:54:00Z,29.2675,-91.3839,0.0,29.9,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T06:42:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T06:48:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T06:54:00Z,29.2675,-91.3839,0.0,29.4,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T07:42:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T07:48:00Z,29.2675,-91.3839,0.0,29.6,2 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-15T08:42:00Z,29.2675,-91.3839,0.0,29.6,2 
