owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T09:48:00Z,29.2675,-91.3839,0,6.7,125,7.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T10:54:00Z,29.2675,-91.3839,0,6,116,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T11:42:00Z,29.2675,-91.3839,0,5.6,185,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T12:42:00Z,29.2675,-91.3839,0,6,174,7.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T13:42:00Z,29.2675,-91.3839,0,4,151,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T14:42:00Z,29.2675,-91.3839,0,3.4,134,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T15:42:00Z,29.2675,-91.3839,0,5.9,134,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T16:42:00Z,29.2675,-91.3839,0,6.5,181,8.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T17:42:00Z,29.2675,-91.3839,0,3,108,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T18:42:00Z,29.2675,-91.3839,0,10.1,179,12.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T19:42:00Z,29.2675,-91.3839,0,7.9,197,9.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T20:42:00Z,29.2675,-91.3839,0,5.6,165,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T21:42:00Z,29.2675,-91.3839,0,6.6,141,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T22:42:00Z,29.2675,-91.3839,0,7.2,152,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-28T23:42:00Z,29.2675,-91.3839,0,8.6,146,10.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T00:42:00Z,29.2675,-91.3839,0,8.9,171,10.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T01:42:00Z,29.2675,-91.3839,0,5.7,181,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T02:42:00Z,29.2675,-91.3839,0,6.1,145,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T03:42:00Z,29.2675,-91.3839,0,7.6,179,8.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T04:42:00Z,29.2675,-91.3839,0,9.9,185,11.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T05:42:00Z,29.2675,-91.3839,0,8.6,168,11.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T06:48:00Z,29.2675,-91.3839,0,7.4,172,8.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T07:42:00Z,29.2675,-91.3839,0,9.7,199,11.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T08:48:00Z,29.2675,-91.3839,0,9.8,190,10.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T09:42:00Z,29.2675,-91.3839,0,8.5,201,10,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T10:42:00Z,29.2675,-91.3839,0,10.1,204,11.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T11:42:00Z,29.2675,-91.3839,0,9.6,190,10.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T12:42:00Z,29.2675,-91.3839,0,9.3,190,10.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T13:42:00Z,29.2675,-91.3839,0,6.9,140,13.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T14:42:00Z,29.2675,-91.3839,0,12.2,211,14.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T15:42:00Z,29.2675,-91.3839,0,12.4,214,14,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T16:42:00Z,29.2675,-91.3839,0,8.7,202,10.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T17:42:00Z,29.2675,-91.3839,0,6.9,207,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T18:42:00Z,29.2675,-91.3839,0,6.3,225,8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T19:42:00Z,29.2675,-91.3839,0,5.9,220,7.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T20:42:00Z,29.2675,-91.3839,0,4.7,223,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T21:42:00Z,29.2675,-91.3839,0,5.1,229,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T22:42:00Z,29.2675,-91.3839,0,4.4,215,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-29T23:42:00Z,29.2675,-91.3839,0,5.5,211,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T00:42:00Z,29.2675,-91.3839,0,6.3,203,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T01:42:00Z,29.2675,-91.3839,0,6.6,199,8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T02:42:00Z,29.2675,-91.3839,0,4.9,209,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T03:42:00Z,29.2675,-91.3839,0,5.1,202,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T04:42:00Z,29.2675,-91.3839,0,7.2,202,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T05:42:00Z,29.2675,-91.3839,0,6.8,205,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T06:42:00Z,29.2675,-91.3839,0,7.1,205,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T07:42:00Z,29.2675,-91.3839,0,7.4,206,8.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T08:42:00Z,29.2675,-91.3839,0,6.9,207,8.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T09:42:00Z,29.2675,-91.3839,0,7.1,208,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T10:42:00Z,29.2675,-91.3839,0,7.8,210,9.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T11:42:00Z,29.2675,-91.3839,0,7.4,212,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T12:42:00Z,29.2675,-91.3839,0,6.9,214,8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T13:42:00Z,29.2675,-91.3839,0,5.4,215,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T14:42:00Z,29.2675,-91.3839,0,5.1,211,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T15:42:00Z,29.2675,-91.3839,0,5.1,212,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T16:42:00Z,29.2675,-91.3839,0,5.2,213,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T17:42:00Z,29.2675,-91.3839,0,5.4,212,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T18:42:00Z,29.2675,-91.3839,0,5.9,199,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T19:42:00Z,29.2675,-91.3839,0,5.9,202,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T20:42:00Z,29.2675,-91.3839,0,5.1,209,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T21:42:00Z,29.2675,-91.3839,0,5.9,221,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T22:42:00Z,29.2675,-91.3839,0,5.2,224,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-06-30T23:42:00Z,29.2675,-91.3839,0,4.9,224,5.5,'1111122
 ,,,,,,,,,
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) ,,,,,,,,,
