,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
1212,ioos:station:wmo:42044:1,2017-07-26 07:30:00+00:00,26.1914,-97.0507,1017.17,26.5,34.62,26.84,3.703903346
1213,ioos:station:wmo:42044:1,2017-07-26 08:00:00+00:00,26.1914,-97.0507,1017.1,26.3,34.62,26.84,3.770212196
1214,ioos:station:wmo:42044:1,2017-07-26 08:30:00+00:00,26.1914,-97.0507,1017.13,26.3,34.62,26.84,2.650886644
1215,ioos:station:wmo:42044:1,2017-07-26 09:00:00+00:00,26.1914,-97.0507,1017.21,26.3,34.62,26.83,2.460508078
1216,ioos:station:wmo:42044:1,2017-07-26 09:30:00+00:00,26.1914,-97.0507,1017.48,26.4,34.62,26.82,3.2249030989999996
1217,ioos:station:wmo:42044:1,2017-07-26 10:00:00+00:00,26.1914,-97.0507,1017.64,26.6,34.62,26.8,2.587121953
1218,ioos:station:wmo:42044:1,2017-07-26 10:30:00+00:00,26.1914,-97.0507,1017.44,26.6,34.62,26.8,2.401416249
1219,ioos:station:wmo:42044:1,2017-07-26 11:00:00+00:00,26.1914,-97.0507,1017.45,26.6,34.62,26.8,2.3817010730000003
1220,ioos:station:wmo:42044:1,2017-07-26 11:30:00+00:00,26.1914,-97.0507,1017.55,26.5,34.62,26.79,1.228861261
1221,ioos:station:wmo:42044:1,2017-07-26 12:00:00+00:00,26.1914,-97.0507,1018.07,26.4,34.62,26.79,0.172626765
1222,ioos:station:wmo:42044:1,2017-07-26 12:30:00+00:00,26.1914,-97.0507,1018.05,26.7,34.62,26.79,0.177200451
1223,ioos:station:wmo:42044:1,2017-07-26 13:00:00+00:00,26.1914,-97.0507,1018.09,26.9,34.62,26.79,0.685930026
1224,ioos:station:wmo:42044:1,2017-07-26 13:30:00+00:00,26.1914,-97.0507,1018.15,27.3,34.62,26.8,0.8683317340000001
1225,ioos:station:wmo:42044:1,2017-07-26 14:00:00+00:00,26.1914,-97.0507,1018.49,27.6,34.62,26.82,1.4503103119999998
1226,ioos:station:wmo:42044:1,2017-07-26 14:30:00+00:00,26.1914,-97.0507,1018.81,27.4,34.63,26.83,0.609015599
1227,ioos:station:wmo:42044:1,2017-07-26 15:00:00+00:00,26.1914,-97.0507,1018.85,27.2,34.62,26.84,1.039663407
1228,ioos:station:wmo:42044:1,2017-07-26 15:30:00+00:00,26.1914,-97.0507,1018.76,27.3,34.63,26.87,1.5852129190000002
1229,ioos:station:wmo:42044:1,2017-07-26 16:00:00+00:00,26.1914,-97.0507,1019.03,27.6,34.63,26.9,2.0340353980000003
1230,ioos:station:wmo:42044:1,2017-07-26 16:30:00+00:00,26.1914,-97.0507,1019.13,27.6,34.64,26.9,2.487086649
1231,ioos:station:wmo:42044:1,2017-07-26 17:00:00+00:00,26.1914,-97.0507,1018.97,27.6,34.65,26.93,2.486000805
1232,ioos:station:wmo:42044:1,2017-07-26 17:30:00+00:00,26.1914,-97.0507,1018.76,27.8,34.62,26.96,2.602786968
1233,ioos:station:wmo:42044:1,2017-07-26 18:00:00+00:00,26.1914,-97.0507,1018.86,27.8,34.68,26.98,3.9060977969999997
1234,ioos:station:wmo:42044:1,2017-07-26 18:30:00+00:00,26.1914,-97.0507,1018.23,25.8,34.62,27.24,8.538014992
1235,ioos:station:wmo:42044:1,2017-07-26 19:00:00+00:00,26.1914,-97.0507,1018.52,26.1,34.62,27.19,6.111824605
1236,ioos:station:wmo:42044:1,2017-07-26 19:30:00+00:00,26.1914,-97.0507,1018.81,26.1,34.62,27.12,6.137564664
1237,ioos:station:wmo:42044:1,2017-07-26 20:00:00+00:00,26.1914,-97.0507,1017.84,25.9,34.62,27.12,5.361277833
1238,ioos:station:wmo:42044:1,2017-07-26 20:30:00+00:00,26.1914,-97.0507,1017.31,26.3,34.63,27.15,5.210758102
1239,ioos:station:wmo:42044:1,2017-07-26 21:00:00+00:00,26.1914,-97.0507,1016.82,26.5,34.62,27.16,4.793506024
1240,ioos:station:wmo:42044:1,2017-07-26 21:30:00+00:00,26.1914,-97.0507,1016.96,26.7,34.62,27.2,4.6599678110000005
1241,ioos:station:wmo:42044:1,2017-07-26 22:00:00+00:00,26.1914,-97.0507,1017.04,27.1,34.62,27.2,5.4811860029999995
1242,ioos:station:wmo:42044:1,2017-07-26 22:30:00+00:00,26.1914,-97.0507,1016.64,27.2,34.62,27.19,4.615766459
1243,ioos:station:wmo:42044:1,2017-07-26 23:00:00+00:00,26.1914,-97.0507,1016.52,27.2,34.62,27.19,4.887862519
1244,ioos:station:wmo:42044:1,2017-07-26 23:30:00+00:00,26.1914,-97.0507,1016.19,27.3,34.62,27.19,5.281855734
1245,ioos:station:wmo:42044:1,2017-07-27 00:00:00+00:00,26.1914,-97.0507,1016.51,27.2,34.62,27.15,5.4632316439999995
1246,ioos:station:wmo:42044:1,2017-07-27 00:30:00+00:00,26.1914,-97.0507,1016.42,27.2,34.62,27.12,4.974595461
1247,ioos:station:wmo:42044:1,2017-07-27 01:00:00+00:00,26.1914,-97.0507,1016.63,27.2,34.61,27.09,4.452527372
1248,ioos:station:wmo:42044:1,2017-07-27 01:30:00+00:00,26.1914,-97.0507,1016.67,27.2,34.62,27.04,4.691609532
1249,ioos:station:wmo:42044:1,2017-07-27 02:00:00+00:00,26.1914,-97.0507,1017.12,27.2,34.62,27.02,5.277120427
1250,ioos:station:wmo:42044:1,2017-07-27 02:30:00+00:00,26.1914,-97.0507,1017.53,27.3,34.62,27.0,5.639663111
1251,ioos:station:wmo:42044:1,2017-07-27 03:00:00+00:00,26.1914,-97.0507,1017.76,27.2,34.62,26.99,5.305487725
1252,ioos:station:wmo:42044:1,2017-07-27 03:30:00+00:00,26.1914,-97.0507,1017.9,27.0,34.62,26.99,4.944097491
1253,ioos:station:wmo:42044:1,2017-07-27 04:00:00+00:00,26.1914,-97.0507,1017.83,26.8,34.62,26.98,4.342591392
1254,ioos:station:wmo:42044:1,2017-07-27 04:30:00+00:00,26.1914,-97.0507,1017.94,26.8,34.62,26.97,4.216266121
1255,ioos:station:wmo:42044:1,2017-07-27 05:00:00+00:00,26.1914,-97.0507,1017.62,26.8,34.62,26.95,3.8104724119999998
1256,ioos:station:wmo:42044:1,2017-07-27 05:30:00+00:00,26.1914,-97.0507,1016.76,26.8,34.62,26.94,1.677647162
1257,ioos:station:wmo:42044:1,2017-07-27 06:00:00+00:00,26.1914,-97.0507,1017.01,26.6,34.62,26.92,1.6019987519999999
1258,ioos:station:wmo:42044:1,2017-07-27 06:30:00+00:00,26.1914,-97.0507,1017.05,26.4,34.62,26.92,1.188107739
1259,ioos:station:wmo:42044:1,2017-07-27 07:00:00+00:00,26.1914,-97.0507,1016.64,26.3,34.62,26.92,1.377134707
1260,ioos:station:wmo:42044:1,2017-07-27 07:30:00+00:00,26.1914,-97.0507,1016.48,26.3,34.62,26.91,1.786197078
1261,ioos:station:wmo:42044:1,2017-07-27 08:00:00+00:00,26.1914,-97.0507,1016.26,26.3,34.62,26.89,1.200666482
1262,ioos:station:wmo:42044:1,2017-07-27 08:30:00+00:00,26.1914,-97.0507,1016.2,26.3,34.62,26.87,1.203536456
1263,ioos:station:wmo:42044:1,2017-07-27 09:00:00+00:00,26.1914,-97.0507,1016.21,26.2,34.62,26.86,0.8598255640000001
1264,ioos:station:wmo:42044:1,2017-07-27 09:30:00+00:00,26.1914,-97.0507,1016.09,26.2,34.62,26.85,1.657377446
1265,ioos:station:wmo:42044:1,2017-07-27 10:00:00+00:00,26.1914,-97.0507,1015.93,26.2,34.62,26.84,2.863721355
1266,ioos:station:wmo:42044:1,2017-07-27 10:30:00+00:00,26.1914,-97.0507,1015.98,26.3,34.61,26.84,3.188306761
1267,ioos:station:wmo:42044:1,2017-07-27 11:00:00+00:00,26.1914,-97.0507,1015.87,26.3,34.61,26.84,3.5687672939999997
1268,ioos:station:wmo:42044:1,2017-07-27 11:30:00+00:00,26.1914,-97.0507,1016.03,26.2,34.62,26.83,2.862516375
1269,ioos:station:wmo:42044:1,2017-07-27 12:00:00+00:00,26.1914,-97.0507,1016.18,26.2,34.61,26.83,3.5913924880000003
1270,ioos:station:wmo:42044:1,2017-07-27 12:30:00+00:00,26.1914,-97.0507,1016.32,26.6,34.62,26.82,3.270550412
1271,ioos:station:wmo:42044:1,2017-07-27 13:00:00+00:00,26.1914,-97.0507,1016.44,26.7,34.62,26.82,2.686931335
1272,ioos:station:wmo:42044:1,2017-07-27 13:30:00+00:00,26.1914,-97.0507,1016.9,26.8,34.62,26.82,2.2877936969999997
1273,ioos:station:wmo:42044:1,2017-07-27 14:00:00+00:00,26.1914,-97.0507,1016.92,26.7,34.62,26.83,2.3189652869999997
1274,ioos:station:wmo:42044:1,2017-07-27 14:30:00+00:00,26.1914,-97.0507,1017.2,27.0,34.61,26.85,2.220315293
1275,ioos:station:wmo:42044:1,2017-07-27 15:00:00+00:00,26.1914,-97.0507,1017.26,26.8,34.62,26.86,2.8309892260000002
1276,ioos:station:wmo:42044:1,2017-07-27 15:30:00+00:00,26.1914,-97.0507,1017.42,26.8,34.62,26.88,2.454587542
1277,ioos:station:wmo:42044:1,2017-07-27 16:00:00+00:00,26.1914,-97.0507,1017.64,27.0,34.61,26.93,2.5069702830000002
1278,ioos:station:wmo:42044:1,2017-07-27 16:30:00+00:00,26.1914,-97.0507,1017.65,27.1,34.61,26.95,2.580561954
1279,ioos:station:wmo:42044:1,2017-07-27 17:00:00+00:00,26.1914,-97.0507,1017.62,27.2,34.6,26.96,2.717075634
1280,ioos:station:wmo:42044:1,2017-07-27 17:30:00+00:00,26.1914,-97.0507,1017.51,27.4,34.54,26.99,2.962330164
1281,ioos:station:wmo:42044:1,2017-07-27 18:00:00+00:00,26.1914,-97.0507,1017.26,27.6,34.65,27.07,3.106010303
1282,ioos:station:wmo:42044:1,2017-07-27 18:30:00+00:00,26.1914,-97.0507,1017.11,27.7,34.67,27.15,3.5802234569999998
1283,ioos:station:wmo:42044:1,2017-07-27 19:00:00+00:00,26.1914,-97.0507,1016.91,27.8,34.83,27.31,3.9934070669999997
1284,ioos:station:wmo:42044:1,2017-07-27 19:30:00+00:00,26.1914,-97.0507,1016.53,27.8,34.7,27.43,4.398965788
1285,ioos:station:wmo:42044:1,2017-07-27 20:00:00+00:00,26.1914,-97.0507,1016.27,27.8,34.64,27.52,4.214569966
1286,ioos:station:wmo:42044:1,2017-07-27 20:30:00+00:00,26.1914,-97.0507,1015.93,27.9,34.61,27.57,4.589117562
1287,ioos:station:wmo:42044:1,2017-07-27 21:00:00+00:00,26.1914,-97.0507,1015.72,27.8,34.63,27.58,4.593147069
1288,ioos:station:wmo:42044:1,2017-07-27 21:30:00+00:00,26.1914,-97.0507,1015.43,27.9,34.57,27.57,4.309907192
1289,ioos:station:wmo:42044:1,2017-07-27 22:00:00+00:00,26.1914,-97.0507,1015.12,28.0,34.61,27.59,4.640614183
1290,ioos:station:wmo:42044:1,2017-07-27 22:30:00+00:00,26.1914,-97.0507,1014.83,28.0,34.62,27.62,4.898203752
1291,ioos:station:wmo:42044:1,2017-07-27 23:00:00+00:00,26.1914,-97.0507,1014.75,28.0,34.63,27.65,4.720169488
1292,ioos:station:wmo:42044:1,2017-07-27 23:30:00+00:00,26.1914,-97.0507,1014.66,28.1,34.61,27.59,4.6
1293,ioos:station:wmo:42044:1,2017-07-28 00:00:00+00:00,26.1914,-97.0507,1014.66,27.9,34.61,27.57,4.91415303
1294,ioos:station:wmo:42044:1,2017-07-28 00:30:00+00:00,26.1914,-97.0507,1014.39,28.0,34.62,27.52,4.429367901
1295,ioos:station:wmo:42044:1,2017-07-28 01:00:00+00:00,26.1914,-97.0507,1014.58,27.8,34.6,27.49,4.2467163789999995
1296,ioos:station:wmo:42044:1,2017-07-28 01:30:00+00:00,26.1914,-97.0507,1014.77,27.7,34.63,27.47,4.606006947
1297,ioos:station:wmo:42044:1,2017-07-28 02:00:00+00:00,26.1914,-97.0507,1014.74,27.7,34.63,27.45,4.8466276939999995
1298,ioos:station:wmo:42044:1,2017-07-28 02:30:00+00:00,26.1914,-97.0507,1014.66,27.7,34.62,27.43,4.738143096
1299,ioos:station:wmo:42044:1,2017-07-28 03:00:00+00:00,26.1914,-97.0507,1014.61,27.6,34.62,27.39,4.470894765
1300,ioos:station:wmo:42044:1,2017-07-28 03:30:00+00:00,26.1914,-97.0507,1014.76,27.7,34.62,27.38,5.011995611000001
1301,ioos:station:wmo:42044:1,2017-07-28 04:00:00+00:00,26.1914,-97.0507,1014.71,27.7,34.62,27.37,4.589389938
1302,ioos:station:wmo:42044:1,2017-07-28 04:30:00+00:00,26.1914,-97.0507,1014.8,27.7,34.63,27.34,4.72704982
1303,ioos:station:wmo:42044:1,2017-07-28 05:00:00+00:00,26.1914,-97.0507,1014.78,27.6,34.63,27.32,4.580174669
1304,ioos:station:wmo:42044:1,2017-07-28 05:30:00+00:00,26.1914,-97.0507,1014.58,27.6,34.64,27.35,5.037747513
1305,ioos:station:wmo:42044:1,2017-07-28 06:00:00+00:00,26.1914,-97.0507,1014.77,27.6,34.65,27.39,4.840588807
1306,ioos:station:wmo:42044:1,2017-07-28 06:30:00+00:00,26.1914,-97.0507,1014.64,27.5,34.64,27.36,4.593081754
1307,ioos:station:wmo:42044:1,2017-07-28 07:00:00+00:00,26.1914,-97.0507,1014.33,27.4,34.65,27.41,4.329618921000001
1308,ioos:station:wmo:42044:1,2017-07-28 07:30:00+00:00,26.1914,-97.0507,1014.24,27.2,34.67,27.42,4.431173659
1309,ioos:station:wmo:42044:1,2017-07-28 08:00:00+00:00,26.1914,-97.0507,1014.18,27.2,34.66,27.44,4.2941821110000005
1310,ioos:station:wmo:42044:1,2017-07-28 08:30:00+00:00,26.1914,-97.0507,1014.0,27.1,34.66,27.48,4.200761836
1311,ioos:station:wmo:42044:1,2017-07-28 09:00:00+00:00,26.1914,-97.0507,1013.91,27.2,34.66,27.51,3.851700923
1312,ioos:station:wmo:42044:1,2017-07-28 09:30:00+00:00,26.1914,-97.0507,1013.58,27.1,34.65,27.53,3.872182847
1313,ioos:station:wmo:42044:1,2017-07-28 10:00:00+00:00,26.1914,-97.0507,1013.88,27.1,34.66,27.55,3.603470549
1314,ioos:station:wmo:42044:1,2017-07-28 10:30:00+00:00,26.1914,-97.0507,1013.97,27.0,34.66,27.55,3.260061349
1315,ioos:station:wmo:42044:1,2017-07-28 11:00:00+00:00,26.1914,-97.0507,1014.03,27.1,34.66,27.59,3.027887052
1316,ioos:station:wmo:42044:1,2017-07-28 11:30:00+00:00,26.1914,-97.0507,1014.19,27.0,34.66,27.6,2.741714792
1317,ioos:station:wmo:42044:1,2017-07-28 12:00:00+00:00,26.1914,-97.0507,1014.61,26.9,34.66,27.59,2.025290103
1318,ioos:station:wmo:42044:1,2017-07-28 12:30:00+00:00,26.1914,-97.0507,1014.7,27.0,34.67,27.59,2.04318379
1319,ioos:station:wmo:42044:1,2017-07-28 13:00:00+00:00,26.1914,-97.0507,1014.91,27.2,34.67,27.59,2.640927867
1320,ioos:station:wmo:42044:1,2017-07-28 13:30:00+00:00,26.1914,-97.0507,1015.22,27.4,34.67,27.59,2.889982699
1321,ioos:station:wmo:42044:1,2017-07-28 14:00:00+00:00,26.1914,-97.0507,1015.19,27.3,34.66,27.6,2.910463881
1322,ioos:station:wmo:42044:1,2017-07-28 14:30:00+00:00,26.1914,-97.0507,1015.28,27.4,34.67,27.61,2.93318939
1323,ioos:station:wmo:42044:1,2017-07-28 15:00:00+00:00,26.1914,-97.0507,1015.21,27.3,34.67,27.62,3.305525677
1324,ioos:station:wmo:42044:1,2017-07-28 15:30:00+00:00,26.1914,-97.0507,1015.17,27.3,34.67,27.62,3.1576731939999996
1325,ioos:station:wmo:42044:1,2017-07-28 16:00:00+00:00,26.1914,-97.0507,1015.28,27.4,34.67,27.64,3.614484749
1326,ioos:station:wmo:42044:1,2017-07-28 16:30:00+00:00,26.1914,-97.0507,1015.18,27.4,34.66,27.64,3.5316002039999996
1327,ioos:station:wmo:42044:1,2017-07-28 17:00:00+00:00,26.1914,-97.0507,1015.01,27.3,34.66,27.68,3.186989175
1328,ioos:station:wmo:42044:1,2017-07-28 17:30:00+00:00,26.1914,-97.0507,1014.66,27.4,34.67,27.75,3.418435315
1329,ioos:station:wmo:42044:1,2017-07-28 18:00:00+00:00,26.1914,-97.0507,1014.29,27.5,34.71,27.79,3.9846831739999997
1330,ioos:station:wmo:42044:1,2017-07-28 18:30:00+00:00,26.1914,-97.0507,1014.04,27.7,34.66,27.96,3.913182848
1331,ioos:station:wmo:42044:1,2017-07-28 19:00:00+00:00,26.1914,-97.0507,1013.73,27.8,34.66,28.06,4.6959557069999995
1332,ioos:station:wmo:42044:1,2017-07-28 19:30:00+00:00,26.1914,-97.0507,1013.46,27.9,34.66,28.18,5.014508949
1333,ioos:station:wmo:42044:1,2017-07-28 20:00:00+00:00,26.1914,-97.0507,1013.31,28.0,34.65,28.26,5.220967343
1334,ioos:station:wmo:42044:1,2017-07-28 20:30:00+00:00,26.1914,-97.0507,1013.04,28.0,34.65,28.35,5.749521719
1335,ioos:station:wmo:42044:1,2017-07-28 21:00:00+00:00,26.1914,-97.0507,1012.73,28.0,34.66,28.38,5.775603865
1336,ioos:station:wmo:42044:1,2017-07-28 21:30:00+00:00,26.1914,-97.0507,1012.7,28.1,34.66,28.36,5.41447135
1337,ioos:station:wmo:42044:1,2017-07-28 22:00:00+00:00,26.1914,-97.0507,1012.5,28.2,34.62,28.32,6.0876350089999995
1338,ioos:station:wmo:42044:1,2017-07-28 22:30:00+00:00,26.1914,-97.0507,1012.38,28.2,34.65,28.3,6.295847837999999
1339,ioos:station:wmo:42044:1,2017-07-28 23:00:00+00:00,26.1914,-97.0507,1012.41,28.4,34.65,28.21,6.302769232999999
1340,ioos:station:wmo:42044:1,2017-07-28 23:30:00+00:00,26.1914,-97.0507,1012.09,28.4,34.65,28.14,6.045510731
1341,ioos:station:wmo:42044:1,2017-07-29 00:00:00+00:00,26.1914,-97.0507,1012.13,28.5,34.66,28.07,6.191195361
1342,ioos:station:wmo:42044:1,2017-07-29 00:30:00+00:00,26.1914,-97.0507,1012.28,28.3,34.64,28.04,6.540030581
1343,ioos:station:wmo:42044:1,2017-07-29 01:00:00+00:00,26.1914,-97.0507,1012.13,28.1,34.65,28.0,6.764924242
1344,ioos:station:wmo:42044:1,2017-07-29 01:30:00+00:00,26.1914,-97.0507,1012.35,28.2,34.61,27.96,5.800387917999999
1345,ioos:station:wmo:42044:1,2017-07-29 02:00:00+00:00,26.1914,-97.0507,1012.43,28.1,34.49,28.38,5.612530624
1346,ioos:station:wmo:42044:1,2017-07-29 02:30:00+00:00,26.1914,-97.0507,1012.85,28.3,34.48,28.47,5.4477242960000005
1347,ioos:station:wmo:42044:1,2017-07-29 03:00:00+00:00,26.1914,-97.0507,1013.12,28.3,34.47,28.45,5.949689068
1348,ioos:station:wmo:42044:1,2017-07-29 03:30:00+00:00,26.1914,-97.0507,1013.28,28.3,34.49,28.39,6.652796405
1349,ioos:station:wmo:42044:1,2017-07-29 04:00:00+00:00,26.1914,-97.0507,1013.67,28.3,34.38,28.41,6.13881096
1350,ioos:station:wmo:42044:1,2017-07-29 04:30:00+00:00,26.1914,-97.0507,1013.52,28.2,34.38,28.42,6.2297110689999995
1351,ioos:station:wmo:42044:1,2017-07-29 05:00:00+00:00,26.1914,-97.0507,1013.53,28.1,34.4,28.43,6.2122540189999995
1352,ioos:station:wmo:42044:1,2017-07-29 05:30:00+00:00,26.1914,-97.0507,1013.59,28.1,34.33,28.42,6.544134779
1353,ioos:station:wmo:42044:1,2017-07-29 06:00:00+00:00,26.1914,-97.0507,1013.42,28.1,34.35,28.41,6.565554051
1354,ioos:station:wmo:42044:1,2017-07-29 06:30:00+00:00,26.1914,-97.0507,1013.13,28.0,34.32,28.45,7.3300068210000004
1355,ioos:station:wmo:42044:1,2017-07-29 07:00:00+00:00,26.1914,-97.0507,1012.81,28.0,34.33,28.46,7.461802731000001
1356,ioos:station:wmo:42044:1,2017-07-29 07:30:00+00:00,26.1914,-97.0507,1012.63,27.8,34.32,28.44,7.204699855
1357,ioos:station:wmo:42044:1,2017-07-29 08:00:00+00:00,26.1914,-97.0507,1012.51,27.8,34.29,28.45,7.140119047000001
1358,ioos:station:wmo:42044:1,2017-07-29 08:30:00+00:00,26.1914,-97.0507,1012.17,27.8,34.29,28.45,6.425145913
1359,ioos:station:wmo:42044:1,2017-07-29 09:00:00+00:00,26.1914,-97.0507,1012.21,27.6,34.28,28.46,6.13384871
1360,ioos:station:wmo:42044:1,2017-07-29 09:30:00+00:00,26.1914,-97.0507,1012.23,27.4,34.3,28.43,5.307956292
1361,ioos:station:wmo:42044:1,2017-07-29 10:00:00+00:00,26.1914,-97.0507,1011.97,27.2,34.34,28.29,5.211679192
1362,ioos:station:wmo:42044:1,2017-07-29 10:30:00+00:00,26.1914,-97.0507,1012.05,27.1,34.37,28.18,4.517277941000001
1363,ioos:station:wmo:42044:1,2017-07-29 11:00:00+00:00,26.1914,-97.0507,1012.02,26.9,34.42,28.03,5.329615371
1364,ioos:station:wmo:42044:1,2017-07-29 11:30:00+00:00,26.1914,-97.0507,1012.3,27.0,34.45,27.88,3.946061327
1365,ioos:station:wmo:42044:1,2017-07-29 12:00:00+00:00,26.1914,-97.0507,1012.52,26.9,34.48,27.74,3.5017852589999996
1366,ioos:station:wmo:42044:1,2017-07-29 12:30:00+00:00,26.1914,-97.0507,1012.77,27.2,34.51,27.58,3.355547645
1367,ioos:station:wmo:42044:1,2017-07-29 13:00:00+00:00,26.1914,-97.0507,1013.03,27.4,34.55,27.53,3.411465961
1368,ioos:station:wmo:42044:1,2017-07-29 13:30:00+00:00,26.1914,-97.0507,1013.19,27.3,34.57,27.52,3.376166465
1369,ioos:station:wmo:42044:1,2017-07-29 14:00:00+00:00,26.1914,-97.0507,1013.22,27.4,34.57,27.45,3.9062002000000002
1370,ioos:station:wmo:42044:1,2017-07-29 14:30:00+00:00,26.1914,-97.0507,1013.21,27.4,34.59,27.4,3.7808464660000003
1371,ioos:station:wmo:42044:1,2017-07-29 15:00:00+00:00,26.1914,-97.0507,1013.4,27.3,34.59,27.31,3.560351106
1372,ioos:station:wmo:42044:1,2017-07-29 15:30:00+00:00,26.1914,-97.0507,1013.81,27.4,34.58,27.27,3.2556412580000003
1373,ioos:station:wmo:42044:1,2017-07-29 16:00:00+00:00,26.1914,-97.0507,1013.55,27.4,34.56,27.25,3.3648179739999997
1374,ioos:station:wmo:42044:1,2017-07-29 16:30:00+00:00,26.1914,-97.0507,1013.46,27.4,34.58,27.26,3.78160019
1375,ioos:station:wmo:42044:1,2017-07-29 17:00:00+00:00,26.1914,-97.0507,1013.59,27.3,34.58,27.32,3.8141316180000002
1376,ioos:station:wmo:42044:1,2017-07-29 17:30:00+00:00,26.1914,-97.0507,1013.58,27.5,34.68,27.34,4.162931659
1377,ioos:station:wmo:42044:1,2017-07-29 18:00:00+00:00,26.1914,-97.0507,1013.35,27.4,34.65,27.39,4.536926272
1378,ioos:station:wmo:42044:1,2017-07-29 18:30:00+00:00,26.1914,-97.0507,1013.13,27.5,34.6,27.46,4.701595473999999
1379,ioos:station:wmo:42044:1,2017-07-29 19:00:00+00:00,26.1914,-97.0507,1012.95,27.6,34.64,27.58,4.779759408
1380,ioos:station:wmo:42044:1,2017-07-29 19:30:00+00:00,26.1914,-97.0507,1012.77,27.7,34.64,27.65,4.504186941
1381,ioos:station:wmo:42044:1,2017-07-29 20:00:00+00:00,26.1914,-97.0507,1012.82,27.8,34.64,27.72,4.30010465
1382,ioos:station:wmo:42044:1,2017-07-29 20:30:00+00:00,26.1914,-97.0507,1012.63,27.8,34.63,27.76,4.135625708
1383,ioos:station:wmo:42044:1,2017-07-29 21:00:00+00:00,26.1914,-97.0507,1012.58,27.8,34.63,27.81,4.746472374
1384,ioos:station:wmo:42044:1,2017-07-29 21:30:00+00:00,26.1914,-97.0507,1012.3,28.0,34.63,27.84,4.148891418
1385,ioos:station:wmo:42044:1,2017-07-29 22:00:00+00:00,26.1914,-97.0507,1011.96,28.0,34.67,27.83,5.21513183
1386,ioos:station:wmo:42044:1,2017-07-29 22:30:00+00:00,26.1914,-97.0507,1011.95,28.2,34.64,27.82,5.098637073
1387,ioos:station:wmo:42044:1,2017-07-29 23:00:00+00:00,26.1914,-97.0507,1011.78,28.2,34.64,27.8,5.2503904619999995
1388,ioos:station:wmo:42044:1,2017-07-29 23:30:00+00:00,26.1914,-97.0507,1011.59,28.1,34.66,27.81,5.456418239
1389,ioos:station:wmo:42044:1,2017-07-30 00:00:00+00:00,26.1914,-97.0507,1011.47,28.0,34.67,27.77,5.6536359979999995
1390,ioos:station:wmo:42044:1,2017-07-30 00:30:00+00:00,26.1914,-97.0507,1011.59,27.9,34.66,27.73,5.819158015
1391,ioos:station:wmo:42044:1,2017-07-30 01:00:00+00:00,26.1914,-97.0507,1011.83,27.9,34.66,27.67,5.062489506
1392,ioos:station:wmo:42044:1,2017-07-30 01:30:00+00:00,26.1914,-97.0507,1011.87,27.8,34.66,27.64,5.2325615139999995
1393,ioos:station:wmo:42044:1,2017-07-30 02:00:00+00:00,26.1914,-97.0507,1012.13,27.7,34.66,27.61,5.306533709
1394,ioos:station:wmo:42044:1,2017-07-30 02:30:00+00:00,26.1914,-97.0507,1012.44,27.8,34.64,27.61,5.430073664
1395,ioos:station:wmo:42044:1,2017-07-30 03:00:00+00:00,26.1914,-97.0507,1012.71,27.7,34.65,27.56,5.907300567999999
1396,ioos:station:wmo:42044:1,2017-07-30 03:30:00+00:00,26.1914,-97.0507,1012.96,27.7,34.66,27.57,5.674927312
1397,ioos:station:wmo:42044:1,2017-07-30 04:00:00+00:00,26.1914,-97.0507,1013.24,27.7,34.66,27.55,5.842884562
1398,ioos:station:wmo:42044:1,2017-07-30 04:30:00+00:00,26.1914,-97.0507,1013.43,27.7,34.66,27.56,5.593782262
1399,ioos:station:wmo:42044:1,2017-07-30 05:00:00+00:00,26.1914,-97.0507,1013.54,27.7,34.66,27.53,5.860213307
1400,ioos:station:wmo:42044:1,2017-07-30 05:30:00+00:00,26.1914,-97.0507,1013.57,27.7,34.65,27.53,6.310198095
1401,ioos:station:wmo:42044:1,2017-07-30 06:00:00+00:00,26.1914,-97.0507,1013.55,27.7,34.66,27.53,6.047520153
1402,ioos:station:wmo:42044:1,2017-07-30 06:30:00+00:00,26.1914,-97.0507,1013.47,27.7,34.65,27.55,6.378847857999999
1403,ioos:station:wmo:42044:1,2017-07-30 07:00:00+00:00,26.1914,-97.0507,1013.22,27.7,34.65,27.58,6.354439393
1404,ioos:station:wmo:42044:1,2017-07-30 07:30:00+00:00,26.1914,-97.0507,1013.01,27.5,34.65,27.59,5.802594247
1405,ioos:station:wmo:42044:1,2017-07-30 08:00:00+00:00,26.1914,-97.0507,1012.66,27.6,34.65,27.62,5.560224816
1406,ioos:station:wmo:42044:1,2017-07-30 08:30:00+00:00,26.1914,-97.0507,1012.73,27.5,34.65,27.64,5.342901833
1407,ioos:station:wmo:42044:1,2017-07-30 09:00:00+00:00,26.1914,-97.0507,1012.56,27.5,34.64,27.69,5.230066921000001
1408,ioos:station:wmo:42044:1,2017-07-30 09:30:00+00:00,26.1914,-97.0507,1012.72,27.5,34.63,27.75,5.207043307
1409,ioos:station:wmo:42044:1,2017-07-30 10:00:00+00:00,26.1914,-97.0507,1012.63,27.6,34.62,27.82,5.367168714
1410,ioos:station:wmo:42044:1,2017-07-30 10:30:00+00:00,26.1914,-97.0507,1012.87,27.4,34.61,27.89,4.941831644
