,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
1212,ioos:station:wmo:42044:1,2017-08-26 06:00:00+00:00,26.1914,-97.0507,1007.86,27.1,34.16,28.49,8.163332653
1213,ioos:station:wmo:42044:1,2017-08-26 06:30:00+00:00,26.1914,-97.0507,1008.08,27.4,34.16,28.53,7.7684297
1214,ioos:station:wmo:42044:1,2017-08-26 07:00:00+00:00,26.1914,-97.0507,1007.83,27.4,34.17,28.54,7.097844743
1215,ioos:station:wmo:42044:1,2017-08-26 07:30:00+00:00,26.1914,-97.0507,1007.9,27.4,34.16,28.53,6.3398580429999996
1216,ioos:station:wmo:42044:1,2017-08-26 08:00:00+00:00,26.1914,-97.0507,1007.5,27.2,34.17,28.52,7.568619425
1217,ioos:station:wmo:42044:1,2017-08-26 08:30:00+00:00,26.1914,-97.0507,1007.44,26.9,34.17,28.51,6.769379588
1218,ioos:station:wmo:42044:1,2017-08-26 09:00:00+00:00,26.1914,-97.0507,1008.0,27.0,34.17,28.49,7.64628668
1219,ioos:station:wmo:42044:1,2017-08-26 09:30:00+00:00,26.1914,-97.0507,1007.95,26.9,34.16,28.46,7.619265056000001
1220,ioos:station:wmo:42044:1,2017-08-26 10:00:00+00:00,26.1914,-97.0507,1007.88,26.9,34.17,28.44,7.394545287000001
1221,ioos:station:wmo:42044:1,2017-08-26 10:30:00+00:00,26.1914,-97.0507,1007.94,27.1,34.18,28.47,6.979405419
1222,ioos:station:wmo:42044:1,2017-08-26 11:00:00+00:00,26.1914,-97.0507,1008.35,27.1,34.18,28.5,7.457486172
1223,ioos:station:wmo:42044:1,2017-08-26 11:30:00+00:00,26.1914,-97.0507,1008.55,27.0,34.19,28.5,7.030113797
1224,ioos:station:wmo:42044:1,2017-08-26 12:00:00+00:00,26.1914,-97.0507,1008.22,27.1,34.2,28.49,7.544832669
1225,ioos:station:wmo:42044:1,2017-08-26 12:30:00+00:00,26.1914,-97.0507,1008.74,27.0,34.2,28.49,7.30513518
1226,ioos:station:wmo:42044:1,2017-08-26 13:00:00+00:00,26.1914,-97.0507,1009.12,27.0,34.21,28.48,6.872044819
1227,ioos:station:wmo:42044:1,2017-08-26 13:30:00+00:00,26.1914,-97.0507,1008.9,27.0,34.21,28.49,6.415800807
1228,ioos:station:wmo:42044:1,2017-08-26 14:00:00+00:00,26.1914,-97.0507,1009.18,27.6,34.21,28.47,6.310388261
1229,ioos:station:wmo:42044:1,2017-08-26 14:30:00+00:00,26.1914,-97.0507,1009.5,28.1,34.21,28.46,5.715540219
1230,ioos:station:wmo:42044:1,2017-08-26 15:00:00+00:00,26.1914,-97.0507,1009.5,28.7,34.21,28.47,6.1765443410000005
1231,ioos:station:wmo:42044:1,2017-08-26 15:30:00+00:00,26.1914,-97.0507,1009.75,29.1,34.21,28.53,5.754337494
1232,ioos:station:wmo:42044:1,2017-08-26 16:00:00+00:00,26.1914,-97.0507,1009.51,29.2,34.17,28.69,5.947982851
1233,ioos:station:wmo:42044:1,2017-08-26 16:30:00+00:00,26.1914,-97.0507,1009.89,29.5,34.2,28.64,6.51459899
1234,ioos:station:wmo:42044:1,2017-08-26 17:00:00+00:00,26.1914,-97.0507,1009.73,29.6,34.21,28.63,5.587530761
1235,ioos:station:wmo:42044:1,2017-08-26 17:30:00+00:00,26.1914,-97.0507,1009.74,29.4,34.2,28.83,4.062634613
1236,ioos:station:wmo:42044:1,2017-08-26 18:00:00+00:00,26.1914,-97.0507,1009.86,28.6,34.14,28.87,7.175862317999999
1237,ioos:station:wmo:42044:1,2017-08-26 18:30:00+00:00,26.1914,-97.0507,1009.57,28.6,34.2,28.91,8.21
1238,ioos:station:wmo:42044:1,2017-08-26 19:00:00+00:00,26.1914,-97.0507,1009.05,28.7,34.18,28.86,9.658390135
1239,ioos:station:wmo:42044:1,2017-08-26 19:30:00+00:00,26.1914,-97.0507,1008.78,28.3,34.17,28.84,9.784911854
1240,ioos:station:wmo:42044:1,2017-08-26 20:00:00+00:00,26.1914,-97.0507,1007.97,28.1,34.17,28.84,9.55018848
1241,ioos:station:wmo:42044:1,2017-08-26 20:30:00+00:00,26.1914,-97.0507,1008.0,28.1,34.18,28.82,9.380085287
1242,ioos:station:wmo:42044:1,2017-08-26 21:00:00+00:00,26.1914,-97.0507,1007.42,28.2,34.17,28.84,9.010937797999999
1243,ioos:station:wmo:42044:1,2017-08-26 21:30:00+00:00,26.1914,-97.0507,1007.8,28.0,34.16,28.84,8.192368400000001
1244,ioos:station:wmo:42044:1,2017-08-26 22:00:00+00:00,26.1914,-97.0507,1007.7,28.1,34.11,28.89,7.804665271
1245,ioos:station:wmo:42044:1,2017-08-26 22:30:00+00:00,26.1914,-97.0507,1007.64,28.2,34.18,29.05,7.582216035
1246,ioos:station:wmo:42044:1,2017-08-26 23:00:00+00:00,26.1914,-97.0507,1007.58,28.1,34.18,29.01,7.404120474
1247,ioos:station:wmo:42044:1,2017-08-26 23:30:00+00:00,26.1914,-97.0507,1007.96,28.0,34.16,28.97,6.454843143
1248,ioos:station:wmo:42044:1,2017-08-27 00:00:00+00:00,26.1914,-97.0507,1008.09,27.7,34.15,28.97,6.276854308
1249,ioos:station:wmo:42044:1,2017-08-27 00:30:00+00:00,26.1914,-97.0507,1008.41,28.1,34.16,28.97,5.20331625
1250,ioos:station:wmo:42044:1,2017-08-27 01:00:00+00:00,26.1914,-97.0507,1008.74,28.1,34.15,28.97,5.946099562000001
1251,ioos:station:wmo:42044:1,2017-08-27 01:30:00+00:00,26.1914,-97.0507,1008.9,28.1,34.16,28.95,6.200129031
1252,ioos:station:wmo:42044:1,2017-08-27 02:00:00+00:00,26.1914,-97.0507,1009.18,28.2,34.16,28.94,7.551688552999999
1253,ioos:station:wmo:42044:1,2017-08-27 02:30:00+00:00,26.1914,-97.0507,1009.46,28.2,34.16,28.91,6.437584951
1254,ioos:station:wmo:42044:1,2017-08-27 03:00:00+00:00,26.1914,-97.0507,1009.41,28.0,34.16,28.9,5.320150374
1255,ioos:station:wmo:42044:1,2017-08-27 03:30:00+00:00,26.1914,-97.0507,1009.68,27.9,34.16,28.89,5.279782192
1256,ioos:station:wmo:42044:1,2017-08-27 04:00:00+00:00,26.1914,-97.0507,1009.93,27.7,34.16,28.89,5.992161547
1257,ioos:station:wmo:42044:1,2017-08-27 04:30:00+00:00,26.1914,-97.0507,1010.16,27.7,34.16,28.89,5.943214618
1258,ioos:station:wmo:42044:1,2017-08-27 05:00:00+00:00,26.1914,-97.0507,1010.08,27.8,34.16,28.89,5.964310522000001
1259,ioos:station:wmo:42044:1,2017-08-27 05:30:00+00:00,26.1914,-97.0507,1009.87,27.8,34.16,28.88,5.700877125
1260,ioos:station:wmo:42044:1,2017-08-27 06:00:00+00:00,26.1914,-97.0507,1010.03,27.8,34.16,28.86,5.4952433979999995
1261,ioos:station:wmo:42044:1,2017-08-27 06:30:00+00:00,26.1914,-97.0507,1010.34,25.3,34.09,28.84,9.581612599
1262,ioos:station:wmo:42044:1,2017-08-27 07:00:00+00:00,26.1914,-97.0507,1009.61,25.7,34.09,28.82,5.590143111000001
1263,ioos:station:wmo:42044:1,2017-08-27 07:30:00+00:00,26.1914,-97.0507,1008.35,26.9,34.11,28.81,6.139421797000001
1264,ioos:station:wmo:42044:1,2017-08-27 08:00:00+00:00,26.1914,-97.0507,1007.74,27.3,34.12,28.81,6.566840945
1265,ioos:station:wmo:42044:1,2017-08-27 08:30:00+00:00,26.1914,-97.0507,1007.79,27.4,34.12,28.81,7.557307722000001
1266,ioos:station:wmo:42044:1,2017-08-27 09:00:00+00:00,26.1914,-97.0507,1007.9,27.5,34.13,28.81,7.678775944
1267,ioos:station:wmo:42044:1,2017-08-27 09:30:00+00:00,26.1914,-97.0507,1008.19,27.8,34.13,28.8,7.244425443
1268,ioos:station:wmo:42044:1,2017-08-27 10:00:00+00:00,26.1914,-97.0507,1008.23,27.7,34.14,28.81,7.680345044
1269,ioos:station:wmo:42044:1,2017-08-27 10:30:00+00:00,26.1914,-97.0507,1007.98,27.7,34.13,28.82,8.735914377
1270,ioos:station:wmo:42044:1,2017-08-27 11:00:00+00:00,26.1914,-97.0507,1007.96,27.5,34.14,28.81,7.748044915
1271,ioos:station:wmo:42044:1,2017-08-27 11:30:00+00:00,26.1914,-97.0507,1008.2,27.6,34.16,28.8,8.349449084
1272,ioos:station:wmo:42044:1,2017-08-27 12:00:00+00:00,26.1914,-97.0507,1008.43,27.4,34.19,28.79,8.537968142
1273,ioos:station:wmo:42044:1,2017-08-27 12:30:00+00:00,26.1914,-97.0507,1008.98,27.3,34.2,28.79,7.84002551
1274,ioos:station:wmo:42044:1,2017-08-27 13:00:00+00:00,26.1914,-97.0507,1009.4,27.1,34.2,28.79,6.8962091039999995
1275,ioos:station:wmo:42044:1,2017-08-27 13:30:00+00:00,26.1914,-97.0507,1009.31,27.3,34.2,28.79,6.44286427
1276,ioos:station:wmo:42044:1,2017-08-27 14:00:00+00:00,26.1914,-97.0507,1009.56,27.5,34.21,28.8,5.279024531
1277,ioos:station:wmo:42044:1,2017-08-27 14:30:00+00:00,26.1914,-97.0507,1009.55,27.8,34.21,28.81,5.888038722999999
1278,ioos:station:wmo:42044:1,2017-08-27 15:00:00+00:00,26.1914,-97.0507,1009.31,27.8,34.21,28.83,6.188844802999999
1279,ioos:station:wmo:42044:1,2017-08-27 15:30:00+00:00,26.1914,-97.0507,1008.91,27.9,34.21,28.84,6.1446724889999995
1280,ioos:station:wmo:42044:1,2017-08-27 16:00:00+00:00,26.1914,-97.0507,1009.03,28.0,34.21,28.86,5.683396872
1281,ioos:station:wmo:42044:1,2017-08-27 16:30:00+00:00,26.1914,-97.0507,1008.88,28.4,34.21,28.91,5.340458782
1282,ioos:station:wmo:42044:1,2017-08-27 17:00:00+00:00,26.1914,-97.0507,1008.75,28.6,34.2,28.98,4.285148771999999
1283,ioos:station:wmo:42044:1,2017-08-27 17:30:00+00:00,26.1914,-97.0507,1008.48,28.9,34.21,29.03,4.120982892
1284,ioos:station:wmo:42044:1,2017-08-27 18:00:00+00:00,26.1914,-97.0507,1008.15,29.2,34.23,29.06,4.422408846000001
1285,ioos:station:wmo:42044:1,2017-08-27 18:30:00+00:00,26.1914,-97.0507,1008.16,29.9,34.2,29.13,5.4124763279999994
1286,ioos:station:wmo:42044:1,2017-08-27 19:00:00+00:00,26.1914,-97.0507,1007.56,30.2,34.21,29.19,3.980276372
1287,ioos:station:wmo:42044:1,2017-08-27 19:30:00+00:00,26.1914,-97.0507,1006.98,30.2,34.2,29.22,4.643490067
1288,ioos:station:wmo:42044:1,2017-08-27 20:00:00+00:00,26.1914,-97.0507,1006.59,30.3,34.21,29.22,4.347700542
1289,ioos:station:wmo:42044:1,2017-08-27 20:30:00+00:00,26.1914,-97.0507,1006.27,29.5,34.2,29.22,2.5639422769999998
1290,ioos:station:wmo:42044:1,2017-08-27 21:00:00+00:00,26.1914,-97.0507,1005.79,29.9,34.21,29.3,1.57318149
1291,ioos:station:wmo:42044:1,2017-08-27 21:30:00+00:00,26.1914,-97.0507,1005.77,30.1,34.19,29.31,2.805886669
1292,ioos:station:wmo:42044:1,2017-08-27 22:00:00+00:00,26.1914,-97.0507,1005.62,30.7,34.24,29.28,4.588518279
1293,ioos:station:wmo:42044:1,2017-08-27 22:30:00+00:00,26.1914,-97.0507,1005.47,30.0,34.22,29.36,4.040717758
1294,ioos:station:wmo:42044:1,2017-08-27 23:00:00+00:00,26.1914,-97.0507,1005.55,30.1,34.19,29.34,2.970589167
1295,ioos:station:wmo:42044:1,2017-08-27 23:30:00+00:00,26.1914,-97.0507,1005.59,30.3,34.21,29.3,4.8606583919999995
1296,ioos:station:wmo:42044:1,2017-08-28 00:00:00+00:00,26.1914,-97.0507,1005.75,29.6,34.18,29.22,3.148031131
1297,ioos:station:wmo:42044:1,2017-08-28 00:30:00+00:00,26.1914,-97.0507,1006.01,29.4,34.2,29.21,2.6664770769999997
1298,ioos:station:wmo:42044:1,2017-08-28 01:00:00+00:00,26.1914,-97.0507,1006.34,28.8,34.2,29.17,1.664331698
1299,ioos:station:wmo:42044:1,2017-08-28 01:30:00+00:00,26.1914,-97.0507,1007.33,29.4,34.2,29.16,7.324274708
1300,ioos:station:wmo:42044:1,2017-08-28 02:00:00+00:00,26.1914,-97.0507,1008.12,28.2,34.21,29.09,8.72941006
1301,ioos:station:wmo:42044:1,2017-08-28 02:30:00+00:00,26.1914,-97.0507,1007.84,27.7,34.2,28.94,5.83246946
1302,ioos:station:wmo:42044:1,2017-08-28 03:00:00+00:00,26.1914,-97.0507,1007.73,27.6,34.2,28.91,3.338397819
1303,ioos:station:wmo:42044:1,2017-08-28 03:30:00+00:00,26.1914,-97.0507,1007.72,27.6,34.2,28.88,3.6978912910000004
1304,ioos:station:wmo:42044:1,2017-08-28 04:00:00+00:00,26.1914,-97.0507,1008.0,27.8,34.2,28.86,3.8504675039999996
1305,ioos:station:wmo:42044:1,2017-08-28 04:30:00+00:00,26.1914,-97.0507,1008.07,27.7,34.19,28.84,4.7881938139999995
1306,ioos:station:wmo:42044:1,2017-08-28 05:00:00+00:00,26.1914,-97.0507,1007.96,28.0,34.2,28.82,4.973147896
1307,ioos:station:wmo:42044:1,2017-08-28 05:30:00+00:00,26.1914,-97.0507,1007.92,27.9,34.2,28.78,4.900489771
1308,ioos:station:wmo:42044:1,2017-08-28 06:00:00+00:00,26.1914,-97.0507,1007.99,27.8,34.19,28.75,6.825869908
1309,ioos:station:wmo:42044:1,2017-08-28 06:30:00+00:00,26.1914,-97.0507,1007.58,27.5,34.2,28.75,5.884301148
1310,ioos:station:wmo:42044:1,2017-08-28 07:00:00+00:00,26.1914,-97.0507,1007.69,27.2,34.19,28.73,6.582172894
1311,ioos:station:wmo:42044:1,2017-08-28 07:30:00+00:00,26.1914,-97.0507,1007.42,27.1,34.19,28.71,6.921849464
1312,ioos:station:wmo:42044:1,2017-08-28 08:00:00+00:00,26.1914,-97.0507,1007.03,26.7,34.2,28.7,7.638965899
1313,ioos:station:wmo:42044:1,2017-08-28 08:30:00+00:00,26.1914,-97.0507,1007.26,26.6,34.2,28.67,7.450744929
1314,ioos:station:wmo:42044:1,2017-08-28 09:00:00+00:00,26.1914,-97.0507,1007.02,26.5,34.19,28.64,7.247930739
1315,ioos:station:wmo:42044:1,2017-08-28 09:30:00+00:00,26.1914,-97.0507,1006.78,26.3,34.19,28.63,7.201805329
1316,ioos:station:wmo:42044:1,2017-08-28 10:00:00+00:00,26.1914,-97.0507,1007.01,26.0,34.19,28.63,7.384558212999999
1317,ioos:station:wmo:42044:1,2017-08-28 10:30:00+00:00,26.1914,-97.0507,1007.13,26.1,34.19,28.61,7.639960733
1318,ioos:station:wmo:42044:1,2017-08-28 11:00:00+00:00,26.1914,-97.0507,1007.3,26.1,34.2,28.58,8.195864811
1319,ioos:station:wmo:42044:1,2017-08-28 11:30:00+00:00,26.1914,-97.0507,1007.73,26.1,34.2,28.57,7.8461774129999995
1320,ioos:station:wmo:42044:1,2017-08-28 12:00:00+00:00,26.1914,-97.0507,1007.46,26.0,34.19,28.54,8.412044936000001
1321,ioos:station:wmo:42044:1,2017-08-28 12:30:00+00:00,26.1914,-97.0507,1007.35,25.8,34.19,28.54,8.618607776000001
1322,ioos:station:wmo:42044:1,2017-08-28 13:00:00+00:00,26.1914,-97.0507,1007.78,25.7,34.2,28.53,8.703125875
1323,ioos:station:wmo:42044:1,2017-08-28 13:30:00+00:00,26.1914,-97.0507,1008.54,25.7,34.2,28.52,9.11036772
1324,ioos:station:wmo:42044:1,2017-08-28 14:00:00+00:00,26.1914,-97.0507,1007.58,25.8,34.19,28.51,10.23973632
1325,ioos:station:wmo:42044:1,2017-08-28 14:30:00+00:00,26.1914,-97.0507,1008.36,26.0,34.2,28.52,10.64248561
1326,ioos:station:wmo:42044:1,2017-08-28 15:00:00+00:00,26.1914,-97.0507,1007.71,26.3,34.19,28.52,10.80667386
1327,ioos:station:wmo:42044:1,2017-08-28 15:30:00+00:00,26.1914,-97.0507,1008.05,26.5,34.19,28.52,10.79394738
1328,ioos:station:wmo:42044:1,2017-08-28 16:00:00+00:00,26.1914,-97.0507,1007.9,26.5,34.2,28.52,10.55921399
1329,ioos:station:wmo:42044:1,2017-08-28 16:30:00+00:00,26.1914,-97.0507,1007.88,26.5,34.19,28.52,10.81482316
1330,ioos:station:wmo:42044:1,2017-08-28 17:00:00+00:00,26.1914,-97.0507,1008.1,26.3,34.19,28.51,11.16893012
1331,ioos:station:wmo:42044:1,2017-08-28 17:30:00+00:00,26.1914,-97.0507,1007.93,25.6,34.21,28.51,10.94716402
1332,ioos:station:wmo:42044:1,2017-08-28 18:00:00+00:00,26.1914,-97.0507,1008.15,25.3,34.2,28.52,10.81066603
1333,ioos:station:wmo:42044:1,2017-08-28 18:30:00+00:00,26.1914,-97.0507,1007.57,25.6,34.19,28.53,9.654662086
1334,ioos:station:wmo:42044:1,2017-08-28 19:00:00+00:00,26.1914,-97.0507,1007.44,26.2,34.21,28.52,9.100247249
1335,ioos:station:wmo:42044:1,2017-08-28 19:30:00+00:00,26.1914,-97.0507,1007.74,26.3,34.2,28.51,9.025884997999999
1336,ioos:station:wmo:42044:1,2017-08-28 20:00:00+00:00,26.1914,-97.0507,1007.72,26.2,34.2,28.52,8.74400366
1337,ioos:station:wmo:42044:1,2017-08-28 20:30:00+00:00,26.1914,-97.0507,1006.96,26.0,34.19,28.53,10.03339424
1338,ioos:station:wmo:42044:1,2017-08-28 21:00:00+00:00,26.1914,-97.0507,1006.76,27.2,34.19,28.52,9.459746297
1339,ioos:station:wmo:42044:1,2017-08-28 21:30:00+00:00,26.1914,-97.0507,1007.49,27.0,34.2,28.53,11.20639996
1340,ioos:station:wmo:42044:1,2017-08-28 22:00:00+00:00,26.1914,-97.0507,1006.46,26.3,34.21,28.52,12.45796934
1341,ioos:station:wmo:42044:1,2017-08-28 22:30:00+00:00,26.1914,-97.0507,1008.01,26.0,34.2,28.52,11.52856019
1342,ioos:station:wmo:42044:1,2017-08-28 23:00:00+00:00,26.1914,-97.0507,1007.01,26.4,34.19,28.51,9.007069446000001
1343,ioos:station:wmo:42044:1,2017-08-28 23:30:00+00:00,26.1914,-97.0507,1007.45,27.0,34.21,28.5,11.08747492
1344,ioos:station:wmo:42044:1,2017-08-29 00:00:00+00:00,26.1914,-97.0507,1007.25,27.2,34.2,28.5,9.845201877000001
1345,ioos:station:wmo:42044:1,2017-08-29 00:30:00+00:00,26.1914,-97.0507,1007.26,27.2,34.2,28.49,9.463852281
1346,ioos:station:wmo:42044:1,2017-08-29 01:00:00+00:00,26.1914,-97.0507,1007.24,27.0,34.19,28.49,8.215716646
1347,ioos:station:wmo:42044:1,2017-08-29 01:30:00+00:00,26.1914,-97.0507,1007.75,27.0,34.19,28.48,7.696921463
1348,ioos:station:wmo:42044:1,2017-08-29 02:00:00+00:00,26.1914,-97.0507,1007.74,27.1,34.19,28.47,7.103576564
1349,ioos:station:wmo:42044:1,2017-08-29 02:30:00+00:00,26.1914,-97.0507,1007.86,27.1,34.2,28.47,6.911504901
1350,ioos:station:wmo:42044:1,2017-08-29 03:00:00+00:00,26.1914,-97.0507,1008.77,27.1,34.2,28.46,9.454929931
1351,ioos:station:wmo:42044:1,2017-08-29 03:30:00+00:00,26.1914,-97.0507,1008.18,27.1,34.2,28.44,8.373464038
1352,ioos:station:wmo:42044:1,2017-08-29 04:00:00+00:00,26.1914,-97.0507,1007.95,27.1,34.2,28.44,7.320689858
1353,ioos:station:wmo:42044:1,2017-08-29 04:30:00+00:00,26.1914,-97.0507,1008.29,27.1,34.19,28.44,8.881981761
1354,ioos:station:wmo:42044:1,2017-08-29 05:00:00+00:00,26.1914,-97.0507,1007.8,26.9,34.19,28.45,8.777066708
1355,ioos:station:wmo:42044:1,2017-08-29 05:30:00+00:00,26.1914,-97.0507,1008.41,26.6,34.19,28.45,7.467061001
1356,ioos:station:wmo:42044:1,2017-08-29 06:00:00+00:00,26.1914,-97.0507,1008.46,26.6,34.19,28.45,9.206655202
1357,ioos:station:wmo:42044:1,2017-08-29 06:30:00+00:00,26.1914,-97.0507,1007.75,26.1,34.19,28.44,7.624067156000001
1358,ioos:station:wmo:42044:1,2017-08-29 07:00:00+00:00,26.1914,-97.0507,1007.71,26.0,34.19,28.44,9.014549351
1359,ioos:station:wmo:42044:1,2017-08-29 07:30:00+00:00,26.1914,-97.0507,1007.86,25.7,34.19,28.44,7.97260936
1360,ioos:station:wmo:42044:1,2017-08-29 08:00:00+00:00,26.1914,-97.0507,1007.3,25.5,34.19,28.42,8.085103586
1361,ioos:station:wmo:42044:1,2017-08-29 08:30:00+00:00,26.1914,-97.0507,1007.62,25.5,34.19,28.41,8.390429071
1362,ioos:station:wmo:42044:1,2017-08-29 09:00:00+00:00,26.1914,-97.0507,1007.95,25.3,34.18,28.38,9.330058949
1363,ioos:station:wmo:42044:1,2017-08-29 09:30:00+00:00,26.1914,-97.0507,1008.04,25.1,34.18,28.38,8.484161715
1364,ioos:station:wmo:42044:1,2017-08-29 10:00:00+00:00,26.1914,-97.0507,1007.65,24.9,34.19,28.35,8.000156248
1365,ioos:station:wmo:42044:1,2017-08-29 10:30:00+00:00,26.1914,-97.0507,1008.2,24.9,34.19,28.34,8.758224706
1366,ioos:station:wmo:42044:1,2017-08-29 11:00:00+00:00,26.1914,-97.0507,1008.23,24.8,34.18,28.33,8.288335177
1367,ioos:station:wmo:42044:1,2017-08-29 11:30:00+00:00,26.1914,-97.0507,1009.0,24.6,34.19,28.33,8.274406323
1368,ioos:station:wmo:42044:1,2017-08-29 12:00:00+00:00,26.1914,-97.0507,1009.1,24.5,34.18,28.31,7.6129429260000006
1369,ioos:station:wmo:42044:1,2017-08-29 12:30:00+00:00,26.1914,-97.0507,1009.48,24.5,34.19,28.31,7.752070691
1370,ioos:station:wmo:42044:1,2017-08-29 13:00:00+00:00,26.1914,-97.0507,1009.92,24.4,34.18,28.32,7.716540676
1371,ioos:station:wmo:42044:1,2017-08-29 13:30:00+00:00,26.1914,-97.0507,1010.08,24.3,34.18,28.32,7.656611522
1372,ioos:station:wmo:42044:1,2017-08-29 14:00:00+00:00,26.1914,-97.0507,1009.85,24.2,34.19,28.33,7.746128065
1373,ioos:station:wmo:42044:1,2017-08-29 14:30:00+00:00,26.1914,-97.0507,1010.24,24.5,34.18,28.32,8.096029891
1374,ioos:station:wmo:42044:1,2017-08-29 15:00:00+00:00,26.1914,-97.0507,1010.6,24.5,34.18,28.31,7.608679255
1375,ioos:station:wmo:42044:1,2017-08-29 15:30:00+00:00,26.1914,-97.0507,1010.88,24.8,34.18,28.33,8.151809615
1376,ioos:station:wmo:42044:1,2017-08-29 16:00:00+00:00,26.1914,-97.0507,1010.97,25.0,34.18,28.34,7.214187411
1377,ioos:station:wmo:42044:1,2017-08-29 16:30:00+00:00,26.1914,-97.0507,1010.69,25.5,34.18,28.37,6.4559120189999994
1378,ioos:station:wmo:42044:1,2017-08-29 17:00:00+00:00,26.1914,-97.0507,1010.58,25.9,34.17,28.38,6.172463042
1379,ioos:station:wmo:42044:1,2017-08-29 17:30:00+00:00,26.1914,-97.0507,1010.23,26.5,34.19,28.39,5.825813247999999
1380,ioos:station:wmo:42044:1,2017-08-29 18:00:00+00:00,26.1914,-97.0507,1010.16,26.9,34.17,28.44,5.746068221
1381,ioos:station:wmo:42044:1,2017-08-29 18:30:00+00:00,26.1914,-97.0507,1009.98,27.3,34.19,28.46,5.468354413999999
1382,ioos:station:wmo:42044:1,2017-08-29 19:00:00+00:00,26.1914,-97.0507,1009.78,27.9,34.18,28.48,5.580680962000001
1383,ioos:station:wmo:42044:1,2017-08-29 19:30:00+00:00,26.1914,-97.0507,1009.33,28.1,34.2,28.57,6.007270595
1384,ioos:station:wmo:42044:1,2017-08-29 20:00:00+00:00,26.1914,-97.0507,1009.11,27.4,34.18,28.61,7.065550226
1385,ioos:station:wmo:42044:1,2017-08-29 20:30:00+00:00,26.1914,-97.0507,1008.91,27.6,34.18,28.61,8.118528192000001
1386,ioos:station:wmo:42044:1,2017-08-29 21:00:00+00:00,26.1914,-97.0507,1008.68,28.1,34.18,28.54,7.951100553
1387,ioos:station:wmo:42044:1,2017-08-29 21:30:00+00:00,26.1914,-97.0507,1008.61,28.1,34.17,28.48,7.0157608279999994
1388,ioos:station:wmo:42044:1,2017-08-29 22:00:00+00:00,26.1914,-97.0507,1008.77,27.9,34.2,28.52,6.598969617000001
1389,ioos:station:wmo:42044:1,2017-08-29 22:30:00+00:00,26.1914,-97.0507,1008.6,28.3,34.2,28.5,6.53337585
1390,ioos:station:wmo:42044:1,2017-08-29 23:00:00+00:00,26.1914,-97.0507,1008.68,28.1,34.2,28.54,5.128781532
1391,ioos:station:wmo:42044:1,2017-08-29 23:30:00+00:00,26.1914,-97.0507,1008.77,28.0,34.19,28.5,4.163099807
1392,ioos:station:wmo:42044:1,2017-08-30 00:00:00+00:00,26.1914,-97.0507,1008.82,28.0,34.2,28.5,3.2200621110000003
1393,ioos:station:wmo:42044:1,2017-08-30 00:30:00+00:00,26.1914,-97.0507,1008.88,28.1,34.2,28.48,4.965329798
1394,ioos:station:wmo:42044:1,2017-08-30 01:00:00+00:00,26.1914,-97.0507,1009.26,28.1,34.2,28.47,4.5596491089999995
1395,ioos:station:wmo:42044:1,2017-08-30 01:30:00+00:00,26.1914,-97.0507,1009.39,27.9,34.2,28.44,4.437859845
1396,ioos:station:wmo:42044:1,2017-08-30 02:00:00+00:00,26.1914,-97.0507,1009.69,27.8,34.2,28.4,5.19507459
1397,ioos:station:wmo:42044:1,2017-08-30 02:30:00+00:00,26.1914,-97.0507,1010.03,28.2,34.2,28.37,5.545051848
1398,ioos:station:wmo:42044:1,2017-08-30 03:00:00+00:00,26.1914,-97.0507,1010.2,28.2,34.2,28.37,4.664386348
1399,ioos:station:wmo:42044:1,2017-08-30 03:30:00+00:00,26.1914,-97.0507,1010.42,28.2,34.2,28.36,4.996498774
1400,ioos:station:wmo:42044:1,2017-08-30 04:00:00+00:00,26.1914,-97.0507,1010.42,28.0,34.2,28.36,4.542620389
1401,ioos:station:wmo:42044:1,2017-08-30 04:30:00+00:00,26.1914,-97.0507,1010.66,27.8,34.2,28.36,3.573373756
1402,ioos:station:wmo:42044:1,2017-08-30 05:00:00+00:00,26.1914,-97.0507,1010.71,27.5,34.2,28.36,2.738211095
1403,ioos:station:wmo:42044:1,2017-08-30 05:30:00+00:00,26.1914,-97.0507,1010.7,27.3,34.2,28.36,2.503517525
1404,ioos:station:wmo:42044:1,2017-08-30 06:00:00+00:00,26.1914,-97.0507,1010.64,27.2,34.2,28.36,2.211108319
1405,ioos:station:wmo:42044:1,2017-08-30 06:30:00+00:00,26.1914,-97.0507,1010.57,27.2,34.2,28.35,1.837416665
1406,ioos:station:wmo:42044:1,2017-08-30 07:00:00+00:00,26.1914,-97.0507,1010.66,26.8,34.2,28.35,2.5144780769999997
1407,ioos:station:wmo:42044:1,2017-08-30 07:30:00+00:00,26.1914,-97.0507,1010.62,27.0,34.21,28.35,3.2635257010000003
1408,ioos:station:wmo:42044:1,2017-08-30 08:00:00+00:00,26.1914,-97.0507,1010.55,26.9,34.2,28.33,4.919075116
1409,ioos:station:wmo:42044:1,2017-08-30 08:30:00+00:00,26.1914,-97.0507,1010.65,27.1,34.2,28.33,4.473410332
1410,ioos:station:wmo:42044:1,2017-08-30 09:00:00+00:00,26.1914,-97.0507,1010.69,26.7,34.2,28.33,4.473410332
1411,ioos:station:wmo:42044:1,2017-08-30 09:30:00+00:00,26.1914,-97.0507,1010.66,26.6,34.21,28.32,3.964668965
