,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
356,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 02:42:00+00:00,29.6817,-94.985,1015.6,28.4,9.35,30.5,2.9
357,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 02:48:00+00:00,29.6817,-94.985,1015.7,28.2,9.34,30.5,1.6
358,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 02:54:00+00:00,29.6817,-94.985,1015.8,28.2,9.36,30.6,2.2
359,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 03:00:00+00:00,29.6817,-94.985,1015.7,28.2,9.36,30.6,1.3
360,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 03:36:00+00:00,29.6817,-94.985,1015.7,28.0,9.36,30.6,1.3
361,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 03:42:00+00:00,29.6817,-94.985,1015.8,28.0,9.36,30.6,1.6
362,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 03:48:00+00:00,29.6817,-94.985,1015.8,28.0,9.32,30.5,1.5
363,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 03:54:00+00:00,29.6817,-94.985,1015.8,27.8,9.34,30.5,1.3
364,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 04:00:00+00:00,29.6817,-94.985,1015.9,27.8,9.33,30.5,2.8
365,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 04:36:00+00:00,29.6817,-94.985,1016.1,27.9,9.3,30.4,2.4
366,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 04:42:00+00:00,29.6817,-94.985,1016.1,27.7,9.31,30.4,2.0
367,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 04:48:00+00:00,29.6817,-94.985,1016.2,27.7,9.3,30.4,2.0
368,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 04:54:00+00:00,29.6817,-94.985,1016.3,27.7,9.3,30.4,2.4
369,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 05:00:00+00:00,29.6817,-94.985,1016.2,27.7,9.41,30.4,3.4
370,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 05:36:00+00:00,29.6817,-94.985,1016.0,27.7,9.37,30.4,2.4
371,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 05:42:00+00:00,29.6817,-94.985,1016.1,27.9,9.22,30.4,2.7
372,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 05:48:00+00:00,29.6817,-94.985,1016.1,27.8,9.19,30.4,1.8
373,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 05:54:00+00:00,29.6817,-94.985,1016.0,27.8,9.21,30.4,2.3
374,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 06:00:00+00:00,29.6817,-94.985,1015.9,27.8,9.26,30.4,0.4
375,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 06:36:00+00:00,29.6817,-94.985,1016.1,28.1,9.29,30.3,0.4
376,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 06:42:00+00:00,29.6817,-94.985,1016.2,28.2,9.29,30.3,1.5
377,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 06:48:00+00:00,29.6817,-94.985,1016.3,28.8,9.33,30.3,1.1
378,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 06:54:00+00:00,29.6817,-94.985,1016.3,29.0,9.31,30.3,2.6
379,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 07:00:00+00:00,29.6817,-94.985,1016.3,29.1,9.34,30.3,3.0
380,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 07:36:00+00:00,29.6817,-94.985,1016.5,29.3,9.35,30.3,2.6
381,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 07:42:00+00:00,29.6817,-94.985,1016.4,29.6,9.4,30.3,2.5
382,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 07:48:00+00:00,29.6817,-94.985,1016.4,29.8,9.37,30.2,3.1
383,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 07:54:00+00:00,29.6817,-94.985,1016.4,29.8,9.35,30.2,3.0
384,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 08:00:00+00:00,29.6817,-94.985,1016.4,29.9,9.36,30.2,2.7
385,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 08:36:00+00:00,29.6817,-94.985,1016.2,30.4,9.34,30.2,2.8
386,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 08:42:00+00:00,29.6817,-94.985,1016.2,30.4,9.3,30.2,1.9
387,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 08:48:00+00:00,29.6817,-94.985,1016.2,30.4,9.33,30.1,1.5
388,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 08:54:00+00:00,29.6817,-94.985,1016.0,30.8,9.32,30.3,2.3
389,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 09:00:00+00:00,29.6817,-94.985,1015.8,31.5,9.32,30.3,1.7
390,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 09:36:00+00:00,29.6817,-94.985,1015.5,31.0,9.21,30.3,1.4
391,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 09:42:00+00:00,29.6817,-94.985,1015.5,31.4,9.0,30.3,1.4
392,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 09:48:00+00:00,29.6817,-94.985,1015.5,31.7,9.0,30.3,1.4
393,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 09:54:00+00:00,29.6817,-94.985,1015.4,31.4,9.24,30.3,2.1
394,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 10:00:00+00:00,29.6817,-94.985,1015.7,31.3,9.19,30.3,3.4
395,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 10:36:00+00:00,29.6817,-94.985,1015.7,31.3,9.18,30.3,2.0
396,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 10:42:00+00:00,29.6817,-94.985,1015.7,31.1,9.19,30.3,1.5
397,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 10:48:00+00:00,29.6817,-94.985,1015.8,31.2,9.15,30.3,3.8
398,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 10:54:00+00:00,29.6817,-94.985,1015.9,31.3,8.99,30.3,2.9
399,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 11:00:00+00:00,29.6817,-94.985,1016.1,31.2,8.96,30.3,0.9
400,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 11:36:00+00:00,29.6817,-94.985,1016.6,31.2,9.05,30.3,0.9
401,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 11:42:00+00:00,29.6817,-94.985,1016.6,31.4,9.04,30.3,2.0
402,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 11:48:00+00:00,29.6817,-94.985,1016.6,31.5,9.02,30.3,2.5
403,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 11:54:00+00:00,29.6817,-94.985,1016.7,31.2,9.02,30.3,2.9
404,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 12:00:00+00:00,29.6817,-94.985,1016.9,31.2,9.0,30.3,2.7
405,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 12:36:00+00:00,29.6817,-94.985,1017.4,31.0,9.02,30.5,2.5
406,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 12:42:00+00:00,29.6817,-94.985,1017.6,31.0,9.01,30.5,3.3
407,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 12:48:00+00:00,29.6817,-94.985,1017.7,31.3,8.89,30.4,2.3
408,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 12:54:00+00:00,29.6817,-94.985,1017.8,31.1,8.85,30.5,1.3
409,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 13:00:00+00:00,29.6817,-94.985,1017.8,31.0,8.86,30.5,1.9
410,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 13:36:00+00:00,29.6817,-94.985,1017.8,31.0,8.79,30.6,3.1
411,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 13:42:00+00:00,29.6817,-94.985,1017.8,30.7,8.3,30.7,3.8
412,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 13:48:00+00:00,29.6817,-94.985,1017.8,30.7,8.45,30.7,1.1
413,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 13:54:00+00:00,29.6817,-94.985,1017.8,31.0,8.41,30.7,0.9
414,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 14:00:00+00:00,29.6817,-94.985,1017.8,30.7,8.37,30.5,1.9
415,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 14:36:00+00:00,29.6817,-94.985,1017.9,30.8,8.34,30.5,0.1
416,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 14:42:00+00:00,29.6817,-94.985,1017.8,30.6,8.29,30.5,0.8
417,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 14:48:00+00:00,29.6817,-94.985,1017.9,30.7,8.29,30.5,2.9
418,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 14:54:00+00:00,29.6817,-94.985,1017.9,30.0,8.29,30.5,1.8
419,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 15:00:00+00:00,29.6817,-94.985,1017.8,30.0,8.3,30.5,2.1
420,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 15:36:00+00:00,29.6817,-94.985,1017.7,29.9,8.3,30.5,3.8
421,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 15:42:00+00:00,29.6817,-94.985,1017.7,29.9,8.31,30.6,5.1
422,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 15:48:00+00:00,29.6817,-94.985,1017.7,29.6,8.45,30.5,1.1
423,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04 15:54:00+00:00,29.6817,-94.985,1017.6,29.6,8.27,30.4,2.1
