,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
527,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 08:48:00+00:00,29.2675,-91.3839,1013.4,30.2,0.21,30.1,7.2
528,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 08:54:00+00:00,29.2675,-91.3839,1013.5,30.3,0.21,30.1,7.6
529,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 09:36:00+00:00,29.2675,-91.3839,1013.5,30.2,0.31,30.0,9.5
530,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 09:42:00+00:00,29.2675,-91.3839,1013.5,30.1,0.31,30.0,6.6
531,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 09:48:00+00:00,29.2675,-91.3839,1013.6,30.2,0.29,30.1,5.9
532,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 09:54:00+00:00,29.2675,-91.3839,1013.7,29.9,0.35,30.1,6.2
533,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 10:36:00+00:00,29.2675,-91.3839,1013.8,29.9,0.24,30.1,6.3
534,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 10:42:00+00:00,29.2675,-91.3839,1013.9,30.0,0.24,30.1,4.7
535,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 10:48:00+00:00,29.2675,-91.3839,1013.9,30.0,0.3,30.1,6.0
536,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 10:54:00+00:00,29.2675,-91.3839,1013.9,30.1,0.32,30.1,6.4
537,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 11:36:00+00:00,29.2675,-91.3839,1013.9,30.1,0.34,30.1,5.9
538,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 11:42:00+00:00,29.2675,-91.3839,1014.0,30.0,0.88,30.0,7.2
539,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 11:48:00+00:00,29.2675,-91.3839,1014.1,30.0,0.63,30.0,9.3
540,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 11:54:00+00:00,29.2675,-91.3839,1014.0,30.0,0.71,30.0,5.8
541,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 12:00:00+00:00,29.2675,-91.3839,1014.1,29.8,1.61,29.9,5.9
542,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 12:36:00+00:00,29.2675,-91.3839,1014.5,29.8,1.55,29.9,8.2
543,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 12:42:00+00:00,29.2675,-91.3839,1014.5,29.7,1.44,29.9,9.6
544,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 12:48:00+00:00,29.2675,-91.3839,1014.7,29.6,0.69,29.7,11.8
545,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 12:54:00+00:00,29.2675,-91.3839,1014.9,29.6,0.59,29.6,10.3
546,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 13:36:00+00:00,29.2675,-91.3839,1015.3,29.6,0.49,29.6,8.6
547,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 13:42:00+00:00,29.2675,-91.3839,1015.3,29.6,0.31,29.6,7.6
548,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 13:48:00+00:00,29.2675,-91.3839,1015.3,29.7,0.31,29.6,6.8
549,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 13:54:00+00:00,29.2675,-91.3839,1015.3,29.5,0.31,29.6,7.3
550,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 14:00:00+00:00,29.2675,-91.3839,1015.3,29.5,0.24,29.6,12.8
551,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 14:36:00+00:00,29.2675,-91.3839,1015.5,29.6,0.24,29.6,9.7
552,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 14:42:00+00:00,29.2675,-91.3839,1015.6,29.6,0.24,29.6,7.5
553,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 15:36:00+00:00,29.2675,-91.3839,1015.7,29.6,0.58,29.9,7.5
554,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 15:42:00+00:00,29.2675,-91.3839,1015.7,29.4,0.58,29.9,8.9
555,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 15:48:00+00:00,29.2675,-91.3839,1015.8,29.5,0.6,29.5,7.8
556,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 15:54:00+00:00,29.2675,-91.3839,1015.8,29.5,0.54,29.5,7.9
557,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 16:36:00+00:00,29.2675,-91.3839,1015.8,29.4,0.44,29.7,6.5
558,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 16:42:00+00:00,29.2675,-91.3839,1015.8,29.3,0.45,29.6,5.3
559,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 16:48:00+00:00,29.2675,-91.3839,1015.8,29.5,0.91,29.6,5.6
560,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 16:54:00+00:00,29.2675,-91.3839,1015.8,29.5,0.89,29.7,7.8
561,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 17:36:00+00:00,29.2675,-91.3839,1015.4,29.4,0.91,29.7,10.0
562,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 17:42:00+00:00,29.2675,-91.3839,1015.4,29.5,0.96,29.7,10.3
563,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 17:48:00+00:00,29.2675,-91.3839,1015.4,29.5,1.05,29.7,11.5
564,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 17:54:00+00:00,29.2675,-91.3839,1015.3,29.6,0.95,29.8,13.5
565,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 18:00:00+00:00,29.2675,-91.3839,1015.2,29.5,1.11,29.8,12.4
566,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 18:36:00+00:00,29.2675,-91.3839,1015.0,29.8,0.98,29.8,13.2
567,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 18:42:00+00:00,29.2675,-91.3839,1015.0,29.8,0.73,29.8,11.2
568,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 18:48:00+00:00,29.2675,-91.3839,1014.9,29.8,0.58,29.8,12.7
569,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 18:54:00+00:00,29.2675,-91.3839,1014.9,29.9,0.72,29.7,8.6
570,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 19:36:00+00:00,29.2675,-91.3839,1014.4,29.9,0.83,29.7,11.5
571,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 19:42:00+00:00,29.2675,-91.3839,1014.4,29.9,1.31,29.7,11.4
572,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 19:48:00+00:00,29.2675,-91.3839,1014.3,30.2,1.57,29.7,12.1
573,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 19:54:00+00:00,29.2675,-91.3839,1014.2,30.0,1.82,29.7,13.6
574,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 20:36:00+00:00,29.2675,-91.3839,1013.8,30.2,3.16,29.8,8.9
575,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 20:42:00+00:00,29.2675,-91.3839,1013.7,30.2,3.53,29.9,5.7
576,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 20:48:00+00:00,29.2675,-91.3839,1013.6,30.2,3.93,30.0,6.1
577,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 20:54:00+00:00,29.2675,-91.3839,1013.7,28.9,2.17,30.0,5.5
578,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 21:36:00+00:00,29.2675,-91.3839,1013.7,28.9,2.04,30.4,9.1
579,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 21:42:00+00:00,29.2675,-91.3839,1013.6,28.9,2.05,30.4,4.8
580,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 21:48:00+00:00,29.2675,-91.3839,1013.6,27.4,0.52,30.5,7.6
581,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 21:54:00+00:00,29.2675,-91.3839,1013.5,27.2,0.46,30.6,9.2
582,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 22:36:00+00:00,29.2675,-91.3839,1013.4,27.2,0.59,30.6,7.4
583,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 22:42:00+00:00,29.2675,-91.3839,1013.4,27.1,0.72,30.6,8.3
584,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 22:48:00+00:00,29.2675,-91.3839,1013.4,27.1,0.6,31.2,9.4
585,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 22:54:00+00:00,29.2675,-91.3839,1013.4,27.0,0.67,30.8,10.0
586,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 23:36:00+00:00,29.2675,-91.3839,1013.4,26.9,0.82,30.8,7.1
587,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 23:42:00+00:00,29.2675,-91.3839,1013.5,26.9,1.44,31.0,9.6
588,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 23:48:00+00:00,29.2675,-91.3839,1013.5,27.6,1.45,31.0,9.3
589,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-08 23:54:00+00:00,29.2675,-91.3839,1013.6,27.7,0.79,30.8,9.4
590,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 00:36:00+00:00,29.2675,-91.3839,1013.8,27.8,0.93,30.7,11.8
591,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 00:42:00+00:00,29.2675,-91.3839,1013.8,27.9,0.79,30.3,12.1
592,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 00:48:00+00:00,29.2675,-91.3839,1013.9,27.9,0.91,30.3,13.4
593,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 00:54:00+00:00,29.2675,-91.3839,1013.9,28.0,0.91,30.3,16.6
594,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 01:36:00+00:00,29.2675,-91.3839,1014.2,28.5,0.77,30.0,15.0
595,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 01:42:00+00:00,29.2675,-91.3839,1014.3,28.6,0.61,30.0,13.7
596,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 01:48:00+00:00,29.2675,-91.3839,1014.3,28.6,0.6,30.0,14.3
597,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 03:36:00+00:00,29.2675,-91.3839,1015.3,28.6,0.56,29.9,14.0
598,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 03:42:00+00:00,29.2675,-91.3839,1015.3,28.6,0.27,29.9,15.5
599,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 03:48:00+00:00,29.2675,-91.3839,1015.3,28.7,0.26,29.9,15.9
600,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 03:54:00+00:00,29.2675,-91.3839,1015.3,28.9,0.25,29.8,13.6
601,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 04:36:00+00:00,29.2675,-91.3839,1014.9,29.0,0.25,29.8,13.2
602,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 04:42:00+00:00,29.2675,-91.3839,1014.9,28.9,0.32,29.8,15.3
603,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 04:48:00+00:00,29.2675,-91.3839,1015.0,29.1,0.34,29.8,15.7
604,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 04:54:00+00:00,29.2675,-91.3839,1014.9,29.2,0.47,29.8,12.9
605,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 05:36:00+00:00,29.2675,-91.3839,1014.7,29.2,0.44,29.8,14.3
606,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 05:42:00+00:00,29.2675,-91.3839,1014.7,29.2,0.42,29.7,14.2
607,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 05:48:00+00:00,29.2675,-91.3839,1014.7,29.2,0.47,29.7,13.7
608,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 05:54:00+00:00,29.2675,-91.3839,1014.7,29.6,0.49,29.7,13.5
609,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 06:00:00+00:00,29.2675,-91.3839,1014.7,29.6,0.66,29.6,13.9
610,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 06:36:00+00:00,29.2675,-91.3839,1014.4,29.6,0.68,29.5,11.9
611,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 06:42:00+00:00,29.2675,-91.3839,1014.4,29.4,0.75,29.5,12.0
612,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 06:48:00+00:00,29.2675,-91.3839,1014.4,29.4,0.65,29.5,11.4
613,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 06:54:00+00:00,29.2675,-91.3839,1014.4,29.5,0.69,29.5,9.5
614,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 07:36:00+00:00,29.2675,-91.3839,1014.4,29.3,0.73,29.6,10.0
615,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 07:42:00+00:00,29.2675,-91.3839,1014.5,29.3,0.72,29.6,11.3
616,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 07:48:00+00:00,29.2675,-91.3839,1014.5,29.4,0.5,29.6,10.0
617,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 07:54:00+00:00,29.2675,-91.3839,1014.4,29.2,0.45,29.5,11.8
618,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 08:36:00+00:00,29.2675,-91.3839,1014.3,29.2,0.58,29.5,11.8
619,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 08:42:00+00:00,29.2675,-91.3839,1014.4,29.2,0.46,29.5,12.7
620,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 08:48:00+00:00,29.2675,-91.3839,1014.3,29.2,0.45,29.5,11.2
621,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 08:54:00+00:00,29.2675,-91.3839,1014.3,29.1,0.46,29.5,10.3
622,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 09:36:00+00:00,29.2675,-91.3839,1014.4,29.2,0.26,29.4,9.6
623,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 09:42:00+00:00,29.2675,-91.3839,1014.4,29.1,0.28,29.6,9.0
624,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 09:48:00+00:00,29.2675,-91.3839,1014.4,29.2,0.32,29.6,9.9
625,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 09:54:00+00:00,29.2675,-91.3839,1014.5,29.2,0.37,29.6,10.2
626,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 10:00:00+00:00,29.2675,-91.3839,1014.4,29.5,0.51,29.9,10.1
627,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 10:36:00+00:00,29.2675,-91.3839,1014.7,29.4,0.43,29.9,10.4
628,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 10:42:00+00:00,29.2675,-91.3839,1014.7,30.0,0.31,30.0,10.4
629,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 10:48:00+00:00,29.2675,-91.3839,1014.7,29.8,0.33,30.2,11.2
630,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 10:54:00+00:00,29.2675,-91.3839,1014.7,30.0,0.35,30.0,9.9
631,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 11:36:00+00:00,29.2675,-91.3839,1015.1,29.3,0.26,30.1,10.0
632,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 11:42:00+00:00,29.2675,-91.3839,1015.1,29.4,0.31,29.9,9.8
633,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2017-08-09 11:48:00+00:00,29.2675,-91.3839,1015.2,29.4,0.27,30.0,10.2
