,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
1277,ioos:station:TABS:X:1,2017-08-27 15:30:00+00:00,27.066,-96.3383,1008.26,26.9,36.35,25.07,0.0
1278,ioos:station:TABS:X:1,2017-08-27 16:00:00+00:00,27.066,-96.3383,1008.35,26.8,36.35,25.08,0.0
1279,ioos:station:TABS:X:1,2017-08-27 16:30:00+00:00,27.066,-96.3383,1007.81,26.5,36.35,25.11,0.0
1280,ioos:station:TABS:X:1,2017-08-27 17:00:00+00:00,27.066,-96.3383,1008.21,27.0,36.35,25.16,0.0
1281,ioos:station:TABS:X:1,2017-08-27 17:30:00+00:00,27.066,-96.3383,1007.6,26.9,36.35,25.17,0.0
1282,ioos:station:TABS:X:1,2017-08-27 18:00:00+00:00,27.066,-96.3383,1007.61,27.0,36.35,25.15,0.0
1283,ioos:station:TABS:X:1,2017-08-27 18:30:00+00:00,27.066,-96.3383,1007.06,27.0,36.35,25.15,0.0
1284,ioos:station:TABS:X:1,2017-08-27 19:00:00+00:00,27.066,-96.3383,1006.71,27.1,36.35,25.18,0.0
1285,ioos:station:TABS:X:1,2017-08-27 19:30:00+00:00,27.066,-96.3383,1006.15,27.2,36.35,25.22,0.0
1286,ioos:station:TABS:X:1,2017-08-27 20:00:00+00:00,27.066,-96.3383,1006.0,27.1,36.36,25.26,0.0
1287,ioos:station:TABS:X:1,2017-08-27 20:30:00+00:00,27.066,-96.3383,1005.48,27.1,36.36,25.28,0.0
1288,ioos:station:TABS:X:1,2017-08-27 21:00:00+00:00,27.066,-96.3383,1005.19,26.8,36.36,25.26,0.0
1289,ioos:station:TABS:X:1,2017-08-27 21:30:00+00:00,27.066,-96.3383,1004.93,26.9,36.36,25.24,0.0
1290,ioos:station:TABS:X:1,2017-08-27 22:00:00+00:00,27.066,-96.3383,1004.98,27.3,36.35,25.24,0.0
1291,ioos:station:TABS:X:1,2017-08-27 22:30:00+00:00,27.066,-96.3383,1004.95,27.1,36.35,25.26,0.0
1292,ioos:station:TABS:X:1,2017-08-27 23:00:00+00:00,27.066,-96.3383,1004.85,27.4,36.36,25.27,0.0
1293,ioos:station:TABS:X:1,2017-08-27 23:30:00+00:00,27.066,-96.3383,1004.79,27.1,36.36,25.29,0.0
1294,ioos:station:TABS:X:1,2017-08-28 00:00:00+00:00,27.066,-96.3383,1005.11,26.7,36.35,25.3,0.0
1295,ioos:station:TABS:X:1,2017-08-28 00:30:00+00:00,27.066,-96.3383,1005.49,26.4,36.35,25.32,0.0
1296,ioos:station:TABS:X:1,2017-08-28 01:00:00+00:00,27.066,-96.3383,1005.58,26.3,36.35,25.34,0.0
1297,ioos:station:TABS:X:1,2017-08-28 01:30:00+00:00,27.066,-96.3383,1006.0,26.3,36.35,25.37,0.0
1298,ioos:station:TABS:X:1,2017-08-28 02:00:00+00:00,27.066,-96.3383,1006.16,26.4,36.35,25.46,0.0
1299,ioos:station:TABS:X:1,2017-08-28 02:30:00+00:00,27.066,-96.3383,1005.83,26.5,36.35,25.47,0.0
1300,ioos:station:TABS:X:1,2017-08-28 03:00:00+00:00,27.066,-96.3383,1005.48,26.6,36.35,25.47,0.0
1301,ioos:station:TABS:X:1,2017-08-28 03:30:00+00:00,27.066,-96.3383,1005.85,26.6,36.35,25.46,0.0
1302,ioos:station:TABS:X:1,2017-08-28 04:00:00+00:00,27.066,-96.3383,1005.81,26.6,36.35,25.47,0.0
1303,ioos:station:TABS:X:1,2017-08-28 04:30:00+00:00,27.066,-96.3383,1005.46,26.3,36.35,25.47,0.0
1304,ioos:station:TABS:X:1,2017-08-28 05:00:00+00:00,27.066,-96.3383,1005.37,26.1,36.35,25.47,0.0
1305,ioos:station:TABS:X:1,2017-08-28 05:30:00+00:00,27.066,-96.3383,1004.85,26.2,36.35,25.47,0.0
1306,ioos:station:TABS:X:1,2017-08-28 06:00:00+00:00,27.066,-96.3383,1004.47,26.2,36.35,25.46,0.0
1307,ioos:station:TABS:X:1,2017-08-28 06:30:00+00:00,27.066,-96.3383,1004.43,26.1,36.35,25.47,0.0
1308,ioos:station:TABS:X:1,2017-08-28 07:00:00+00:00,27.066,-96.3383,1003.9,26.3,36.35,25.47,0.0
1309,ioos:station:TABS:X:1,2017-08-28 07:30:00+00:00,27.066,-96.3383,1004.18,26.0,36.35,25.46,0.0
1310,ioos:station:TABS:X:1,2017-08-28 08:00:00+00:00,27.066,-96.3383,1003.99,26.1,36.35,25.47,0.0
1311,ioos:station:TABS:X:1,2017-08-28 08:30:00+00:00,27.066,-96.3383,1004.0,25.9,36.36,25.44,0.0
1312,ioos:station:TABS:X:1,2017-08-28 09:00:00+00:00,27.066,-96.3383,1004.03,26.0,36.36,25.44,0.0
1313,ioos:station:TABS:X:1,2017-08-28 09:30:00+00:00,27.066,-96.3383,1003.86,25.6,36.36,25.44,0.0
1314,ioos:station:TABS:X:1,2017-08-28 10:00:00+00:00,27.066,-96.3383,1003.74,24.4,36.36,25.43,0.0
1315,ioos:station:TABS:X:1,2017-08-28 10:30:00+00:00,27.066,-96.3383,1004.1,24.1,36.36,25.4,0.0
1316,ioos:station:TABS:X:1,2017-08-28 11:00:00+00:00,27.066,-96.3383,1004.36,23.8,36.36,25.32,0.0
1317,ioos:station:TABS:X:1,2017-08-28 11:30:00+00:00,27.066,-96.3383,1004.17,23.8,36.36,25.31,0.0
1318,ioos:station:TABS:X:1,2017-08-28 12:00:00+00:00,27.066,-96.3383,1004.45,23.5,36.36,25.3,0.0
1319,ioos:station:TABS:X:1,2017-08-28 12:30:00+00:00,27.066,-96.3383,1004.95,23.5,36.36,25.31,0.0
1320,ioos:station:TABS:X:1,2017-08-28 13:00:00+00:00,27.066,-96.3383,1004.44,23.5,36.36,25.31,0.0
1321,ioos:station:TABS:X:1,2017-08-28 13:30:00+00:00,27.066,-96.3383,1004.62,23.4,36.36,25.31,0.0
1322,ioos:station:TABS:X:1,2017-08-28 14:00:00+00:00,27.066,-96.3383,1004.71,23.6,36.36,25.31,0.0
1323,ioos:station:TABS:X:1,2017-08-28 14:30:00+00:00,27.066,-96.3383,1004.82,23.7,36.36,25.32,0.0
1324,ioos:station:TABS:X:1,2017-08-28 15:00:00+00:00,27.066,-96.3383,1004.75,23.9,36.36,25.32,0.0
1325,ioos:station:TABS:X:1,2017-08-28 15:30:00+00:00,27.066,-96.3383,1004.88,23.8,36.36,25.31,0.0
1326,ioos:station:TABS:X:1,2017-08-28 16:00:00+00:00,27.066,-96.3383,1004.42,23.8,36.36,25.3,0.0
1327,ioos:station:TABS:X:1,2017-08-28 16:30:00+00:00,27.066,-96.3383,1004.74,24.5,36.37,25.31,0.0
1328,ioos:station:TABS:X:1,2017-08-28 17:00:00+00:00,27.066,-96.3383,1004.12,24.6,36.36,25.33,0.0
1329,ioos:station:TABS:X:1,2017-08-28 17:30:00+00:00,27.066,-96.3383,1004.52,24.3,36.36,25.33,0.0
1330,ioos:station:TABS:X:1,2017-08-28 18:00:00+00:00,27.066,-96.3383,1003.84,24.6,36.36,25.35,0.0
1331,ioos:station:TABS:X:1,2017-08-28 18:30:00+00:00,27.066,-96.3383,1004.13,24.8,36.36,25.38,0.0
1332,ioos:station:TABS:X:1,2017-08-28 19:00:00+00:00,27.066,-96.3383,1003.69,25.1,36.36,25.43,0.0
1333,ioos:station:TABS:X:1,2017-08-28 19:30:00+00:00,27.066,-96.3383,1003.93,25.3,36.36,25.45,0.0
1334,ioos:station:TABS:X:1,2017-08-28 20:00:00+00:00,27.066,-96.3383,1003.5,25.2,36.36,25.48,0.0
1335,ioos:station:TABS:X:1,2017-08-28 20:30:00+00:00,27.066,-96.3383,1003.6,25.1,36.36,25.5,0.0
1336,ioos:station:TABS:X:1,2017-08-28 21:00:00+00:00,27.066,-96.3383,1004.0,25.1,36.36,25.52,0.0
1337,ioos:station:TABS:X:1,2017-08-28 21:30:00+00:00,27.066,-96.3383,1003.98,24.7,36.36,25.52,0.0
1338,ioos:station:TABS:X:1,2017-08-28 22:00:00+00:00,27.066,-96.3383,1003.66,24.8,36.36,25.58,0.0
1339,ioos:station:TABS:X:1,2017-08-28 22:30:00+00:00,27.066,-96.3383,1003.39,25.3,36.36,25.6,0.0
1340,ioos:station:TABS:X:1,2017-08-28 23:00:00+00:00,27.066,-96.3383,1003.94,25.4,36.36,25.62,0.0
1341,ioos:station:TABS:X:1,2017-08-28 23:30:00+00:00,27.066,-96.3383,1004.35,25.1,36.36,25.62,0.0
1342,ioos:station:TABS:X:1,2017-08-29 00:00:00+00:00,27.066,-96.3383,1003.9,24.4,36.36,25.63,0.0
1343,ioos:station:TABS:X:1,2017-08-29 00:30:00+00:00,27.066,-96.3383,1003.98,25.4,36.36,25.64,0.0
1344,ioos:station:TABS:X:1,2017-08-29 01:00:00+00:00,27.066,-96.3383,1004.23,26.1,36.32,25.65,0.0
1345,ioos:station:TABS:X:1,2017-08-29 01:30:00+00:00,27.066,-96.3383,1004.09,25.7,36.34,25.76,0.0
1346,ioos:station:TABS:X:1,2017-08-29 02:00:00+00:00,27.066,-96.3383,1004.01,25.4,36.33,25.74,0.0
1347,ioos:station:TABS:X:1,2017-08-29 02:30:00+00:00,27.066,-96.3383,1004.53,24.6,36.33,25.84,0.0
1348,ioos:station:TABS:X:1,2017-08-29 03:00:00+00:00,27.066,-96.3383,1004.58,24.3,36.32,25.85,0.0
1349,ioos:station:TABS:X:1,2017-08-29 03:30:00+00:00,27.066,-96.3383,1004.89,24.8,36.33,25.84,0.0
1350,ioos:station:TABS:X:1,2017-08-29 04:00:00+00:00,27.066,-96.3383,1004.97,25.2,36.33,25.84,0.0
1351,ioos:station:TABS:X:1,2017-08-29 04:30:00+00:00,27.066,-96.3383,1004.66,25.0,36.34,25.8,0.0
1352,ioos:station:TABS:X:1,2017-08-29 05:00:00+00:00,27.066,-96.3383,1004.82,24.6,36.33,25.82,0.0
1353,ioos:station:TABS:X:1,2017-08-29 05:30:00+00:00,27.066,-96.3383,1005.04,25.4,36.35,25.78,0.0
1354,ioos:station:TABS:X:1,2017-08-29 06:00:00+00:00,27.066,-96.3383,1005.13,25.3,36.36,25.7,0.0
1355,ioos:station:TABS:X:1,2017-08-29 06:30:00+00:00,27.066,-96.3383,1004.49,24.7,36.37,25.66,0.0
1356,ioos:station:TABS:X:1,2017-08-29 07:00:00+00:00,27.066,-96.3383,1004.37,24.5,36.36,25.66,0.0
1357,ioos:station:TABS:X:1,2017-08-29 07:30:00+00:00,27.066,-96.3383,1004.36,24.5,36.36,25.66,0.0
1358,ioos:station:TABS:X:1,2017-08-29 08:00:00+00:00,27.066,-96.3383,1004.31,25.5,36.36,25.65,0.0
1359,ioos:station:TABS:X:1,2017-08-29 08:30:00+00:00,27.066,-96.3383,1004.18,25.3,36.36,25.67,0.0
1360,ioos:station:TABS:X:1,2017-08-29 09:00:00+00:00,27.066,-96.3383,1004.61,25.3,36.36,25.69,0.0
1361,ioos:station:TABS:X:1,2017-08-29 09:30:00+00:00,27.066,-96.3383,1004.63,25.1,36.35,25.74,0.0
1362,ioos:station:TABS:X:1,2017-08-29 10:00:00+00:00,27.066,-96.3383,1005.09,25.3,36.35,25.77,0.0
1363,ioos:station:TABS:X:1,2017-08-29 10:30:00+00:00,27.066,-96.3383,1004.98,25.4,36.35,25.77,0.0
1364,ioos:station:TABS:X:1,2017-08-29 11:00:00+00:00,27.066,-96.3383,1005.25,25.2,36.29,25.95,0.0
1365,ioos:station:TABS:X:1,2017-08-29 11:30:00+00:00,27.066,-96.3383,1005.32,25.4,36.32,25.93,0.0
1366,ioos:station:TABS:X:1,2017-08-29 12:00:00+00:00,27.066,-96.3383,1005.75,25.2,36.33,25.9,0.0
1367,ioos:station:TABS:X:1,2017-08-29 12:30:00+00:00,27.066,-96.3383,1006.17,25.4,36.33,25.87,0.0
1368,ioos:station:TABS:X:1,2017-08-29 13:00:00+00:00,27.066,-96.3383,1006.28,25.3,36.34,25.85,0.0
1369,ioos:station:TABS:X:1,2017-08-29 13:30:00+00:00,27.066,-96.3383,1007.05,25.2,36.34,25.86,0.0
1370,ioos:station:TABS:X:1,2017-08-29 14:00:00+00:00,27.066,-96.3383,1006.96,25.7,36.34,25.85,0.0
1371,ioos:station:TABS:X:1,2017-08-29 14:30:00+00:00,27.066,-96.3383,1007.12,25.5,36.32,25.9,0.0
1372,ioos:station:TABS:X:1,2017-08-29 15:00:00+00:00,27.066,-96.3383,1007.35,0.0,36.34,25.87,0.0
1373,ioos:station:TABS:X:1,2017-08-29 15:30:00+00:00,27.066,-96.3383,1007.89,25.6,36.3,25.96,0.0
1374,ioos:station:TABS:X:1,2017-08-29 16:00:00+00:00,27.066,-96.3383,1008.13,25.7,36.32,25.99,0.0
1375,ioos:station:TABS:X:1,2017-08-29 16:30:00+00:00,27.066,-96.3383,1008.02,25.9,36.32,25.97,0.0
1376,ioos:station:TABS:X:1,2017-08-29 17:00:00+00:00,27.066,-96.3383,1008.07,26.0,36.31,25.98,0.0
1377,ioos:station:TABS:X:1,2017-08-29 17:30:00+00:00,27.066,-96.3383,1008.46,26.2,36.29,25.99,0.0
1378,ioos:station:TABS:X:1,2017-08-29 18:00:00+00:00,27.066,-96.3383,1008.36,26.5,36.3,26.05,0.0
1379,ioos:station:TABS:X:1,2017-08-29 18:30:00+00:00,27.066,-96.3383,1008.03,26.6,36.3,26.07,0.0
1380,ioos:station:TABS:X:1,2017-08-29 19:00:00+00:00,27.066,-96.3383,1007.95,26.6,36.27,26.12,0.0
1381,ioos:station:TABS:X:1,2017-08-29 19:30:00+00:00,27.066,-96.3383,1007.95,27.1,36.18,26.25,0.0
1382,ioos:station:TABS:X:1,2017-08-29 20:00:00+00:00,27.066,-96.3383,1007.9,27.6,36.22,26.32,0.0
1383,ioos:station:TABS:X:1,2017-08-29 20:30:00+00:00,27.066,-96.3383,1007.87,27.8,36.22,26.35,0.0
1384,ioos:station:TABS:X:1,2017-08-29 21:00:00+00:00,27.066,-96.3383,1007.89,27.7,36.21,26.35,0.0
1385,ioos:station:TABS:X:1,2017-08-29 21:30:00+00:00,27.066,-96.3383,1007.57,27.9,36.22,26.35,0.0
1386,ioos:station:TABS:X:1,2017-08-29 22:00:00+00:00,27.066,-96.3383,1007.77,28.1,36.22,26.34,0.0
1387,ioos:station:TABS:X:1,2017-08-29 22:30:00+00:00,27.066,-96.3383,1007.8,28.0,36.17,26.35,0.0
1388,ioos:station:TABS:X:1,2017-08-29 23:00:00+00:00,27.066,-96.3383,1007.68,28.2,36.19,26.36,0.0
1389,ioos:station:TABS:X:1,2017-08-29 23:30:00+00:00,27.066,-96.3383,1007.67,28.3,36.2,26.38,0.0
1390,ioos:station:TABS:X:1,2017-08-30 00:00:00+00:00,27.066,-96.3383,1008.17,28.3,36.18,26.42,0.0
1391,ioos:station:TABS:X:1,2017-08-30 00:30:00+00:00,27.066,-96.3383,1008.25,28.3,36.16,26.4,0.0
1392,ioos:station:TABS:X:1,2017-08-30 01:00:00+00:00,27.066,-96.3383,1008.55,28.2,36.16,26.42,0.0
1393,ioos:station:TABS:X:1,2017-08-30 01:30:00+00:00,27.066,-96.3383,1008.77,28.1,36.16,26.45,0.0
1394,ioos:station:TABS:X:1,2017-08-30 02:00:00+00:00,27.066,-96.3383,1009.05,28.1,36.16,26.46,0.0
1395,ioos:station:TABS:X:1,2017-08-30 02:30:00+00:00,27.066,-96.3383,1009.44,27.9,36.16,26.47,0.0
1396,ioos:station:TABS:X:1,2017-08-30 03:00:00+00:00,27.066,-96.3383,1009.69,27.9,36.15,26.47,0.0
1397,ioos:station:TABS:X:1,2017-08-30 03:30:00+00:00,27.066,-96.3383,1010.0,27.9,36.15,26.48,0.0
1398,ioos:station:TABS:X:1,2017-08-30 04:00:00+00:00,27.066,-96.3383,1009.91,27.8,36.17,26.46,0.0
1399,ioos:station:TABS:X:1,2017-08-30 04:30:00+00:00,27.066,-96.3383,1010.16,27.7,36.17,26.44,0.0
1400,ioos:station:TABS:X:1,2017-08-30 05:00:00+00:00,27.066,-96.3383,1009.97,27.6,36.16,26.45,0.0
1401,ioos:station:TABS:X:1,2017-08-30 05:30:00+00:00,27.066,-96.3383,1009.76,27.5,36.17,26.44,0.0
1402,ioos:station:TABS:X:1,2017-08-30 06:00:00+00:00,27.066,-96.3383,1009.91,27.7,36.2,26.43,0.0
1403,ioos:station:TABS:X:1,2017-08-30 06:30:00+00:00,27.066,-96.3383,1009.86,27.5,36.18,26.43,0.0
1404,ioos:station:TABS:X:1,2017-08-30 07:00:00+00:00,27.066,-96.3383,1009.71,27.5,36.19,26.45,0.0
1405,ioos:station:TABS:X:1,2017-08-30 07:30:00+00:00,27.066,-96.3383,1009.53,27.5,36.22,26.41,0.0
1406,ioos:station:TABS:X:1,2017-08-30 08:00:00+00:00,27.066,-96.3383,1009.55,27.2,36.24,26.39,0.0
1407,ioos:station:TABS:X:1,2017-08-30 08:30:00+00:00,27.066,-96.3383,1009.78,27.2,36.22,26.42,0.0
1408,ioos:station:TABS:X:1,2017-08-30 09:00:00+00:00,27.066,-96.3383,1009.74,27.0,36.24,26.39,0.0
1409,ioos:station:TABS:X:1,2017-08-30 09:30:00+00:00,27.066,-96.3383,1009.7,27.3,36.25,26.37,0.0
1410,ioos:station:TABS:X:1,2017-08-30 10:00:00+00:00,27.066,-96.3383,1009.83,27.3,36.26,26.35,0.0
1411,ioos:station:TABS:X:1,2017-08-30 10:30:00+00:00,27.066,-96.3383,1009.89,27.2,36.27,26.33,0.0
1412,ioos:station:TABS:X:1,2017-08-30 11:00:00+00:00,27.066,-96.3383,1010.39,27.2,36.28,26.3,0.0
1413,ioos:station:TABS:X:1,2017-08-30 11:30:00+00:00,27.066,-96.3383,1010.64,27.1,36.28,26.29,0.0
1414,ioos:station:TABS:X:1,2017-08-30 12:00:00+00:00,27.066,-96.3383,1010.95,26.9,36.29,26.27,0.0
1415,ioos:station:TABS:X:1,2017-08-30 12:30:00+00:00,27.066,-96.3383,1011.57,27.0,36.29,26.26,0.0
1416,ioos:station:TABS:X:1,2017-08-30 13:00:00+00:00,27.066,-96.3383,1011.82,27.1,36.29,26.26,0.0
1417,ioos:station:TABS:X:1,2017-08-30 13:30:00+00:00,27.066,-96.3383,1012.18,27.4,36.28,26.27,0.0
1418,ioos:station:TABS:X:1,2017-08-30 14:00:00+00:00,27.066,-96.3383,1012.38,27.0,36.28,26.29,0.0
1419,ioos:station:TABS:X:1,2017-08-30 14:30:00+00:00,27.066,-96.3383,1012.49,27.1,36.28,26.31,0.0
1420,ioos:station:TABS:X:1,2017-08-30 15:00:00+00:00,27.066,-96.3383,1012.84,27.2,36.27,26.33,0.0
1421,ioos:station:TABS:X:1,2017-08-30 15:30:00+00:00,27.066,-96.3383,1012.75,27.0,36.27,26.36,0.0
1422,ioos:station:TABS:X:1,2017-08-30 16:00:00+00:00,27.066,-96.3383,1013.11,26.4,36.27,26.39,0.0
1423,ioos:station:TABS:X:1,2017-08-30 16:30:00+00:00,27.066,-96.3383,1013.3,26.3,36.25,26.44,0.0
1424,ioos:station:TABS:X:1,2017-08-30 17:00:00+00:00,27.066,-96.3383,1013.22,26.5,36.24,26.47,0.0
1425,ioos:station:TABS:X:1,2017-08-30 17:30:00+00:00,27.066,-96.3383,1012.95,26.5,36.23,26.52,0.0
1426,ioos:station:TABS:X:1,2017-08-30 18:00:00+00:00,27.066,-96.3383,1012.74,26.7,36.21,26.56,0.0
1427,ioos:station:TABS:X:1,2017-08-30 18:30:00+00:00,27.066,-96.3383,1012.46,26.8,36.21,26.61,0.0
1428,ioos:station:TABS:X:1,2017-08-30 19:00:00+00:00,27.066,-96.3383,1012.1,27.0,36.2,26.67,0.0
1429,ioos:station:TABS:X:1,2017-08-30 19:30:00+00:00,27.066,-96.3383,1011.81,27.0,36.19,26.71,0.0
1430,ioos:station:TABS:X:1,2017-08-30 20:00:00+00:00,27.066,-96.3383,1011.72,27.4,36.18,26.76,0.0
1431,ioos:station:TABS:X:1,2017-08-30 20:30:00+00:00,27.066,-96.3383,1011.4,27.4,36.17,26.8,0.0
1432,ioos:station:TABS:X:1,2017-08-30 21:00:00+00:00,27.066,-96.3383,1011.37,27.3,36.16,26.86,0.0
1433,ioos:station:TABS:X:1,2017-08-30 21:30:00+00:00,27.066,-96.3383,1011.27,27.6,36.15,26.91,0.0
1434,ioos:station:TABS:X:1,2017-08-30 22:00:00+00:00,27.066,-96.3383,1011.13,27.4,36.14,26.97,0.0
1435,ioos:station:TABS:X:1,2017-08-30 22:30:00+00:00,27.066,-96.3383,1010.89,27.7,36.13,27.02,0.0
1436,ioos:station:TABS:X:1,2017-08-30 23:00:00+00:00,27.066,-96.3383,1010.78,28.0,36.12,27.04,0.0
1437,ioos:station:TABS:X:1,2017-08-30 23:30:00+00:00,27.066,-96.3383,1010.68,27.6,36.12,27.04,0.0
