,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
1042,ioos:station:TABS:X:1,2017-07-22 17:00:00+00:00,27.066,-96.3383,1016.1,29.1,36.06,29.16,4.9439761330000005
1043,ioos:station:TABS:X:1,2017-07-22 17:30:00+00:00,27.066,-96.3383,1015.85,29.1,36.05,29.22,5.3802788029999995
1044,ioos:station:TABS:X:1,2017-07-22 18:00:00+00:00,27.066,-96.3383,1015.49,29.1,36.01,29.25,5.367532021000001
1045,ioos:station:TABS:X:1,2017-07-22 18:30:00+00:00,27.066,-96.3383,1015.46,29.3,35.99,29.3,5.672741841000001
1046,ioos:station:TABS:X:1,2017-07-22 19:00:00+00:00,27.066,-96.3383,1015.03,29.4,35.98,29.34,5.980175582999999
1047,ioos:station:TABS:X:1,2017-07-22 19:30:00+00:00,27.066,-96.3383,1014.46,29.2,35.96,29.35,6.744034401
1048,ioos:station:TABS:X:1,2017-07-22 20:00:00+00:00,27.066,-96.3383,1014.27,29.5,35.96,29.38,6.907575552000001
1049,ioos:station:TABS:X:1,2017-07-22 20:30:00+00:00,27.066,-96.3383,1013.85,29.4,35.93,29.43,6.76834544
1050,ioos:station:TABS:X:1,2017-07-22 21:00:00+00:00,27.066,-96.3383,1013.53,29.5,35.93,29.5,7.898689765
1051,ioos:station:TABS:X:1,2017-07-22 21:30:00+00:00,27.066,-96.3383,1013.4,29.7,35.92,29.55,7.623398192000001
1052,ioos:station:TABS:X:1,2017-07-22 22:00:00+00:00,27.066,-96.3383,1013.17,29.6,35.91,29.58,7.451234797000001
1053,ioos:station:TABS:X:1,2017-07-22 22:30:00+00:00,27.066,-96.3383,1013.17,29.6,35.9,29.63,6.424780152
1054,ioos:station:TABS:X:1,2017-07-22 23:00:00+00:00,27.066,-96.3383,1013.02,29.7,35.89,29.65,6.501476755
1055,ioos:station:TABS:X:1,2017-07-22 23:30:00+00:00,27.066,-96.3383,1013.07,29.7,35.88,29.67,6.828791987000001
1056,ioos:station:TABS:X:1,2017-07-23 00:00:00+00:00,27.066,-96.3383,1012.85,29.6,35.87,29.67,6.474596513
1057,ioos:station:TABS:X:1,2017-07-23 00:30:00+00:00,27.066,-96.3383,1012.99,29.5,35.9,29.69,7.570158519
1058,ioos:station:TABS:X:1,2017-07-23 01:00:00+00:00,27.066,-96.3383,1013.19,29.5,35.9,29.7,6.575963807999999
1059,ioos:station:TABS:X:1,2017-07-23 01:30:00+00:00,27.066,-96.3383,1013.39,29.2,35.89,29.7,7.420006739
1060,ioos:station:TABS:X:1,2017-07-23 02:00:00+00:00,27.066,-96.3383,1013.59,29.3,35.89,29.72,7.697493098
1061,ioos:station:TABS:X:1,2017-07-23 02:30:00+00:00,27.066,-96.3383,1013.62,29.2,35.87,29.71,8.215138465
1062,ioos:station:TABS:X:1,2017-07-23 03:00:00+00:00,27.066,-96.3383,1013.68,29.3,35.87,29.7,8.366074348
1063,ioos:station:TABS:X:1,2017-07-23 03:30:00+00:00,27.066,-96.3383,1014.3,29.5,35.87,29.7,8.451851868
1064,ioos:station:TABS:X:1,2017-07-23 04:00:00+00:00,27.066,-96.3383,1014.42,29.3,35.86,29.7,8.223241453
1065,ioos:station:TABS:X:1,2017-07-23 04:30:00+00:00,27.066,-96.3383,1014.35,29.3,35.85,29.7,8.074069606
1066,ioos:station:TABS:X:1,2017-07-23 05:00:00+00:00,27.066,-96.3383,1014.41,29.3,35.84,29.68,8.458871083
1067,ioos:station:TABS:X:1,2017-07-23 05:30:00+00:00,27.066,-96.3383,1014.31,29.1,35.83,29.66,7.745101677999999
1068,ioos:station:TABS:X:1,2017-07-23 06:00:00+00:00,27.066,-96.3383,1014.04,29.4,35.84,29.65,8.615393201
1069,ioos:station:TABS:X:1,2017-07-23 06:30:00+00:00,27.066,-96.3383,1014.1,29.4,35.83,29.64,7.3973306
1070,ioos:station:TABS:X:1,2017-07-23 07:00:00+00:00,27.066,-96.3383,1013.83,29.0,35.83,29.61,8.311690562
1071,ioos:station:TABS:X:1,2017-07-23 07:30:00+00:00,27.066,-96.3383,1013.58,29.1,35.84,29.59,8.749268541000001
1072,ioos:station:TABS:X:1,2017-07-23 08:00:00+00:00,27.066,-96.3383,1013.43,29.3,35.84,29.58,7.703349921
1073,ioos:station:TABS:X:1,2017-07-23 08:30:00+00:00,27.066,-96.3383,1013.07,28.9,35.84,29.58,7.868481429
1074,ioos:station:TABS:X:1,2017-07-23 09:00:00+00:00,27.066,-96.3383,1013.11,29.1,35.85,29.57,8.588014905
1075,ioos:station:TABS:X:1,2017-07-23 09:30:00+00:00,27.066,-96.3383,1012.97,29.0,35.85,29.59,7.990400491
1076,ioos:station:TABS:X:1,2017-07-23 10:00:00+00:00,27.066,-96.3383,1013.12,29.2,35.85,29.59,8.172227358999999
1077,ioos:station:TABS:X:1,2017-07-23 10:30:00+00:00,27.066,-96.3383,1012.92,29.0,35.87,29.61,8.812110984
1078,ioos:station:TABS:X:1,2017-07-23 11:00:00+00:00,27.066,-96.3383,1013.4,29.4,35.91,29.65,7.8829753270000005
1079,ioos:station:TABS:X:1,2017-07-23 11:30:00+00:00,27.066,-96.3383,1013.58,29.1,35.91,29.67,8.51805729
1080,ioos:station:TABS:X:1,2017-07-23 12:00:00+00:00,27.066,-96.3383,1013.37,29.2,35.93,29.67,7.9028665689999995
1081,ioos:station:TABS:X:1,2017-07-23 12:30:00+00:00,27.066,-96.3383,1013.93,29.3,35.95,29.69,8.297590012
1082,ioos:station:TABS:X:1,2017-07-23 13:00:00+00:00,27.066,-96.3383,1014.21,29.1,35.96,29.71,7.9989311789999995
1083,ioos:station:TABS:X:1,2017-07-23 13:30:00+00:00,27.066,-96.3383,1014.15,29.7,35.97,29.72,7.760959992
1084,ioos:station:TABS:X:1,2017-07-23 14:00:00+00:00,27.066,-96.3383,1014.3,29.5,35.96,29.73,8.749314259
1085,ioos:station:TABS:X:1,2017-07-23 14:30:00+00:00,27.066,-96.3383,1014.55,29.1,35.97,29.75,8.364878959
1086,ioos:station:TABS:X:1,2017-07-23 15:00:00+00:00,27.066,-96.3383,1014.36,29.4,35.97,29.75,8.23939925
1087,ioos:station:TABS:X:1,2017-07-23 15:30:00+00:00,27.066,-96.3383,1014.48,29.6,35.97,29.75,8.556780937000001
1088,ioos:station:TABS:X:1,2017-07-23 16:00:00+00:00,27.066,-96.3383,1014.84,29.6,35.97,29.77,8.390673394
1089,ioos:station:TABS:X:1,2017-07-23 16:30:00+00:00,27.066,-96.3383,1014.74,29.4,35.98,29.78,8.175065749
1090,ioos:station:TABS:X:1,2017-07-23 17:00:00+00:00,27.066,-96.3383,1015.06,29.6,35.98,29.8,7.829667937000001
1091,ioos:station:TABS:X:1,2017-07-23 17:30:00+00:00,27.066,-96.3383,1014.61,29.7,35.99,29.81,7.509147755
1092,ioos:station:TABS:X:1,2017-07-23 18:00:00+00:00,27.066,-96.3383,1014.73,29.5,36.0,29.81,8.344543127
1093,ioos:station:TABS:X:1,2017-07-23 18:30:00+00:00,27.066,-96.3383,1014.33,29.6,36.01,29.82,8.557207488
1094,ioos:station:TABS:X:1,2017-07-23 19:00:00+00:00,27.066,-96.3383,1014.34,29.5,36.03,29.82,8.911638457999999
1095,ioos:station:TABS:X:1,2017-07-23 19:30:00+00:00,27.066,-96.3383,1014.21,29.9,36.04,29.83,8.085159244
1096,ioos:station:TABS:X:1,2017-07-23 20:00:00+00:00,27.066,-96.3383,1013.86,29.5,36.05,29.83,8.088936889
1097,ioos:station:TABS:X:1,2017-07-23 20:30:00+00:00,27.066,-96.3383,1013.33,29.6,36.06,29.83,7.694809939
1098,ioos:station:TABS:X:1,2017-07-23 21:00:00+00:00,27.066,-96.3383,1012.74,29.8,36.07,29.83,7.7356964779999995
1099,ioos:station:TABS:X:1,2017-07-23 21:30:00+00:00,27.066,-96.3383,1012.36,29.5,36.08,29.81,7.781060339
1100,ioos:station:TABS:X:1,2017-07-23 22:00:00+00:00,27.066,-96.3383,1012.17,29.8,36.08,29.79,8.068221613
1101,ioos:station:TABS:X:1,2017-07-23 22:30:00+00:00,27.066,-96.3383,1011.73,29.4,36.09,29.79,8.166351695
1102,ioos:station:TABS:X:1,2017-07-23 23:00:00+00:00,27.066,-96.3383,1011.85,29.6,36.09,29.78,8.189120832
1103,ioos:station:TABS:X:1,2017-07-23 23:30:00+00:00,27.066,-96.3383,1012.55,29.6,36.1,29.76,7.552549239
1104,ioos:station:TABS:X:1,2017-07-24 00:00:00+00:00,27.066,-96.3383,1012.84,29.4,36.12,29.75,7.6204002520000005
1105,ioos:station:TABS:X:1,2017-07-24 00:30:00+00:00,27.066,-96.3383,1012.86,29.5,36.13,29.74,7.076835451
1106,ioos:station:TABS:X:1,2017-07-24 01:00:00+00:00,27.066,-96.3383,1012.88,29.5,36.14,29.72,7.753502434
1107,ioos:station:TABS:X:1,2017-07-24 01:30:00+00:00,27.066,-96.3383,1013.46,29.5,36.15,29.72,7.373140444
1108,ioos:station:TABS:X:1,2017-07-24 02:00:00+00:00,27.066,-96.3383,1013.7,29.3,36.17,29.72,7.166707752000001
1109,ioos:station:TABS:X:1,2017-07-24 02:30:00+00:00,27.066,-96.3383,1013.61,29.4,36.19,29.7,7.66093989
1110,ioos:station:TABS:X:1,2017-07-24 03:00:00+00:00,27.066,-96.3383,1013.68,29.5,36.21,29.7,7.490687552000001
1111,ioos:station:TABS:X:1,2017-07-24 03:30:00+00:00,27.066,-96.3383,1013.87,29.4,36.22,29.7,8.115201784
1112,ioos:station:TABS:X:1,2017-07-24 04:00:00+00:00,27.066,-96.3383,1014.03,29.4,36.24,29.71,7.868214537
1113,ioos:station:TABS:X:1,2017-07-24 04:30:00+00:00,27.066,-96.3383,1013.9,29.3,36.25,29.71,9.275844975
1114,ioos:station:TABS:X:1,2017-07-24 05:00:00+00:00,27.066,-96.3383,1014.02,29.3,36.27,29.7,8.183966031
1115,ioos:station:TABS:X:1,2017-07-24 05:30:00+00:00,27.066,-96.3383,1014.45,29.4,36.27,29.71,8.051515385
1116,ioos:station:TABS:X:1,2017-07-24 06:00:00+00:00,27.066,-96.3383,1014.29,29.4,36.29,29.71,7.6159897579999996
1117,ioos:station:TABS:X:1,2017-07-24 06:30:00+00:00,27.066,-96.3383,1013.79,29.3,36.29,29.72,7.856627775
1118,ioos:station:TABS:X:1,2017-07-24 07:00:00+00:00,27.066,-96.3383,1013.49,29.4,36.3,29.73,9.02920816
1119,ioos:station:TABS:X:1,2017-07-24 07:30:00+00:00,27.066,-96.3383,1013.35,29.4,36.31,29.74,9.876355603
1120,ioos:station:TABS:X:1,2017-07-24 08:00:00+00:00,27.066,-96.3383,1013.4,29.1,36.32,29.72,8.830911618
1121,ioos:station:TABS:X:1,2017-07-24 08:30:00+00:00,27.066,-96.3383,1013.48,29.2,36.33,29.71,8.80047726
1122,ioos:station:TABS:X:1,2017-07-24 09:00:00+00:00,27.066,-96.3383,1013.5,29.1,36.34,29.7,8.98846483
1123,ioos:station:TABS:X:1,2017-07-24 09:30:00+00:00,27.066,-96.3383,1013.49,29.0,36.34,29.68,8.65565711
1124,ioos:station:TABS:X:1,2017-07-24 10:00:00+00:00,27.066,-96.3383,1013.56,29.0,36.34,29.66,8.588346756
1125,ioos:station:TABS:X:1,2017-07-24 10:30:00+00:00,27.066,-96.3383,1014.12,29.2,36.35,29.65,8.298053989
1126,ioos:station:TABS:X:1,2017-07-24 11:00:00+00:00,27.066,-96.3383,1014.55,29.1,36.34,29.64,7.413393285
1127,ioos:station:TABS:X:1,2017-07-24 11:30:00+00:00,27.066,-96.3383,1014.62,29.0,36.35,29.63,6.69319057
1128,ioos:station:TABS:X:1,2017-07-24 12:00:00+00:00,27.066,-96.3383,1014.87,29.1,36.36,29.61,7.677564717999999
1129,ioos:station:TABS:X:1,2017-07-24 12:30:00+00:00,27.066,-96.3383,1015.01,28.9,36.36,29.59,6.3820451270000005
1130,ioos:station:TABS:X:1,2017-07-24 13:00:00+00:00,27.066,-96.3383,1015.24,28.9,36.37,29.58,7.621364707000001
1131,ioos:station:TABS:X:1,2017-07-24 13:30:00+00:00,27.066,-96.3383,1015.37,29.2,36.38,29.58,7.038870648
1132,ioos:station:TABS:X:1,2017-07-24 14:00:00+00:00,27.066,-96.3383,1015.55,29.1,36.38,29.59,6.487603564
1133,ioos:station:TABS:X:1,2017-07-24 14:30:00+00:00,27.066,-96.3383,1015.9,29.4,36.38,29.6,7.012310604
1134,ioos:station:TABS:X:1,2017-07-24 15:00:00+00:00,27.066,-96.3383,1016.2,29.2,36.38,29.61,7.196123957
1135,ioos:station:TABS:X:1,2017-07-24 15:30:00+00:00,27.066,-96.3383,1016.25,29.1,36.39,29.62,6.2737628260000005
1136,ioos:station:TABS:X:1,2017-07-24 16:00:00+00:00,27.066,-96.3383,1016.25,29.3,36.39,29.63,6.886058379
1137,ioos:station:TABS:X:1,2017-07-24 16:30:00+00:00,27.066,-96.3383,1016.17,29.4,36.39,29.64,6.8853249739999995
1138,ioos:station:TABS:X:1,2017-07-24 17:00:00+00:00,27.066,-96.3383,1016.12,29.5,36.39,29.66,6.2907074320000005
1139,ioos:station:TABS:X:1,2017-07-24 17:30:00+00:00,27.066,-96.3383,1016.23,29.4,36.39,29.68,6.645088412000001
1140,ioos:station:TABS:X:1,2017-07-24 18:00:00+00:00,27.066,-96.3383,1016.22,29.4,36.39,29.71,6.05879526
1141,ioos:station:TABS:X:1,2017-07-24 18:30:00+00:00,27.066,-96.3383,1015.94,29.4,36.38,29.73,6.382005953999999
1142,ioos:station:TABS:X:1,2017-07-24 19:00:00+00:00,27.066,-96.3383,1015.54,29.6,36.38,29.75,6.417234607
1143,ioos:station:TABS:X:1,2017-07-24 19:30:00+00:00,27.066,-96.3383,1015.44,29.5,36.37,29.72,5.934854673999999
1144,ioos:station:TABS:X:1,2017-07-24 20:00:00+00:00,27.066,-96.3383,1015.2,30.0,36.36,29.73,6.540374607
1145,ioos:station:TABS:X:1,2017-07-24 20:30:00+00:00,27.066,-96.3383,1015.09,29.7,36.36,29.74,7.168800458
1146,ioos:station:TABS:X:1,2017-07-24 21:00:00+00:00,27.066,-96.3383,1014.65,29.7,36.36,29.75,6.689947683
1147,ioos:station:TABS:X:1,2017-07-24 21:30:00+00:00,27.066,-96.3383,1014.5,29.8,36.36,29.75,7.133253115
1148,ioos:station:TABS:X:1,2017-07-24 22:00:00+00:00,27.066,-96.3383,1014.58,29.5,36.36,29.75,7.951100553
1149,ioos:station:TABS:X:1,2017-07-24 22:30:00+00:00,27.066,-96.3383,1014.46,29.6,36.21,29.81,7.195060806
1150,ioos:station:TABS:X:1,2017-07-24 23:00:00+00:00,27.066,-96.3383,1014.43,29.8,36.16,29.79,6.857069345
1151,ioos:station:TABS:X:1,2017-07-24 23:30:00+00:00,27.066,-96.3383,1014.57,29.7,36.14,29.79,7.615694322
1152,ioos:station:TABS:X:1,2017-07-25 00:00:00+00:00,27.066,-96.3383,1014.76,29.8,36.13,29.79,7.308734501
1153,ioos:station:TABS:X:1,2017-07-25 00:30:00+00:00,27.066,-96.3383,1014.9,29.6,36.14,29.77,7.235779156
1154,ioos:station:TABS:X:1,2017-07-25 01:00:00+00:00,27.066,-96.3383,1015.13,29.6,36.15,29.76,8.001781052
1155,ioos:station:TABS:X:1,2017-07-25 01:30:00+00:00,27.066,-96.3383,1015.33,29.5,36.16,29.75,7.811427526
1156,ioos:station:TABS:X:1,2017-07-25 02:00:00+00:00,27.066,-96.3383,1015.4,29.4,36.17,29.74,7.499926666
1157,ioos:station:TABS:X:1,2017-07-25 02:30:00+00:00,27.066,-96.3383,1015.51,29.7,36.17,29.74,8.019201955
1158,ioos:station:TABS:X:1,2017-07-25 03:00:00+00:00,27.066,-96.3383,1015.89,29.4,36.18,29.75,8.047316322999999
1159,ioos:station:TABS:X:1,2017-07-25 03:30:00+00:00,27.066,-96.3383,1016.1,29.4,36.18,29.74,8.17720001
1160,ioos:station:TABS:X:1,2017-07-25 04:00:00+00:00,27.066,-96.3383,1016.01,29.7,36.19,29.73,8.188345376000001
1161,ioos:station:TABS:X:1,2017-07-25 04:30:00+00:00,27.066,-96.3383,1016.47,29.5,36.19,29.7,8.398690374
1162,ioos:station:TABS:X:1,2017-07-25 05:00:00+00:00,27.066,-96.3383,1016.56,29.4,36.18,29.69,7.6791926660000005
1163,ioos:station:TABS:X:1,2017-07-25 05:30:00+00:00,27.066,-96.3383,1016.49,29.6,36.17,29.65,6.659557042
1164,ioos:station:TABS:X:1,2017-07-25 06:00:00+00:00,27.066,-96.3383,1016.58,29.3,36.16,29.63,5.853144454
1165,ioos:station:TABS:X:1,2017-07-25 06:30:00+00:00,27.066,-96.3383,1016.57,29.4,36.16,29.62,6.757543932999999
1166,ioos:station:TABS:X:1,2017-07-25 07:00:00+00:00,27.066,-96.3383,1016.62,29.4,36.16,29.62,6.359323862999999
1167,ioos:station:TABS:X:1,2017-07-25 07:30:00+00:00,27.066,-96.3383,1016.49,29.2,36.16,29.61,6.584109659
1168,ioos:station:TABS:X:1,2017-07-25 08:00:00+00:00,27.066,-96.3383,1016.44,29.3,36.15,29.61,7.306579227
1169,ioos:station:TABS:X:1,2017-07-25 08:30:00+00:00,27.066,-96.3383,1016.44,29.3,36.15,29.6,7.109859352000001
1170,ioos:station:TABS:X:1,2017-07-25 09:00:00+00:00,27.066,-96.3383,1016.58,29.3,36.15,29.59,7.551688552999999
1171,ioos:station:TABS:X:1,2017-07-25 09:30:00+00:00,27.066,-96.3383,1016.41,29.5,36.14,29.59,7.033953369
1172,ioos:station:TABS:X:1,2017-07-25 10:00:00+00:00,27.066,-96.3383,1016.46,29.4,36.14,29.58,7.184267534
1173,ioos:station:TABS:X:1,2017-07-25 10:30:00+00:00,27.066,-96.3383,1016.77,29.4,36.14,29.56,6.717514421000001
1174,ioos:station:TABS:X:1,2017-07-25 11:00:00+00:00,27.066,-96.3383,1016.95,29.0,36.14,29.55,7.174357114
1175,ioos:station:TABS:X:1,2017-07-25 11:30:00+00:00,27.066,-96.3383,1017.25,29.2,36.13,29.55,7.013643846
1176,ioos:station:TABS:X:1,2017-07-25 12:00:00+00:00,27.066,-96.3383,1017.54,29.2,36.14,29.54,6.999407118
1177,ioos:station:TABS:X:1,2017-07-25 12:30:00+00:00,27.066,-96.3383,1017.86,29.3,36.14,29.54,6.310261484
1178,ioos:station:TABS:X:1,2017-07-25 13:00:00+00:00,27.066,-96.3383,1017.93,29.3,36.14,29.54,6.771705841
1179,ioos:station:TABS:X:1,2017-07-25 13:30:00+00:00,27.066,-96.3383,1018.19,29.3,36.14,29.53,7.064028596
1180,ioos:station:TABS:X:1,2017-07-25 14:00:00+00:00,27.066,-96.3383,1018.44,29.4,36.15,29.53,6.4944283810000005
1181,ioos:station:TABS:X:1,2017-07-25 14:30:00+00:00,27.066,-96.3383,1018.88,29.4,36.15,29.54,5.389109388
1182,ioos:station:TABS:X:1,2017-07-25 15:00:00+00:00,27.066,-96.3383,1018.78,29.5,36.15,29.55,4.800604129
1183,ioos:station:TABS:X:1,2017-07-25 15:30:00+00:00,27.066,-96.3383,1018.71,29.6,36.16,29.56,4.43852453
1184,ioos:station:TABS:X:1,2017-07-25 16:00:00+00:00,27.066,-96.3383,1018.67,29.5,36.16,29.6,5.121025288
1185,ioos:station:TABS:X:1,2017-07-25 16:30:00+00:00,27.066,-96.3383,1018.68,29.5,36.16,29.62,5.602115672
1186,ioos:station:TABS:X:1,2017-07-25 17:00:00+00:00,27.066,-96.3383,1019.01,29.7,36.15,29.63,6.133718285
1187,ioos:station:TABS:X:1,2017-07-25 17:30:00+00:00,27.066,-96.3383,1018.97,29.6,36.13,29.64,6.1223688229999995
1188,ioos:station:TABS:X:1,2017-07-25 18:00:00+00:00,27.066,-96.3383,1018.82,29.6,36.12,29.62,6.60284787
1189,ioos:station:TABS:X:1,2017-07-25 18:30:00+00:00,27.066,-96.3383,1018.52,29.8,36.11,29.66,6.328830856000001
1190,ioos:station:TABS:X:1,2017-07-25 19:00:00+00:00,27.066,-96.3383,1018.28,29.7,36.08,29.65,6.356547805
1191,ioos:station:TABS:X:1,2017-07-25 19:30:00+00:00,27.066,-96.3383,1017.92,28.7,36.05,29.66,5.605015611000001
1192,ioos:station:TABS:X:1,2017-07-25 20:00:00+00:00,27.066,-96.3383,1017.88,29.5,36.0,29.68,5.316878784
1193,ioos:station:TABS:X:1,2017-07-25 20:30:00+00:00,27.066,-96.3383,1017.85,29.8,35.96,29.69,6.0795065589999995
1194,ioos:station:TABS:X:1,2017-07-25 21:00:00+00:00,27.066,-96.3383,1017.62,29.8,35.93,29.72,5.403156485
1195,ioos:station:TABS:X:1,2017-07-25 21:30:00+00:00,27.066,-96.3383,1017.6,29.7,35.9,29.76,5.813097281
1196,ioos:station:TABS:X:1,2017-07-25 22:00:00+00:00,27.066,-96.3383,1017.56,30.0,35.87,29.74,6.158936597
1197,ioos:station:TABS:X:1,2017-07-25 22:30:00+00:00,27.066,-96.3383,1017.18,30.0,35.79,29.67,5.793384157999999
1198,ioos:station:TABS:X:1,2017-07-25 23:00:00+00:00,27.066,-96.3383,1016.85,29.9,35.76,29.65,5.373313689
1199,ioos:station:TABS:X:1,2017-07-25 23:30:00+00:00,27.066,-96.3383,1017.08,29.8,35.75,29.65,4.2201066339999995
1200,ioos:station:TABS:X:1,2017-07-26 00:00:00+00:00,27.066,-96.3383,1017.54,30.0,35.74,29.65,4.608188364
1201,ioos:station:TABS:X:1,2017-07-26 00:30:00+00:00,27.066,-96.3383,1018.02,28.1,35.73,29.64,7.38694118
1202,ioos:station:TABS:X:1,2017-07-26 01:00:00+00:00,27.066,-96.3383,1018.14,28.7,35.72,29.58,7.620839848999999
1203,ioos:station:TABS:X:1,2017-07-26 01:30:00+00:00,27.066,-96.3383,1018.19,28.8,35.71,29.55,7.412422006
1204,ioos:station:TABS:X:1,2017-07-26 02:00:00+00:00,27.066,-96.3383,1018.44,29.0,35.72,29.55,7.393409227
1205,ioos:station:TABS:X:1,2017-07-26 02:30:00+00:00,27.066,-96.3383,1018.79,28.5,35.72,29.55,6.1477231560000005
1206,ioos:station:TABS:X:1,2017-07-26 03:00:00+00:00,27.066,-96.3383,1018.98,28.6,35.73,29.55,7.300808174
1207,ioos:station:TABS:X:1,2017-07-26 03:30:00+00:00,27.066,-96.3383,1018.66,28.5,35.74,29.54,5.945418404
1208,ioos:station:TABS:X:1,2017-07-26 04:00:00+00:00,27.066,-96.3383,1018.92,28.2,35.75,29.5,5.556761647
1209,ioos:station:TABS:X:1,2017-07-26 04:30:00+00:00,27.066,-96.3383,1018.36,28.0,35.76,29.48,6.085137632
1210,ioos:station:TABS:X:1,2017-07-26 05:00:00+00:00,27.066,-96.3383,1017.8,28.2,35.78,29.47,4.525185079
1211,ioos:station:TABS:X:1,2017-07-26 05:30:00+00:00,27.066,-96.3383,1017.04,28.4,35.8,29.46,5.078710466
1212,ioos:station:TABS:X:1,2017-07-26 06:00:00+00:00,27.066,-96.3383,1016.79,28.5,35.81,29.44,5.128908266
1213,ioos:station:TABS:X:1,2017-07-26 06:30:00+00:00,27.066,-96.3383,1016.94,28.8,35.81,29.42,4.944188508
1214,ioos:station:TABS:X:1,2017-07-26 07:00:00+00:00,27.066,-96.3383,1017.22,28.6,35.83,29.39,6.722685475
1215,ioos:station:TABS:X:1,2017-07-26 07:30:00+00:00,27.066,-96.3383,1017.21,28.5,35.83,29.38,7.425476416
1216,ioos:station:TABS:X:1,2017-07-26 08:00:00+00:00,27.066,-96.3383,1017.59,28.1,35.84,29.35,7.087432539
1217,ioos:station:TABS:X:1,2017-07-26 08:30:00+00:00,27.066,-96.3383,1017.86,28.6,35.84,29.38,6.851109398999999
1218,ioos:station:TABS:X:1,2017-07-26 09:00:00+00:00,27.066,-96.3383,1018.04,28.5,35.83,29.37,7.659399454
1219,ioos:station:TABS:X:1,2017-07-26 09:30:00+00:00,27.066,-96.3383,1018.27,28.8,35.83,29.39,7.346577433999999
1220,ioos:station:TABS:X:1,2017-07-26 10:00:00+00:00,27.066,-96.3383,1018.32,29.1,35.84,29.4,5.610062387999999
1221,ioos:station:TABS:X:1,2017-07-26 10:30:00+00:00,27.066,-96.3383,1018.31,28.7,35.84,29.4,6.655892127
1222,ioos:station:TABS:X:1,2017-07-26 11:00:00+00:00,27.066,-96.3383,1018.39,29.0,35.84,29.4,5.320939767
1223,ioos:station:TABS:X:1,2017-07-26 11:30:00+00:00,27.066,-96.3383,1018.94,28.8,35.84,29.39,4.31167021
1224,ioos:station:TABS:X:1,2017-07-26 12:00:00+00:00,27.066,-96.3383,1018.89,29.2,35.84,29.36,3.8419396139999997
1225,ioos:station:TABS:X:1,2017-07-26 12:30:00+00:00,27.066,-96.3383,1019.01,29.0,35.84,29.37,2.930836058
1226,ioos:station:TABS:X:1,2017-07-26 13:00:00+00:00,27.066,-96.3383,1018.93,29.3,35.84,29.37,2.726187815
1227,ioos:station:TABS:X:1,2017-07-26 13:30:00+00:00,27.066,-96.3383,1019.21,29.6,35.83,29.39,2.36190601
1228,ioos:station:TABS:X:1,2017-07-26 14:00:00+00:00,27.066,-96.3383,1019.47,29.4,35.84,29.41,3.1724596139999997
1229,ioos:station:TABS:X:1,2017-07-26 14:30:00+00:00,27.066,-96.3383,1019.39,29.2,35.84,29.4,3.0480321519999998
1230,ioos:station:TABS:X:1,2017-07-26 15:00:00+00:00,27.066,-96.3383,1019.44,29.0,35.83,29.42,3.2537977810000003
1231,ioos:station:TABS:X:1,2017-07-26 15:30:00+00:00,27.066,-96.3383,1019.64,29.1,35.83,29.46,3.39802884
1232,ioos:station:TABS:X:1,2017-07-26 16:00:00+00:00,27.066,-96.3383,1019.73,29.2,35.83,29.51,4.30153461
1233,ioos:station:TABS:X:1,2017-07-26 16:30:00+00:00,27.066,-96.3383,1019.52,29.1,35.83,29.54,4.852020198
1234,ioos:station:TABS:X:1,2017-07-26 17:00:00+00:00,27.066,-96.3383,1019.39,29.1,35.82,29.56,4.23135912
1235,ioos:station:TABS:X:1,2017-07-26 17:30:00+00:00,27.066,-96.3383,1019.17,29.2,35.8,29.59,3.936203755
1236,ioos:station:TABS:X:1,2017-07-26 18:00:00+00:00,27.066,-96.3383,1019.12,29.4,35.8,29.65,4.302150625
1237,ioos:station:TABS:X:1,2017-07-26 18:30:00+00:00,27.066,-96.3383,1018.73,29.4,35.79,29.7,5.021175161
1238,ioos:station:TABS:X:1,2017-07-26 19:00:00+00:00,27.066,-96.3383,1018.62,28.5,35.79,29.64,3.144789341
1239,ioos:station:TABS:X:1,2017-07-26 19:30:00+00:00,27.066,-96.3383,1019.17,26.9,35.81,29.64,10.24326608
1240,ioos:station:TABS:X:1,2017-07-26 20:00:00+00:00,27.066,-96.3383,1018.6,25.9,35.77,29.55,7.695693601
1241,ioos:station:TABS:X:1,2017-07-26 20:30:00+00:00,27.066,-96.3383,1018.52,27.7,35.8,29.51,7.592186773
1242,ioos:station:TABS:X:1,2017-07-26 21:00:00+00:00,27.066,-96.3383,1018.66,26.8,35.8,29.43,4.7643887330000005
1243,ioos:station:TABS:X:1,2017-07-26 21:30:00+00:00,27.066,-96.3383,1017.85,26.7,35.79,29.39,6.027171807999999
1244,ioos:station:TABS:X:1,2017-07-26 22:00:00+00:00,27.066,-96.3383,1017.76,26.9,35.83,29.39,3.520184654
1245,ioos:station:TABS:X:1,2017-07-26 22:30:00+00:00,27.066,-96.3383,1017.44,28.4,35.84,29.36,1.8952572380000001
1246,ioos:station:TABS:X:1,2017-07-26 23:00:00+00:00,27.066,-96.3383,1017.07,28.2,35.85,29.35,4.445413367
