owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T10:42:00Z,29.2675,-91.3839,0,3.2,138,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T11:42:00Z,29.2675,-91.3839,0,4,136,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T12:42:00Z,29.2675,-91.3839,0,3.8,140,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T13:42:00Z,29.2675,-91.3839,0,4.5,144,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T14:42:00Z,29.2675,-91.3839,0,3.8,139,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T15:42:00Z,29.2675,-91.3839,0,2,170,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T16:42:00Z,29.2675,-91.3839,0,1.2,169,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T17:42:00Z,29.2675,-91.3839,0,0.4,194,0.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T18:42:00Z,29.2675,-91.3839,0,1.9,236,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T19:42:00Z,29.2675,-91.3839,0,1.6,207,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T20:42:00Z,29.2675,-91.3839,0,2.5,221,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T21:42:00Z,29.2675,-91.3839,0,3.1,202,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T22:42:00Z,29.2675,-91.3839,0,3.5,194,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-24T23:42:00Z,29.2675,-91.3839,0,4.1,181,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T00:42:00Z,29.2675,-91.3839,0,4.2,181,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T01:42:00Z,29.2675,-91.3839,0,3.9,170,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T02:42:00Z,29.2675,-91.3839,0,5.3,158,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T03:42:00Z,29.2675,-91.3839,0,5.5,156,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T04:42:00Z,29.2675,-91.3839,0,6.3,155,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T05:42:00Z,29.2675,-91.3839,0,5.6,147,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T06:42:00Z,29.2675,-91.3839,0,5.4,162,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T07:42:00Z,29.2675,-91.3839,0,4.5,158,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T08:42:00Z,29.2675,-91.3839,0,4.4,154,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T09:42:00Z,29.2675,-91.3839,0,3.4,162,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T10:42:00Z,29.2675,-91.3839,0,3.6,93,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T11:42:00Z,29.2675,-91.3839,0,3.8,79,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T12:42:00Z,29.2675,-91.3839,0,4.4,86,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T13:42:00Z,29.2675,-91.3839,0,4.6,81,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T14:42:00Z,29.2675,-91.3839,0,4.7,84,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T15:42:00Z,29.2675,-91.3839,0,4.6,85,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T16:42:00Z,29.2675,-91.3839,0,3.4,96,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T17:42:00Z,29.2675,-91.3839,0,1.5,301,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T18:42:00Z,29.2675,-91.3839,0,4.5,192,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T19:42:00Z,29.2675,-91.3839,0,4,189,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T20:42:00Z,29.2675,-91.3839,0,4.6,200,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T21:42:00Z,29.2675,-91.3839,0,4.9,198,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T22:42:00Z,29.2675,-91.3839,0,5.2,195,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-25T23:42:00Z,29.2675,-91.3839,0,5.1,169,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T00:42:00Z,29.2675,-91.3839,0,6.6,121,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T01:42:00Z,29.2675,-91.3839,0,5.4,143,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T02:42:00Z,29.2675,-91.3839,0,6,146,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T03:42:00Z,29.2675,-91.3839,0,6.1,144,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T04:42:00Z,29.2675,-91.3839,0,6.4,146,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T05:42:00Z,29.2675,-91.3839,0,5.8,146,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T06:42:00Z,29.2675,-91.3839,0,6.4,157,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T07:42:00Z,29.2675,-91.3839,0,5.6,160,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T08:42:00Z,29.2675,-91.3839,0,4.6,150,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T09:42:00Z,29.2675,-91.3839,0,5.8,159,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T10:42:00Z,29.2675,-91.3839,0,4.3,142,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T12:42:00Z,29.2675,-91.3839,0,4.1,92,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T13:42:00Z,29.2675,-91.3839,0,7.6,138,9.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T22:42:00Z,29.2675,-91.3839,0,4.5,112,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-26T23:42:00Z,29.2675,-91.3839,0,3.3,156,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T00:42:00Z,29.2675,-91.3839,0,4.8,123,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T01:42:00Z,29.2675,-91.3839,0,5.5,120,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T02:42:00Z,29.2675,-91.3839,0,4.1,95,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T03:42:00Z,29.2675,-91.3839,0,5,105,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T04:42:00Z,29.2675,-91.3839,0,5.1,136,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T05:42:00Z,29.2675,-91.3839,0,5.1,151,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T06:42:00Z,29.2675,-91.3839,0,5.6,159,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T07:42:00Z,29.2675,-91.3839,0,7.2,152,8.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T08:42:00Z,29.2675,-91.3839,0,5.1,168,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T09:42:00Z,29.2675,-91.3839,0,5.5,173,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T10:42:00Z,29.2675,-91.3839,0,5.1,177,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T11:42:00Z,29.2675,-91.3839,0,3.5,159,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T12:42:00Z,29.2675,-91.3839,0,3.5,104,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T13:42:00Z,29.2675,-91.3839,0,3.9,119,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T14:42:00Z,29.2675,-91.3839,0,3.8,125,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T15:42:00Z,29.2675,-91.3839,0,5.3,112,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T16:42:00Z,29.2675,-91.3839,0,4.2,98,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T17:42:00Z,29.2675,-91.3839,0,2.8,128,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T18:42:00Z,29.2675,-91.3839,0,4.7,195,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T19:42:00Z,29.2675,-91.3839,0,6,201,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T20:54:00Z,29.2675,-91.3839,0,6.2,198,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T21:42:00Z,29.2675,-91.3839,0,5.8,199,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T22:42:00Z,29.2675,-91.3839,0,6,194,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-27T23:42:00Z,29.2675,-91.3839,0,3,66,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T00:42:00Z,29.2675,-91.3839,0,5.5,136,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T01:42:00Z,29.2675,-91.3839,0,6.3,123,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T02:42:00Z,29.2675,-91.3839,0,6.2,130,7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T03:42:00Z,29.2675,-91.3839,0,6,148,6.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T04:42:00Z,29.2675,-91.3839,0,6.6,162,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T05:42:00Z,29.2675,-91.3839,0,7.6,169,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T06:42:00Z,29.2675,-91.3839,0,6.7,172,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T07:42:00Z,29.2675,-91.3839,0,7.9,189,9.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T08:42:00Z,29.2675,-91.3839,0,8.8,192,10,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T09:42:00Z,29.2675,-91.3839,0,8.1,192,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T10:42:00Z,29.2675,-91.3839,0,6.3,200,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T11:42:00Z,29.2675,-91.3839,0,6.8,161,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T12:42:00Z,29.2675,-91.3839,0,4.2,191,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T13:42:00Z,29.2675,-91.3839,0,4.7,163,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T14:42:00Z,29.2675,-91.3839,0,4.2,227,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T15:42:00Z,29.2675,-91.3839,0,11.7,256,13.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T16:42:00Z,29.2675,-91.3839,0,2.9,89,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T17:42:00Z,29.2675,-91.3839,0,2.7,142,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T18:42:00Z,29.2675,-91.3839,0,4.2,92,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T19:42:00Z,29.2675,-91.3839,0,3,237,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T20:42:00Z,29.2675,-91.3839,0,4,55,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T21:42:00Z,29.2675,-91.3839,0,6.7,150,8.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T22:42:00Z,29.2675,-91.3839,0,5.4,135,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-28T23:42:00Z,29.2675,-91.3839,0,4.7,140,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T00:42:00Z,29.2675,-91.3839,0,5.7,134,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T01:42:00Z,29.2675,-91.3839,0,5.1,94,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T02:42:00Z,29.2675,-91.3839,0,4.5,97,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T03:42:00Z,29.2675,-91.3839,0,5,130,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T04:42:00Z,29.2675,-91.3839,0,4.7,140,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T05:42:00Z,29.2675,-91.3839,0,5.3,158,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T06:42:00Z,29.2675,-91.3839,0,6.6,166,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T07:42:00Z,29.2675,-91.3839,0,4.6,177,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T08:42:00Z,29.2675,-91.3839,0,6.1,202,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T09:42:00Z,29.2675,-91.3839,0,5.3,259,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T10:42:00Z,29.2675,-91.3839,0,4.2,210,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T11:42:00Z,29.2675,-91.3839,0,1.1,223,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T12:42:00Z,29.2675,-91.3839,0,4.4,95,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T13:42:00Z,29.2675,-91.3839,0,3.9,277,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T14:42:00Z,29.2675,-91.3839,0,2.4,342,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T15:42:00Z,29.2675,-91.3839,0,1.7,71,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T16:42:00Z,29.2675,-91.3839,0,3.7,172,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T17:42:00Z,29.2675,-91.3839,0,1.5,133,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T18:42:00Z,29.2675,-91.3839,0,3.3,84,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T19:42:00Z,29.2675,-91.3839,0,4,135,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T20:42:00Z,29.2675,-91.3839,0,1.8,173,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T21:42:00Z,29.2675,-91.3839,0,5.5,140,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T22:42:00Z,29.2675,-91.3839,0,5.1,148,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-29T23:42:00Z,29.2675,-91.3839,0,6.5,151,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T00:42:00Z,29.2675,-91.3839,0,5.4,80,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T01:42:00Z,29.2675,-91.3839,0,3,83,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T02:42:00Z,29.2675,-91.3839,0,5.9,130,7.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T03:42:00Z,29.2675,-91.3839,0,4.7,137,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T04:42:00Z,29.2675,-91.3839,0,3.1,119,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T05:42:00Z,29.2675,-91.3839,0,4.3,82,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T06:42:00Z,29.2675,-91.3839,0,5.3,88,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T07:42:00Z,29.2675,-91.3839,0,4.9,96,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T08:42:00Z,29.2675,-91.3839,0,4.4,83,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T09:42:00Z,29.2675,-91.3839,0,6.1,115,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T10:42:00Z,29.2675,-91.3839,0,4.9,117,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T11:42:00Z,29.2675,-91.3839,0,4.3,107,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T12:42:00Z,29.2675,-91.3839,0,3.9,104,4.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T13:42:00Z,29.2675,-91.3839,0,4.3,94,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T14:42:00Z,29.2675,-91.3839,0,4.2,108,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T15:42:00Z,29.2675,-91.3839,0,3.3,107,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T16:42:00Z,29.2675,-91.3839,0,2.4,144,3.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T17:42:00Z,29.2675,-91.3839,0,1.9,283,3.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T18:42:00Z,29.2675,-91.3839,0,0.2,200,0.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T19:42:00Z,29.2675,-91.3839,0,9.3,82,14.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T20:42:00Z,29.2675,-91.3839,0,4.6,93,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T21:42:00Z,29.2675,-91.3839,0,5,125,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T22:42:00Z,29.2675,-91.3839,0,5,131,6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-30T23:42:00Z,29.2675,-91.3839,0,7.2,117,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T00:42:00Z,29.2675,-91.3839,0,4.8,119,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T01:42:00Z,29.2675,-91.3839,0,4.6,92,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T02:42:00Z,29.2675,-91.3839,0,4.5,92,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T03:42:00Z,29.2675,-91.3839,0,5.3,103,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T04:42:00Z,29.2675,-91.3839,0,5.7,87,6.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T05:42:00Z,29.2675,-91.3839,0,4,91,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T06:42:00Z,29.2675,-91.3839,0,5.2,94,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T07:42:00Z,29.2675,-91.3839,0,4.4,91,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T08:42:00Z,29.2675,-91.3839,0,5.7,119,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T09:42:00Z,29.2675,-91.3839,0,4.4,111,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T10:42:00Z,29.2675,-91.3839,0,4.4,72,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T11:42:00Z,29.2675,-91.3839,0,5.5,59,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T12:42:00Z,29.2675,-91.3839,0,7,74,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T13:42:00Z,29.2675,-91.3839,0,4.9,86,6.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T14:42:00Z,29.2675,-91.3839,0,4.4,100,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T15:42:00Z,29.2675,-91.3839,0,5.2,116,6.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T16:42:00Z,29.2675,-91.3839,0,6.8,129,7.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T17:42:00Z,29.2675,-91.3839,0,7.1,114,8.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T18:42:00Z,29.2675,-91.3839,0,9.3,128,11.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T19:42:00Z,29.2675,-91.3839,0,6,128,7.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T20:42:00Z,29.2675,-91.3839,0,6.7,104,7.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T21:42:00Z,29.2675,-91.3839,0,5.7,101,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T22:42:00Z,29.2675,-91.3839,0,8,96,9.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-31T23:42:00Z,29.2675,-91.3839,0,7.8,100,8.9,'1111122
 ,,,,,,,,,
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) ,,,,,,,,,
