owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T19:48:00Z,29.2675,-91.3839,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T19:54:00Z,29.2675,-91.3839,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T20:42:00Z,29.2675,-91.3839,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T20:48:00Z,29.2675,-91.3839,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T20:54:00Z,29.2675,-91.3839,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T21:42:00Z,29.2675,-91.3839,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T21:48:00Z,29.2675,-91.3839,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T21:54:00Z,29.2675,-91.3839,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T22:42:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T22:48:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T22:54:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T23:42:00Z,29.2675,-91.3839,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T23:48:00Z,29.2675,-91.3839,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-03T23:54:00Z,29.2675,-91.3839,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T00:42:00Z,29.2675,-91.3839,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T00:48:00Z,29.2675,-91.3839,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T00:54:00Z,29.2675,-91.3839,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T01:42:00Z,29.2675,-91.3839,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T01:48:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T01:54:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T02:42:00Z,29.2675,-91.3839,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T02:48:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T02:54:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T03:42:00Z,29.2675,-91.3839,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T03:48:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T03:54:00Z,29.2675,-91.3839,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T04:54:00Z,29.2675,-91.3839,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T05:00:00Z,29.2675,-91.3839,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T05:06:00Z,29.2675,-91.3839,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T05:42:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T05:48:00Z,29.2675,-91.3839,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T06:42:00Z,29.2675,-91.3839,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T06:48:00Z,29.2675,-91.3839,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T07:42:00Z,29.2675,-91.3839,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T07:48:00Z,29.2675,-91.3839,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T07:54:00Z,29.2675,-91.3839,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T08:42:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T08:48:00Z,29.2675,-91.3839,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T08:54:00Z,29.2675,-91.3839,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T09:42:00Z,29.2675,-91.3839,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T09:48:00Z,29.2675,-91.3839,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T09:54:00Z,29.2675,-91.3839,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T10:42:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T10:48:00Z,29.2675,-91.3839,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T10:54:00Z,29.2675,-91.3839,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T11:42:00Z,29.2675,-91.3839,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T11:48:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T12:42:00Z,29.2675,-91.3839,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T12:48:00Z,29.2675,-91.3839,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T12:54:00Z,29.2675,-91.3839,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T13:42:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T13:48:00Z,29.2675,-91.3839,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T13:54:00Z,29.2675,-91.3839,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T14:42:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T14:48:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T14:54:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T15:42:00Z,29.2675,-91.3839,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T15:48:00Z,29.2675,-91.3839,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T15:54:00Z,29.2675,-91.3839,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T16:42:00Z,29.2675,-91.3839,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T16:48:00Z,29.2675,-91.3839,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T16:54:00Z,29.2675,-91.3839,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T17:42:00Z,29.2675,-91.3839,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T17:48:00Z,29.2675,-91.3839,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T17:54:00Z,29.2675,-91.3839,1020.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T18:42:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T18:48:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T18:54:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T19:42:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T19:48:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T19:54:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T20:42:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T20:48:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T20:54:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T21:42:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T21:48:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T21:54:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T22:42:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T22:48:00Z,29.2675,-91.3839,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T22:54:00Z,29.2675,-91.3839,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T23:42:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T23:48:00Z,29.2675,-91.3839,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-04T23:54:00Z,29.2675,-91.3839,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T00:42:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T00:48:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T00:54:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T01:42:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T01:48:00Z,29.2675,-91.3839,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T01:54:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T02:42:00Z,29.2675,-91.3839,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T02:48:00Z,29.2675,-91.3839,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T02:54:00Z,29.2675,-91.3839,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T03:42:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T03:48:00Z,29.2675,-91.3839,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T03:54:00Z,29.2675,-91.3839,1019.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T04:42:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T04:48:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T04:54:00Z,29.2675,-91.3839,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T05:42:00Z,29.2675,-91.3839,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T05:48:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T06:42:00Z,29.2675,-91.3839,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T06:48:00Z,29.2675,-91.3839,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T06:54:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T07:42:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T07:48:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T07:54:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T08:42:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T08:48:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T08:54:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T09:42:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T09:48:00Z,29.2675,-91.3839,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T09:54:00Z,29.2675,-91.3839,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T10:42:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T10:48:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T10:54:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T11:42:00Z,29.2675,-91.3839,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T11:48:00Z,29.2675,-91.3839,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T11:54:00Z,29.2675,-91.3839,1020.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T12:42:00Z,29.2675,-91.3839,1020.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T12:48:00Z,29.2675,-91.3839,1020.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T12:54:00Z,29.2675,-91.3839,1020.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T13:42:00Z,29.2675,-91.3839,1020.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T13:48:00Z,29.2675,-91.3839,1020.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T13:54:00Z,29.2675,-91.3839,1020.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T14:42:00Z,29.2675,-91.3839,1020.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T14:48:00Z,29.2675,-91.3839,1020.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T14:54:00Z,29.2675,-91.3839,1020.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T15:42:00Z,29.2675,-91.3839,1021.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T15:48:00Z,29.2675,-91.3839,1021.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T15:54:00Z,29.2675,-91.3839,1021.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T16:42:00Z,29.2675,-91.3839,1021.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T16:48:00Z,29.2675,-91.3839,1021.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T16:54:00Z,29.2675,-91.3839,1021.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T17:42:00Z,29.2675,-91.3839,1021.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T17:48:00Z,29.2675,-91.3839,1021.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T17:54:00Z,29.2675,-91.3839,1021.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T18:42:00Z,29.2675,-91.3839,1020.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T18:48:00Z,29.2675,-91.3839,1020.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T18:54:00Z,29.2675,-91.3839,1020.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T19:42:00Z,29.2675,-91.3839,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T19:48:00Z,29.2675,-91.3839,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T19:54:00Z,29.2675,-91.3839,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T20:42:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T20:48:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T20:54:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T21:42:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T21:48:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T21:54:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T22:42:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T22:48:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T22:54:00Z,29.2675,-91.3839,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T23:42:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T23:48:00Z,29.2675,-91.3839,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-05T23:54:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T00:42:00Z,29.2675,-91.3839,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T00:48:00Z,29.2675,-91.3839,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T00:54:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T01:42:00Z,29.2675,-91.3839,1020.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T01:48:00Z,29.2675,-91.3839,1020.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T01:54:00Z,29.2675,-91.3839,1020.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T02:42:00Z,29.2675,-91.3839,1020.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T02:48:00Z,29.2675,-91.3839,1020.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T02:54:00Z,29.2675,-91.3839,1020.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T03:42:00Z,29.2675,-91.3839,1020.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T03:48:00Z,29.2675,-91.3839,1020.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T03:54:00Z,29.2675,-91.3839,1020.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T04:42:00Z,29.2675,-91.3839,1020.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T04:48:00Z,29.2675,-91.3839,1020.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T04:54:00Z,29.2675,-91.3839,1020.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T05:42:00Z,29.2675,-91.3839,1020.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T05:48:00Z,29.2675,-91.3839,1020.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T05:54:00Z,29.2675,-91.3839,1020.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T06:42:00Z,29.2675,-91.3839,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T06:48:00Z,29.2675,-91.3839,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T07:42:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T07:48:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T07:54:00Z,29.2675,-91.3839,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T08:42:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T08:48:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T08:54:00Z,29.2675,-91.3839,1018.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T09:42:00Z,29.2675,-91.3839,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T09:48:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T09:54:00Z,29.2675,-91.3839,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T10:42:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T10:48:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T10:54:00Z,29.2675,-91.3839,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T11:42:00Z,29.2675,-91.3839,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T11:48:00Z,29.2675,-91.3839,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T12:00:00Z,29.2675,-91.3839,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T12:42:00Z,29.2675,-91.3839,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T12:48:00Z,29.2675,-91.3839,1020.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T12:54:00Z,29.2675,-91.3839,1020.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T13:42:00Z,29.2675,-91.3839,1020.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T13:48:00Z,29.2675,-91.3839,1020.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T13:54:00Z,29.2675,-91.3839,1020.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T14:42:00Z,29.2675,-91.3839,1020.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T14:48:00Z,29.2675,-91.3839,1020.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T14:54:00Z,29.2675,-91.3839,1020.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T15:42:00Z,29.2675,-91.3839,1020.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T15:54:00Z,29.2675,-91.3839,1020.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T16:42:00Z,29.2675,-91.3839,1020.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T16:48:00Z,29.2675,-91.3839,1020.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T16:54:00Z,29.2675,-91.3839,1020.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T17:42:00Z,29.2675,-91.3839,1020.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-08-06T17:48:00Z,29.2675,-91.3839,1020.9,1111122 
