owner,sensor,date,latitude,longitude,air_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-19T22:42:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T00:42:00Z,29.2675,-91.3839,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T00:48:00Z,29.2675,-91.3839,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T01:42:00Z,29.2675,-91.3839,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T01:48:00Z,29.2675,-91.3839,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T02:42:00Z,29.2675,-91.3839,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T02:48:00Z,29.2675,-91.3839,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T12:30:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T12:36:00Z,29.2675,-91.3839,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T13:42:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T13:48:00Z,29.2675,-91.3839,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T14:42:00Z,29.2675,-91.3839,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T14:48:00Z,29.2675,-91.3839,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T15:42:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T15:48:00Z,29.2675,-91.3839,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T16:42:00Z,29.2675,-91.3839,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T16:48:00Z,29.2675,-91.3839,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T17:42:00Z,29.2675,-91.3839,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T17:48:00Z,29.2675,-91.3839,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T17:54:00Z,29.2675,-91.3839,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T18:42:00Z,29.2675,-91.3839,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T18:48:00Z,29.2675,-91.3839,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T19:42:00Z,29.2675,-91.3839,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T19:48:00Z,29.2675,-91.3839,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T19:54:00Z,29.2675,-91.3839,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T20:42:00Z,29.2675,-91.3839,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T20:48:00Z,29.2675,-91.3839,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T21:42:00Z,29.2675,-91.3839,30.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T21:48:00Z,29.2675,-91.3839,30.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T22:42:00Z,29.2675,-91.3839,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T22:48:00Z,29.2675,-91.3839,30.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T23:42:00Z,29.2675,-91.3839,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-20T23:48:00Z,29.2675,-91.3839,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T00:42:00Z,29.2675,-91.3839,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T00:48:00Z,29.2675,-91.3839,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T00:54:00Z,29.2675,-91.3839,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T01:42:00Z,29.2675,-91.3839,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T01:48:00Z,29.2675,-91.3839,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T02:42:00Z,29.2675,-91.3839,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T02:48:00Z,29.2675,-91.3839,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T03:42:00Z,29.2675,-91.3839,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T03:48:00Z,29.2675,-91.3839,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T04:42:00Z,29.2675,-91.3839,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T04:48:00Z,29.2675,-91.3839,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T05:42:00Z,29.2675,-91.3839,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T05:48:00Z,29.2675,-91.3839,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T06:36:00Z,29.2675,-91.3839,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T06:42:00Z,29.2675,-91.3839,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T06:48:00Z,29.2675,-91.3839,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T07:42:00Z,29.2675,-91.3839,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T07:48:00Z,29.2675,-91.3839,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T08:42:00Z,29.2675,-91.3839,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T09:42:00Z,29.2675,-91.3839,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T09:48:00Z,29.2675,-91.3839,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T10:42:00Z,29.2675,-91.3839,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T11:48:00Z,29.2675,-91.3839,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T12:42:00Z,29.2675,-91.3839,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T12:48:00Z,29.2675,-91.3839,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T13:42:00Z,29.2675,-91.3839,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T13:48:00Z,29.2675,-91.3839,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T14:42:00Z,29.2675,-91.3839,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T14:48:00Z,29.2675,-91.3839,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T15:42:00Z,29.2675,-91.3839,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T15:48:00Z,29.2675,-91.3839,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T16:42:00Z,29.2675,-91.3839,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T16:48:00Z,29.2675,-91.3839,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T17:42:00Z,29.2675,-91.3839,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T17:48:00Z,29.2675,-91.3839,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T17:54:00Z,29.2675,-91.3839,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T18:54:00Z,29.2675,-91.3839,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T19:00:00Z,29.2675,-91.3839,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T19:06:00Z,29.2675,-91.3839,30.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T19:42:00Z,29.2675,-91.3839,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T19:48:00Z,29.2675,-91.3839,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T19:54:00Z,29.2675,-91.3839,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T20:42:00Z,29.2675,-91.3839,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T20:48:00Z,29.2675,-91.3839,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T21:42:00Z,29.2675,-91.3839,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T21:48:00Z,29.2675,-91.3839,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T21:54:00Z,29.2675,-91.3839,30.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T22:42:00Z,29.2675,-91.3839,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T22:48:00Z,29.2675,-91.3839,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T23:42:00Z,29.2675,-91.3839,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T23:48:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-21T23:54:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T00:42:00Z,29.2675,-91.3839,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T00:48:00Z,29.2675,-91.3839,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T01:42:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T01:48:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T02:42:00Z,29.2675,-91.3839,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T02:48:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T03:42:00Z,29.2675,-91.3839,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T03:48:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T04:36:00Z,29.2675,-91.3839,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T04:42:00Z,29.2675,-91.3839,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T04:48:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T05:42:00Z,29.2675,-91.3839,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T05:48:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T06:42:00Z,29.2675,-91.3839,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T07:42:00Z,29.2675,-91.3839,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T07:48:00Z,29.2675,-91.3839,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T08:42:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T09:42:00Z,29.2675,-91.3839,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T09:48:00Z,29.2675,-91.3839,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T10:42:00Z,29.2675,-91.3839,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T10:48:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T11:42:00Z,29.2675,-91.3839,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T11:48:00Z,29.2675,-91.3839,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T12:42:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T12:48:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T13:42:00Z,29.2675,-91.3839,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T13:48:00Z,29.2675,-91.3839,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T14:42:00Z,29.2675,-91.3839,26.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T15:42:00Z,29.2675,-91.3839,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T15:48:00Z,29.2675,-91.3839,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T16:42:00Z,29.2675,-91.3839,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T16:48:00Z,29.2675,-91.3839,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T17:42:00Z,29.2675,-91.3839,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T18:42:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T18:48:00Z,29.2675,-91.3839,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T19:42:00Z,29.2675,-91.3839,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T19:48:00Z,29.2675,-91.3839,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T20:42:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T20:48:00Z,29.2675,-91.3839,25.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T21:42:00Z,29.2675,-91.3839,27.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T21:48:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T22:42:00Z,29.2675,-91.3839,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T22:48:00Z,29.2675,-91.3839,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T23:42:00Z,29.2675,-91.3839,26.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-22T23:48:00Z,29.2675,-91.3839,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T00:42:00Z,29.2675,-91.3839,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T00:48:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T01:36:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T01:42:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T01:48:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T02:42:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T02:48:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T03:42:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T03:48:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T04:42:00Z,29.2675,-91.3839,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T04:48:00Z,29.2675,-91.3839,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T05:42:00Z,29.2675,-91.3839,26.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T05:48:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T06:42:00Z,29.2675,-91.3839,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T06:48:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T07:42:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T07:48:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T08:42:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T08:48:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T09:42:00Z,29.2675,-91.3839,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T09:48:00Z,29.2675,-91.3839,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T10:42:00Z,29.2675,-91.3839,24.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T10:48:00Z,29.2675,-91.3839,24.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T11:42:00Z,29.2675,-91.3839,25.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T11:48:00Z,29.2675,-91.3839,25.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T12:42:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T12:48:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T13:42:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T13:48:00Z,29.2675,-91.3839,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T14:42:00Z,29.2675,-91.3839,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T14:48:00Z,29.2675,-91.3839,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T15:42:00Z,29.2675,-91.3839,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T15:48:00Z,29.2675,-91.3839,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T16:42:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T16:48:00Z,29.2675,-91.3839,25.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T17:42:00Z,29.2675,-91.3839,26.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T17:48:00Z,29.2675,-91.3839,26.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T18:42:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T18:48:00Z,29.2675,-91.3839,26.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T18:54:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T19:42:00Z,29.2675,-91.3839,26.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T19:48:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T19:54:00Z,29.2675,-91.3839,25.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T20:42:00Z,29.2675,-91.3839,26.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T20:48:00Z,29.2675,-91.3839,26.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T20:54:00Z,29.2675,-91.3839,26.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T21:42:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T21:48:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T21:54:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T22:42:00Z,29.2675,-91.3839,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T22:48:00Z,29.2675,-91.3839,27.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T22:54:00Z,29.2675,-91.3839,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T23:42:00Z,29.2675,-91.3839,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T23:48:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-23T23:54:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T00:42:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T00:48:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T00:54:00Z,29.2675,-91.3839,27.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T01:42:00Z,29.2675,-91.3839,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T01:48:00Z,29.2675,-91.3839,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T02:42:00Z,29.2675,-91.3839,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T02:48:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T02:54:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T03:42:00Z,29.2675,-91.3839,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T03:48:00Z,29.2675,-91.3839,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T03:54:00Z,29.2675,-91.3839,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T04:42:00Z,29.2675,-91.3839,27.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T04:48:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T05:42:00Z,29.2675,-91.3839,27.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T05:48:00Z,29.2675,-91.3839,26.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T06:42:00Z,29.2675,-91.3839,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T06:48:00Z,29.2675,-91.3839,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T07:42:00Z,29.2675,-91.3839,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T07:48:00Z,29.2675,-91.3839,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T08:42:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T08:48:00Z,29.2675,-91.3839,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T09:42:00Z,29.2675,-91.3839,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8764314:1,2018-09-24T09:48:00Z,29.2675,-91.3839,28.9,1111122 
