owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
TABS,ioos:station:wmo:42043:1,2017-06-28T02:30:00Z,28.9818,-94.9186,1013.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T03:00:00Z,28.9818,-94.9186,1013.26,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T03:30:00Z,28.9818,-94.9186,1013.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T04:00:00Z,28.9818,-94.9186,1013.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T04:30:00Z,28.9818,-94.9186,1013.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T05:00:00Z,28.9818,-94.9186,1012.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T05:30:00Z,28.9818,-94.9186,1012.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T06:00:00Z,28.9818,-94.9186,1013.08,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T06:30:00Z,28.9818,-94.9186,1013.08,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T07:00:00Z,28.9818,-94.9186,1012.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T07:30:00Z,28.9818,-94.9186,1012.75,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T08:00:00Z,28.9818,-94.9186,1012.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T08:30:00Z,28.9818,-94.9186,1012.08,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T09:00:00Z,28.9818,-94.9186,1011.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T09:30:00Z,28.9818,-94.9186,1011.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T10:00:00Z,28.9818,-94.9186,1011.8,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T10:30:00Z,28.9818,-94.9186,1011.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T11:00:00Z,28.9818,-94.9186,1011.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T11:30:00Z,28.9818,-94.9186,1011.89,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T12:00:00Z,28.9818,-94.9186,1012.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T12:30:00Z,28.9818,-94.9186,1011.97,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T13:00:00Z,28.9818,-94.9186,1011.83,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T13:30:00Z,28.9818,-94.9186,1012.07,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T14:00:00Z,28.9818,-94.9186,1012.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T14:30:00Z,28.9818,-94.9186,1012.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T15:00:00Z,28.9818,-94.9186,1012.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T15:30:00Z,28.9818,-94.9186,1012.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T16:00:00Z,28.9818,-94.9186,1012.42,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T16:30:00Z,28.9818,-94.9186,1012.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T17:00:00Z,28.9818,-94.9186,1012.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T17:30:00Z,28.9818,-94.9186,1012.77,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T18:00:00Z,28.9818,-94.9186,1012.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T18:30:00Z,28.9818,-94.9186,1012.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T19:00:00Z,28.9818,-94.9186,1011.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T19:30:00Z,28.9818,-94.9186,1011.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T20:00:00Z,28.9818,-94.9186,1011.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T20:30:00Z,28.9818,-94.9186,1011.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T21:00:00Z,28.9818,-94.9186,1011.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T21:30:00Z,28.9818,-94.9186,1010.92,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T22:00:00Z,28.9818,-94.9186,1010.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T22:30:00Z,28.9818,-94.9186,1010.82,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T23:00:00Z,28.9818,-94.9186,1010.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-28T23:30:00Z,28.9818,-94.9186,1010.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T00:00:00Z,28.9818,-94.9186,1010.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T00:30:00Z,28.9818,-94.9186,1010.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T01:00:00Z,28.9818,-94.9186,1010.32,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T01:30:00Z,28.9818,-94.9186,1010.44,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T02:00:00Z,28.9818,-94.9186,1010.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T02:30:00Z,28.9818,-94.9186,1010.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T03:00:00Z,28.9818,-94.9186,1010.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T03:30:00Z,28.9818,-94.9186,1011.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T04:00:00Z,28.9818,-94.9186,1011.31,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T04:30:00Z,28.9818,-94.9186,1011.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T05:00:00Z,28.9818,-94.9186,1011.48,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T05:30:00Z,28.9818,-94.9186,1011.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T06:00:00Z,28.9818,-94.9186,1011.52,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T06:30:00Z,28.9818,-94.9186,1011.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T07:00:00Z,28.9818,-94.9186,1011.01,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T07:30:00Z,28.9818,-94.9186,1010.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T08:00:00Z,28.9818,-94.9186,1010.84,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T08:30:00Z,28.9818,-94.9186,1010.95,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T09:00:00Z,28.9818,-94.9186,1010.78,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T09:30:00Z,28.9818,-94.9186,1010.74,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T10:00:00Z,28.9818,-94.9186,1010.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T10:30:00Z,28.9818,-94.9186,1011.13,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T11:00:00Z,28.9818,-94.9186,1011.11,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T11:30:00Z,28.9818,-94.9186,1011.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T12:00:00Z,28.9818,-94.9186,1011.87,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T12:30:00Z,28.9818,-94.9186,1011.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T13:00:00Z,28.9818,-94.9186,1011.66,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T13:30:00Z,28.9818,-94.9186,1012.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T14:00:00Z,28.9818,-94.9186,1012.84,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T14:30:00Z,28.9818,-94.9186,1012.72,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T15:00:00Z,28.9818,-94.9186,1012.62,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T15:30:00Z,28.9818,-94.9186,1012.54,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T16:00:00Z,28.9818,-94.9186,1013.14,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T16:30:00Z,28.9818,-94.9186,1014.0,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T17:00:00Z,28.9818,-94.9186,1013.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T17:30:00Z,28.9818,-94.9186,1014.12,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T18:00:00Z,28.9818,-94.9186,1012.75,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T18:30:00Z,28.9818,-94.9186,1013.97,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T19:00:00Z,28.9818,-94.9186,1013.42,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T19:30:00Z,28.9818,-94.9186,1012.09,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T20:00:00Z,28.9818,-94.9186,1012.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T20:30:00Z,28.9818,-94.9186,1012.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T21:00:00Z,28.9818,-94.9186,1012.45,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T21:30:00Z,28.9818,-94.9186,1012.16,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T22:00:00Z,28.9818,-94.9186,1012.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T22:30:00Z,28.9818,-94.9186,1011.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T23:00:00Z,28.9818,-94.9186,1011.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-29T23:30:00Z,28.9818,-94.9186,1011.96,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T00:00:00Z,28.9818,-94.9186,1012.07,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T00:30:00Z,28.9818,-94.9186,1012.1,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T01:00:00Z,28.9818,-94.9186,1012.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T01:30:00Z,28.9818,-94.9186,1012.19,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T02:00:00Z,28.9818,-94.9186,1012.2,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T02:30:00Z,28.9818,-94.9186,1012.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T03:00:00Z,28.9818,-94.9186,1012.53,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T03:30:00Z,28.9818,-94.9186,1012.8,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T04:00:00Z,28.9818,-94.9186,1013.18,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T04:30:00Z,28.9818,-94.9186,1013.33,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T05:00:00Z,28.9818,-94.9186,1013.27,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T05:30:00Z,28.9818,-94.9186,1013.51,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T06:00:00Z,28.9818,-94.9186,1013.49,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T06:30:00Z,28.9818,-94.9186,1013.5,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T07:00:00Z,28.9818,-94.9186,1013.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T07:30:00Z,28.9818,-94.9186,1013.24,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T08:00:00Z,28.9818,-94.9186,1013.21,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T08:30:00Z,28.9818,-94.9186,1013.07,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T09:00:00Z,28.9818,-94.9186,1013.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T09:30:00Z,28.9818,-94.9186,1012.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T10:00:00Z,28.9818,-94.9186,1012.47,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T10:30:00Z,28.9818,-94.9186,1012.85,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T11:00:00Z,28.9818,-94.9186,1013.23,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T11:30:00Z,28.9818,-94.9186,1013.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T12:00:00Z,28.9818,-94.9186,1013.91,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T12:30:00Z,28.9818,-94.9186,1014.29,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T13:00:00Z,28.9818,-94.9186,1014.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T13:30:00Z,28.9818,-94.9186,1014.88,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T14:00:00Z,28.9818,-94.9186,1015.55,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T14:30:00Z,28.9818,-94.9186,1015.44,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T15:00:00Z,28.9818,-94.9186,1015.57,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T15:30:00Z,28.9818,-94.9186,1015.73,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T16:00:00Z,28.9818,-94.9186,1015.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T16:30:00Z,28.9818,-94.9186,1015.67,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T17:00:00Z,28.9818,-94.9186,1015.76,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T17:30:00Z,28.9818,-94.9186,1015.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T18:00:00Z,28.9818,-94.9186,1015.81,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T18:30:00Z,28.9818,-94.9186,1015.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T19:00:00Z,28.9818,-94.9186,1015.6,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T19:30:00Z,28.9818,-94.9186,1015.39,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T20:00:00Z,28.9818,-94.9186,1015.06,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T20:30:00Z,28.9818,-94.9186,1014.69,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T21:00:00Z,28.9818,-94.9186,1014.8,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T21:30:00Z,28.9818,-94.9186,1014.59,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T22:00:00Z,28.9818,-94.9186,1014.58,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T22:30:00Z,28.9818,-94.9186,1014.65,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T23:00:00Z,28.9818,-94.9186,1014.63,11111222 
TABS,ioos:station:wmo:42043:1,2017-06-30T23:30:00Z,28.9818,-94.9186,1014.77,11111222 
 
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) 
