owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
TABS,ioos:station:wmo:42043:1,2017-06-19T19:00:00Z,28.9818,-94.9186,4,3.16204048,142.8404805,4.15,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T19:30:00Z,28.9818,-94.9186,4,3.573023929,156.2331583,4.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T20:00:00Z,28.9818,-94.9186,4,4.044675512,167.5789861,4.88,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T20:30:00Z,28.9818,-94.9186,4,4.087248463,168.1404591,5.28,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T21:00:00Z,28.9818,-94.9186,4,4.74865244,167.7200868,5.79,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T21:30:00Z,28.9818,-94.9186,4,3.960012626,180.1448961,4.98,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T22:00:00Z,28.9818,-94.9186,4,2.310346294,180.9922437,3.05,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T22:30:00Z,28.9818,-94.9186,4,3.02671439,171.0669697,3.85,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T23:00:00Z,28.9818,-94.9186,4,2.805084669,162.1466386,3.4,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-19T23:30:00Z,28.9818,-94.9186,4,2.325618197,153.9861241,2.99,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T00:00:00Z,28.9818,-94.9186,4,2.686801072,163.7912234,3.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T00:30:00Z,28.9818,-94.9186,4,2.2407588,152.6347355,2.82,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T01:00:00Z,28.9818,-94.9186,4,2.901258348,150.6963142,3.56,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T01:30:00Z,28.9818,-94.9186,4,4.537455234,146.415287,5.29,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T02:00:00Z,28.9818,-94.9186,4,5.431537536,145.1983927,6.51,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T02:30:00Z,28.9818,-94.9186,4,5.323532662,148.5196982,6.33,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T03:00:00Z,28.9818,-94.9186,4,5.173490118,150.2141887,6.22,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T03:30:00Z,28.9818,-94.9186,4,3.505837988,145.8116171,4.53,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T04:00:00Z,28.9818,-94.9186,4,2.773463539,149.9222883,3.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T04:30:00Z,28.9818,-94.9186,4,2.255681715,134.8207061,3.17,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T05:00:00Z,28.9818,-94.9186,4,1.0651291,102.4708535,1.57,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T05:30:00Z,28.9818,-94.9186,4,0.694262198,48.50320776,1.41,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T06:00:00Z,28.9818,-94.9186,4,1.3,53.12976765,1.87,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T06:30:00Z,28.9818,-94.9186,4,1.842308335,67.33192099,2.31,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T07:00:00Z,28.9818,-94.9186,4,2.308679276,48.16003855,3.08,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T07:30:00Z,28.9818,-94.9186,4,3.206009981,47.40140524,4.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T08:00:00Z,28.9818,-94.9186,4,4.314220671,32.21626026,5.24,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T08:30:00Z,28.9818,-94.9186,4,4.354044097,24.563484,5.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T09:00:00Z,28.9818,-94.9186,4,5.136886216,34.37036409,6.25,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T09:30:00Z,28.9818,-94.9186,4,5.877286789,27.56756801,7.07,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T10:00:00Z,28.9818,-94.9186,4,6.035105633,31.24026207,7.71,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T10:30:00Z,28.9818,-94.9186,4,6.94983453,74.90356987,8.79,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T11:00:00Z,28.9818,-94.9186,4,7.321809886,79.53377499,8.95,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T11:30:00Z,28.9818,-94.9186,4,6.990457782,81.85790447,8.58,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T12:00:00Z,28.9818,-94.9186,4,5.968961384,75.54430983,7.17,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T12:30:00Z,28.9818,-94.9186,4,7.038756993,81.42053363,8.99,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T13:00:00Z,28.9818,-94.9186,4,7.211171888,91.03337888,8.57,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T13:30:00Z,28.9818,-94.9186,4,7.011996863,86.64752098,8.5,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T14:00:00Z,28.9818,-94.9186,4,6.913761639,77.89327424,8.7,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T14:30:00Z,28.9818,-94.9186,4,6.415177316,78.21674511,8.17,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T15:00:00Z,28.9818,-94.9186,4,7.958316405,95.62503581,9.46,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T15:30:00Z,28.9818,-94.9186,4,7.515989622,92.28797877,9.11,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T16:00:00Z,28.9818,-94.9186,4,7.179484661,84.80516232,9.14,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T16:30:00Z,28.9818,-94.9186,4,7.433175634,83.82113361,9.27,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T17:00:00Z,28.9818,-94.9186,4,7.444118484,80.87892302,9.04,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T17:30:00Z,28.9818,-94.9186,4,7.065550226,72.5391696,9.18,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T18:00:00Z,28.9818,-94.9186,4,6.522898129,93.60414276,8.11,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T18:30:00Z,28.9818,-94.9186,4,6.40145296,97.26974182,7.78,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T19:00:00Z,28.9818,-94.9186,4,6.737603431,106.2027613,8.76,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T19:30:00Z,28.9818,-94.9186,4,6.728863203,104.9866525,8.49,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T20:00:00Z,28.9818,-94.9186,4,7.531600096,110.6009368,9.68,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T20:30:00Z,28.9818,-94.9186,4,7.412907662,107.7509402,9.31,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T21:00:00Z,28.9818,-94.9186,4,7.54290395,106.5613893,9.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T21:30:00Z,28.9818,-94.9186,4,8.055035692,96.70193109,10.12,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T22:00:00Z,28.9818,-94.9186,4,7.667991914,87.38345143,9.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T22:30:00Z,28.9818,-94.9186,4,7.531122094,90.98949051,9.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T23:00:00Z,28.9818,-94.9186,4,7.749019293,94.96054203,9.38,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-20T23:30:00Z,28.9818,-94.9186,4,8.48785014,96.0871449,11.08,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T00:00:00Z,28.9818,-94.9186,4,8.505651063,92.08910109,10.62,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T00:30:00Z,28.9818,-94.9186,4,8.590285211,86.06128554,10.55,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T01:00:00Z,28.9818,-94.9186,4,9.434537615,85.86637693,11.94,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T01:30:00Z,28.9818,-94.9186,4,9.437838736,93.52373048,12.76,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T02:00:00Z,28.9818,-94.9186,4,9.33120571,89.07850658,12,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T02:30:00Z,28.9818,-94.9186,4,9.500426306,89.45679447,12,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T03:00:00Z,28.9818,-94.9186,4,9.87119547,92.72948637,12.8,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T03:30:00Z,28.9818,-94.9186,4,9.650020725,90.1191682,12.17,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T04:00:00Z,28.9818,-94.9186,4,9.772292464,87.12546904,12.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T04:30:00Z,28.9818,-94.9186,4,9.767010802,87.82855019,12.4,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T05:00:00Z,28.9818,-94.9186,4,9.644941679,82.85247459,12.04,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T05:30:00Z,28.9818,-94.9186,4,10.19710743,82.50520497,12.73,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T06:00:00Z,28.9818,-94.9186,4,10.38087183,85.57971828,13.41,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T06:30:00Z,28.9818,-94.9186,4,11.17258251,86.35607603,13.75,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T07:00:00Z,28.9818,-94.9186,4,9.882008905,75.10554487,12.29,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T07:30:00Z,28.9818,-94.9186,4,10.87597352,69.99851595,13.43,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T08:00:00Z,28.9818,-94.9186,4,10.75202772,62.64813514,13.26,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T08:30:00Z,28.9818,-94.9186,4,11.24982222,68.68055945,13.55,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T09:00:00Z,28.9818,-94.9186,4,11.30541905,71.16401105,13.92,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T09:30:00Z,28.9818,-94.9186,4,10.55068718,83.85130648,12.9,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T10:00:00Z,28.9818,-94.9186,4,10.73776979,83.09960445,14.31,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T10:30:00Z,28.9818,-94.9186,4,11.1203642,87.52569815,13.96,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T11:00:00Z,28.9818,-94.9186,4,10.94053472,86.48858818,14.07,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T11:30:00Z,28.9818,-94.9186,4,10.78338073,91.43516959,14.93,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T12:00:00Z,28.9818,-94.9186,4,10.72734823,102.8188614,13.79,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T12:30:00Z,28.9818,-94.9186,4,10.13169285,97.71463027,12.13,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T13:00:00Z,28.9818,-94.9186,4,9.360395291,84.05146157,11.31,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T13:30:00Z,28.9818,-94.9186,4,9.474898416,68.90567691,12.3,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T14:00:00Z,28.9818,-94.9186,4,10.92119041,86.42979815,13.45,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T14:30:00Z,28.9818,-94.9186,4,10.40290825,86.19650408,13.43,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T15:00:00Z,28.9818,-94.9186,4,9.734027943,91.64876157,11.99,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T15:30:00Z,28.9818,-94.9186,4,9.841107661,78.68967306,12.58,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T16:00:00Z,28.9818,-94.9186,4,10.10972799,79.80120696,12.25,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T16:30:00Z,28.9818,-94.9186,4,10.33209562,73.17820853,13.44,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T17:00:00Z,28.9818,-94.9186,4,10.8379749,74.42456739,13.89,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T17:30:00Z,28.9818,-94.9186,4,11.07964801,85.80712524,14.63,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T18:00:00Z,28.9818,-94.9186,4,11.3669345,78.53150742,13.82,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T18:30:00Z,28.9818,-94.9186,4,11.1032833,81.45352396,14.18,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T19:00:00Z,28.9818,-94.9186,4,11.48446777,82.6456208,14.18,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T19:30:00Z,28.9818,-94.9186,4,11.00685241,82.79710054,14.22,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T20:00:00Z,28.9818,-94.9186,4,11.07343668,82.16219126,13.94,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T20:30:00Z,28.9818,-94.9186,4,10.84207545,82.52717841,13.89,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T21:00:00Z,28.9818,-94.9186,4,10.94099173,80.15847034,14.02,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T21:30:00Z,28.9818,-94.9186,4,10.0285991,80.1240061,13.1,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T22:00:00Z,28.9818,-94.9186,4,2.252110122,109.7226526,10.62,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T22:30:00Z,28.9818,-94.9186,4,3.10246676,109.1945517,10.97,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T23:00:00Z,28.9818,-94.9186,4,2.559707014,110.3468327,8.78,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-21T23:30:00Z,28.9818,-94.9186,4,10.52665664,84.60312295,15.53,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T00:00:00Z,28.9818,-94.9186,4,8.469881935,86.07301892,15.1,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T00:30:00Z,28.9818,-94.9186,4,11.07585211,65.51715044,14.53,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T01:00:00Z,28.9818,-94.9186,4,10.58561288,59.70425195,13.35,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T01:30:00Z,28.9818,-94.9186,4,10.59090176,60.96606114,13.97,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T02:00:00Z,28.9818,-94.9186,4,10.38801232,53.21801656,12.75,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T02:30:00Z,28.9818,-94.9186,4,9.461712319,37.95966142,11.99,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T03:00:00Z,28.9818,-94.9186,4,9.352005133,24.64650276,13.28,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T03:30:00Z,28.9818,-94.9186,4,10.7434864,12.4707228,13.51,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T04:00:00Z,28.9818,-94.9186,4,11.68335568,1.373052266,15.54,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T04:30:00Z,28.9818,-94.9186,4,12.1242773,353.654394,15.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T05:00:00Z,28.9818,-94.9186,4,12.23774898,344.4531595,16.65,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T05:30:00Z,28.9818,-94.9186,4,13.67773739,344.6528572,18.12,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T06:00:00Z,28.9818,-94.9186,4,12.34349221,352.2241889,17.24,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T06:30:00Z,28.9818,-94.9186,4,12.7906372,353.1748225,16.62,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T07:00:00Z,28.9818,-94.9186,4,12.5839938,346.7697289,16.76,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T07:30:00Z,28.9818,-94.9186,4,11.83015215,343.4490304,15.28,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T08:00:00Z,28.9818,-94.9186,4,11.43597831,342.3887688,14.6,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T08:30:00Z,28.9818,-94.9186,4,10.61961393,343.6468242,13.87,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T09:00:00Z,28.9818,-94.9186,4,10.54184045,343.3526429,13.36,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T09:30:00Z,28.9818,-94.9186,4,9.525345138,331.7398392,12.16,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T10:00:00Z,28.9818,-94.9186,4,8.512443832,317.1421246,10.92,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T10:30:00Z,28.9818,-94.9186,4,8.391811485,320.6576321,11.07,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T11:00:00Z,28.9818,-94.9186,4,8.41971496,309.8926064,10.72,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T11:30:00Z,28.9818,-94.9186,4,8.164588171,306.1820721,10.5,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T12:00:00Z,28.9818,-94.9186,4,8.72069378,296.4180775,10.9,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T12:30:00Z,28.9818,-94.9186,4,8.963001729,294.5920301,11.06,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T13:00:00Z,28.9818,-94.9186,4,9.209842561,293.2802238,11.09,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T13:30:00Z,28.9818,-94.9186,4,8.658729699,290.6954023,10.83,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T14:00:00Z,28.9818,-94.9186,4,8.954244803,291.6944194,11.65,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T14:30:00Z,28.9818,-94.9186,4,9.105624635,296.0584592,10.95,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T15:00:00Z,28.9818,-94.9186,4,8.733596052,298.2962463,11.41,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T15:30:00Z,28.9818,-94.9186,4,8.165353636,298.2911847,10.44,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T16:00:00Z,28.9818,-94.9186,4,7.894434749,285.4269504,9.91,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T16:30:00Z,28.9818,-94.9186,4,7.553383348,284.8825202,9.59,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T17:00:00Z,28.9818,-94.9186,4,6.784762339,279.587248,8.18,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T17:30:00Z,28.9818,-94.9186,4,7.080254233,270.4855447,9,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T18:00:00Z,28.9818,-94.9186,4,6.14237739,281.4562547,7.68,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T18:30:00Z,28.9818,-94.9186,4,7.460462452,255.7216441,8.92,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T19:00:00Z,28.9818,-94.9186,4,7.786886412,250.4947072,9.42,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T19:30:00Z,28.9818,-94.9186,4,7.897043751,256.2277416,9.59,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T20:00:00Z,28.9818,-94.9186,4,8.05946028,249.5188882,9.88,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T20:30:00Z,28.9818,-94.9186,4,7.207468349,249.7045204,8.7,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T21:00:00Z,28.9818,-94.9186,4,6.607851391,238.9322232,8.57,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T21:30:00Z,28.9818,-94.9186,4,6.320007911,239.5804915,7.76,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T22:00:00Z,28.9818,-94.9186,4,5.047137803,241.607047,6.19,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T22:30:00Z,28.9818,-94.9186,4,5.326856484,238.6673857,6.66,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T23:00:00Z,28.9818,-94.9186,4,5.126753359,235.0080616,6.59,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-22T23:30:00Z,28.9818,-94.9186,4,7.645894323,234.9589493,9.62,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T00:00:00Z,28.9818,-94.9186,4,6.9842394,237.0381137,9.79,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T00:30:00Z,28.9818,-94.9186,4,7.338296805,233.6455075,9.34,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T01:00:00Z,28.9818,-94.9186,4,7.864095625,229.9519824,10.1,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T01:30:00Z,28.9818,-94.9186,4,7.188115191,229.0616184,9.21,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T02:00:00Z,28.9818,-94.9186,4,7.531088899,225.5918702,9.72,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T02:30:00Z,28.9818,-94.9186,4,8.257517787,229.617054,10.39,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T03:00:00Z,28.9818,-94.9186,4,7.932496454,227.1968095,10.19,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T03:30:00Z,28.9818,-94.9186,4,7.751451477,223.8501646,10.05,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T04:00:00Z,28.9818,-94.9186,4,7.166791472,226.8659373,9.66,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T04:30:00Z,28.9818,-94.9186,4,7.878197763,225.9258071,10.4,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T05:00:00Z,28.9818,-94.9186,4,7.470856711,228.0926925,10.47,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T05:30:00Z,28.9818,-94.9186,4,7.276517024,228.6215815,9.19,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T06:00:00Z,28.9818,-94.9186,4,7.583152379,226.6031098,9.42,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T06:30:00Z,28.9818,-94.9186,4,8.025185356,222.6772168,10.27,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T07:00:00Z,28.9818,-94.9186,4,8.181228514,224.9505844,10.02,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T07:30:00Z,28.9818,-94.9186,4,7.949163478,228.5700728,11.09,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T08:00:00Z,28.9818,-94.9186,4,8.368733476,226.6947483,10.66,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T08:30:00Z,28.9818,-94.9186,4,8.319284825,229.4361508,11.04,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T09:00:00Z,28.9818,-94.9186,4,7.239564904,237.122194,9.19,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T09:30:00Z,28.9818,-94.9186,4,7.242610027,233.8738351,9.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T10:00:00Z,28.9818,-94.9186,4,7.237789718,238.3303389,9.41,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T10:30:00Z,28.9818,-94.9186,4,8.16541487,235.8818588,10.15,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T11:00:00Z,28.9818,-94.9186,4,7.852451846,237.058799,10.04,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T11:30:00Z,28.9818,-94.9186,4,7.139082574,236.0206418,9.25,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T12:00:00Z,28.9818,-94.9186,4,7.104400045,237.4732148,9.36,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T12:30:00Z,28.9818,-94.9186,4,7.358111171,236.4179939,9.63,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T13:00:00Z,28.9818,-94.9186,4,6.199048314,236.8483438,8.26,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T13:30:00Z,28.9818,-94.9186,4,6.399015549,232.1093989,8.37,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T14:00:00Z,28.9818,-94.9186,4,5.608029957,238.8611004,7.25,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T14:30:00Z,28.9818,-94.9186,4,6.190977306,240.909508,8.04,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T15:00:00Z,28.9818,-94.9186,4,5.936227758,235.2927189,7.53,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T15:30:00Z,28.9818,-94.9186,4,5.296715964,228.0611279,6.61,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T16:00:00Z,28.9818,-94.9186,4,5.540442221,229.6119194,7,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T16:30:00Z,28.9818,-94.9186,4,5.864170871,226.5893234,7.28,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T17:00:00Z,28.9818,-94.9186,4,5.636000355,225.64708,7.11,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T17:30:00Z,28.9818,-94.9186,4,5.418283861,226.4957353,7.08,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T18:00:00Z,28.9818,-94.9186,4,5.163768004,221.624438,6.69,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T18:30:00Z,28.9818,-94.9186,4,4.564263358,222.7804549,5.96,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T19:00:00Z,28.9818,-94.9186,4,5.003998401,219.1606266,6.36,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T19:30:00Z,28.9818,-94.9186,4,5.231376492,227.7116752,6.48,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T20:00:00Z,28.9818,-94.9186,4,4.407289416,228.6796459,5.71,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T20:30:00Z,28.9818,-94.9186,4,4.697073557,221.4614419,5.8,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T21:00:00Z,28.9818,-94.9186,4,4.977398919,218.2284663,6.27,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T21:30:00Z,28.9818,-94.9186,4,5.60664784,210.3154246,7.42,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T22:00:00Z,28.9818,-94.9186,4,5.669118097,213.9985387,7.49,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T22:30:00Z,28.9818,-94.9186,4,5.389118666,213.188912,6.96,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T23:00:00Z,28.9818,-94.9186,4,4.961945183,213.2418355,6.18,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-23T23:30:00Z,28.9818,-94.9186,4,4.404406884,213.3294002,5.89,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T00:00:00Z,28.9818,-94.9186,4,4.042103413,204.0921737,5.5,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T00:30:00Z,28.9818,-94.9186,4,4.096950085,209.3807496,5.33,'11111222
TABS,ioos:station:wmo:42043:1,2017-06-24T01:00:00Z,28.9818,-94.9186,4,4.532725449,203.3979197,5.7,'11111222
