owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
TABS,ioos:station:wmo:42047:1,2018-08-16T20:00:00Z,27.8966,-93.5973,1018.51,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T20:30:00Z,27.8966,-93.5973,1018.35,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T21:00:00Z,27.8966,-93.5973,1018.27,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T21:30:00Z,27.8966,-93.5973,1018.15,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T22:00:00Z,27.8966,-93.5973,1018.0,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T22:30:00Z,27.8966,-93.5973,1017.89,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T23:00:00Z,27.8966,-93.5973,1018.03,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-16T23:30:00Z,27.8966,-93.5973,1018.01,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T00:00:00Z,27.8966,-93.5973,1017.85,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T00:30:00Z,27.8966,-93.5973,1018.02,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T01:00:00Z,27.8966,-93.5973,1017.91,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T01:30:00Z,27.8966,-93.5973,1017.89,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T02:00:00Z,27.8966,-93.5973,1017.98,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T02:30:00Z,27.8966,-93.5973,1018.42,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T03:00:00Z,27.8966,-93.5973,1018.54,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T03:30:00Z,27.8966,-93.5973,1018.39,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T04:00:00Z,27.8966,-93.5973,1018.67,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T04:30:00Z,27.8966,-93.5973,1018.55,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T05:00:00Z,27.8966,-93.5973,1018.67,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T05:30:00Z,27.8966,-93.5973,1018.72,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T06:00:00Z,27.8966,-93.5973,1018.66,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T06:30:00Z,27.8966,-93.5973,1018.46,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T07:00:00Z,27.8966,-93.5973,1018.3,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T07:30:00Z,27.8966,-93.5973,1018.14,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T08:00:00Z,27.8966,-93.5973,1018.2,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T08:30:00Z,27.8966,-93.5973,1018.12,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T09:00:00Z,27.8966,-93.5973,1018.06,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T09:30:00Z,27.8966,-93.5973,1018.22,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T10:00:00Z,27.8966,-93.5973,1018.07,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T10:30:00Z,27.8966,-93.5973,1018.09,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T11:00:00Z,27.8966,-93.5973,1018.47,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T11:30:00Z,27.8966,-93.5973,1018.51,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T12:00:00Z,27.8966,-93.5973,1018.83,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T12:30:00Z,27.8966,-93.5973,1018.92,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T13:00:00Z,27.8966,-93.5973,1019.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T13:30:00Z,27.8966,-93.5973,1019.22,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T14:00:00Z,27.8966,-93.5973,1019.2,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T14:30:00Z,27.8966,-93.5973,1019.08,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T15:00:00Z,27.8966,-93.5973,1019.49,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T15:30:00Z,27.8966,-93.5973,1019.29,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T16:00:00Z,27.8966,-93.5973,1019.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T16:30:00Z,27.8966,-93.5973,1019.25,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T17:00:00Z,27.8966,-93.5973,1019.34,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T17:30:00Z,27.8966,-93.5973,1019.21,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T18:00:00Z,27.8966,-93.5973,1019.25,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T18:30:00Z,27.8966,-93.5973,1018.98,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T19:00:00Z,27.8966,-93.5973,1018.85,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T19:30:00Z,27.8966,-93.5973,1018.66,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T20:00:00Z,27.8966,-93.5973,1018.36,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T20:30:00Z,27.8966,-93.5973,1018.25,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T21:00:00Z,27.8966,-93.5973,1018.08,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T21:30:00Z,27.8966,-93.5973,1017.94,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T22:00:00Z,27.8966,-93.5973,1017.91,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T22:30:00Z,27.8966,-93.5973,1017.87,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T23:00:00Z,27.8966,-93.5973,1017.78,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-17T23:30:00Z,27.8966,-93.5973,1017.63,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T00:00:00Z,27.8966,-93.5973,1017.56,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T00:30:00Z,27.8966,-93.5973,1017.86,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T01:00:00Z,27.8966,-93.5973,1017.79,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T01:30:00Z,27.8966,-93.5973,1017.73,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T02:00:00Z,27.8966,-93.5973,1017.94,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T02:30:00Z,27.8966,-93.5973,1018.26,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T03:00:00Z,27.8966,-93.5973,1018.5,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T03:30:00Z,27.8966,-93.5973,1018.56,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T04:00:00Z,27.8966,-93.5973,1018.68,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T04:30:00Z,27.8966,-93.5973,1018.8,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T05:00:00Z,27.8966,-93.5973,1018.82,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T05:30:00Z,27.8966,-93.5973,1018.61,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T06:00:00Z,27.8966,-93.5973,1018.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T06:30:00Z,27.8966,-93.5973,1017.97,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T07:00:00Z,27.8966,-93.5973,1017.66,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T07:30:00Z,27.8966,-93.5973,1017.66,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T08:00:00Z,27.8966,-93.5973,1017.64,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T08:30:00Z,27.8966,-93.5973,1017.23,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T09:00:00Z,27.8966,-93.5973,1017.45,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T09:30:00Z,27.8966,-93.5973,1017.1,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T10:00:00Z,27.8966,-93.5973,1017.35,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T10:30:00Z,27.8966,-93.5973,1017.44,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T11:00:00Z,27.8966,-93.5973,1017.48,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T11:30:00Z,27.8966,-93.5973,1017.74,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T12:00:00Z,27.8966,-93.5973,1017.73,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T12:30:00Z,27.8966,-93.5973,1017.98,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T13:00:00Z,27.8966,-93.5973,1018.06,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T13:30:00Z,27.8966,-93.5973,1018.23,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T14:00:00Z,27.8966,-93.5973,1018.37,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T14:30:00Z,27.8966,-93.5973,1018.2,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T15:00:00Z,27.8966,-93.5973,1018.31,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T15:30:00Z,27.8966,-93.5973,1018.48,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T16:00:00Z,27.8966,-93.5973,1018.55,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T16:30:00Z,27.8966,-93.5973,1018.43,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T17:00:00Z,27.8966,-93.5973,1018.08,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T17:30:00Z,27.8966,-93.5973,1017.88,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T18:00:00Z,27.8966,-93.5973,1017.95,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T18:30:00Z,27.8966,-93.5973,1017.85,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T19:00:00Z,27.8966,-93.5973,1017.35,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T19:30:00Z,27.8966,-93.5973,1017.22,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T20:00:00Z,27.8966,-93.5973,1016.79,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T20:30:00Z,27.8966,-93.5973,1016.33,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T21:00:00Z,27.8966,-93.5973,1016.1,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T21:30:00Z,27.8966,-93.5973,1015.67,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T22:00:00Z,27.8966,-93.5973,1015.45,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T22:30:00Z,27.8966,-93.5973,1015.3,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T23:00:00Z,27.8966,-93.5973,1015.11,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-18T23:30:00Z,27.8966,-93.5973,1014.9,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T00:00:00Z,27.8966,-93.5973,1014.84,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T00:30:00Z,27.8966,-93.5973,1014.76,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T01:00:00Z,27.8966,-93.5973,1014.88,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T01:30:00Z,27.8966,-93.5973,1014.76,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T02:00:00Z,27.8966,-93.5973,1014.79,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T02:30:00Z,27.8966,-93.5973,1014.96,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T03:00:00Z,27.8966,-93.5973,1015.23,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T03:30:00Z,27.8966,-93.5973,1015.34,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T04:00:00Z,27.8966,-93.5973,1015.32,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T04:30:00Z,27.8966,-93.5973,1015.19,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T05:00:00Z,27.8966,-93.5973,1015.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T05:30:00Z,27.8966,-93.5973,1015.21,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T06:00:00Z,27.8966,-93.5973,1015.06,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T06:30:00Z,27.8966,-93.5973,1014.81,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T07:00:00Z,27.8966,-93.5973,1014.62,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T07:30:00Z,27.8966,-93.5973,1014.4,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T08:00:00Z,27.8966,-93.5973,1013.97,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T08:30:00Z,27.8966,-93.5973,1014.07,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T09:00:00Z,27.8966,-93.5973,1013.9,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T09:30:00Z,27.8966,-93.5973,1013.8,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T10:00:00Z,27.8966,-93.5973,1013.62,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T10:30:00Z,27.8966,-93.5973,1013.92,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T11:00:00Z,27.8966,-93.5973,1014.06,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T11:30:00Z,27.8966,-93.5973,1014.31,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T12:00:00Z,27.8966,-93.5973,1014.51,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T12:30:00Z,27.8966,-93.5973,1014.51,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T13:00:00Z,27.8966,-93.5973,1014.87,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T13:30:00Z,27.8966,-93.5973,1015.22,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T14:00:00Z,27.8966,-93.5973,1015.53,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T14:30:00Z,27.8966,-93.5973,1015.58,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T15:00:00Z,27.8966,-93.5973,1015.52,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T15:30:00Z,27.8966,-93.5973,1015.57,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T16:00:00Z,27.8966,-93.5973,1015.85,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T16:30:00Z,27.8966,-93.5973,1016.13,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T17:00:00Z,27.8966,-93.5973,1015.87,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T17:30:00Z,27.8966,-93.5973,1015.5,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T18:00:00Z,27.8966,-93.5973,1015.32,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T18:30:00Z,27.8966,-93.5973,1015.06,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T19:00:00Z,27.8966,-93.5973,1015.13,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T19:30:00Z,27.8966,-93.5973,1014.77,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T20:00:00Z,27.8966,-93.5973,1014.62,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T20:30:00Z,27.8966,-93.5973,1014.09,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T21:00:00Z,27.8966,-93.5973,1014.04,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T21:30:00Z,27.8966,-93.5973,1013.95,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T22:00:00Z,27.8966,-93.5973,1013.77,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T22:30:00Z,27.8966,-93.5973,1013.67,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T23:00:00Z,27.8966,-93.5973,1013.74,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-19T23:30:00Z,27.8966,-93.5973,1013.54,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T00:00:00Z,27.8966,-93.5973,1013.52,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T00:30:00Z,27.8966,-93.5973,1013.43,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T01:00:00Z,27.8966,-93.5973,1013.84,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T01:30:00Z,27.8966,-93.5973,1014.09,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T02:00:00Z,27.8966,-93.5973,1014.47,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T02:30:00Z,27.8966,-93.5973,1014.75,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T03:00:00Z,27.8966,-93.5973,1015.1,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T03:30:00Z,27.8966,-93.5973,1014.76,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T04:00:00Z,27.8966,-93.5973,1015.07,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T04:30:00Z,27.8966,-93.5973,1015.09,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T05:00:00Z,27.8966,-93.5973,1015.11,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T05:30:00Z,27.8966,-93.5973,1015.08,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T06:00:00Z,27.8966,-93.5973,1015.05,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T06:30:00Z,27.8966,-93.5973,1014.92,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T07:00:00Z,27.8966,-93.5973,1014.83,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T07:30:00Z,27.8966,-93.5973,1014.63,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T08:00:00Z,27.8966,-93.5973,1014.67,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T08:30:00Z,27.8966,-93.5973,1014.76,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T09:00:00Z,27.8966,-93.5973,1014.76,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T09:30:00Z,27.8966,-93.5973,1014.87,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T10:00:00Z,27.8966,-93.5973,1014.9,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T10:30:00Z,27.8966,-93.5973,1015.13,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T11:00:00Z,27.8966,-93.5973,1015.44,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T11:30:00Z,27.8966,-93.5973,1015.66,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T12:00:00Z,27.8966,-93.5973,1015.85,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T12:30:00Z,27.8966,-93.5973,1016.31,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T13:00:00Z,27.8966,-93.5973,1016.49,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T13:30:00Z,27.8966,-93.5973,1016.71,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T14:00:00Z,27.8966,-93.5973,1016.73,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T14:30:00Z,27.8966,-93.5973,1017.04,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T15:00:00Z,27.8966,-93.5973,1017.33,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T15:30:00Z,27.8966,-93.5973,1017.5,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T16:00:00Z,27.8966,-93.5973,1017.68,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T16:30:00Z,27.8966,-93.5973,1017.84,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T17:00:00Z,27.8966,-93.5973,1017.98,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T17:30:00Z,27.8966,-93.5973,1017.93,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T18:00:00Z,27.8966,-93.5973,1017.72,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T18:30:00Z,27.8966,-93.5973,1017.47,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T19:00:00Z,27.8966,-93.5973,1017.35,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T19:30:00Z,27.8966,-93.5973,1016.79,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T20:00:00Z,27.8966,-93.5973,1016.56,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T20:30:00Z,27.8966,-93.5973,1016.44,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T21:00:00Z,27.8966,-93.5973,1016.35,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T21:30:00Z,27.8966,-93.5973,1016.07,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T22:00:00Z,27.8966,-93.5973,1016.03,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T22:30:00Z,27.8966,-93.5973,1016.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T23:00:00Z,27.8966,-93.5973,1016.42,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-20T23:30:00Z,27.8966,-93.5973,1016.12,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T00:00:00Z,27.8966,-93.5973,1016.1,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T00:30:00Z,27.8966,-93.5973,1015.97,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T01:00:00Z,27.8966,-93.5973,1016.17,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T01:30:00Z,27.8966,-93.5973,1016.43,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T02:00:00Z,27.8966,-93.5973,1016.89,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T02:30:00Z,27.8966,-93.5973,1017.11,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T03:00:00Z,27.8966,-93.5973,1017.61,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T03:30:00Z,27.8966,-93.5973,1017.8,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T04:00:00Z,27.8966,-93.5973,1017.78,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T04:30:00Z,27.8966,-93.5973,1017.98,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T05:00:00Z,27.8966,-93.5973,1018.12,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T05:30:00Z,27.8966,-93.5973,1018.07,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T06:00:00Z,27.8966,-93.5973,1017.88,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T06:30:00Z,27.8966,-93.5973,1018.28,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T07:00:00Z,27.8966,-93.5973,1018.24,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T07:30:00Z,27.8966,-93.5973,1018.0,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T08:00:00Z,27.8966,-93.5973,1017.69,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T08:30:00Z,27.8966,-93.5973,1017.58,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T09:00:00Z,27.8966,-93.5973,1017.37,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T09:30:00Z,27.8966,-93.5973,1017.15,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T10:00:00Z,27.8966,-93.5973,1017.06,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T10:30:00Z,27.8966,-93.5973,1017.22,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T11:00:00Z,27.8966,-93.5973,1017.42,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T11:30:00Z,27.8966,-93.5973,1017.65,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T12:00:00Z,27.8966,-93.5973,1017.94,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T12:30:00Z,27.8966,-93.5973,1018.34,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T13:00:00Z,27.8966,-93.5973,1018.44,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T13:30:00Z,27.8966,-93.5973,1018.97,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T14:00:00Z,27.8966,-93.5973,1018.99,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T14:30:00Z,27.8966,-93.5973,1019.28,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T15:00:00Z,27.8966,-93.5973,1019.39,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T15:30:00Z,27.8966,-93.5973,1019.65,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T16:00:00Z,27.8966,-93.5973,1019.78,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T16:30:00Z,27.8966,-93.5973,1020.04,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T17:00:00Z,27.8966,-93.5973,1020.09,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T17:30:00Z,27.8966,-93.5973,1019.92,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T18:00:00Z,27.8966,-93.5973,1020.03,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T18:30:00Z,27.8966,-93.5973,1020.01,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T19:00:00Z,27.8966,-93.5973,1019.7,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T19:30:00Z,27.8966,-93.5973,1019.2,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T20:00:00Z,27.8966,-93.5973,1019.18,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T20:30:00Z,27.8966,-93.5973,1019.02,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T21:00:00Z,27.8966,-93.5973,1018.89,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T21:30:00Z,27.8966,-93.5973,1018.89,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T22:00:00Z,27.8966,-93.5973,1018.81,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T22:30:00Z,27.8966,-93.5973,1018.64,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T23:00:00Z,27.8966,-93.5973,1018.45,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-21T23:30:00Z,27.8966,-93.5973,1018.37,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-22T00:00:00Z,27.8966,-93.5973,1018.11,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-22T00:30:00Z,27.8966,-93.5973,1018.29,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-22T01:00:00Z,27.8966,-93.5973,1018.56,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-22T01:30:00Z,27.8966,-93.5973,1018.59,11111222 
TABS,ioos:station:wmo:42047:1,2018-08-22T02:00:00Z,27.8966,-93.5973,1018.87,11111222 
