,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
607,ioos:station:wmo:42047:1,2018-08-13 16:00:00+00:00,27.8966,-93.5973,1019.36,28.6,36.43,29.63,2.6554472319999998
608,ioos:station:wmo:42047:1,2018-08-13 16:30:00+00:00,27.8966,-93.5973,1019.2,28.5,36.41,29.69,3.496541148
609,ioos:station:wmo:42047:1,2018-08-13 17:00:00+00:00,27.8966,-93.5973,1019.28,28.6,36.42,29.76,2.488051446
610,ioos:station:wmo:42047:1,2018-08-13 17:30:00+00:00,27.8966,-93.5973,1019.06,28.7,36.42,29.83,2.723857559
611,ioos:station:wmo:42047:1,2018-08-13 18:00:00+00:00,27.8966,-93.5973,1018.91,28.8,36.34,29.87,2.769783385
612,ioos:station:wmo:42047:1,2018-08-13 18:30:00+00:00,27.8966,-93.5973,1018.54,28.7,36.35,29.96,3.3900589969999997
613,ioos:station:wmo:42047:1,2018-08-13 19:00:00+00:00,27.8966,-93.5973,1018.36,28.8,36.32,30.05,2.8060826789999997
614,ioos:station:wmo:42047:1,2018-08-13 19:30:00+00:00,27.8966,-93.5973,1018.08,28.8,36.29,30.09,2.720294102
615,ioos:station:wmo:42047:1,2018-08-13 20:00:00+00:00,27.8966,-93.5973,1017.84,28.9,36.33,30.11,3.5392654610000003
616,ioos:station:wmo:42047:1,2018-08-13 20:30:00+00:00,27.8966,-93.5973,1017.41,28.9,36.35,30.23,3.083699077
617,ioos:station:wmo:42047:1,2018-08-13 21:00:00+00:00,27.8966,-93.5973,1017.01,28.9,36.34,30.2,3.8227869410000004
618,ioos:station:wmo:42047:1,2018-08-13 21:30:00+00:00,27.8966,-93.5973,1016.55,28.9,36.36,30.16,3.034534561
619,ioos:station:wmo:42047:1,2018-08-13 22:00:00+00:00,27.8966,-93.5973,1016.38,28.9,36.36,30.26,3.15293514
620,ioos:station:wmo:42047:1,2018-08-13 22:30:00+00:00,27.8966,-93.5973,1016.19,28.9,36.37,30.2,2.9606080460000004
621,ioos:station:wmo:42047:1,2018-08-13 23:00:00+00:00,27.8966,-93.5973,1016.16,28.7,36.38,30.12,2.4267055859999997
622,ioos:station:wmo:42047:1,2018-08-13 23:30:00+00:00,27.8966,-93.5973,1016.08,28.8,36.38,30.11,2.388911886
623,ioos:station:wmo:42047:1,2018-08-14 00:00:00+00:00,27.8966,-93.5973,1015.87,28.5,36.35,30.13,2.568112147
624,ioos:station:wmo:42047:1,2018-08-14 00:30:00+00:00,27.8966,-93.5973,1015.69,28.3,36.37,30.03,2.924534151
625,ioos:station:wmo:42047:1,2018-08-14 01:00:00+00:00,27.8966,-93.5973,1015.76,28.3,36.37,29.92,2.679253627
626,ioos:station:wmo:42047:1,2018-08-14 01:30:00+00:00,27.8966,-93.5973,1015.84,28.1,36.36,29.97,2.874665198
627,ioos:station:wmo:42047:1,2018-08-14 02:00:00+00:00,27.8966,-93.5973,1016.09,28.2,36.33,29.94,3.365144871
628,ioos:station:wmo:42047:1,2018-08-14 02:30:00+00:00,27.8966,-93.5973,1016.33,28.2,36.35,29.91,3.2328934410000003
629,ioos:station:wmo:42047:1,2018-08-14 03:00:00+00:00,27.8966,-93.5973,1016.65,28.1,36.35,29.85,3.7970778239999996
630,ioos:station:wmo:42047:1,2018-08-14 03:30:00+00:00,27.8966,-93.5973,1016.81,28.1,36.34,29.82,4.079460749
631,ioos:station:wmo:42047:1,2018-08-14 04:00:00+00:00,27.8966,-93.5973,1016.81,28.1,36.35,29.77,4.063114569
632,ioos:station:wmo:42047:1,2018-08-14 04:30:00+00:00,27.8966,-93.5973,1017.03,27.9,36.36,29.69,4.8410949169999995
633,ioos:station:wmo:42047:1,2018-08-14 05:00:00+00:00,27.8966,-93.5973,1017.09,27.9,36.35,29.65,4.95864901
634,ioos:station:wmo:42047:1,2018-08-14 05:30:00+00:00,27.8966,-93.5973,1017.15,28.0,36.36,29.64,4.720169488
635,ioos:station:wmo:42047:1,2018-08-14 06:00:00+00:00,27.8966,-93.5973,1017.02,27.9,36.38,29.63,4.917906058
636,ioos:station:wmo:42047:1,2018-08-14 06:30:00+00:00,27.8966,-93.5973,1016.83,27.8,36.37,29.59,5.228852647
637,ioos:station:wmo:42047:1,2018-08-14 07:00:00+00:00,27.8966,-93.5973,1016.58,27.8,36.37,29.54,5.371219601
638,ioos:station:wmo:42047:1,2018-08-14 07:30:00+00:00,27.8966,-93.5973,1016.11,28.0,36.36,29.51,5.7422295320000005
639,ioos:station:wmo:42047:1,2018-08-14 08:00:00+00:00,27.8966,-93.5973,1015.86,28.0,36.36,29.48,5.762100312
640,ioos:station:wmo:42047:1,2018-08-14 08:30:00+00:00,27.8966,-93.5973,1015.82,27.9,36.36,29.43,6.145176971000001
641,ioos:station:wmo:42047:1,2018-08-14 09:00:00+00:00,27.8966,-93.5973,1015.76,27.9,36.36,29.38,5.618941181
642,ioos:station:wmo:42047:1,2018-08-14 09:30:00+00:00,27.8966,-93.5973,1015.75,28.0,36.37,29.36,6.759659755
643,ioos:station:wmo:42047:1,2018-08-14 10:00:00+00:00,27.8966,-93.5973,1015.43,28.0,36.37,29.33,6.72589771
644,ioos:station:wmo:42047:1,2018-08-14 10:30:00+00:00,27.8966,-93.5973,1015.37,28.1,36.37,29.32,6.580737041
645,ioos:station:wmo:42047:1,2018-08-14 11:00:00+00:00,27.8966,-93.5973,1015.5,28.0,36.38,29.28,6.624990566
646,ioos:station:wmo:42047:1,2018-08-14 11:30:00+00:00,27.8966,-93.5973,1015.8,27.9,36.39,29.25,5.452971667000001
647,ioos:station:wmo:42047:1,2018-08-14 12:00:00+00:00,27.8966,-93.5973,1015.91,27.6,36.39,29.23,4.722213464
648,ioos:station:wmo:42047:1,2018-08-14 12:30:00+00:00,27.8966,-93.5973,1016.04,27.9,36.37,29.22,5.067316844
649,ioos:station:wmo:42047:1,2018-08-14 13:00:00+00:00,27.8966,-93.5973,1016.12,28.0,36.36,29.21,4.361215427
650,ioos:station:wmo:42047:1,2018-08-14 13:30:00+00:00,27.8966,-93.5973,1016.14,28.1,36.38,29.22,4.210617532
651,ioos:station:wmo:42047:1,2018-08-14 14:00:00+00:00,27.8966,-93.5973,1016.27,28.3,36.38,29.21,5.828790612000001
652,ioos:station:wmo:42047:1,2018-08-14 14:30:00+00:00,27.8966,-93.5973,1016.4,28.3,36.38,29.22,5.291323086
653,ioos:station:wmo:42047:1,2018-08-14 15:00:00+00:00,27.8966,-93.5973,1016.69,28.3,36.37,29.26,4.312829698
654,ioos:station:wmo:42047:1,2018-08-14 15:30:00+00:00,27.8966,-93.5973,1017.01,28.3,36.36,29.28,4.356432026
655,ioos:station:wmo:42047:1,2018-08-14 16:00:00+00:00,27.8966,-93.5973,1017.41,28.5,36.37,29.32,4.3193633789999994
656,ioos:station:wmo:42047:1,2018-08-14 16:30:00+00:00,27.8966,-93.5973,1017.36,28.5,36.36,29.4,3.241388591
657,ioos:station:wmo:42047:1,2018-08-14 17:00:00+00:00,27.8966,-93.5973,1017.48,28.6,36.36,29.5,3.57229618
658,ioos:station:wmo:42047:1,2018-08-14 17:30:00+00:00,27.8966,-93.5973,1017.35,28.5,36.35,29.6,3.076166445
659,ioos:station:wmo:42047:1,2018-08-14 18:00:00+00:00,27.8966,-93.5973,1017.18,28.5,36.35,29.68,3.6949966169999997
660,ioos:station:wmo:42047:1,2018-08-14 18:30:00+00:00,27.8966,-93.5973,1017.03,28.8,36.36,29.76,2.90056891
661,ioos:station:wmo:42047:1,2018-08-14 19:00:00+00:00,27.8966,-93.5973,1016.9,28.8,36.35,29.82,2.6540911819999997
662,ioos:station:wmo:42047:1,2018-08-14 19:30:00+00:00,27.8966,-93.5973,1016.57,28.7,36.36,29.92,3.37124606
663,ioos:station:wmo:42047:1,2018-08-14 20:00:00+00:00,27.8966,-93.5973,1016.25,28.8,36.35,29.95,3.29317476
664,ioos:station:wmo:42047:1,2018-08-14 20:30:00+00:00,27.8966,-93.5973,1015.99,28.8,36.33,30.0,2.605551765
665,ioos:station:wmo:42047:1,2018-08-14 21:00:00+00:00,27.8966,-93.5973,1015.63,28.9,36.33,30.03,3.52455671
666,ioos:station:wmo:42047:1,2018-08-14 21:30:00+00:00,27.8966,-93.5973,1015.49,29.0,36.33,30.06,3.4615747860000003
667,ioos:station:wmo:42047:1,2018-08-14 22:00:00+00:00,27.8966,-93.5973,1015.41,29.0,36.33,30.06,3.4436172839999997
668,ioos:station:wmo:42047:1,2018-08-14 22:30:00+00:00,27.8966,-93.5973,1015.41,28.3,36.34,29.97,3.425930531
669,ioos:station:wmo:42047:1,2018-08-14 23:00:00+00:00,27.8966,-93.5973,1015.48,28.9,36.34,29.99,2.78179798
670,ioos:station:wmo:42047:1,2018-08-14 23:30:00+00:00,27.8966,-93.5973,1015.29,28.8,36.34,29.98,3.176822312
671,ioos:station:wmo:42047:1,2018-08-15 00:00:00+00:00,27.8966,-93.5973,1015.01,28.8,36.35,29.98,3.66652424
672,ioos:station:wmo:42047:1,2018-08-15 00:30:00+00:00,27.8966,-93.5973,1015.03,28.4,36.35,29.91,3.958004548
673,ioos:station:wmo:42047:1,2018-08-15 01:00:00+00:00,27.8966,-93.5973,1015.13,28.5,36.35,29.86,4.119247504
674,ioos:station:wmo:42047:1,2018-08-15 01:30:00+00:00,27.8966,-93.5973,1015.22,28.2,36.34,29.83,4.803675676
675,ioos:station:wmo:42047:1,2018-08-15 02:00:00+00:00,27.8966,-93.5973,1015.46,28.4,36.35,29.81,4.696179298000001
676,ioos:station:wmo:42047:1,2018-08-15 02:30:00+00:00,27.8966,-93.5973,1015.68,28.3,36.35,29.74,4.829120003
677,ioos:station:wmo:42047:1,2018-08-15 03:00:00+00:00,27.8966,-93.5973,1015.9,28.3,36.35,29.68,4.484863432
678,ioos:station:wmo:42047:1,2018-08-15 03:30:00+00:00,27.8966,-93.5973,1015.82,28.2,36.35,29.72,5.62417994
679,ioos:station:wmo:42047:1,2018-08-15 04:00:00+00:00,27.8966,-93.5973,1015.97,28.4,36.35,29.75,5.7078892770000005
680,ioos:station:wmo:42047:1,2018-08-15 04:30:00+00:00,27.8966,-93.5973,1016.01,28.3,36.35,29.71,5.677226436000001
681,ioos:station:wmo:42047:1,2018-08-15 05:00:00+00:00,27.8966,-93.5973,1016.04,28.4,36.35,29.67,6.00170809
682,ioos:station:wmo:42047:1,2018-08-15 05:30:00+00:00,27.8966,-93.5973,1016.0,28.3,36.34,29.65,6.299460294
683,ioos:station:wmo:42047:1,2018-08-15 06:00:00+00:00,27.8966,-93.5973,1015.81,28.4,36.35,29.63,5.654166605
684,ioos:station:wmo:42047:1,2018-08-15 06:30:00+00:00,27.8966,-93.5973,1015.77,28.3,36.35,29.62,6.428786822
685,ioos:station:wmo:42047:1,2018-08-15 07:00:00+00:00,27.8966,-93.5973,1015.77,28.2,36.35,29.61,6.193157515
686,ioos:station:wmo:42047:1,2018-08-15 07:30:00+00:00,27.8966,-93.5973,1015.77,28.3,36.35,29.59,5.6209074
687,ioos:station:wmo:42047:1,2018-08-15 08:00:00+00:00,27.8966,-93.5973,1015.53,28.3,36.35,29.59,5.835837558
688,ioos:station:wmo:42047:1,2018-08-15 08:30:00+00:00,27.8966,-93.5973,1015.32,28.2,36.34,29.6,6.3106418060000005
689,ioos:station:wmo:42047:1,2018-08-15 09:00:00+00:00,27.8966,-93.5973,1015.23,28.3,36.34,29.6,6.040529778
690,ioos:station:wmo:42047:1,2018-08-15 09:30:00+00:00,27.8966,-93.5973,1015.29,28.1,36.35,29.6,6.090820963
691,ioos:station:wmo:42047:1,2018-08-15 10:00:00+00:00,27.8966,-93.5973,1015.25,28.0,36.33,29.59,6.072898814
692,ioos:station:wmo:42047:1,2018-08-15 10:30:00+00:00,27.8966,-93.5973,1015.31,28.1,36.34,29.6,5.41599483
693,ioos:station:wmo:42047:1,2018-08-15 11:00:00+00:00,27.8966,-93.5973,1015.78,28.3,36.34,29.6,5.147475109
694,ioos:station:wmo:42047:1,2018-08-15 11:30:00+00:00,27.8966,-93.5973,1015.94,28.2,36.34,29.59,5.45661067
695,ioos:station:wmo:42047:1,2018-08-15 12:00:00+00:00,27.8966,-93.5973,1016.24,28.2,36.35,29.61,5.192003467
696,ioos:station:wmo:42047:1,2018-08-15 12:30:00+00:00,27.8966,-93.5973,1016.23,28.2,36.34,29.66,4.066054599
697,ioos:station:wmo:42047:1,2018-08-15 13:00:00+00:00,27.8966,-93.5973,1016.46,28.3,36.36,29.66,4.05123438
698,ioos:station:wmo:42047:1,2018-08-15 13:30:00+00:00,27.8966,-93.5973,1016.79,28.6,36.35,29.7,3.368560523
699,ioos:station:wmo:42047:1,2018-08-15 14:00:00+00:00,27.8966,-93.5973,1016.95,28.7,36.34,29.71,3.171576895
700,ioos:station:wmo:42047:1,2018-08-15 14:30:00+00:00,27.8966,-93.5973,1017.02,28.6,36.35,29.73,3.250138459
701,ioos:station:wmo:42047:1,2018-08-15 15:00:00+00:00,27.8966,-93.5973,1017.25,28.6,36.35,29.74,2.970420846
702,ioos:station:wmo:42047:1,2018-08-15 15:30:00+00:00,27.8966,-93.5973,1017.5,28.5,36.35,29.78,3.03389189
703,ioos:station:wmo:42047:1,2018-08-15 16:00:00+00:00,27.8966,-93.5973,1017.45,28.8,36.36,29.83,3.1343898930000003
704,ioos:station:wmo:42047:1,2018-08-15 16:30:00+00:00,27.8966,-93.5973,1017.43,28.7,36.36,29.87,4.324673398
705,ioos:station:wmo:42047:1,2018-08-15 17:00:00+00:00,27.8966,-93.5973,1017.43,28.7,36.36,29.92,4.2562424739999996
706,ioos:station:wmo:42047:1,2018-08-15 17:30:00+00:00,27.8966,-93.5973,1017.3,28.6,36.36,29.97,4.176086685
707,ioos:station:wmo:42047:1,2018-08-15 18:00:00+00:00,27.8966,-93.5973,1017.3,28.7,36.36,30.02,4.026375541
708,ioos:station:wmo:42047:1,2018-08-15 18:30:00+00:00,27.8966,-93.5973,1017.32,28.8,36.35,30.09,3.4300583089999996
709,ioos:station:wmo:42047:1,2018-08-15 19:00:00+00:00,27.8966,-93.5973,1017.14,28.8,36.34,30.14,3.148412298
710,ioos:station:wmo:42047:1,2018-08-15 19:30:00+00:00,27.8966,-93.5973,1017.07,28.9,36.35,30.21,2.494473892
711,ioos:station:wmo:42047:1,2018-08-15 20:00:00+00:00,27.8966,-93.5973,1016.8,28.9,36.36,30.32,3.426076473
712,ioos:station:wmo:42047:1,2018-08-15 20:30:00+00:00,27.8966,-93.5973,1016.37,29.0,36.35,30.37,3.488968329
713,ioos:station:wmo:42047:1,2018-08-15 21:00:00+00:00,27.8966,-93.5973,1016.07,29.0,36.35,30.36,3.234455132
714,ioos:station:wmo:42047:1,2018-08-15 21:30:00+00:00,27.8966,-93.5973,1015.97,29.1,36.35,30.35,2.88646843
715,ioos:station:wmo:42047:1,2018-08-15 22:00:00+00:00,27.8966,-93.5973,1016.02,29.3,36.35,30.39,2.7137059530000003
716,ioos:station:wmo:42047:1,2018-08-15 22:30:00+00:00,27.8966,-93.5973,1015.99,28.9,36.35,30.36,3.0326556019999997
717,ioos:station:wmo:42047:1,2018-08-15 23:00:00+00:00,27.8966,-93.5973,1015.76,28.3,36.36,30.33,3.96042927
718,ioos:station:wmo:42047:1,2018-08-15 23:30:00+00:00,27.8966,-93.5973,1015.89,28.8,36.36,30.38,2.27160736
719,ioos:station:wmo:42047:1,2018-08-16 00:00:00+00:00,27.8966,-93.5973,1015.94,28.9,36.35,30.34,1.772935419
720,ioos:station:wmo:42047:1,2018-08-16 00:30:00+00:00,27.8966,-93.5973,1016.03,28.8,36.37,30.28,3.1780497160000003
721,ioos:station:wmo:42047:1,2018-08-16 01:00:00+00:00,27.8966,-93.5973,1016.03,28.7,36.35,30.23,3.1754684689999997
722,ioos:station:wmo:42047:1,2018-08-16 01:30:00+00:00,27.8966,-93.5973,1016.21,28.5,36.36,30.17,3.308413517
723,ioos:station:wmo:42047:1,2018-08-16 02:00:00+00:00,27.8966,-93.5973,1016.4,28.6,36.37,30.12,3.8145117639999997
724,ioos:station:wmo:42047:1,2018-08-16 02:30:00+00:00,27.8966,-93.5973,1016.71,28.6,36.38,30.13,3.524826237
725,ioos:station:wmo:42047:1,2018-08-16 03:00:00+00:00,27.8966,-93.5973,1016.73,28.6,36.38,30.08,3.690907747
726,ioos:station:wmo:42047:1,2018-08-16 03:30:00+00:00,27.8966,-93.5973,1016.84,28.5,36.37,30.07,3.5964982969999997
727,ioos:station:wmo:42047:1,2018-08-16 04:00:00+00:00,27.8966,-93.5973,1016.68,28.5,36.36,30.02,4.110960958
728,ioos:station:wmo:42047:1,2018-08-16 04:30:00+00:00,27.8966,-93.5973,1016.65,28.5,36.34,30.01,4.238832386
729,ioos:station:wmo:42047:1,2018-08-16 05:00:00+00:00,27.8966,-93.5973,1016.52,28.4,36.34,29.98,5.381310248999999
730,ioos:station:wmo:42047:1,2018-08-16 05:30:00+00:00,27.8966,-93.5973,1016.51,28.5,36.36,29.95,5.513274889
731,ioos:station:wmo:42047:1,2018-08-16 06:00:00+00:00,27.8966,-93.5973,1016.34,28.3,36.35,29.93,5.807064662999999
732,ioos:station:wmo:42047:1,2018-08-16 06:30:00+00:00,27.8966,-93.5973,1016.53,28.5,36.35,29.92,5.3232414939999995
733,ioos:station:wmo:42047:1,2018-08-16 07:00:00+00:00,27.8966,-93.5973,1016.37,28.5,36.34,29.91,5.523929761000001
734,ioos:station:wmo:42047:1,2018-08-16 07:30:00+00:00,27.8966,-93.5973,1016.34,28.4,36.34,29.91,6.01419155
735,ioos:station:wmo:42047:1,2018-08-16 08:00:00+00:00,27.8966,-93.5973,1016.27,28.3,36.34,29.9,6.106144446
736,ioos:station:wmo:42047:1,2018-08-16 08:30:00+00:00,27.8966,-93.5973,1016.28,28.4,36.33,29.91,5.5751681589999995
737,ioos:station:wmo:42047:1,2018-08-16 09:00:00+00:00,27.8966,-93.5973,1016.36,28.3,36.33,29.9,6.007037539
738,ioos:station:wmo:42047:1,2018-08-16 09:30:00+00:00,27.8966,-93.5973,1016.53,28.2,36.34,29.87,4.7718025939999995
739,ioos:station:wmo:42047:1,2018-08-16 10:00:00+00:00,27.8966,-93.5973,1016.97,28.2,36.34,29.86,4.45718521
740,ioos:station:wmo:42047:1,2018-08-16 10:30:00+00:00,27.8966,-93.5973,1016.89,28.3,36.34,29.83,4.03744969
741,ioos:station:wmo:42047:1,2018-08-16 11:00:00+00:00,27.8966,-93.5973,1017.26,28.3,36.35,29.82,3.505567001
742,ioos:station:wmo:42047:1,2018-08-16 11:30:00+00:00,27.8966,-93.5973,1017.53,28.1,36.35,29.8,3.418435315
743,ioos:station:wmo:42047:1,2018-08-16 12:00:00+00:00,27.8966,-93.5973,1017.94,28.2,36.35,29.78,2.488533705
744,ioos:station:wmo:42047:1,2018-08-16 12:30:00+00:00,27.8966,-93.5973,1018.18,28.7,36.34,29.79,2.2658552469999997
745,ioos:station:wmo:42047:1,2018-08-16 13:00:00+00:00,27.8966,-93.5973,1018.28,29.0,36.35,29.79,2.153624851
746,ioos:station:wmo:42047:1,2018-08-16 13:30:00+00:00,27.8966,-93.5973,1018.44,28.9,36.34,29.81,1.84613109
747,ioos:station:wmo:42047:1,2018-08-16 14:00:00+00:00,27.8966,-93.5973,1018.73,29.1,36.34,29.82,1.553962677
748,ioos:station:wmo:42047:1,2018-08-16 14:30:00+00:00,27.8966,-93.5973,1018.88,28.9,36.35,29.81,1.137453296
749,ioos:station:wmo:42047:1,2018-08-16 15:00:00+00:00,27.8966,-93.5973,1019.06,29.5,36.35,29.8,0.698713103
750,ioos:station:wmo:42047:1,2018-08-16 15:30:00+00:00,27.8966,-93.5973,1019.26,29.4,36.35,29.81,0.143178211
751,ioos:station:wmo:42047:1,2018-08-16 16:00:00+00:00,27.8966,-93.5973,1019.48,29.7,36.35,29.84,0.701783442
752,ioos:station:wmo:42047:1,2018-08-16 16:30:00+00:00,27.8966,-93.5973,1019.56,29.1,36.34,29.84,0.878009112
753,ioos:station:wmo:42047:1,2018-08-16 17:00:00+00:00,27.8966,-93.5973,1019.38,29.1,36.35,29.84,0.8660831370000001
754,ioos:station:wmo:42047:1,2018-08-16 17:30:00+00:00,27.8966,-93.5973,1019.4,29.2,36.34,29.87,0.57280014
755,ioos:station:wmo:42047:1,2018-08-16 18:00:00+00:00,27.8966,-93.5973,1019.46,29.0,36.34,29.86,1.162970335
756,ioos:station:wmo:42047:1,2018-08-16 18:30:00+00:00,27.8966,-93.5973,1019.15,28.9,36.36,29.86,1.5948040630000002
757,ioos:station:wmo:42047:1,2018-08-16 19:00:00+00:00,27.8966,-93.5973,1018.99,28.9,36.38,29.85,2.507987241
758,ioos:station:wmo:42047:1,2018-08-16 19:30:00+00:00,27.8966,-93.5973,1018.8,29.0,36.36,29.92,2.03002463
759,ioos:station:wmo:42047:1,2018-08-16 20:00:00+00:00,27.8966,-93.5973,1018.51,29.1,36.36,29.94,2.276224945
760,ioos:station:wmo:42047:1,2018-08-16 20:30:00+00:00,27.8966,-93.5973,1018.35,29.3,36.6,29.96,1.908219065
761,ioos:station:wmo:42047:1,2018-08-16 21:00:00+00:00,27.8966,-93.5973,1018.27,29.3,36.55,30.03,1.848783384
762,ioos:station:wmo:42047:1,2018-08-16 21:30:00+00:00,27.8966,-93.5973,1018.15,29.3,36.44,30.22,2.518829093
763,ioos:station:wmo:42047:1,2018-08-16 22:00:00+00:00,27.8966,-93.5973,1018.0,29.4,36.45,30.27,2.9470324060000004
764,ioos:station:wmo:42047:1,2018-08-16 22:30:00+00:00,27.8966,-93.5973,1017.89,28.8,36.42,30.42,3.048179785
765,ioos:station:wmo:42047:1,2018-08-16 23:00:00+00:00,27.8966,-93.5973,1018.03,29.1,36.35,30.55,3.151586902
766,ioos:station:wmo:42047:1,2018-08-16 23:30:00+00:00,27.8966,-93.5973,1018.01,29.5,36.38,30.52,3.871562992
767,ioos:station:wmo:42047:1,2018-08-17 00:00:00+00:00,27.8966,-93.5973,1017.85,29.2,36.33,30.37,4.146383967
768,ioos:station:wmo:42047:1,2018-08-17 00:30:00+00:00,27.8966,-93.5973,1018.02,28.8,36.33,30.2,4.506273405
769,ioos:station:wmo:42047:1,2018-08-17 01:00:00+00:00,27.8966,-93.5973,1017.91,28.9,36.34,30.14,4.262792512
770,ioos:station:wmo:42047:1,2018-08-17 01:30:00+00:00,27.8966,-93.5973,1017.89,28.6,36.33,30.17,4.327135311
771,ioos:station:wmo:42047:1,2018-08-17 02:00:00+00:00,27.8966,-93.5973,1017.98,28.6,36.33,30.22,3.567534162
772,ioos:station:wmo:42047:1,2018-08-17 02:30:00+00:00,27.8966,-93.5973,1018.42,28.5,36.33,30.15,4.224357939
773,ioos:station:wmo:42047:1,2018-08-17 03:00:00+00:00,27.8966,-93.5973,1018.54,28.4,36.33,30.05,4.541409473
774,ioos:station:wmo:42047:1,2018-08-17 03:30:00+00:00,27.8966,-93.5973,1018.39,28.4,36.33,29.95,4.247458063
775,ioos:station:wmo:42047:1,2018-08-17 04:00:00+00:00,27.8966,-93.5973,1018.67,28.5,36.34,29.87,4.231406386000001
776,ioos:station:wmo:42047:1,2018-08-17 04:30:00+00:00,27.8966,-93.5973,1018.55,28.4,36.33,29.87,3.347013594
777,ioos:station:wmo:42047:1,2018-08-17 05:00:00+00:00,27.8966,-93.5973,1018.67,28.4,36.34,29.9,3.146505999
778,ioos:station:wmo:42047:1,2018-08-17 05:30:00+00:00,27.8966,-93.5973,1018.72,28.3,36.33,29.87,3.8158878389999997
779,ioos:station:wmo:42047:1,2018-08-17 06:00:00+00:00,27.8966,-93.5973,1018.66,28.4,36.33,29.84,4.381803282
780,ioos:station:wmo:42047:1,2018-08-17 06:30:00+00:00,27.8966,-93.5973,1018.46,28.5,36.33,29.83,4.706506135
781,ioos:station:wmo:42047:1,2018-08-17 07:00:00+00:00,27.8966,-93.5973,1018.3,28.5,36.33,29.88,5.1608235780000005
782,ioos:station:wmo:42047:1,2018-08-17 07:30:00+00:00,27.8966,-93.5973,1018.14,28.0,36.33,29.9,4.410215414
783,ioos:station:wmo:42047:1,2018-08-17 08:00:00+00:00,27.8966,-93.5973,1018.2,27.9,36.33,29.84,3.5592836360000004
784,ioos:station:wmo:42047:1,2018-08-17 08:30:00+00:00,27.8966,-93.5973,1018.12,28.0,36.34,29.85,2.900620623
785,ioos:station:wmo:42047:1,2018-08-17 09:00:00+00:00,27.8966,-93.5973,1018.06,28.2,36.33,29.82,3.514327816
786,ioos:station:wmo:42047:1,2018-08-17 09:30:00+00:00,27.8966,-93.5973,1018.22,28.1,36.33,29.81,2.921814505
787,ioos:station:wmo:42047:1,2018-08-17 10:00:00+00:00,27.8966,-93.5973,1018.07,28.1,36.33,29.76,2.477781266
788,ioos:station:wmo:42047:1,2018-08-17 10:30:00+00:00,27.8966,-93.5973,1018.09,28.2,36.33,29.72,2.4358366119999997
789,ioos:station:wmo:42047:1,2018-08-17 11:00:00+00:00,27.8966,-93.5973,1018.47,27.8,36.33,29.68,1.6201234519999999
790,ioos:station:wmo:42047:1,2018-08-17 11:30:00+00:00,27.8966,-93.5973,1018.51,27.8,36.33,29.61,2.442396364
791,ioos:station:wmo:42047:1,2018-08-17 12:00:00+00:00,27.8966,-93.5973,1018.83,27.9,36.35,29.54,2.480080644
792,ioos:station:wmo:42047:1,2018-08-17 12:30:00+00:00,27.8966,-93.5973,1018.92,28.2,36.34,29.46,2.395266165
793,ioos:station:wmo:42047:1,2018-08-17 13:00:00+00:00,27.8966,-93.5973,1019.24,28.2,36.34,29.41,2.03039405
794,ioos:station:wmo:42047:1,2018-08-17 13:30:00+00:00,27.8966,-93.5973,1019.22,28.6,36.33,29.4,2.326478025
795,ioos:station:wmo:42047:1,2018-08-17 14:00:00+00:00,27.8966,-93.5973,1019.2,28.4,36.34,29.4,2.15
796,ioos:station:wmo:42047:1,2018-08-17 14:30:00+00:00,27.8966,-93.5973,1019.08,28.4,36.34,29.44,1.6980577140000002
797,ioos:station:wmo:42047:1,2018-08-17 15:00:00+00:00,27.8966,-93.5973,1019.49,28.7,36.34,29.44,1.42298981
798,ioos:station:wmo:42047:1,2018-08-17 15:30:00+00:00,27.8966,-93.5973,1019.29,28.8,36.34,29.45,1.8439088909999999
799,ioos:station:wmo:42047:1,2018-08-17 16:00:00+00:00,27.8966,-93.5973,1019.24,28.6,36.34,29.47,1.6810710869999999
800,ioos:station:wmo:42047:1,2018-08-17 16:30:00+00:00,27.8966,-93.5973,1019.25,28.5,36.35,29.6,2.2445044
801,ioos:station:wmo:42047:1,2018-08-17 17:00:00+00:00,27.8966,-93.5973,1019.34,28.8,36.35,29.64,1.316434579
802,ioos:station:wmo:42047:1,2018-08-17 17:30:00+00:00,27.8966,-93.5973,1019.21,28.4,36.35,29.75,1.63085867
803,ioos:station:wmo:42047:1,2018-08-17 18:00:00+00:00,27.8966,-93.5973,1019.25,28.8,36.35,29.92,2.629448611
804,ioos:station:wmo:42047:1,2018-08-17 18:30:00+00:00,27.8966,-93.5973,1018.98,28.7,36.35,29.77,1.6954645380000002
805,ioos:station:wmo:42047:1,2018-08-17 19:00:00+00:00,27.8966,-93.5973,1018.85,28.9,36.35,29.88,1.6743058259999999
806,ioos:station:wmo:42047:1,2018-08-17 19:30:00+00:00,27.8966,-93.5973,1018.66,29.1,36.37,30.02,2.573888109
807,ioos:station:wmo:42047:1,2018-08-17 20:00:00+00:00,27.8966,-93.5973,1018.36,28.8,36.34,29.93,2.4382370680000003
808,ioos:station:wmo:42047:1,2018-08-17 20:30:00+00:00,27.8966,-93.5973,1018.25,29.0,36.36,29.78,2.7601630389999996
