,sensor,date,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
712,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 16:48:00+00:00,29.6817,-94.985,1018.2,29.1,8.72,29.9,4.8
713,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 17:42:00+00:00,29.6817,-94.985,1017.8,29.7,8.72,29.9,3.2
714,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 17:48:00+00:00,29.6817,-94.985,1017.7,29.7,8.73,29.9,3.2
715,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 18:42:00+00:00,29.6817,-94.985,1017.2,30.2,8.94,30.0,3.3
716,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 18:48:00+00:00,29.6817,-94.985,1017.1,30.8,8.9,30.0,3.5
717,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 18:54:00+00:00,29.6817,-94.985,1017.1,31.1,8.91,30.0,3.7
718,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 19:42:00+00:00,29.6817,-94.985,1016.9,31.0,8.95,30.1,4.8
719,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 19:48:00+00:00,29.6817,-94.985,1016.9,31.3,9.13,30.0,3.7
720,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 20:42:00+00:00,29.6817,-94.985,1016.9,31.5,9.19,30.0,4.2
721,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 20:48:00+00:00,29.6817,-94.985,1016.8,31.3,9.01,30.0,3.4
722,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2018-08-12 21:42:00+00:00,29.6817,-94.985,1016.1,31.5,8.93,30.0,4.0
