date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-07-26 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.3,30.9,0.18,31.4,4.4
2017-07-27 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.5,30.6,0.18,31.4,4.4
2017-07-27 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.7,30.3,0.18,31.6,4.6
2017-07-27 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.8,30.4,0.19,31.7,4.9
2017-07-27 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.0,30.5,0.19,31.2,4.3
2017-07-27 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.9,30.6,0.18,31.1,4.3
2017-07-27 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.6,30.2,0.18,31.1,3.3
2017-07-27 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.2,30.1,0.18,30.9,3.1
2017-07-27 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.8,29.8,0.19,30.9,3.6
2017-07-27 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.8,29.5,0.18,30.8,3.8
2017-07-27 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.7,29.3,0.18,30.7,4.6
2017-07-27 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.6,29.1,0.18,30.5,3.4
2017-07-27 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.3,29.6,0.18,30.1,3.2
2017-07-27 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.0,28.6,0.18,30.1,3.2
2017-07-27 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.3,29.6,0.18,30.6,3.2
2017-07-27 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.4,30.1,0.19,30.3,2.9
2017-07-27 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.4,30.1,0.19,30.3,3.3
2017-07-27 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1018.0,30.3,0.18,30.6,4.3
2017-07-27 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1017.5,30.4,0.19,30.9,4.4
2017-07-27 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.9,30.9,0.19,31.0,5.0
2017-07-27 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1016.1,31.0,0.18,31.1,4.8
2017-07-27 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.5,31.6,0.18,31.1,4.8
2017-07-27 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.0,31.5,0.18,31.1,4.3
2017-07-27 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.7,31.8,0.18,31.1,4.0
2017-07-28 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.6,31.1,0.18,31.1,3.0
2017-07-28 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.3,31.0,0.2,31.7,3.2
2017-07-28 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.2,31.0,0.2,31.7,4.2
2017-07-28 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,30.7,0.19,31.6,3.3
2017-07-28 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,30.4,0.19,31.0,3.4
2017-07-28 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.8,30.3,0.19,31.0,3.5
2017-07-28 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.0,30.3,0.19,30.9,4.1
2017-07-28 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.1,30.3,0.19,30.8,4.4
2017-07-28 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,30.1,0.91,30.8,4.4
2017-07-28 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.8,30.0,1.32,30.5,4.4
2017-07-28 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.2,30.3,0.21,30.0,5.6
2017-07-28 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.5,30.2,0.18,30.1,5.5
2017-07-28 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.5,30.0,0.18,30.4,4.2
2017-07-28 15:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.7,30.0,0.45,30.4,3.5
2017-07-28 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.8,30.5,0.19,31.0,4.4
2017-07-28 20:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.2,30.6,0.19,31.1,4.1
2017-07-28 21:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.8,30.8,0.2,31.1,4.0
2017-07-28 22:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.2,30.7,0.2,31.2,5.9
2017-07-29 00:06:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.7,30.6,0.28,31.1,5.5
2017-07-29 00:54:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.8,30.5,0.25,31.0,5.9
2017-07-29 01:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.9,30.4,0.2,31.2,5.6
2017-07-29 03:18:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.6,30.2,0.34,31.5,5.9
2017-07-29 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.7,30.1,0.22,31.4,6.4
2017-07-29 05:06:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.0,30.0,0.19,31.0,6.9
2017-07-29 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,29.8,0.19,30.9,7.0
2017-07-29 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.8,29.8,0.19,30.6,5.9
2017-07-29 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.6,29.8,0.19,30.5,7.5
2017-07-29 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.2,29.7,0.19,30.3,7.9
2017-07-29 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.0,29.7,0.19,30.3,8.6
2017-07-29 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.8,29.7,0.18,30.3,8.7
2017-07-29 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.9,29.7,0.19,29.9,8.8
2017-07-29 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.2,29.9,0.19,29.7,8.5
2017-07-29 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.8,29.9,0.18,29.8,8.8
2017-07-29 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,30.1,0.18,30.1,8.0
2017-07-29 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,30.2,0.19,30.4,7.6
2017-07-29 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.7,28.8,0.19,30.6,8.9
2017-07-29 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.3,29.9,0.19,30.3,5.5
2017-07-29 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.0,28.8,0.2,30.2,6.9
2017-07-29 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.6,29.1,0.2,30.4,4.7
2017-07-29 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.9,29.5,0.2,30.5,5.8
2017-07-29 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.4,29.6,0.2,30.6,4.3
2017-07-29 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.1,29.0,0.2,30.6,4.6
2017-07-29 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.1,29.2,0.2,30.5,3.8
2017-07-30 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.3,29.4,0.2,30.4,5.2
2017-07-30 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.6,29.5,0.2,30.3,4.9
2017-07-30 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.9,29.6,0.2,30.1,4.0
2017-07-30 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.0,29.5,0.2,30.0,3.8
2017-07-30 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,29.5,0.2,29.9,3.9
2017-07-30 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.3,29.2,0.23,30.2,3.5
2017-07-30 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.2,28.7,0.23,30.1,3.3
2017-07-30 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.7,28.8,0.23,30.1,2.7
2017-07-30 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.6,28.1,0.2,30.3,3.9
2017-07-30 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.6,27.7,2.09,30.1,5.6
2017-07-30 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.2,27.3,0.54,30.5,5.3
2017-07-30 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.2,27.2,0.51,30.5,4.9
2017-07-30 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.6,28.6,0.46,30.8,3.1
2017-07-30 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.8,29.7,0.36,31.0,2.9
2017-07-30 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,29.9,0.32,31.0,2.5
2017-07-30 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.0,30.1,0.44,30.7,4.9
2017-07-30 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.8,32.2,0.65,31.1,3.1
2017-07-30 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.5,31.6,0.46,31.0,3.5
2017-07-30 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.3,31.9,0.36,31.0,4.3
2017-07-30 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.4,31.6,0.41,31.0,4.5
2017-07-31 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.7,30.9,0.32,31.0,5.8
2017-07-31 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.8,30.1,0.51,30.8,8.0
2017-07-31 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.0,29.1,3.19,30.6,7.1
2017-07-31 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,28.8,7.44,30.3,6.9
2017-07-31 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.5,28.5,2.24,29.8,7.9
2017-07-31 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.3,27.8,3.67,29.9,7.4
2017-07-31 06:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,27.2,4.63,29.6,6.2
2017-07-31 07:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,26.9,2.64,29.1,5.2
2017-07-31 08:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.6,27.4,9.83,29.8,4.8
2017-07-31 09:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.4,27.4,8.0,29.8,5.8
2017-07-31 10:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.6,26.8,13.27,29.7,4.3
2017-07-31 11:48:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,27.1,14.92,29.5,5.2
2017-07-31 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.3,27.0,11.41,29.4,5.8
2017-07-31 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.8,27.7,9.73,29.2,5.2
2017-07-31 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.2,28.5,9.63,29.2,4.0
2017-07-31 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1015.3,30.1,11.59,29.5,3.9
2017-07-31 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.5,31.3,3.78,30.8,4.4
2017-07-31 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.2,31.6,4.43,30.6,3.9
2017-07-31 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,29.3,6.08,30.6,8.7
2017-07-31 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1014.1,29.8,6.29,30.8,5.7
2017-07-31 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1013.9,30.3,4.41,30.9,6.9
