date,sensor,latitude,longitude,air_pressure(mBar),air_temperature,sea_water_practical_salinity,sea_water_temperature,wind_speed
2017-08-30 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1005.0,27.7,18.96,27.2,15.3
2017-08-30 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1005.6,27.6,18.27,27.8,12.9
2017-08-30 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1005.7,27.5,20.18,28.0,14.3
2017-08-30 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1005.8,27.9,18.25,27.6,14.2
2017-08-30 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1006.0,27.9,14.26,27.5,13.7
2017-08-30 22:00:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1006.3,27.8,10.74,27.5,13.5
2017-08-30 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1006.2,28.0,7.38,27.5,13.9
2017-08-30 23:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1006.6,27.8,5.87,27.4,11.9
2017-08-31 00:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1007.0,27.5,5.94,27.4,12.0
2017-08-31 01:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1007.9,27.5,6.38,27.2,11.4
2017-08-31 02:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1008.5,27.3,8.63,27.0,9.5
2017-08-31 03:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1008.8,27.4,8.24,27.1,10.0
2017-08-31 04:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1008.9,27.1,6.72,27.2,11.3
2017-08-31 05:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1009.3,27.4,10.77,26.6,10.0
2017-08-31 06:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1009.3,27.6,9.03,26.5,11.8
2017-08-31 07:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1009.2,27.5,6.22,26.5,11.8
2017-08-31 08:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1009.5,27.3,3.58,26.6,12.7
2017-08-31 09:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1009.6,27.5,1.12,26.5,11.2
2017-08-31 10:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1009.9,27.5,1.05,26.4,10.3
2017-08-31 11:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1010.7,27.3,0.95,26.4,9.6
2017-08-31 12:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.0,27.7,0.41,26.4,9.0
2017-08-31 13:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.6,27.6,0.22,26.4,9.9
2017-08-31 14:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,28.0,0.24,26.6,10.2
2017-08-31 15:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.2,28.3,0.3,26.6,10.1
2017-08-31 16:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.7,28.5,0.2,27.0,10.4
2017-08-31 17:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.3,28.6,0.27,27.4,10.4
2017-08-31 18:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.1,28.6,0.32,27.6,11.2
2017-08-31 19:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1012.0,28.7,0.29,27.8,9.9
2017-08-31 20:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.7,28.7,0.4,28.2,10.0
2017-08-31 21:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.5,28.8,0.47,28.6,9.8
2017-08-31 22:42:00+00:00,ioos:station:NOAA.NOS.CO-OPS:8764314:1,29.2675,-91.3839,1011.4,29.0,0.36,28.5,10.2
