owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T20:50:00Z,30.3288,-87.8293,0.0,6.39,155.8,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T21:00:00Z,30.3288,-87.8293,0.0,99.0,-9999.0,99.0,'11144222,99999999,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T21:20:00Z,30.3288,-87.8293,0.0,6.38,143.7,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T21:30:00Z,30.3288,-87.8293,0.0,6.1,139.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T22:00:00Z,30.3288,-87.8293,0.0,10.8,32.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T22:20:00Z,30.3288,-87.8293,0.0,7.79,34.95,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T22:30:00Z,30.3288,-87.8293,0.0,5.3,45.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T23:00:00Z,30.3288,-87.8293,0.0,3.7,80.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T23:20:00Z,30.3288,-87.8293,0.0,3.81,95.6,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-21T23:30:00Z,30.3288,-87.8293,0.0,3.4,84.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T00:00:00Z,30.3288,-87.8293,0.0,2.5,84.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T00:30:00Z,30.3288,-87.8293,0.0,2.7,91.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T00:50:00Z,30.3288,-87.8293,0.0,2.94,54.27,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T01:00:00Z,30.3288,-87.8293,0.0,3.5,50.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T01:20:00Z,30.3288,-87.8293,0.0,3.95,69.26,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T01:30:00Z,30.3288,-87.8293,0.0,3.8,68.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T02:00:00Z,30.3288,-87.8293,0.0,3.0,74.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T02:20:00Z,30.3288,-87.8293,0.0,2.77,82.9,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T02:30:00Z,30.3288,-87.8293,0.0,3.1,81.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T03:00:00Z,30.3288,-87.8293,0.0,8.7,85.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T03:20:00Z,30.3288,-87.8293,0.0,7.67,65.74,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T03:30:00Z,30.3288,-87.8293,0.0,6.3,62.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T04:00:00Z,30.3288,-87.8293,0.0,3.1,70.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T04:20:00Z,30.3288,-87.8293,0.0,2.46,103.2,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T04:30:00Z,30.3288,-87.8293,0.0,3.0,94.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T05:00:00Z,30.3288,-87.8293,0.0,3.3,60.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T05:20:00Z,30.3288,-87.8293,0.0,3.28,56.81,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T05:30:00Z,30.3288,-87.8293,0.0,2.6,64.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T06:00:00Z,30.3288,-87.8293,0.0,3.5,72.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T06:20:00Z,30.3288,-87.8293,0.0,3.64,72.2,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T06:30:00Z,30.3288,-87.8293,0.0,3.7,70.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T07:00:00Z,30.3288,-87.8293,0.0,4.7,60.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T07:20:00Z,30.3288,-87.8293,0.0,5.09,65.33,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T07:30:00Z,30.3288,-87.8293,0.0,5.3,67.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T08:00:00Z,30.3288,-87.8293,0.0,5.4,76.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T08:30:00Z,30.3288,-87.8293,0.0,4.3,90.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T08:50:00Z,30.3288,-87.8293,0.0,3.05,100.9,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T09:00:00Z,30.3288,-87.8293,0.0,3.2,92.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T09:20:00Z,30.3288,-87.8293,0.0,3.07,70.94,-9999.0,'1111122,1111122,1111122' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T09:30:00Z,30.3288,-87.8293,0.0,3.1,64.0,99.0,'11111222,11111222,11144222' 
DISL,ioos:station:DISL:BSCA:1,2018-09-22T10:00:00Z,30.3288,-87.8293,0.0,3.5,44.0,99.0,'11111222,11111222,11144222' 
