owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T02:42:00Z,29.6817,-94.985,0,9.4,24,13.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T03:42:00Z,29.6817,-94.985,0,8.7,42,12.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T04:36:00Z,29.6817,-94.985,0,10.4,40,13.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T05:42:00Z,29.6817,-94.985,0,9.8,24,14.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T06:42:00Z,29.6817,-94.985,0,9.9,19,13.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T07:42:00Z,29.6817,-94.985,0,10.8,23,13.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T08:42:00Z,29.6817,-94.985,0,9.9,15,12.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T09:42:00Z,29.6817,-94.985,0,9.1,17,13.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T10:42:00Z,29.6817,-94.985,0,10.9,15,12.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T11:42:00Z,29.6817,-94.985,0,9.5,20,15.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T12:42:00Z,29.6817,-94.985,0,11.2,14,15.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T13:42:00Z,29.6817,-94.985,0,11,14,14.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T14:42:00Z,29.6817,-94.985,0,11.2,8,14.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T15:42:00Z,29.6817,-94.985,0,10.2,5,12.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T16:42:00Z,29.6817,-94.985,0,12.2,13,14.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T17:42:00Z,29.6817,-94.985,0,10.1,354,12.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T18:42:00Z,29.6817,-94.985,0,13.3,2,15.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T19:42:00Z,29.6817,-94.985,0,9.1,349,14.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T20:42:00Z,29.6817,-94.985,0,11.4,354,14.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T21:42:00Z,29.6817,-94.985,0,8.8,346,11.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-29T22:42:00Z,29.6817,-94.985,0,8.6,348,12.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T00:42:00Z,29.6817,-94.985,0,10.9,356,16.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T01:42:00Z,29.6817,-94.985,0,9.9,345,13.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T02:42:00Z,29.6817,-94.985,0,8.7,335,12.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T03:42:00Z,29.6817,-94.985,0,8,332,11.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T04:42:00Z,29.6817,-94.985,0,7.6,333,10.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T05:42:00Z,29.6817,-94.985,0,8.5,331,11.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T06:42:00Z,29.6817,-94.985,0,8.6,319,9.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T07:42:00Z,29.6817,-94.985,0,7.6,306,10.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T08:42:00Z,29.6817,-94.985,0,8.2,300,10.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T09:42:00Z,29.6817,-94.985,0,6.6,303,10.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T10:42:00Z,29.6817,-94.985,0,8.2,295,12,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T11:42:00Z,29.6817,-94.985,0,9.5,291,12.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T12:42:00Z,29.6817,-94.985,0,8.4,289,11.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T13:42:00Z,29.6817,-94.985,0,8.6,292,11.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T14:42:00Z,29.6817,-94.985,0,7.6,287,10,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T15:42:00Z,29.6817,-94.985,0,7.4,301,10.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T16:42:00Z,29.6817,-94.985,0,8.8,295,12.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T17:42:00Z,29.6817,-94.985,0,7.1,298,11.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T18:42:00Z,29.6817,-94.985,0,7.1,311,9.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T19:42:00Z,29.6817,-94.985,0,6.8,306,10.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T20:42:00Z,29.6817,-94.985,0,7.5,316,9.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T22:00:00Z,29.6817,-94.985,0,8,309,10.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T22:42:00Z,29.6817,-94.985,0,7,313,9.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-30T23:42:00Z,29.6817,-94.985,0,4.9,324,7.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T00:42:00Z,29.6817,-94.985,0,4.6,298,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T01:42:00Z,29.6817,-94.985,0,2.4,307,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T02:42:00Z,29.6817,-94.985,0,3.3,309,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T03:42:00Z,29.6817,-94.985,0,2.4,295,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T04:42:00Z,29.6817,-94.985,0,4,283,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T05:42:00Z,29.6817,-94.985,0,4.1,292,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T06:42:00Z,29.6817,-94.985,0,3.2,287,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T07:42:00Z,29.6817,-94.985,0,2.6,243,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T08:42:00Z,29.6817,-94.985,0,3.8,235,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T09:42:00Z,29.6817,-94.985,0,3.2,240,4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T10:42:00Z,29.6817,-94.985,0,3.3,253,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T11:42:00Z,29.6817,-94.985,0,3.3,244,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T12:42:00Z,29.6817,-94.985,0,3.5,248,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T13:42:00Z,29.6817,-94.985,0,3.6,254,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T14:42:00Z,29.6817,-94.985,0,2.9,265,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T15:42:00Z,29.6817,-94.985,0,3.1,266,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T16:42:00Z,29.6817,-94.985,0,5.5,273,8.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T17:42:00Z,29.6817,-94.985,0,6.1,289,8.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T18:42:00Z,29.6817,-94.985,0,5.2,313,8.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T19:42:00Z,29.6817,-94.985,0,4.6,303,6.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T20:42:00Z,29.6817,-94.985,0,3.9,319,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T21:42:00Z,29.6817,-94.985,0,3.1,323,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-31T22:42:00Z,29.6817,-94.985,0,2.1,322,2.9,'1111122
 ,,,,,,,,,
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) ,,,,,,,,,
