owner,sensor,date,latitude,longitude,vertical_datum,wind_speed,wind_to_direction,wind_speed_of_gust,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T19:42:00Z,29.6817,-94.985,0,4,128,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T20:42:00Z,29.6817,-94.985,0,3.9,125,5.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T21:42:00Z,29.6817,-94.985,0,4.4,139,5.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T22:42:00Z,29.6817,-94.985,0,2.7,140,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-26T23:42:00Z,29.6817,-94.985,0,2.9,128,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T00:42:00Z,29.6817,-94.985,0,3,127,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T01:42:00Z,29.6817,-94.985,0,2.2,134,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T02:36:00Z,29.6817,-94.985,0,1.5,148,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T03:42:00Z,29.6817,-94.985,0,1.6,139,2.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T04:42:00Z,29.6817,-94.985,0,1.8,153,2.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T05:42:00Z,29.6817,-94.985,0,1.4,143,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T06:42:00Z,29.6817,-94.985,0,1.6,140,2.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T07:42:00Z,29.6817,-94.985,0,1.1,82,1.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T08:42:00Z,29.6817,-94.985,0,2.3,50,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T09:42:00Z,29.6817,-94.985,0,2.1,51,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T10:42:00Z,29.6817,-94.985,0,2.5,46,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T11:42:00Z,29.6817,-94.985,0,3.5,49,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T12:42:00Z,29.6817,-94.985,0,3.9,45,4.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T13:42:00Z,29.6817,-94.985,0,3.7,42,4.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T14:42:00Z,29.6817,-94.985,0,3.4,53,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T15:42:00Z,29.6817,-94.985,0,2.1,60,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T16:42:00Z,29.6817,-94.985,0,2.8,85,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T17:42:00Z,29.6817,-94.985,0,2.4,83,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T19:42:00Z,29.6817,-94.985,0,4,178,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T20:42:00Z,29.6817,-94.985,0,3.6,155,5.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T21:42:00Z,29.6817,-94.985,0,3.3,162,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T22:42:00Z,29.6817,-94.985,0,2.2,133,4.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-27T23:42:00Z,29.6817,-94.985,0,2.2,132,3.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T00:42:00Z,29.6817,-94.985,0,1.9,156,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T01:42:00Z,29.6817,-94.985,0,1.5,144,2.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T02:42:00Z,29.6817,-94.985,0,1.3,140,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T03:42:00Z,29.6817,-94.985,0,0.9,123,1.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T04:42:00Z,29.6817,-94.985,0,0.2,273,0.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T05:42:00Z,29.6817,-94.985,0,1.1,230,1.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T06:42:00Z,29.6817,-94.985,0,1.3,289,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T07:42:00Z,29.6817,-94.985,0,1.4,282,1.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T08:42:00Z,29.6817,-94.985,0,1.1,5,1.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T09:42:00Z,29.6817,-94.985,0,1.6,78,1.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T10:42:00Z,29.6817,-94.985,0,1.1,340,1.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T11:42:00Z,29.6817,-94.985,0,2,30,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T12:42:00Z,29.6817,-94.985,0,1.8,13,2.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T13:42:00Z,29.6817,-94.985,0,2.1,22,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T14:42:00Z,29.6817,-94.985,0,2.2,9,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T15:42:00Z,29.6817,-94.985,0,2.7,67,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T16:42:00Z,29.6817,-94.985,0,2.3,65,2.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T17:42:00Z,29.6817,-94.985,0,1.5,111,2.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T18:42:00Z,29.6817,-94.985,0,2,210,3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T19:42:00Z,29.6817,-94.985,0,3.5,249,4.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T20:42:00Z,29.6817,-94.985,0,2.5,151,3.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T21:42:00Z,29.6817,-94.985,0,1.3,134,2.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T22:42:00Z,29.6817,-94.985,0,2.4,119,3.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-28T23:42:00Z,29.6817,-94.985,0,5.8,19,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T00:42:00Z,29.6817,-94.985,0,1,103,2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T01:42:00Z,29.6817,-94.985,0,1.5,258,1.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T02:42:00Z,29.6817,-94.985,0,0.7,173,1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T03:42:00Z,29.6817,-94.985,0,1.8,303,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T04:42:00Z,29.6817,-94.985,0,1.5,358,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T05:42:00Z,29.6817,-94.985,0,3.1,7,4.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T06:36:00Z,29.6817,-94.985,0,2,338,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T07:42:00Z,29.6817,-94.985,0,2.5,357,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T08:42:00Z,29.6817,-94.985,0,4.7,50,5.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T09:42:00Z,29.6817,-94.985,0,4.9,45,5.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T10:42:00Z,29.6817,-94.985,0,5.4,41,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T11:42:00Z,29.6817,-94.985,0,5.3,40,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T12:42:00Z,29.6817,-94.985,0,5.7,42,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T13:42:00Z,29.6817,-94.985,0,6.4,46,7.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T14:42:00Z,29.6817,-94.985,0,5.4,34,6.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T15:42:00Z,29.6817,-94.985,0,3.5,43,4.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T16:42:00Z,29.6817,-94.985,0,4.2,60,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T17:42:00Z,29.6817,-94.985,0,2.5,21,3.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T18:42:00Z,29.6817,-94.985,0,4.4,64,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T19:42:00Z,29.6817,-94.985,0,3.4,22,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T20:42:00Z,29.6817,-94.985,0,5.4,59,7.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T21:42:00Z,29.6817,-94.985,0,4.5,47,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T22:42:00Z,29.6817,-94.985,0,5.1,46,6.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-29T23:42:00Z,29.6817,-94.985,0,3.4,37,4.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T00:42:00Z,29.6817,-94.985,0,2.8,28,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T01:42:00Z,29.6817,-94.985,0,5.4,35,6.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T02:42:00Z,29.6817,-94.985,0,6.1,30,8.6,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T03:42:00Z,29.6817,-94.985,0,5.6,27,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T04:42:00Z,29.6817,-94.985,0,5.6,26,7.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T05:42:00Z,29.6817,-94.985,0,6.9,40,8.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T06:42:00Z,29.6817,-94.985,0,5.8,39,8.8,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T07:42:00Z,29.6817,-94.985,0,5.5,32,6.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T08:42:00Z,29.6817,-94.985,0,6.1,40,7.5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T09:42:00Z,29.6817,-94.985,0,5.2,32,5.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T10:42:00Z,29.6817,-94.985,0,3.9,33,5.3,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T11:42:00Z,29.6817,-94.985,0,3.7,39,5.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T12:42:00Z,29.6817,-94.985,0,2.5,7,3.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T13:42:00Z,29.6817,-94.985,0,3.7,9,5,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T14:36:00Z,29.6817,-94.985,0,3.4,30,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T15:42:00Z,29.6817,-94.985,0,3,23,3.9,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T16:42:00Z,29.6817,-94.985,0,1.8,28,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T17:42:00Z,29.6817,-94.985,0,1.7,47,2.2,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T18:42:00Z,29.6817,-94.985,0,1.8,307,2.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T19:42:00Z,29.6817,-94.985,0,1.2,47,2.1,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T20:42:00Z,29.6817,-94.985,0,1.5,130,2.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T21:42:00Z,29.6817,-94.985,0,2.9,39,4.7,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T22:42:00Z,29.6817,-94.985,0,4.2,12,5.4,'1111122
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-09-30T23:42:00Z,29.6817,-94.985,0,3.7,11,4.5,'1111122
 ,,,,,,,,,
DISCLAIMER: The Gulf of Mexico Coastal and Ocean Observing (GCOOS) Data Portal aggregates data from the regional data providers for the convenience of all data users. Data published on this website should not be used for navigation or certain other uses as we cannot guarantee data accuracy or availability. The data and delivery services are provided 'as is' without warranty of any kind. Data Source: Gulf of Mexico Coastal Ocean Observing System Data Portal (http://data.gcoos.org/) ,,,,,,,,,
