owner,sensor,date,latitude,longitude,air_pressure(mBar),qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T18:48:00Z,29.6817,-94.9850,1020.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T18:54:00Z,29.6817,-94.9850,1020.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T19:00:00Z,29.6817,-94.9850,1019.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T19:42:00Z,29.6817,-94.9850,1019.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T19:48:00Z,29.6817,-94.9850,1019.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T19:54:00Z,29.6817,-94.9850,1019.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T20:00:00Z,29.6817,-94.9850,1019.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T20:36:00Z,29.6817,-94.9850,1019.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T20:42:00Z,29.6817,-94.9850,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T20:48:00Z,29.6817,-94.9850,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T20:54:00Z,29.6817,-94.9850,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T21:00:00Z,29.6817,-94.9850,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T21:36:00Z,29.6817,-94.9850,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T21:42:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T21:48:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T21:54:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T22:00:00Z,29.6817,-94.9850,1018.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T22:36:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T22:42:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T22:48:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T22:54:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T23:00:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T23:36:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T23:42:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T23:48:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-02T23:54:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T00:00:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T00:36:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T00:42:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T00:48:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T00:54:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T01:00:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T01:42:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T01:48:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T01:54:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T02:00:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T02:36:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T02:42:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T02:48:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T02:54:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T03:00:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T03:36:00Z,29.6817,-94.9850,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T03:42:00Z,29.6817,-94.9850,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T03:48:00Z,29.6817,-94.9850,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T03:54:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T04:00:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T04:42:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T04:48:00Z,29.6817,-94.9850,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T04:54:00Z,29.6817,-94.9850,1018.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T05:00:00Z,29.6817,-94.9850,1017.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T05:36:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T05:42:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T05:48:00Z,29.6817,-94.9850,1017.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T05:54:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T06:00:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T06:42:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T06:48:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T06:54:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T07:00:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T07:42:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T07:48:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T07:54:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T08:42:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T08:48:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T08:54:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T09:00:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T09:36:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T09:42:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T09:48:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T09:54:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T10:00:00Z,29.6817,-94.9850,1017.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T10:36:00Z,29.6817,-94.9850,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T10:42:00Z,29.6817,-94.9850,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T10:48:00Z,29.6817,-94.9850,1017.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T10:54:00Z,29.6817,-94.9850,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T11:00:00Z,29.6817,-94.9850,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T11:36:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T11:42:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T11:48:00Z,29.6817,-94.9850,1017.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T11:54:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T12:00:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T12:36:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T12:42:00Z,29.6817,-94.9850,1018.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T12:48:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T12:54:00Z,29.6817,-94.9850,1018.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T13:00:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T13:36:00Z,29.6817,-94.9850,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T13:42:00Z,29.6817,-94.9850,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T13:48:00Z,29.6817,-94.9850,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T13:54:00Z,29.6817,-94.9850,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T14:00:00Z,29.6817,-94.9850,1019.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T14:36:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T14:42:00Z,29.6817,-94.9850,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T14:48:00Z,29.6817,-94.9850,1019.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T14:54:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T15:00:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T15:36:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T15:42:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T15:48:00Z,29.6817,-94.9850,1018.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T15:54:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T16:00:00Z,29.6817,-94.9850,1019.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T16:36:00Z,29.6817,-94.9850,1018.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T16:42:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T16:48:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T16:54:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T17:00:00Z,29.6817,-94.9850,1018.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T17:36:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T17:42:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T17:48:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T17:54:00Z,29.6817,-94.9850,1018.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T18:00:00Z,29.6817,-94.9850,1018.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T18:36:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T18:42:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T18:48:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T18:54:00Z,29.6817,-94.9850,1017.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T19:00:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T19:36:00Z,29.6817,-94.9850,1017.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T19:42:00Z,29.6817,-94.9850,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T19:48:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T19:54:00Z,29.6817,-94.9850,1016.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T20:00:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T20:36:00Z,29.6817,-94.9850,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T20:42:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T20:48:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T20:54:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T21:00:00Z,29.6817,-94.9850,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T21:36:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T21:42:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T21:48:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T21:54:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T22:00:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T22:36:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T22:42:00Z,29.6817,-94.9850,1015.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T22:48:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T22:54:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T23:00:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T23:36:00Z,29.6817,-94.9850,1015.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T23:42:00Z,29.6817,-94.9850,1015.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T23:48:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-03T23:54:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T00:00:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T00:36:00Z,29.6817,-94.9850,1015.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T00:42:00Z,29.6817,-94.9850,1015.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T00:48:00Z,29.6817,-94.9850,1015.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T00:54:00Z,29.6817,-94.9850,1015.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T01:00:00Z,29.6817,-94.9850,1015.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T01:36:00Z,29.6817,-94.9850,1015.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T01:42:00Z,29.6817,-94.9850,1015.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T01:48:00Z,29.6817,-94.9850,1015.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T01:54:00Z,29.6817,-94.9850,1015.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T02:00:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T02:36:00Z,29.6817,-94.9850,1015.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T02:42:00Z,29.6817,-94.9850,1015.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T02:48:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T02:54:00Z,29.6817,-94.9850,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T03:00:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T03:36:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T03:42:00Z,29.6817,-94.9850,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T03:48:00Z,29.6817,-94.9850,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T03:54:00Z,29.6817,-94.9850,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T04:00:00Z,29.6817,-94.9850,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T04:36:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T04:42:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T04:48:00Z,29.6817,-94.9850,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T04:54:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T05:00:00Z,29.6817,-94.9850,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T05:36:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T05:42:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T05:48:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T05:54:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T06:00:00Z,29.6817,-94.9850,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T06:36:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T06:42:00Z,29.6817,-94.9850,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T06:48:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T06:54:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T07:00:00Z,29.6817,-94.9850,1016.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T07:36:00Z,29.6817,-94.9850,1016.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T07:42:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T07:48:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T07:54:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T08:00:00Z,29.6817,-94.9850,1016.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T08:36:00Z,29.6817,-94.9850,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T08:42:00Z,29.6817,-94.9850,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T08:48:00Z,29.6817,-94.9850,1016.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T08:54:00Z,29.6817,-94.9850,1016.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T09:00:00Z,29.6817,-94.9850,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T09:36:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T09:42:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T09:48:00Z,29.6817,-94.9850,1015.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T09:54:00Z,29.6817,-94.9850,1015.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T10:00:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T10:36:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T10:42:00Z,29.6817,-94.9850,1015.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T10:48:00Z,29.6817,-94.9850,1015.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T10:54:00Z,29.6817,-94.9850,1015.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T11:00:00Z,29.6817,-94.9850,1016.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T11:36:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T11:42:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T11:48:00Z,29.6817,-94.9850,1016.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T11:54:00Z,29.6817,-94.9850,1016.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T12:00:00Z,29.6817,-94.9850,1016.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T12:36:00Z,29.6817,-94.9850,1017.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T12:42:00Z,29.6817,-94.9850,1017.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T12:48:00Z,29.6817,-94.9850,1017.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-07-04T12:54:00Z,29.6817,-94.9850,1017.8,1111122 
