owner,sensor,date,latitude,longitude,air_temperature,qcFlag 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T01:54:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T02:36:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T02:42:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T02:48:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T02:54:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T03:36:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T03:42:00Z,29.6817,-94.9850,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T03:48:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T04:36:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T04:42:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T04:48:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T04:54:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T05:36:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T05:42:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T05:48:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T05:54:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T06:36:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T06:42:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T06:48:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T06:54:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T07:36:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T07:42:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T07:48:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T07:54:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T08:36:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T08:42:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T08:48:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T08:54:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T09:36:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T09:42:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T09:48:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T09:54:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T10:36:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T10:42:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T10:48:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T11:36:00Z,29.6817,-94.9850,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T11:42:00Z,29.6817,-94.9850,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T11:48:00Z,29.6817,-94.9850,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T11:54:00Z,29.6817,-94.9850,27.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T12:36:00Z,29.6817,-94.9850,27.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T12:42:00Z,29.6817,-94.9850,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T12:48:00Z,29.6817,-94.9850,27.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T12:54:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T13:36:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T13:42:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T13:48:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T13:54:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T14:36:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T14:42:00Z,29.6817,-94.9850,29.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T14:48:00Z,29.6817,-94.9850,29.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T14:54:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T15:36:00Z,29.6817,-94.9850,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T15:42:00Z,29.6817,-94.9850,30.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T15:48:00Z,29.6817,-94.9850,30.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T15:54:00Z,29.6817,-94.9850,30.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T16:36:00Z,29.6817,-94.9850,31.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T16:42:00Z,29.6817,-94.9850,31.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T16:48:00Z,29.6817,-94.9850,31.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T16:54:00Z,29.6817,-94.9850,31.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T17:36:00Z,29.6817,-94.9850,31.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T17:42:00Z,29.6817,-94.9850,32.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T17:48:00Z,29.6817,-94.9850,32.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T17:54:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T18:36:00Z,29.6817,-94.9850,33.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T18:42:00Z,29.6817,-94.9850,33.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T18:48:00Z,29.6817,-94.9850,32.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T18:54:00Z,29.6817,-94.9850,33.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T19:36:00Z,29.6817,-94.9850,33.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T19:42:00Z,29.6817,-94.9850,33.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T19:48:00Z,29.6817,-94.9850,33.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T19:54:00Z,29.6817,-94.9850,33.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T20:36:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T20:42:00Z,29.6817,-94.9850,32.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T20:48:00Z,29.6817,-94.9850,32.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T21:36:00Z,29.6817,-94.9850,32.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T21:42:00Z,29.6817,-94.9850,32.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T21:48:00Z,29.6817,-94.9850,32.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T21:54:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T22:36:00Z,29.6817,-94.9850,32.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T22:42:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T22:48:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T22:54:00Z,29.6817,-94.9850,32.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T23:36:00Z,29.6817,-94.9850,31.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T23:42:00Z,29.6817,-94.9850,31.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T23:48:00Z,29.6817,-94.9850,31.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-12T23:54:00Z,29.6817,-94.9850,31.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T00:36:00Z,29.6817,-94.9850,31.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T00:42:00Z,29.6817,-94.9850,31.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T00:48:00Z,29.6817,-94.9850,30.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T00:54:00Z,29.6817,-94.9850,30.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T01:36:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T01:42:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T01:48:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T01:54:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T02:36:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T02:42:00Z,29.6817,-94.9850,29.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T02:48:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T02:54:00Z,29.6817,-94.9850,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T03:36:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T03:42:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T03:48:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T03:54:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T04:36:00Z,29.6817,-94.9850,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T04:42:00Z,29.6817,-94.9850,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T04:48:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T04:54:00Z,29.6817,-94.9850,29.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T05:36:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T05:42:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T05:48:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T06:36:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T06:42:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T06:48:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T07:36:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T07:42:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T07:48:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T07:54:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T08:36:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T08:42:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T08:48:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T08:54:00Z,29.6817,-94.9850,28.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T09:36:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T09:42:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T09:48:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T09:54:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T10:36:00Z,29.6817,-94.9850,28.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T10:42:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T10:48:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T11:36:00Z,29.6817,-94.9850,27.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T11:42:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T11:48:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T11:54:00Z,29.6817,-94.9850,27.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T12:36:00Z,29.6817,-94.9850,28.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T12:42:00Z,29.6817,-94.9850,28.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T12:48:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T12:54:00Z,29.6817,-94.9850,28.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T13:36:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T13:42:00Z,29.6817,-94.9850,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T13:48:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T13:54:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T14:36:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T14:42:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T14:48:00Z,29.6817,-94.9850,30.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T14:54:00Z,29.6817,-94.9850,30.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T15:36:00Z,29.6817,-94.9850,31.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T15:42:00Z,29.6817,-94.9850,31.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T15:48:00Z,29.6817,-94.9850,31.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T16:36:00Z,29.6817,-94.9850,31.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T16:42:00Z,29.6817,-94.9850,31.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T16:48:00Z,29.6817,-94.9850,31.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T17:36:00Z,29.6817,-94.9850,33.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T17:42:00Z,29.6817,-94.9850,32.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T17:48:00Z,29.6817,-94.9850,32.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T17:54:00Z,29.6817,-94.9850,33.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T18:36:00Z,29.6817,-94.9850,32.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T18:42:00Z,29.6817,-94.9850,32.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T18:48:00Z,29.6817,-94.9850,33.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T18:54:00Z,29.6817,-94.9850,33.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T19:36:00Z,29.6817,-94.9850,32.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T19:42:00Z,29.6817,-94.9850,33.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T19:48:00Z,29.6817,-94.9850,32.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T19:54:00Z,29.6817,-94.9850,32.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T20:36:00Z,29.6817,-94.9850,32.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T20:42:00Z,29.6817,-94.9850,32.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T20:48:00Z,29.6817,-94.9850,32.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T20:54:00Z,29.6817,-94.9850,32.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T22:36:00Z,29.6817,-94.9850,32.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T22:42:00Z,29.6817,-94.9850,32.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T22:48:00Z,29.6817,-94.9850,32.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T23:36:00Z,29.6817,-94.9850,31.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T23:42:00Z,29.6817,-94.9850,31.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T23:48:00Z,29.6817,-94.9850,31.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-13T23:54:00Z,29.6817,-94.9850,31.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T00:36:00Z,29.6817,-94.9850,30.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T00:42:00Z,29.6817,-94.9850,30.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T00:48:00Z,29.6817,-94.9850,30.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T00:54:00Z,29.6817,-94.9850,30.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T01:36:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T01:42:00Z,29.6817,-94.9850,30.0,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T01:48:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T01:54:00Z,29.6817,-94.9850,29.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T02:36:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T02:42:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T02:48:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T02:54:00Z,29.6817,-94.9850,29.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T03:36:00Z,29.6817,-94.9850,29.4,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T03:42:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T03:48:00Z,29.6817,-94.9850,29.3,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T03:54:00Z,29.6817,-94.9850,29.2,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T04:42:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T04:48:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T04:54:00Z,29.6817,-94.9850,29.1,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T05:36:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T05:42:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T05:48:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T05:54:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T06:36:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T06:42:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T06:48:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T07:36:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T07:42:00Z,29.6817,-94.9850,28.9,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T07:48:00Z,29.6817,-94.9850,28.8,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T08:36:00Z,29.6817,-94.9850,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T08:42:00Z,29.6817,-94.9850,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T08:48:00Z,29.6817,-94.9850,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T08:54:00Z,29.6817,-94.9850,28.7,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T09:36:00Z,29.6817,-94.9850,28.6,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T09:42:00Z,29.6817,-94.9850,28.5,1111122 
NOS,ioos:station:NOAA.NOS.CO-OPS:8770613:1,2017-08-14T09:48:00Z,29.6817,-94.9850,28.5,1111122 
